# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 33  38878 1540.17 3008.05  -0.07   0.03  21.700  0.020  21.898  21.518  21.780   3.647   0.923  11.550   3.707   0.892   9.730   6.645   0.891  -7.933   0.550 0 0 0 1061857649493780 0 1 
1236 33 138900  933.55 1861.70   0.25  -0.01  21.998  0.021  22.039  21.545  22.036   5.100   0.683  35.487   5.860   0.563  34.861  13.591   0.484  34.098   0.098 0 0 0 0 0 1 
1236 33  67627 1429.50 1951.78  -0.06  -0.10  22.339  0.022  22.417  22.058  22.157   3.970   0.715  72.736   4.094   0.571  73.220   7.248   0.552  74.289   0.237 0 0 0 0 0 1 
1236 33 181461 1782.68 4071.28  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33 136054 1495.16 2466.12   0.02  -0.10  20.844  0.020  20.884  20.548  20.855   3.923   0.864 -40.271   4.077   0.774 -41.818   7.115   0.727 -42.170   0.132 0 0 0 1061857649493470 0 1 
1236 33  46379  136.61 1280.62  -0.10  -0.07  22.026  0.021  22.027  21.799  22.002   3.379   0.840   9.452   3.136   0.723   8.164   4.446   0.674   5.973   0.000 0 0 0 0 0 1 
1236 33 184172 1479.60 1345.86  -0.23   0.04  22.675  0.025  22.675  22.460  22.662   3.423   0.797  81.660   3.172   0.625  81.689   4.482   0.552  79.447   0.000 0 0 0 0 0 1 
1236 33 128111  430.70 3175.73  -0.56  -0.09  23.275  0.032  23.275  23.140     nan   3.127   0.904  71.500   2.597   0.853  72.461   3.050   0.831  64.478   0.000 0 0 0 1061857649493860 0 1 
1236 33 201000  685.42  466.85   0.01  -0.12  22.185  0.021  22.185  21.715  22.170   4.241   0.840 -86.728   4.571   0.774 -85.981   9.745   0.745 -85.516   0.000 0 0 0 0 0 1 
1236 33 114097  465.45  600.96  -0.09  -0.13  22.778  0.025  22.778  22.469     nan   4.083   0.745 -84.337   4.139   0.601 -83.110   7.290   0.502 -81.932   0.000 0 0 0 0 0 1 
1236 33 158600  403.61 1119.32  -0.09  -0.14  22.696  0.024  22.696  22.389  22.647   3.719   0.888 -69.418   3.627   0.832 -63.902   6.031   0.792 -57.232   0.000 0 0 0 0 0 1 
1236 33  19851  288.76 2177.34  -0.17  -0.10  19.690  0.019  19.708  19.112  19.682   5.781   0.895 -63.905   7.048   0.868 -64.214  18.273   0.844 -62.644   0.038 0 0 0 0 0 1 
1236 33  47773  774.36 3190.33  -0.32  -0.13  23.360  0.031  23.358  23.105     nan   5.472   0.478  51.680   6.227   0.277  51.823  11.649   0.136  52.414   0.000 0 0 0 0 0 1 
1236 33 184255 1185.81 1234.36  -0.14  -0.01  21.755  0.020  21.790  21.321  21.751   5.398   0.615  -2.569   6.212   0.494  -2.308  13.865   0.430  -2.175   0.088 0 0 0 0 0 1 
1236 33  95536  656.85 1266.85  -0.21  -0.06  21.761  0.020  21.832  21.558  21.770   3.951   0.680 -62.671   4.112   0.480 -63.076   6.616   0.403 -63.334   0.269 0 0 0 0 0 1 
1236 33 108555 1098.15  346.54   0.66   0.29  21.485  0.020  21.485  21.156  21.469   4.112   0.779  -1.246   4.273   0.672  -1.842   7.532   0.608  -2.185   0.000 0 0 0 0 0 1 
1236 33  79922  571.39 3240.51  -0.05  -0.02  21.414  0.020  21.413  21.104  21.438   3.756   0.917  78.788   3.722   0.879  81.782   6.160   0.851  85.430   0.000 0 0 0 0 0 1 
1236 33 194071  609.76 2865.65  -0.15  -0.04  22.970  0.028  22.969  22.969     nan   2.894   0.878  -1.437   2.287   0.726  -3.002   2.014   0.575  -3.010   0.000 0 0 0 0 0 1 
1236 33 134368 1454.87 1049.42  -0.05  -0.03  21.034  0.020  21.085  20.837  21.029   3.519   0.826  65.212   3.377   0.704  66.870   4.928   0.667  68.803   0.217 0 0 0 0 2 1 
1236 33  71791 2007.96  988.01  -0.96  -0.01  22.945  0.027  22.946  22.606  22.901   3.764   0.849 -73.207   3.687   0.740 -71.804   6.435   0.702 -67.884   0.000 0 0 0 0 0 1 
1236 33 120800  860.21 1535.21   0.02   0.13  21.726  0.020  21.726  21.392  21.788   4.013   0.850 -88.435   4.117   0.768 -86.835   7.351   0.696 -84.447   0.000 0 0 0 0 0 1 
1236 33 189642 1903.56   23.41   0.44  -0.41     nan    nan     nan     nan     nan   4.056   0.652 -85.217     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649491978 0 1 
1236 33 113770  423.33 2255.39  -0.39   0.00  22.412  0.022  22.517  22.096  22.413   3.757   0.988  12.509   3.821   0.958  -0.423   7.464   0.933   3.945   0.277 0 0 0 1061857649493304 0 1 
1236 33 162496  931.44  820.74   0.19  -0.10     nan    nan     nan     nan  21.331   8.356   0.581  -6.724     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649492522 0 1 
1236 33  20814 1178.36 3889.18  -0.05   0.01  22.870  0.025  22.868  22.422  22.764   4.013   0.899  46.126   4.049   0.891  49.706   7.994   0.930  58.072   0.000 0 0 0 0 0 1 
1236 33 102927 1786.95  714.26   0.50  -0.04  22.344  0.022  22.374  21.813  22.357   4.787   0.798 -68.081   5.447   0.713 -66.891  13.472   0.646 -65.128   0.065 0 0 0 0 0 1 
1236 33  78016  802.11  153.97   0.12  -0.44     nan    nan     nan     nan     nan   3.074   0.900 -41.384     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649492051 0 1 
1236 33  20502  790.07 3948.70   0.09  -0.17  21.294  0.019  21.509  20.940  21.455   5.104   0.731  -3.669   6.053   0.645  -5.543  15.299   0.578  -6.730   0.431 0 0 0 1061857649494272 0 1 
1236 33  98274 1535.82 1624.60   0.15   0.03  22.995  0.028  22.995  22.852  22.991   3.441   0.695  58.076   3.142   0.451  59.325   3.903   0.356  60.075   0.000 0 0 0 0 0 1 
1236 33 199937 1649.02 1793.19  -0.02  -0.09  20.255  0.020  20.353  19.870  20.299   5.147   0.771 -48.946   5.993   0.706 -49.751  13.328   0.659 -49.850   0.230 0 0 0 0 0 1 
1236 33 190506 1416.27 3833.92  -0.06  -0.11  21.035  0.019  21.047  20.632  21.023   5.061   0.645  32.780   5.795   0.522  33.145  11.997   0.454  33.369   0.037 0 0 0 0 0 1 
1236 33  46376 1486.99  880.51  -0.09  -0.01  22.972  0.027  22.971  22.669  23.941   3.786   0.785  40.419   3.736   0.640  41.871   6.291   0.568  43.056   0.000 0 0 0 0 0 1 
1236 33 185508  175.47 2901.70  -0.03  -0.22  22.856  0.025  22.856  22.482     nan   3.844   0.908 -27.830   3.769   0.867 -24.886   6.732   0.881 -22.377   0.000 0 0 0 0 0 1 
1236 33  49970  404.96 3737.61   0.15  -0.02  21.415  0.020  21.549  21.098  21.456   4.266   0.808   5.151   4.687   0.730   5.195   9.726   0.697   5.252   0.333 0 0 0 0 0 1 
1236 33  20319  973.37 3190.15  -0.07  -0.10  21.847  0.021  21.848  21.652  21.839   3.526   0.753 -45.876   3.384   0.557 -47.360   4.701   0.463 -49.160   0.015 0 0 0 0 0 1 
1236 33  62649  161.59  317.75   0.01   0.02  21.411  0.020  21.426  20.947  21.394   4.959   0.714 -18.773   5.696   0.615 -19.197  12.798   0.548 -19.477   0.035 0 0 0 0 0 1 
1236 33  72360  122.71 3498.45  -0.80  -0.29  22.443  0.022  22.728  22.261  22.619   4.161   0.925 -27.948   4.573   0.885 -41.123   9.902   0.796 -47.530   0.648 0 0 0 1061857649494035 0 1 
1236 33 118862 1892.52  544.71  -0.07   0.30  22.711  0.025  22.746  22.436  22.741   4.249   0.671 -71.289   4.539   0.476 -70.610   8.101   0.364 -70.098   0.123 0 0 0 0 0 1 
1236 33 145219  597.72 3147.24   0.33  -0.09  21.852  0.020  21.882  21.581  21.914   4.250   0.693 -17.306   4.453   0.550 -18.295   7.457   0.493 -19.248   0.110 0 0 0 1061857649493841 0 1 
1236 33   1633 1624.04 1609.93  -0.08   0.03  22.198  0.021  22.197  21.550  22.183   5.225   0.774 -35.131   6.068   0.710 -38.478  16.783   0.655 -42.217   0.000 0 0 0 0 0 1 
1236 33 157351  741.69 3491.53  -0.04  -0.34     nan    nan     nan     nan  22.209   4.516   0.874  11.946     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061857649494008 0 1 
1236 33 162352 1732.91 2899.03  -0.10  -0.09  22.608  0.023  22.607  21.990  22.421   5.161   0.746 -48.687   5.921   0.661 -48.996  16.062   0.582 -48.756   0.000 0 0 0 0 2 1 
1236 33  79028  361.28 3137.89  -0.53   0.35  23.187  0.028  23.186  22.713     nan   4.355   0.743  -3.275   4.711   0.617  -2.036  10.828   0.520   1.429   0.000 0 0 0 0 0 1 
1236 33  74040 1724.68 3311.90  -0.02  -0.16  21.260  0.020  21.479  21.131  21.336   3.658   0.802   5.315   3.677   0.699   6.551   6.194   0.702   8.956   0.653 0 0 0 1061857649493934 0 1 
1236 33  11596  377.44 2158.47   0.04  -0.25  23.087  0.030  23.087  22.969     nan   3.083   0.853  42.587   2.561   0.729  44.064   2.885   0.664  40.136   0.000 0 0 0 0 0 1 
1236 33 106304  589.26 1526.20  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33 131150 1506.96 1190.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 33 117273  851.70  965.39  -0.11   0.09  23.492  0.039  23.691  23.384  23.416   2.643   0.939  54.926   1.947   0.908  62.338   3.136   0.889  86.699   0.668 0 0 0 1061857649492522 0 1 
1236 33  52117 1126.39 1352.96  -0.08   0.10  22.132  0.021  22.160  21.653  22.140   4.945   0.726  70.061   5.551   0.637  71.133  12.763   0.588  72.354   0.067 0 0 0 1061857649492744 0 1 
1236 33 135418 1172.17 2594.64  -0.09  -0.07  21.180  0.020  21.281  20.925  21.208   4.092   0.774 -78.631   4.359   0.652 -78.155   7.854   0.603 -77.239   0.306 0 0 0 0 0 1 
