# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26  98530  530.63 2872.57   0.32   0.05  22.028  0.025  22.027  21.559  21.999   4.512   0.868   7.648   4.794   0.833   6.513  10.153   0.815   4.266   0.000 0 0 0 0 0 1 
1236 26  22637  208.04 1005.52  -0.27  -0.15  21.364  0.024  21.417  20.631  21.380   9.398   0.483   9.161  12.045   0.419   9.440  39.994   0.381   9.929   0.090 0 0 0 0 0 1 
1236 26 186203  149.23 3418.16  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26 187188  441.19 1111.46   0.18  -0.26  22.616  0.029  22.615  22.507     nan   3.132   0.833  70.032   2.676   0.663  72.924   3.037   0.557  71.016   0.000 0 0 0 0 0 1 
1236 26   8179 1768.29 3640.45   0.07  -0.18  21.591  0.024  21.591  21.078  21.589   4.515   0.968  47.020   4.836   0.979  51.775  10.819   0.987  49.146   0.000 0 0 0 0 0 1 
1236 26 133922   59.04 2850.65  -0.07  -0.07  21.077  0.023  21.136  20.841  21.094   3.831   0.837   0.970   3.835   0.747  -0.557   6.210   0.696  -0.750   0.211 0 0 0 0 0 1 
1236 26 197245 1564.00  679.70   0.03   0.02  22.945  0.031  23.009  22.568     nan   4.075   0.807 -11.488   4.312   0.708 -22.345   8.963   0.634 -29.006   0.166 0 0 0 0 0 1 
1236 26 192896  180.57 2553.62   0.06  -0.06  22.127  0.025  22.127  21.844  22.154   3.898   0.830 -32.502   3.843   0.703 -34.093   6.288   0.619 -34.271   0.000 0 0 0 0 0 1 
1236 26  96997 1426.21 2190.78   0.02  -0.05  20.772  0.023  20.894  20.403  20.839   4.736   0.838 -20.802   5.347   0.781 -24.167  11.979   0.730 -23.493   0.282 0 0 0 0 3 1 
1236 26  14257 1089.14 1261.51  -0.50  -0.20  22.832  0.030  22.831  22.423  22.893   3.870   0.866  19.149   3.873   0.813  14.458   7.469   0.786  10.710   0.000 0 0 0 0 0 1 
1236 26  85801  850.52 3484.92   0.03  -0.01     nan    nan     nan     nan     nan   3.216   0.901  47.609     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26 140809  868.07 2666.97  -0.12  -0.16  22.267  0.026  22.390  22.054  22.313   3.801   0.832 -46.354   3.938   0.686 -46.185   7.051   0.585 -45.498   0.391 0 0 0 0 0 1 
1236 26  85671  454.56 2803.75  -0.25  -0.14     nan    nan     nan     nan     nan   2.986   0.823 -72.376     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584722387 0 1 
1236 26   5359 1042.44 2670.30  -0.18   0.04  21.080  0.023  22.526  20.806  22.270   4.896   0.665  -5.055   5.504   0.632  -3.403  53.650   0.453 -89.348   0.905 0 0 0 0 3 1 
1236 26 171389 1468.78  499.80  -0.02  -0.23  21.079  0.023  21.358  20.727  21.212   6.717   0.552  79.938   8.477   0.450  79.976  23.244   0.396  80.131   0.503 0 0 0 0 0 1 
1236 26  28621  158.41 3424.84  -0.00  -0.44  22.853  0.031  23.182  22.854  22.854   2.914   0.849 -73.083   2.879   0.568 -72.114   4.685   0.543 -73.013   1.000 0 0 0 1061827584722732 0 1 
1236 26  14450  802.19  655.90  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26  76316 1884.80 3977.69  -0.21  -0.22  22.972  0.033  22.973  22.870  23.003   2.967   0.898  89.295   2.396   0.751 -80.666   2.494   0.753 -86.404   0.000 0 0 0 0 0 1 
1236 26 190639  368.04 3677.97   0.09  -0.02  21.963  0.025  22.048  21.653  22.016   4.090   0.897  53.551   4.255   0.846  57.198   8.165   0.793  59.004   0.239 0 0 0 0 0 1 
1236 26  90802 1653.72 2208.02  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26 108846 1101.84   20.85  -0.84   0.15  21.571  0.024  21.571  20.841     nan   8.114   0.501 -11.967  10.307   0.414 -11.985  32.654   0.361 -12.312   0.000 0 0 0 1061827584720910 0 1 
1236 26 118756  770.72  160.40   0.09  -0.10  20.725  0.023  20.836  20.349  20.761   4.861   0.812 -73.316   5.621   0.725 -74.298  12.573   0.669 -74.163   0.258 0 0 0 0 0 1 
1236 26 176296 1514.65 2413.38  -0.11  -0.14  22.185  0.025  22.242  21.702  23.312   4.850   0.803  70.134   5.478   0.709  72.852  13.218   0.640  74.675   0.130 0 0 0 0 0 1 
1236 26  26788 1987.51  702.59   0.01   0.04  22.273  0.026  22.389  22.143  22.280   3.591   0.739 -26.684   3.472   0.556 -29.499   4.978   0.531 -30.348   0.483 0 0 0 0 0 1 
1236 26  76063 1182.22 2757.13  -0.07  -0.07  21.073  0.023  21.109  20.621  21.091   4.627   0.887 -85.846   5.240   0.821 -81.082  11.700   0.774 -78.920   0.090 0 0 0 0 0 1 
1236 26 144991 1903.08 1234.99   0.06   0.08  23.006  0.032  23.090  22.722  23.095   4.141   0.701  24.660   4.401   0.564  27.574   7.965   0.536  31.665   0.249 0 0 0 1061827584721539 0 1 
1236 26  11658  182.05 1780.21   0.06  -0.02  21.510  0.024  21.509  20.905  21.470   6.185   0.600  33.308   7.439   0.502  32.525  20.143   0.430  31.705   0.000 0 0 0 0 0 1 
1236 26 111647  924.68 3351.98  -0.12  -0.16  21.864  0.024  21.889  21.588  21.814   4.267   0.663 -18.449   4.597   0.492 -19.133   7.816   0.422 -19.503   0.093 0 0 0 1061827584722690 0 1 
1236 26  37335 1513.69  828.80  -0.04  -0.08  20.066  0.023  20.110  19.723  20.077   4.165   0.939 -14.798   4.430   0.913 -23.683   8.359   0.884 -28.900   0.126 0 0 0 0 0 1 
1236 26  67691 1728.58 4116.63  -0.25  -0.30  22.651  0.029  22.652  22.538  22.979   3.301   0.761  56.378   2.814   0.597  58.748   3.166   0.522  56.201   0.000 0 0 0 0 0 1 
1236 26 133305  626.55 3546.47  -0.25  -0.37  22.838  0.029  22.837  22.302  22.707   5.511   0.639  38.068   6.154   0.551  38.791  14.742   0.496  39.073   0.000 0 0 0 0 0 1 
1236 26 189752  841.00 1773.96  -0.04  -0.02  21.311  0.023  21.391  20.949  21.347   4.390   0.832  34.960   4.797   0.763  36.821   9.939   0.717  38.007   0.207 0 0 0 0 2 1 
1236 26 105594  988.52 1981.45  -0.06  -0.06  20.490  0.023  20.504  20.341  20.489   3.626   0.708 -47.394   3.526   0.465 -48.435   4.560   0.375 -48.582   0.089 0 0 0 0 0 1 
1236 26  56565  323.28 1436.99  -0.22  -0.13  22.858  0.030  22.857  22.520     nan   4.051   0.880 -33.080   4.042   0.798 -36.073   7.249   0.713 -38.424   0.000 0 0 0 0 0 1 
1236 26 188518  424.07  695.21  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26  82510 1792.33   76.45  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26  73194 1793.21 2146.04   0.12  -0.10  23.073  0.034  23.072  22.978  26.223   3.563   0.676 -64.999   3.237   0.362 -63.091   3.701   0.247 -63.339   0.000 0 0 0 0 0 1 
