# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26  92029 1055.16 3083.81  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26  42924  161.31 1308.79   0.01   0.05  22.937  0.032  22.937  22.765  22.901   3.429   0.726  36.879   3.037   0.557  37.420   3.855   0.513  35.873   0.000 0 0 0 0 0 1 
1236 26 128458 1568.10  628.44  -0.01   0.09  22.335  0.026  22.334  22.023     nan   4.393   0.696 -57.495   4.565   0.532 -57.286   8.101   0.439 -56.185   0.000 0 0 0 0 0 1 
1236 26 143346 1847.70 4122.69  -0.00  -0.30  22.444  0.027  22.445  22.088     nan   4.306   0.800  54.032   4.371   0.704  54.753   8.214   0.615  55.404   0.000 0 0 0 0 0 1 
1236 26  11711 1728.78 3036.33  -0.09  -0.12  21.911  0.024  21.911  21.608  21.922   3.772   0.826  48.484   3.651   0.748  50.839   5.990   0.702  51.318   0.000 0 0 0 1061827584722531 0 1 
1236 26 191778  474.36  943.64  -0.05  -0.14  20.912  0.023  20.977  20.513  20.938   4.436   0.934 -16.055   4.838   0.915 -19.167  10.232   0.896 -19.189   0.161 0 0 0 0 0 1 
1236 26  39680  670.38  682.88   0.13   0.04  22.042  0.025  22.254  21.718  22.183   4.962   0.738 -58.958   5.620   0.652 -55.886  13.238   0.606 -53.483   0.446 0 0 0 1061827584721265 0 1 
1236 26  97874  703.83 3217.10   0.08  -0.01  22.288  0.026  22.287  21.929  22.261   3.769   0.833   4.375   3.713   0.748  -1.105   6.696   0.706  -6.956   0.000 0 0 0 1061827584722621 0 1 
1236 26  44066 1847.54 3991.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26  64886  104.53 1029.84  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26   7853  117.33 2237.98  -0.25  -0.11     nan    nan     nan     nan     nan   5.228   0.745 -86.562     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26   5974  414.22 2203.52   0.32  -1.02     nan    nan     nan     nan     nan   3.027   0.876 -31.882     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26 152895 1027.56 1137.91  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26 188161 1175.39 2882.89   0.05  -0.20  22.915  0.031  22.914  22.593  23.626   4.303   0.762 -20.598   4.336   0.638 -21.622   7.724   0.547 -21.486   0.000 0 0 0 0 0 1 
1236 26  57737  575.22 3264.01   0.20  -0.20  23.068  0.033  23.068  22.808     nan   3.849   0.751  -4.397   3.690   0.620  -5.777   5.805   0.548  -5.367   0.000 0 0 0 0 0 1 
1236 26  23490   24.01  421.26  -0.01  -0.26  20.538  0.024  20.584  20.188  20.531   4.131   0.943  14.913   4.298   0.938   9.355   8.109   0.927   0.936   0.129 0 0 0 0 0 1 
