# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 24  98530  530.63 2872.57   0.10  -0.15  21.946  0.021  21.945  21.424  21.987   4.629   0.894  35.501   5.116   0.854  34.089  11.724   0.832  30.252   0.000 0 0 0 0 0 1 
1236 24  22637  208.04 1005.52   0.10   0.06     nan    nan     nan     nan     nan   3.367   0.838  11.734     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24 186203  149.23 3418.16  -0.53  -0.36     nan    nan     nan     nan  21.798   7.468   0.538  35.235     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061818994788261 0 1 
1236 24 187188  441.19 1111.46   0.10   0.11  22.604  0.025  22.615  22.448  22.552   3.221   0.785  63.965   2.782   0.612  65.077   3.457   0.558  67.587   0.072 0 0 0 0 0 1 
1236 24   8179 1768.29 3640.45  -0.19  -0.24  21.570  0.020  21.570  21.080  23.040   4.695   0.924  38.114   5.166   0.904  39.144  11.136   0.927  36.583   0.000 0 0 0 1061818994788384 0 1 
1236 24 133922   59.04 2850.65  -0.06  -0.07  21.139  0.020  21.160  20.866  21.112   3.865   0.810   1.719   3.893   0.700   1.272   6.383   0.636   1.074   0.076 0 0 0 0 0 1 
1236 24 197245 1564.00  679.70  -0.21   0.24  22.824  0.026  22.911  22.486  22.878   4.643   0.758  -6.091   4.817   0.676  -5.854   9.715   0.618  -5.880   0.233 0 0 0 0 0 1 
1236 24 192896  180.57 2553.62  -0.04  -0.07  21.820  0.021  22.161  21.714  22.049   3.452   0.934 -22.670   3.294   0.867 -24.478   7.678   0.597 -23.198   0.785 0 0 0 0 2 1 
1236 24  96997 1426.21 2190.78  -0.03  -0.04  20.901  0.019  20.916  20.462  20.902   4.723   0.834 -12.944   5.275   0.768 -12.899  11.241   0.721 -13.173   0.039 0 0 0 0 0 1 
1236 24  14257 1089.14 1261.51   0.02  -0.09  22.729  0.025  22.886  22.524     nan   3.701   0.948  -1.204   3.714   0.911 -60.906   7.184   0.731 -70.366   0.460 0 0 0 0 2 1 
1236 24  85801  850.52 3484.92   1.12   0.84  21.007  0.019  21.007  20.170  21.069   8.643   0.619  29.984  11.149   0.564  29.504  39.556   0.523  29.295   0.000 0 0 0 1061818994788287 0 1 
1236 24 140809  868.07 2666.97   0.36  -0.05  21.556  0.020  22.013  21.365  21.862   5.075   0.766 -24.382   6.056   0.700 -24.611  16.252   0.668 -28.868   0.753 0 0 0 0 3 1 
1236 24  85671  454.56 2803.75  -0.34   0.46  22.605  0.023  22.605  21.972  22.682   5.928   0.663  82.485   7.165   0.537  83.288  20.286   0.451  83.778   0.000 0 0 0 0 2 1 
1236 24   5359 1042.44 2670.30   0.16   0.22  22.734  0.025  22.763  22.442  22.715   4.593   0.583   0.510   4.826   0.401  -0.480   8.343   0.359  -1.642   0.099 0 0 0 1061818994787857 0 1 
1236 24 171389 1468.78  499.80  -0.08  -0.17  20.596  0.019  20.895  20.197  20.816   8.705   0.484  85.273  11.245   0.422  86.053  33.614   0.380  85.861   0.495 0 0 0 1061818994786592 0 1 
1236 24  28621  158.41 3424.84  -0.35  -0.03     nan    nan     nan     nan  22.542   3.830   0.890  14.492     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061818994788261 0 1 
1236 24  14450  802.19  655.90   0.02  -0.14  21.822  0.020  21.858  21.528  21.832   3.799   0.861 -65.893   3.690   0.820 -65.298   6.095   0.837 -65.265   0.119 0 0 0 0 0 1 
1236 24  76316 1884.80 3977.69  -0.75  -0.57  22.775  0.026  22.774  22.637  22.817   3.661   0.667  50.136   3.394   0.429  50.793   4.313   0.310  48.907   0.000 0 0 0 0 0 1 
1236 24 190639  368.04 3677.97  -0.25  -0.31  22.022  0.021  22.022  21.537  22.025   4.386   0.876  85.180   4.657   0.827  88.445  10.230   0.794 -88.906   0.000 0 0 0 1061818994788414 0 1 
1236 24  90802 1653.72 2208.02   0.17  -0.14  22.556  0.023  22.637  22.103  22.610   5.114   0.708 -80.976   5.987   0.569 -80.825  14.881   0.464 -80.692   0.180 0 0 0 1061818994787596 0 1 
1236 24 108846 1101.84   20.85  -0.84   0.15     nan    nan     nan     nan     nan   8.759   0.547 -16.446     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24 118756  770.72  160.40   0.04  -0.04  20.833  0.019  20.840  20.389  20.825   4.909   0.777 -76.650   5.540   0.699 -76.821  11.836   0.645 -76.369   0.019 0 0 0 0 0 1 
1236 24 176296 1514.65 2413.38  -0.13  -0.08  22.288  0.022  22.342  21.873     nan   4.520   0.850  83.841   5.033   0.751  85.252  11.155   0.660  85.734   0.133 0 0 0 1061818994787702 0 1 
1236 24  26788 1987.51  702.59   0.23  -0.15  22.340  0.023  22.390  22.192  22.365   3.572   0.733 -33.330   3.355   0.518 -33.048   4.578   0.437 -32.479   0.261 0 0 0 1061818994786721 0 1 
1236 24  76063 1182.22 2757.13  -0.06   0.01  21.113  0.020  21.113  20.641  21.128   4.732   0.868 -85.605   5.272   0.805 -85.495  11.567   0.754 -84.573   0.000 0 0 0 0 0 1 
1236 24 144991 1903.08 1234.99  -0.23  -0.85  22.949  0.027  22.949  22.474  22.910   5.013   0.683  37.879   5.437   0.566  37.455  12.587   0.472  37.063   0.000 0 0 0 0 0 1 
1236 24  11658  182.05 1780.21   0.06   0.07  21.578  0.020  21.577  21.038  21.602   6.138   0.576  33.482   7.319   0.468  33.565  18.274   0.398  33.391   0.000 0 0 0 0 0 1 
1236 24 111647  924.68 3351.98  -0.05  -0.02  21.973  0.021  21.998  21.752  21.964   3.980   0.696 -19.833   3.997   0.515 -19.580   6.108   0.437 -18.977   0.110 0 0 0 0 0 1 
1236 24  37335 1513.69  828.80   0.01  -0.06  20.085  0.019  20.109  19.746  20.087   4.191   0.935 -19.869   4.459   0.889 -20.410   8.120   0.853 -22.645   0.071 0 0 0 0 0 1 
1236 24  67691 1728.58 4116.63  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 24 133305  626.55 3546.47   0.34   0.01     nan    nan     nan     nan     nan   3.293   0.780  39.382     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061818994788328 0 1 
1236 24 189752  841.00 1773.96  -0.05  -0.04  21.348  0.020  21.403  20.948  21.333   4.473   0.826  34.482   4.899   0.757  30.489  10.287   0.722  26.291   0.139 0 0 0 0 2 1 
1236 24 105594  988.52 1981.45  -0.09  -0.05  20.466  0.019  20.482  20.304  20.448   3.668   0.706 -47.918   3.546   0.484 -48.345   4.636   0.417 -48.625   0.091 0 0 0 0 0 1 
1236 24  56565  323.28 1436.99   0.32  -0.65  22.726  0.025  22.726  22.404  22.730   3.866   0.833 -47.021   3.794   0.746 -45.869   6.415   0.708 -44.240   0.000 0 0 0 0 0 1 
1236 24 188518  424.07  695.21  -0.40   0.31  21.974  0.020  22.102  21.462  22.107   6.131   0.650   5.450   7.435   0.548   3.780  20.824   0.474   2.117   0.244 0 0 0 0 0 1 
1236 24  82510 1792.33   76.45  -0.10  -0.07  22.025  0.021  22.024  21.548  22.019   4.995   0.715 -47.751   5.564   0.612 -48.106  12.329   0.550 -49.736   0.000 0 0 0 0 2 1 
1236 24  73194 1793.21 2146.04  -0.12   0.08  22.976  0.029  22.996  22.827  23.076   3.448   0.770 -61.716   3.184   0.547 -61.025   4.248   0.417 -58.448   0.117 0 0 0 0 0 1 
1236 24  86475 1508.61 1482.20  -0.09   0.09  22.572  0.024  22.572  22.360  22.574   3.210   0.896 -74.247   2.719   0.815 -74.299   3.572   0.840  88.128   0.000 0 0 0 0 0 1 
1236 24  27278   41.68  820.27   0.32  -0.27  21.472  0.020  21.827  21.295  21.696   4.343   0.943 -46.316   4.958   0.955  30.824  11.442   0.909  33.733   0.708 0 0 0 0 2 1 
1236 24  42791 1742.29 1634.43   0.69  -0.15  22.060  0.021  22.060  21.416     nan   5.293   0.817 -15.944   6.097   0.780 -15.781  16.446   0.753 -16.775   0.000 0 0 0 0 0 1 
1236 24  34995  688.02 2738.31  -0.20  -0.07  21.908  0.021  21.923  21.602  21.894   4.599   0.597  29.273   5.003   0.418  29.016   8.894   0.349  28.550   0.052 0 0 0 0 0 1 
1236 24 113735  990.64 3606.44   0.02   0.11  22.026  0.021  22.067  21.654  22.051   4.404   0.751 -79.944   4.770   0.623 -80.235   9.604   0.554 -80.244   0.115 0 0 0 1061818994788369 0 1 
1236 24 122274 2015.06 1550.77  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 24  57575 1455.56 3562.94   0.16  -0.14     nan    nan     nan     nan     nan   3.140   0.915 -45.104     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24 149717 1225.05 1495.46   0.34  -0.26  22.503  0.023  22.578  22.140  22.523   4.808   0.736 -28.654   5.184   0.644 -29.949  10.691   0.598 -29.963   0.194 0 0 0 1061818994787195 0 1 
1236 24    278  401.00 2275.62   0.17  -0.11  21.320  0.020  21.324  20.980  21.289   4.377   0.739 -41.936   4.708   0.606 -42.688   8.609   0.530 -43.158   0.014 0 0 0 0 0 1 
1236 24  78870 1083.86 4009.87  -0.16  -0.03  22.892  0.026  22.969  22.609  22.889   4.056   0.713 -43.626   4.225   0.547 -43.638   7.758   0.482 -43.552   0.236 0 0 0 0 0 1 
