# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42 119972  812.61  180.52  -0.26   0.17  22.240  0.024  22.240  21.756  22.252   4.542   0.787  45.851   4.905   0.727  44.112  10.799   0.696  43.977   0.000 0 0 0 0 0 1 
1236 42 111106  472.69  846.41  -0.08  -0.17  22.558  0.026  22.558  22.233     nan   3.731   0.947 -12.455   3.653   0.901  -8.469   6.215   0.876 -11.465   0.000 0 0 0 0 0 1 
1236 42  85785  388.33 3969.74  -0.09  -0.09  22.968  0.030  22.967  22.724  23.015   3.466   0.873 -29.710   3.370   0.691 -25.191   5.525   0.491 -22.008   0.000 0 0 0 0 0 1 
1236 42  15124 1854.28 1973.04   0.15  -0.24  21.738  0.023  21.738  20.989  21.781   7.481   0.621  67.063   9.266   0.558  66.223  29.255   0.517  65.874   0.000 0 0 0 0 0 1 
1236 42 159964  388.09 3288.27  -0.07  -0.07  21.877  0.023  21.876  21.348  21.874   6.415   0.535 -35.205   7.599   0.416 -34.445  18.809   0.345 -34.407   0.000 0 0 0 1061896304199611 0 1 
1236 42   8439  420.46 4072.35  -0.18  -0.04  23.022  0.030  23.135  22.771  23.069   4.295   0.693 -74.705   4.797   0.501 -74.773   9.537   0.363 -75.180   0.342 0 0 0 1061896304200084 0 1 
1236 42  30739 1463.48 2901.25   0.02   0.05  22.287  0.024  22.287  21.740     nan   4.577   0.932 -21.661   4.983   0.895 -28.505  12.077   0.853 -35.617   0.000 0 0 0 0 0 1 
1236 42  24622  165.64  650.05   0.00  -0.34  21.283  0.022  21.283  20.738  21.302   5.607   0.670  82.858   6.616   0.582  82.832  16.407   0.520  83.029   0.000 0 0 0 0 2 1 
1236 42  51531 1373.58 1063.51  -0.28  -0.15  22.151  0.024  22.242  21.761  22.234   4.735   0.765   8.082   5.311   0.664   6.028  11.871   0.592   5.069   0.219 0 0 0 0 0 1 
1236 42  46784  150.48  134.38   0.00   0.12  22.360  0.024  22.651  22.149  22.501   5.665   0.547  34.090   6.818   0.413  34.602  16.025   0.335  34.464   0.624 0 0 0 1061896304197734 0 1 
1236 42  56863  656.83 2940.63  -0.07  -0.10  22.362  0.025  22.361  22.105  22.383   3.436   0.879  14.193   3.180   0.791   9.950   4.741   0.749  11.881   0.000 0 0 0 1061896304199379 0 1 
1236 42 187345  722.97 3509.99  -0.76   0.37  21.734  0.023  21.733  21.372  21.748   4.623   0.690 -47.620   4.970   0.554 -46.850   9.518   0.480 -46.244   0.000 0 0 0 1061896304199765 0 1 
1236 42 146524  894.47 2349.88   0.02  -0.27  23.049  0.030  23.049  22.787     nan   4.004   0.816 -37.556   3.831   0.707 -40.333   6.079   0.632 -43.217   0.000 0 0 0 0 0 1 
1236 42 196167 1417.31 2259.09   0.02  -0.04     nan    nan     nan     nan  21.507   5.209   0.693  54.001     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198947 0 1 
1236 42  34489 1182.04 2168.68  -0.14  -0.10  20.023  0.022  20.023  19.176  20.020   9.356   0.604   2.147  12.443   0.553   2.133  44.744   0.503   2.154   0.000 0 0 0 1061896304198895 0 1 
1236 42 1075146 1814.76 1046.75  -0.47  -0.53  23.030  0.028  23.030  22.383     nan   5.377   0.685  75.914   6.330   0.585  78.448  17.651   0.523  80.547   0.000 0 0 0 0 0 1 
1236 42 177247  106.21  512.79   0.02  -0.01  22.208  0.024  22.208  21.883  22.274   4.687   0.602 -39.966   5.064   0.425 -39.983   9.174   0.346 -40.449   0.000 0 0 0 0 0 1 
1236 42  58248  684.84 3035.06  -0.09  -0.63  22.822  0.027  22.822  22.473     nan   3.990   0.864 -68.114   4.010   0.766 -63.352   7.487   0.675 -60.156   0.000 0 0 0 0 0 1 
1236 42 100250  358.77 3542.67  -1.16   0.80  21.996  0.023  22.776  21.997  22.467   5.234   0.892  61.481   6.930   0.848  67.361  20.974   0.831  70.045   1.000 0 0 0 1061896304199778 0 1 
