# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27 116685  281.34 2190.02   0.16  -0.14  22.263  0.028  22.637  22.264  22.473   3.358   0.878 -72.973   4.722   0.628  67.559   8.593   0.551  65.306   1.000 0 0 0 0 2 1 
1236 27  29377  609.49 3755.03  -0.20  -0.05  20.717  0.026  20.846  20.256  20.810   7.176   0.566 -50.798   8.878   0.483 -50.393  23.731   0.419 -49.520   0.259 0 0 0 1061831879690322 0 1 
1236 27 130459 1843.14  418.08   0.03  -0.03  22.018  0.028  22.036  21.847  22.001   3.168   0.913  21.392   2.671   0.890  17.244   3.311   0.921  16.966   0.098 0 0 0 0 0 1 
1236 27 167926 1603.79  938.76  -0.72   0.58  23.066  0.035  23.066  22.870  23.066   4.176   0.615 -33.809   4.252   0.339 -35.815   6.262   0.230 -37.156   0.000 0 0 0 1061831879688662 0 1 
1236 27  28880 1521.32 1254.48  -0.10  -0.70  20.144  0.026  20.143  19.400  20.153   7.109   0.775 -89.393   8.768   0.745 -87.855  27.650   0.702 -86.476   0.000 0 0 0 0 0 1 
1236 27  58088 2004.15 2751.57  -0.15   0.43  22.615  0.031  22.669  22.505  22.602   3.144   0.785 -39.448   2.892   0.504 -42.027   3.684   0.409 -41.769   0.329 0 0 0 0 0 1 
1236 27  71791   57.19  161.76  -0.10  -0.21  23.032  0.035  23.032  22.780  22.874   3.420   0.964 -17.142   3.091   0.903 -23.857   4.580   0.897 -11.318   0.000 0 0 0 0 0 1 
1236 27 189496 1694.76 1725.94  -0.16  -0.22  21.706  0.027  21.846  21.305  21.802   4.808   0.878 -21.790   5.441   0.825 -25.568  12.913   0.781 -27.306   0.300 0 0 0 1061831879689148 0 1 
1236 27  64119 1397.62 3258.72  -0.25  -0.13  21.015  0.026  21.122  20.945  21.034   3.098   0.871  -7.199   2.827   0.684 -17.002   3.655   0.577 -17.412   0.603 0 0 0 0 0 1 
1236 27  54528  653.42  608.02  -0.09  -0.16  21.913  0.027  21.998  21.699  21.910   3.664   0.805   5.672   3.602   0.672   0.491   5.908   0.606  -1.344   0.303 0 0 0 1061831879688512 0 1 
1236 27 163164 1408.40 1217.83   0.04  -0.14  20.447  0.026  20.478  20.140  20.441   4.505   0.716 -11.126   4.907   0.582 -12.650   8.843   0.513 -13.050   0.099 0 0 0 0 0 1 
1236 27 163144 1942.03 1722.83   0.10  -0.26  21.949  0.028  21.949  21.777  21.924   3.070   0.940  74.776   2.555   0.896 -86.857   3.152   0.869 -88.923   0.000 0 0 0 0 0 1 
1236 27 111723  865.24 2797.12   0.01  -0.29  22.270  0.028  22.269  21.940  22.211   4.234   0.713 -65.362   4.514   0.544 -63.359   8.152   0.454 -61.756   0.000 0 0 0 0 0 1 
1236 27 188934  217.78 2472.23  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 160920 1782.05 2792.46   0.01  -0.44  21.624  0.027  21.762  21.055  21.831   5.919   0.719 -85.069   7.308   0.634 -83.582  21.849   0.572 -82.630   0.245 0 0 0 1061831879689786 0 1 
1236 27 111939  361.18  265.41   0.14  -0.19  22.614  0.030  22.614  22.274  22.598   3.905   0.817 -14.461   3.833   0.722 -20.448   6.676   0.688 -24.478   0.000 0 0 0 0 0 1 
