# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41 119972  812.61  180.52  -0.16   0.03  22.242  0.029  22.242  21.742  22.202   4.707   0.773  43.441   5.189   0.703  44.355  11.686   0.661  45.870   0.000 0 0 0 0 0 1 
1236 41 111106  472.69  846.41  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41  85785  388.33 3969.74   0.32  -1.86  22.573  0.030  22.572  22.358     nan   4.021   0.669 -79.910   3.984   0.472 -79.350   6.098   0.377 -80.490   0.000 0 0 0 0 0 1 
1236 41  15124 1854.28 1973.04  -1.48  -1.21  21.365  0.028  21.654  21.089  21.590   5.365   0.753  55.110   6.400   0.678  55.318  15.826   0.624  53.754   0.563 0 0 0 0 0 1 
1236 41 159964  388.09 3288.27  -0.10  -0.05  21.919  0.028  21.919  21.382  21.924   5.922   0.585 -34.299   7.087   0.449 -34.199  18.162   0.356 -34.206   0.000 0 0 0 0 0 1 
1236 41   8439  420.46 4072.35   0.18  -0.24  22.997  0.032  23.045  22.596     nan   4.308   0.724  86.568   4.722   0.595  89.452  10.105   0.514 -88.194   0.125 0 0 0 0 0 1 
1236 41  30739 1463.48 2901.25   0.05  -0.28  21.857  0.028  21.882  21.201  21.850   6.489   0.653  -9.409   7.748   0.597 -11.311  22.433   0.552 -12.511   0.048 0 0 0 0 2 1 
1236 41  24622  165.64  650.05   0.00   0.06  21.362  0.027  21.361  20.891  21.382   5.040   0.709  81.247   5.743   0.618  82.068  12.749   0.559  82.443   0.000 0 0 0 0 0 1 
1236 41  51531 1373.58 1063.51   0.20   0.05  22.121  0.029  22.339  21.893  22.233   4.368   0.768  -3.255   4.897   0.645  -2.471  10.163   0.587  -1.671   0.529 0 0 0 0 0 1 
1236 41  46784  150.48  134.38   0.02   0.09  22.927  0.031  22.927  22.525     nan   4.956   0.661  29.800   5.365   0.525  28.989  11.289   0.422  28.666   0.000 0 0 0 0 0 1 
1236 41  56863  656.83 2940.63   0.44   0.07  22.279  0.029  22.279  21.987  22.296   3.586   0.907  57.184   3.430   0.872  59.569   5.423   0.867  61.840   0.000 0 0 0 1061892009232235 0 1 
1236 41 187345  722.97 3509.99  -0.00  -0.13  22.030  0.028  22.056  21.781  22.041   3.436   0.885 -72.942   3.225   0.798 -69.807   4.950   0.763 -70.077   0.101 0 0 0 0 0 1 
1236 41 146524  894.47 2349.88  -0.46   0.11  23.590  0.045  23.898  23.533  23.383   2.325   0.914  10.355   1.508   0.671   0.978   3.312   0.497  -2.743   0.853 0 0 0 1061892009231970 0 1 
1236 41 196167 1417.31 2259.09  -0.09  -0.19  21.587  0.028  21.587  21.141  21.633   5.011   0.671  53.503   5.658   0.560  54.236  12.335   0.489  54.739   0.000 0 0 0 0 0 1 
1236 41  34489 1182.04 2168.68   0.79   0.24  19.992  0.027  19.992  19.163  20.018   9.221   0.604   6.016  12.171   0.552   5.646  43.398   0.499   5.535   0.000 0 0 0 0 0 1 
1236 41 1075146 1814.76 1046.75  -0.12   0.72     nan    nan     nan     nan     nan   3.012   0.964 -51.059     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 41 177247  106.21  512.79  -0.01  -0.15  22.150  0.028  22.150  21.822  22.191   4.621   0.621 -47.018   5.023   0.443 -46.853   9.219   0.354 -47.598   0.000 0 0 0 0 2 1 
1236 41  58248  684.84 3035.06   0.17  -0.18  22.998  0.033  22.997  22.679  24.690   3.653   0.824 -49.513   3.547   0.715 -49.221   5.994   0.687 -47.307   0.000 0 0 0 0 0 1 
1236 41 100250  358.77 3542.67  -0.57   0.19  22.547  0.029  22.547  21.785     nan   6.715   0.697 -69.835   8.256   0.618 -71.151  27.078   0.555 -73.346   0.000 0 0 0 0 0 1 
1236 41 165002 1955.10 2973.29  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41 160925 1794.38   98.51   0.45   0.25  20.328  0.028  21.216  20.329  20.903  13.390   0.623  42.020  15.324   0.703  50.744  51.840   0.731  55.793   1.000 0 0 0 1061892009230389 0 1 
1236 41  21079 1861.90 2039.07  -0.08   0.08  23.145  0.035  23.185  22.917  23.137   3.574   0.820 -61.718   3.532   0.642 -61.663   5.750   0.511 -62.977   0.163 0 0 0 0 0 1 
1236 41    539  623.59 3091.73  -0.12  -0.14  22.432  0.030  22.629  22.391  22.480   2.999   0.892 -30.298   2.650   0.765 -35.498   3.843   0.663 -38.483   0.836 0 0 0 0 0 1 
1236 41 108512 1775.26  926.66   0.23   0.11  23.001  0.033  23.001  22.696     nan   4.355   0.699 -75.149   4.602   0.517 -72.225   8.651   0.365 -70.336   0.000 0 0 0 0 0 1 
1236 41 150898 1002.70 2209.60  -0.12  -0.13  22.581  0.030  22.665  22.207     nan   4.745   0.752  81.345   5.442   0.632  74.390  11.848   0.558  71.867   0.212 0 0 0 0 2 1 
1236 41  31247  393.11 2980.89   0.09   0.16  22.502  0.030  22.667  22.366  22.595   3.493   0.755  12.876   3.378   0.614  10.313   5.251   0.616   7.914   0.570 0 0 0 0 0 1 
1236 41  18842  881.28 1040.03   0.35  -0.27  22.045  0.028  22.072  21.681  22.121   4.118   0.830  53.105   4.276   0.768  54.917   8.027   0.747  56.829   0.077 0 0 0 0 0 1 
1236 41   3644  137.73 2736.43   0.11  -0.16  22.677  0.030  22.747  22.425  22.766   4.104   0.678  20.789   4.361   0.492  21.538   7.788   0.395  23.574   0.235 0 0 0 0 0 1 
1236 41  40114  798.88 1506.73   0.86  -0.85  22.644  0.029  22.644  21.766     nan   7.821   0.674 -45.872  10.348   0.580 -46.965  38.823   0.516 -47.717   0.000 0 0 0 0 0 1 
1236 41  41383  880.69 3143.30   0.13  -0.04  21.497  0.028  21.497  20.683  21.586   6.226   0.832 -33.332   7.748   0.801 -31.710  25.683   0.778 -31.301   0.000 0 0 0 0 0 1 
1236 41 102482  817.32 3186.97  -0.00   0.04  20.376  0.027  20.582  19.986  20.482   5.844   0.661  31.720   7.246   0.576  29.661  18.897   0.525  26.331   0.395 0 0 0 0 2 1 
1236 41 137720 1950.81 1564.05   0.18   0.00  22.769  0.032  22.773  22.591  22.667   2.897   0.945  35.259   2.308   0.905  42.706   2.859   0.896  49.306   0.028 0 0 0 1061892009231380 0 1 
1236 41 198921 1203.43  844.58  -0.02   0.13  21.478  0.028  21.542  21.120  21.462   4.983   0.606  52.373   5.624   0.480  53.233  11.512   0.427  53.886   0.170 0 0 0 0 0 1 
1236 41 114463  911.93  179.73   0.06  -0.01  21.556  0.028  21.556  21.308  21.522   3.682   0.810 -58.065   3.630   0.664 -56.276   5.482   0.594 -54.818   0.000 0 0 0 0 0 1 
1236 41 131062 1694.55 2569.95  -0.30   0.02  21.835  0.028  21.862  21.577  21.833   4.364   0.617 -41.380   4.783   0.411 -41.790   8.119   0.321 -42.062   0.100 0 0 0 0 0 1 
1236 41  96740  139.75 2184.18   0.06  -0.15  21.960  0.028  21.960  21.833  21.974   3.088   0.822 -35.321   2.647   0.638 -36.057   3.072   0.559 -36.358   0.000 0 0 0 0 0 1 
1236 41  26569 1704.80 1473.83  -0.23   0.11  22.429  0.029  22.575  22.037  22.520   5.389   0.644 -35.119   6.325   0.519 -36.175  15.436   0.444 -36.397   0.314 0 0 0 0 0 1 
1236 41 100216 1600.95 3519.43  -0.03   0.03  22.277  0.028  22.429  21.886  23.485   4.894   0.758 -45.114   5.624   0.665 -47.388  13.619   0.597 -49.856   0.324 0 0 0 0 0 1 
1236 41  87709  297.91 3313.61  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41 151822 1849.15 1472.53   0.01  -0.03  20.670  0.028  20.715  20.202  20.685   4.857   0.881  30.624   5.547   0.850  31.411  12.690   0.823  30.890   0.104 0 0 0 0 0 1 
1236 41  73326  973.08 1316.30  -0.02   0.05  21.280  0.028  21.279  20.814  21.275   5.396   0.638 -39.498   6.289   0.517 -39.145  14.223   0.437 -38.599   0.000 0 0 0 0 0 1 
1236 41 123920  377.14 2652.09   0.02   0.01  22.112  0.029  22.119  21.948  22.105   3.005   0.923 -71.096   2.571   0.823 -61.983   3.257   0.746 -52.121   0.039 0 0 0 0 0 1 
1236 41  38204  225.13  250.87   0.11  -0.08  20.854  0.027  20.866  20.241  20.851   5.624   0.854  59.006   6.642   0.835  59.437  17.456   0.835  62.677   0.024 0 0 0 1061892009230481 0 1 
1236 41  52819  324.37  615.11   0.11  -0.65     nan    nan     nan     nan     nan   3.072   0.956 -42.588     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009230733 0 1 
1236 41  86329 1294.04 1819.95  -0.13  -0.16  22.043  0.029  22.043  21.616  22.085   4.144   0.855   2.029   4.328   0.799   0.443   8.786   0.744  -2.268   0.000 0 0 0 1061892009231558 0 1 
1236 41  23015 1612.52 2286.35  -0.05  -0.26  22.366  0.029  22.366  21.839  22.396   5.958   0.573  78.610   6.857   0.469  78.284  16.904   0.400  77.914   0.000 0 0 0 0 0 1 
1236 41  85480  392.26  224.88  -1.24  -0.64     nan    nan     nan     nan  20.989   7.009   0.638  15.548     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009230463 0 1 
1236 41 199558 1210.00 3014.59   0.18   0.09  22.623  0.031  22.768  22.485  22.540   3.619   0.799  14.263   3.596   0.653  14.242   5.781   0.565  14.788   0.530 0 0 0 0 0 1 
1236 41 177715  978.30 3035.05   0.14   0.11  21.560  0.028  21.703  21.272  21.629   4.393   0.748  76.235   4.802   0.647  75.461   9.670   0.611  73.938   0.365 0 0 0 1061892009232287 0 1 
1236 41  59102  985.38 2328.37   0.43   0.07  22.584  0.030  22.584  22.120  27.391   4.303   0.862 -75.123   4.607   0.783 -72.752   9.972   0.723 -72.129   0.000 0 0 0 0 0 1 
