# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 35 116685  281.34 2190.02   0.11  -0.07     nan    nan     nan     nan     nan   4.949   0.246 -41.127     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 35  29377  609.49 3755.03   0.03  -0.32  20.998  0.018  20.998  20.384  20.985   6.509   0.590 -49.977   8.058   0.484 -49.482  22.181   0.415 -48.970   0.000 0 0 0 1061866239428653 0 1 
1236 35 130459 1843.14  418.08  -0.06  -0.16  22.069  0.020  22.069  21.897  22.078   3.072   0.909  22.387   2.541   0.860  15.319   3.036   0.889  13.336   0.000 0 0 0 0 0 1 
1236 35 167926 1603.79  938.76   0.06  -0.15  23.029  0.028  23.059  22.785     nan   4.207   0.680 -39.704   4.397   0.448 -38.138   7.472   0.319 -36.846   0.114 0 0 0 0 0 1 
1236 35  28880 1521.32 1254.48  -0.02   0.13     nan    nan     nan     nan  20.535   5.652   0.880 -84.122     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061866239427280 0 1 
1236 35  58088 2004.15 2751.57  -0.15   0.43  22.772  0.026  22.771  22.695  26.710   2.979   0.881 -48.969   2.483   0.675 -49.391   2.520   0.606 -49.945   0.000 0 0 0 0 0 1 
1236 35  71791   57.19  161.76  -0.14  -0.07  22.902  0.026  22.926  22.616  23.479   3.769   0.894 -45.045   3.730   0.792 -43.245   6.265   0.722 -41.918   0.085 0 0 0 0 0 1 
1236 35 189496 1694.76 1725.94   0.14  -0.28  21.701  0.018  21.720  21.091  21.755   4.901   0.941  14.836   5.547   0.947   6.177  14.490   0.943  -4.514   0.039 0 0 0 0 0 1 
1236 35  64119 1397.62 3258.72  -0.16  -0.12  21.151  0.018  21.153  21.019  21.124   2.988   0.891  -7.601   2.546   0.724 -15.644   2.945   0.649 -18.441   0.018 0 0 0 0 0 1 
1236 35  54528  653.42  608.02  -0.49   0.27  21.772  0.019  21.839  21.466  21.804   4.197   0.784 -16.137   4.507   0.655 -16.659   8.532   0.579 -17.411   0.196 0 0 0 0 0 1 
