# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 72  92029 1055.16 3083.81  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72  42924  161.31 1308.79   0.29  -0.25  22.948  0.029  22.996  22.826  22.893   3.251   0.767  30.630   2.868   0.556  26.934   3.563   0.511  22.435   0.285 0 0 0 1062025153217276 0 1 
1236 72 128458 1568.10  628.44   0.06  -0.04  22.122  0.021  22.256  21.832  22.166   4.441   0.723 -64.868   4.819   0.582 -61.884   9.828   0.510 -60.815   0.351 0 0 0 1062025153216853 0 1 
1236 72 143346 1847.70 4122.69  -0.12  -0.15  22.055  0.021  22.452  21.866  22.148   4.272   0.838  69.587   4.377   0.812  69.330  10.626   0.800  32.319   0.722 0 0 0 0 2 1 
1236 72  11711 1728.78 3036.33  -0.02  -0.02  22.007  0.021  22.029  21.776  21.986   3.545   0.800  52.811   3.301   0.702  52.762   4.810   0.685  53.150   0.093 0 0 0 0 0 1 
1236 72 191778  474.36  943.64   0.18  -0.06  20.959  0.020  20.958  20.486  20.950   4.565   0.940 -25.534   4.953   0.905 -22.039  10.599   0.889 -22.707   0.000 0 0 0 1062025153217049 0 1 
1236 72  39680  670.38  682.88   0.10  -0.23  22.566  0.024  22.565  22.187  22.596   4.309   0.702 -50.018   4.549   0.534 -48.420   8.677   0.468 -48.309   0.000 0 0 0 1062025153216896 0 1 
1236 72  97874  703.83 3217.10  -0.10  -0.16  22.195  0.022  22.195  21.813  23.637   3.983   0.900 -11.037   4.066   0.837 -14.762   7.596   0.805 -17.147   0.000 0 0 0 0 0 1 
1236 72  44066 1847.54 3991.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72  64886  104.53 1029.84  -0.07  -0.04  21.608  0.021  21.608  21.493  21.541   2.984   0.863  38.889   2.334   0.762  34.802   2.451   0.761  31.307   0.000 0 0 0 0 0 1 
1236 72   7853  117.33 2237.98  -0.20   0.55     nan    nan     nan     nan  22.263   5.596   0.496  89.871     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062025153217776 0 1 
1236 72   5974  414.22 2203.52   1.16  -1.51     nan    nan     nan     nan     nan   3.354   0.850 -28.317     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062025153217722 0 1 
1236 72 152895 1027.56 1137.91   0.10  -0.18  22.963  0.028  23.070  22.773     nan   3.893   0.727  58.335   3.753   0.604  58.299   5.961   0.574  57.104   0.382 0 0 0 0 0 1 
1236 72 188161 1175.39 2882.89   0.15   0.11     nan    nan     nan     nan     nan   2.801   0.939  44.914     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 72  57737  575.22 3264.01   0.07   0.14  22.153  0.021  22.640  22.019  22.023   4.417   0.869  21.493   5.154   0.799  17.402  13.276   0.756  14.597   0.824 0 0 0 0 0 1 
1236 72  23490   24.01  421.26  -0.01  -0.26  20.570  0.021  20.632  20.243  20.561   4.123   0.966  20.173   4.267   0.955   3.977   7.999   0.933  -1.583   0.176 0 0 0 0 0 1 
1236 72 193516  641.53 1530.94  -0.03  -0.04  20.430  0.020  20.502  20.094  20.449   4.679   0.740  51.033   5.165   0.645  50.224  10.112   0.614  51.383   0.197 0 0 0 0 2 1 
1236 72  31984  576.00 3649.48   0.14   0.06  22.201  0.021  22.201  21.602  22.265   5.774   0.664  59.734   6.843   0.565  60.638  18.258   0.490  60.253   0.000 0 0 0 0 0 1 
1236 72  67103   69.55 3253.27   0.10   0.02  22.884  0.028  22.970  22.797  22.845   2.822   0.907  37.893   2.198   0.816  31.423   2.695   0.772  26.276   0.503 0 0 0 1062025153218392 0 1 
1236 72 159317  747.46  889.59  -0.33   0.18  22.733  0.026  22.926  22.676  22.709   3.799   0.599  89.706   3.796   0.331 -87.884   5.484   0.320 -86.902   0.780 0 0 0 1062025153217027 0 1 
1236 72 154065 1831.51 2531.94   0.07  -0.13  21.869  0.021  21.869  21.436  21.935   4.803   0.689  78.737   5.214   0.584  80.112  10.942   0.520  81.115   0.000 0 0 0 1062025153217966 0 1 
1236 72 192849 1936.67 1813.37  -0.20  -0.09  22.078  0.022  22.396  21.996  22.141   3.906   0.705 -22.874   4.138   0.513 -24.739   7.684   0.500 -26.914   0.817 0 0 0 1062025153217549 0 1 
