# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51 116685  281.34 2190.02  -0.02  -0.40  22.744  0.029  22.743  22.531  22.712   4.057   0.654 -61.251   4.030   0.466 -58.298   5.879   0.377 -56.941   0.000 0 0 0 1061934958904558 0 1 
1236 51  29377  609.49 3755.03  -0.02  -0.21  20.962  0.024  20.961  20.359  20.961   6.919   0.550 -49.888   8.583   0.455 -49.989  23.578   0.381 -49.964   0.000 0 0 0 0 2 1 
1236 51 130459 1843.14  418.08  -0.01   0.08  21.905  0.024  22.023  21.739  21.949   3.224   0.916  80.754   2.939   0.839  86.881   4.469   0.826  80.318   0.432 0 0 0 0 3 1 
1236 51 167926 1603.79  938.76  -0.59   0.14  22.878  0.029  22.878  22.612  22.873   4.518   0.575 -41.820   4.718   0.355 -41.903   7.813   0.266 -43.084   0.000 0 0 0 0 0 1 
1236 51  28880 1521.32 1254.48   0.01  -0.17  20.180  0.023  20.180  19.434  20.178   6.477   0.873  86.753   8.006   0.855  89.595  24.846   0.832 -89.640   0.000 0 0 0 1061934958904022 0 1 
1236 51  58088 2004.15 2751.57  -0.15   0.43  22.727  0.029  22.726  22.588  22.692   3.161   0.753 -49.625   2.872   0.467 -48.454   3.469   0.387 -48.278   0.000 0 0 0 0 0 1 
1236 51  71791   57.19  161.76   0.24  -0.19  23.076  0.032  23.081  22.766  23.051   3.615   0.819  89.303   3.609   0.706 -86.821   6.169   0.631 -85.180   0.018 0 0 0 1061934958903392 0 1 
1236 51 189496 1694.76 1725.94   0.12  -0.33     nan    nan     nan     nan  21.763   4.843   0.932 -27.554     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958904291 0 1 
1236 51  64119 1397.62 3258.72  -0.05  -0.10  21.159  0.024  21.182  21.048  21.139   2.862   0.944 -25.443   2.354   0.818 -23.900   2.663   0.766 -22.400   0.173 0 0 0 0 0 1 
1236 51  54528  653.42  608.02  -0.01  -0.05  21.993  0.024  21.993  21.746  22.032   3.668   0.808   9.677   3.610   0.668   8.491   5.511   0.585   9.235   0.000 0 0 0 0 0 1 
