# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 24 134523  728.48  392.40   0.53  -0.82  21.854  0.020  21.947  21.636  21.923   3.922   0.825 -30.624   4.024   0.709 -28.654   6.794   0.637 -28.546   0.318 0 0 0 0 0 1 
1236 24 102668  106.60  262.61  -1.00   0.10  22.115  0.021  22.272  21.734  22.957   5.775   0.626 -10.223   6.809   0.510  -8.773  16.571   0.443  -7.883   0.335 0 0 0 0 0 1 
1236 24 109763  703.90 3231.22  -0.26  -0.19  21.204  0.019  21.468  20.845  21.379   6.626   0.579  -8.524   8.710   0.464  -8.978  24.068   0.400  -8.808   0.482 0 0 0 0 4 1 
1236 24   7031  647.00 1265.50   0.18   0.03  22.229  0.022  22.282  21.821  22.288   4.035   0.939 -85.079   4.171   0.936 -84.763   8.576   0.934 -73.281   0.133 0 0 0 0 0 1 
1236 24  80708  602.57  736.64   0.03  -0.10  20.734  0.019  20.781  20.597  20.723   3.022   0.962  59.450   2.516   0.939  62.237   3.098   0.937  75.279   0.260 0 0 0 0 0 1 
1236 24 181356  503.54   53.95   0.42   0.18  22.256  0.021  22.255  21.683     nan   6.682   0.568   8.206   8.113   0.434   8.229  22.262   0.336   8.580   0.000 0 0 0 0 0 1 
1236 24 155065  632.40 2597.03  -0.06  -0.01  23.173  0.030  23.172  22.771     nan   4.454   0.725 -76.787   4.820   0.561 -79.391   9.914   0.449 -82.555   0.000 0 0 0 0 0 1 
1236 24 166506 1085.95 1531.70  -0.01  -0.15  20.037  0.019  20.037  19.153  20.048   8.009   0.879 -36.933  10.375   0.869 -37.644  37.507   0.851 -37.307   0.000 0 0 0 0 0 1 
1236 24  94482  488.24 3622.54  -0.05  -0.01  19.450  0.019  19.481  18.941  19.459   5.290   0.939 -60.233   6.274   0.914 -59.993  14.993   0.895 -60.094   0.069 0 0 0 1061818994788376 0 1 
1236 24  44191 1635.13 3273.74   0.10   0.10  21.697  0.020  21.902  21.364  21.829   4.628   0.884 -29.556   5.221   0.856 -29.975  11.963   0.858 -24.055   0.428 0 0 0 1061818994788197 0 1 
1236 24 125133 1386.82 2443.81  -0.11   0.44  21.792  0.020  21.897  21.347  21.803   4.668   0.897  43.343   5.388   0.828  40.083  12.979   0.788  37.227   0.225 0 0 0 1061818994787717 0 1 
1236 24  45879 1094.41 3113.77  -0.13   0.04  22.200  0.022  22.268  21.913  22.252   3.949   0.859  84.435   4.053   0.769  82.383   7.329   0.707  80.531   0.210 0 0 0 0 0 1 
1236 24  79838  596.32  122.51   0.07  -0.07  19.974  0.019  19.985  19.333  19.999   5.915   0.938   8.991   7.257   0.911   9.706  20.170   0.882   5.400   0.023 0 0 0 0 0 1 
