# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57 116685  281.34 2190.02  -0.06  -0.13  22.912  0.025  23.023  22.852  22.963   3.074   0.760 -64.538   2.642   0.481 -62.759   3.168   0.482 -59.074   0.652 0 0 0 1061960728708418 0 1 
1236 57  29377  609.49 3755.03   1.52  -0.05  20.258  0.016  20.493  20.041  20.376   4.555   0.812 -49.790   5.412   0.714 -52.174  11.328   0.667 -53.610   0.553 0 0 0 0 2 1 
1236 57 130459 1843.14  418.08   0.33   0.19  21.860  0.018  21.859  21.636  21.852   3.329   0.869  34.613   3.013   0.781  29.282   4.225   0.737  26.218   0.000 0 0 0 0 0 1 
1236 57 167926 1603.79  938.76   0.45   0.15  22.980  0.025  22.979  22.759  25.743   3.365   0.848 -59.099   3.175   0.704 -54.611   4.499   0.639 -51.558   0.000 0 0 0 1061960728707678 0 1 
1236 57  28880 1521.32 1254.48   0.02  -0.05  20.197  0.016  20.207  19.496  20.196   6.281   0.873  87.988   7.754   0.860  89.713  22.940   0.847 -89.472   0.017 0 0 0 0 0 1 
1236 57  58088 2004.15 2751.57  -0.15   0.43  22.635  0.022  22.650  22.510  22.659   3.337   0.745 -37.905   3.132   0.496 -38.101   3.945   0.364 -39.683   0.105 0 0 0 0 0 1 
1236 57  71791   57.19  161.76   0.18  -0.10  22.942  0.025  23.041  22.811  23.048   3.108   0.897 -30.999   2.789   0.775 -28.904   3.933   0.717 -26.592   0.443 0 0 0 1061960728707177 0 1 
1236 57 189496 1694.76 1725.94  -0.01  -0.11  21.756  0.017  21.756  21.116  21.794   5.043   0.907  -7.910   5.780   0.888  -9.538  15.570   0.868 -14.574   0.000 0 0 0 0 0 1 
1236 57  64119 1397.62 3258.72   0.01  -0.11  21.199  0.017  21.208  21.081  21.171   2.819   0.931  -9.714   2.267   0.819 -14.639   2.503   0.777 -17.269   0.066 0 0 0 0 0 1 
1236 57  54528  653.42  608.02  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 57 163164 1408.40 1217.83   0.03  -0.06  20.494  0.016  20.508  20.194  20.478   4.340   0.723 -11.573   4.692   0.587 -12.465   8.101   0.523 -12.817   0.049 0 0 0 0 0 1 
1236 57 163144 1942.03 1722.83  -0.00  -0.03  22.020  0.018  22.048  21.910  22.011   2.849   0.921  56.354   2.213   0.875  56.881   2.470   0.855  53.464   0.204 0 0 0 0 0 1 
1236 57 111723  865.24 2797.12   0.11  -0.01  22.304  0.019  22.304  21.919  22.317   4.140   0.802 -51.158   4.274   0.697 -49.296   8.250   0.633 -47.554   0.000 0 0 0 1061960728708791 0 1 
1236 57 188934  217.78 2472.23  -0.32  -0.17     nan    nan     nan     nan     nan   2.962   0.906  70.166     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
