# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40 107318  358.00 1927.93  -0.27  -0.10  22.114  0.031  22.175  21.911  22.140   3.715   0.747 -22.633   3.680   0.570 -23.492   5.610   0.526 -24.820   0.245 0 0 0 1061887714264206 0 1 
1236 40  32672   56.53 3472.48  -0.53   0.52  20.746  0.029  20.746  20.008  20.756   6.685   0.767 -83.334   8.303   0.722 -83.283  25.947   0.676 -82.994   0.000 0 0 0 0 0 1 
1236 40 147468 1574.35 2129.72  -0.03  -0.03  21.683  0.030  21.683  21.408  21.684   3.999   0.752   9.845   4.025   0.613   9.459   6.442   0.550  10.280   0.000 0 0 0 0 0 1 
1236 40 117392 1006.56 1245.15   0.53  -0.25  22.113  0.030  22.882  22.114     nan   7.312   0.545 -63.773   9.224   0.447 -63.290  29.412   0.382 -63.293   1.000 0 0 0 0 0 1 
1236 40  43237 1452.11 1721.26   0.03  -0.20  22.348  0.031  22.348  22.040  22.419   3.715   0.872  57.870   3.612   0.808  61.366   6.031   0.752  61.696   0.000 0 0 0 0 0 1 
1236 40 174970  180.47  944.51   0.17   0.01  22.535  0.032  22.652  22.212  22.634   5.071   0.566  55.138   5.765   0.417  54.582  12.094   0.368  52.875   0.296 0 0 0 1061887714263613 0 1 
1236 40 168048  204.25 2742.26  -0.50   0.36  22.881  0.033  22.980  22.416  22.883   5.004   0.701  41.806   5.752   0.611  43.255  14.324   0.557  46.683   0.208 0 0 0 1061887714264717 0 1 
1236 40 101708  727.64 1089.22  -0.45   0.00  22.598  0.032  22.791  22.238  22.826   4.192   0.927  57.342   4.443   0.949  61.496  10.158   0.976 -82.658   0.401 0 0 0 0 0 1 
1236 40 151607 1526.54 1495.88   0.24   0.06  21.722  0.030  21.722  21.216  21.756   5.625   0.642  37.521   6.548   0.542  35.165  15.573   0.466  33.662   0.000 0 0 0 0 0 1 
1236 40 139903 1925.55 2320.12  -0.06  -0.07  22.259  0.032  22.280  22.149  22.233   3.088   0.810  12.191   2.625   0.628   9.775   3.013   0.563  10.072   0.159 0 0 0 0 0 1 
1236 40  14360 1254.20 3602.62   0.03  -0.02  22.935  0.035  22.935  22.797     nan   3.631   0.675 -65.917   3.412   0.406 -67.478   4.250   0.316 -70.710   0.000 0 0 0 0 0 1 
1236 40 128574  336.52 3371.75  -0.03   0.63  22.438  0.032  22.788  22.438  22.606   3.438   0.843  25.853   3.454   0.745  23.729   5.780   0.737  20.631   1.000 0 0 0 1061887714265099 0 1 
1236 40 130087 2011.96 3598.38   0.04   0.62  21.982  0.032  22.009  21.544  21.948   4.511   0.820 -86.617   4.826   0.766 -85.394  10.152   0.752 -84.538   0.067 0 0 0 0 0 1 
1236 40  87005 1577.54 2342.31   0.02  -0.07  21.247  0.030  21.328  21.115  21.235   2.987   0.965 -48.243   2.615   0.871 -40.203   3.606   0.778 -36.293   0.387 0 0 0 1061887714264477 0 1 
1236 40  11067 1376.95 3972.26  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
