# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66  98530  530.63 2872.57  -0.78  -0.43  22.339  0.025  22.339  21.988  22.345   3.973   0.786 -63.014   4.189   0.667 -60.973   7.683   0.601 -58.876   0.000 0 0 0 1061999383414659 0 1 
1236 66  22637  208.04 1005.52  -0.04  -0.09     nan    nan     nan     nan     nan   3.340   0.823   5.397     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 66 186203  149.23 3418.16  -0.67  -0.60  22.560  0.027  22.682  22.313  22.686   4.294   0.726  26.888   4.626   0.592  27.840   8.889   0.495  27.765   0.357 0 0 0 1061999383415014 0 1 
1236 66 187188  441.19 1111.46  -0.11  -0.18  22.407  0.026  22.512  22.310  22.410   3.101   0.810  68.393   2.736   0.656  70.412   3.606   0.613  74.221   0.528 0 0 0 0 0 1 
1236 66   8179 1768.29 3640.45   0.07  -0.11  21.418  0.023  21.556  20.999  21.506   4.529   0.965 -87.468   5.166   0.941 -86.850  12.402   0.916 -86.834   0.289 0 0 0 1061999383415131 0 1 
1236 66 133922   59.04 2850.65  -0.01  -0.08  21.086  0.023  21.174  20.859  21.108   3.708   0.829  -1.098   3.782   0.718  -1.331   6.368   0.656  -1.269   0.296 0 0 0 0 2 1 
1236 66 197245 1564.00  679.70  -0.06  -0.07  23.247  0.034  23.246  22.949     nan   4.097   0.674 -24.379   4.141   0.490 -24.504   6.972   0.420 -26.090   0.000 0 0 0 1061999383413148 0 1 
1236 66 192896  180.57 2553.62   0.19  -0.40  21.919  0.024  21.994  21.626  21.899   3.853   0.803 -22.295   4.049   0.690 -23.061   7.454   0.635 -24.975   0.224 0 0 0 0 0 1 
1236 66  96997 1426.21 2190.78   0.08  -0.05  20.944  0.023  20.943  20.485  20.920   4.655   0.826 -19.171   5.224   0.757 -19.614  11.238   0.707 -20.223   0.000 0 0 0 0 0 1 
1236 66  14257 1089.14 1261.51   0.43  -0.22  22.840  0.028  22.840  22.379  22.898   4.066   0.941  44.352   4.061   0.960  45.361   8.336   0.994 -32.172   0.000 0 0 0 0 0 1 
1236 66  85801  850.52 3484.92  -0.46  -0.28  20.738  0.023  20.737  19.880  20.784   8.866   0.620  14.838  11.579   0.576  16.034  41.617   0.539  15.795   0.000 0 0 0 0 2 1 
1236 66 140809  868.07 2666.97   0.07  -0.11  22.046  0.024  22.216  21.760  22.098   4.338   0.790 -34.975   4.680   0.744 -38.159   9.484   0.753 -42.035   0.409 0 0 0 1061999383414538 0 1 
1236 66  85671  454.56 2803.75  -0.12  -1.30  23.357  0.036  23.377  23.125  23.347   3.785   0.686  87.638   3.761   0.496  88.378   5.905   0.401 -89.635   0.086 0 0 0 1061999383414629 0 1 
1236 66   5359 1042.44 2670.30   0.16   0.19     nan    nan     nan     nan     nan   2.922   0.838 -18.760     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061999383414536 0 1 
1236 66 171389 1468.78  499.80   0.10  -0.14  21.449  0.023  21.449  20.849  21.452   6.595   0.550  82.040   8.076   0.449  82.231  22.076   0.376  82.530   0.000 0 0 0 0 0 1 
1236 66  28621  158.41 3424.84  -0.02  -0.31  22.324  0.025  22.323  21.908     nan   3.963   0.972 -89.716   4.059   0.980  57.477   7.883   0.978  44.147   0.000 0 0 0 1061999383415014 0 1 
1236 66  14450  802.19  655.90   0.11  -0.08  21.915  0.024  21.915  21.650  21.891   3.679   0.828 -61.827   3.585   0.720 -59.864   5.564   0.666 -59.355   0.000 0 0 0 0 0 1 
1236 66  76316 1884.80 3977.69  -0.13  -0.24  22.951  0.031  22.982  22.834  22.945   3.105   0.807  60.654   2.678   0.630  58.518   3.251   0.543  57.405   0.216 0 0 0 0 0 1 
1236 66 190639  368.04 3677.97   0.06   0.11  21.985  0.024  22.043  21.546  22.104   4.904   0.774  63.769   5.445   0.716  64.209  12.193   0.681  66.124   0.137 0 0 0 1061999383415176 0 1 
1236 66  90802 1653.72 2208.02  -0.19  -0.09  21.835  0.023  22.220  21.795     nan  10.942   0.297  80.678  11.429   0.268  81.407  23.255   0.245  82.026   0.909 0 0 0 0 3 1 
1236 66 108846 1101.84   20.85   1.16   0.15  21.299  0.023  21.299  20.455     nan   7.998   0.613 -10.286  10.224   0.550  -9.876  36.200   0.516  -9.617   0.000 0 0 0 0 0 1 
1236 66 118756  770.72  160.40   0.02  -0.03  20.082  0.023  20.723  20.035  20.446   5.028   0.772 -80.829   6.929   0.604 -83.338  22.153   0.419 -85.089   0.945 0 0 0 0 2 1 
1236 66 176296 1514.65 2413.38   0.22  -0.21  21.986  0.024  22.204  21.676  22.134   4.593   0.825  82.728   5.178   0.772  84.339  11.916   0.739  86.483   0.463 0 0 0 0 0 1 
1236 66  26788 1987.51  702.59   0.20   0.11  22.224  0.025  22.326  22.054  22.259   3.420   0.836 -41.672   3.314   0.709 -38.429   5.141   0.640 -37.739   0.393 0 0 0 1061999383413162 0 1 
1236 66  76063 1182.22 2757.13   0.07   0.01  20.991  0.023  21.087  20.585  21.020   4.641   0.884 -77.093   5.384   0.826 -75.725  12.203   0.783 -74.188   0.220 0 0 0 0 2 1 
1236 66 144991 1903.08 1234.99  -0.47  -0.16  22.795  0.027  23.007  22.533  23.001   5.106   0.613  30.029   5.963   0.447  30.038  13.643   0.349  30.604   0.492 0 0 0 0 0 1 
1236 66  11658  182.05 1780.21   0.17  -0.27  21.088  0.023  21.335  20.669  21.236   6.372   0.601  36.571   8.423   0.479  33.482  25.601   0.376  31.337   0.433 0 0 0 0 2 1 
