# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42  38878 1540.17 3008.05  -0.10  -0.10  22.001  0.024  22.001  21.703  22.017   3.531   0.934  57.455   3.264   0.919  59.928   5.155   0.928  71.066   0.000 0 0 0 1061896304199436 0 1 
1236 42 138900  933.55 1861.70   0.54   0.36  21.743  0.023  21.779  21.189  21.750   6.639   0.548  31.306   7.925   0.459  31.830  20.653   0.415  32.835   0.076 0 0 0 1061896304198712 0 1 
1236 42  67627 1429.50 1951.78   0.02   0.00  22.226  0.024  22.453  22.048  22.254   3.960   0.722  68.520   4.070   0.567  69.091   7.747   0.538  60.729   0.592 0 0 0 0 2 1 
1236 42 181461 1782.68 4071.28   0.01  -0.08  22.808  0.027  22.808  22.374  26.790   5.872   0.544  19.119   6.667   0.408  19.295  14.630   0.318  19.814   0.000 0 0 0 0 0 1 
1236 42 136054 1495.16 2466.12  -0.02  -0.06  20.809  0.022  20.862  20.533  20.805   3.882   0.877 -36.711   4.040   0.788 -37.526   6.971   0.736 -37.547   0.172 0 0 0 1061896304199075 0 1 
1236 42  46379  136.61 1280.62   0.06  -0.04  22.033  0.024  22.033  21.822  22.066   3.499   0.808  11.754   3.278   0.679   9.892   4.541   0.626   8.869   0.000 0 0 0 0 0 1 
1236 42 184172 1479.60 1345.86   0.99   0.85  22.211  0.024  22.211  21.998  23.646   3.601   0.750  56.505   3.378   0.587  56.335   4.856   0.515  55.040   0.000 0 0 0 0 0 1 
1236 42 128111  430.70 3175.73  -0.36  -0.17  22.752  0.027  22.903  22.523  22.829   3.803   0.802  16.925   3.932   0.688  15.848   7.221   0.653  17.648   0.430 0 0 0 0 0 1 
1236 42 201000  685.42  466.85   0.13  -0.39  21.977  0.023  22.068  21.599  22.073   4.667   0.751 -75.429   5.226   0.649 -72.678  11.475   0.578 -70.591   0.221 0 0 0 0 0 1 
1236 42 114097  465.45  600.96  -0.01  -0.02  22.818  0.028  22.819  22.521  22.786   3.729   0.778  89.144   3.599   0.660 -89.363   5.680   0.658  89.904   0.000 0 0 0 1061896304197985 0 1 
1236 42 158600  403.61 1119.32   0.10  -0.22  22.562  0.026  22.673  22.369  22.618   3.596   0.854 -80.414   3.488   0.770 -77.572   5.589   0.744 -75.350   0.386 0 0 0 1061896304198258 0 1 
1236 42  19851  288.76 2177.34  -0.13   0.05     nan    nan     nan     nan  19.995   5.193   0.887 -77.856     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198974 0 1 
1236 42  47773  774.36 3190.33   0.41  -0.64  22.051  0.023  22.513  21.760  22.249   6.515   0.927  28.162   7.881   0.885  25.176  24.263   0.847  19.487   0.683 0 0 0 0 0 1 
1236 42 184255 1185.81 1234.36  -0.60  -0.04  21.784  0.023  21.783  21.318  21.794   5.025   0.627   0.592   5.675   0.486   0.924  12.856   0.408   2.091   0.000 0 0 0 1061896304198316 0 1 
1236 42  95536  656.85 1266.85  -0.03  -0.15  21.857  0.023  21.896  21.650  21.871   3.937   0.650 -64.638   4.039   0.429 -63.808   6.147   0.362 -63.800   0.166 0 0 0 0 0 1 
1236 42 108555 1098.15  346.54   0.16   0.43  20.774  0.022  21.147  20.553  21.025   5.540   0.739   9.851   6.999   0.649   7.781  17.803   0.611   6.560   0.676 0 0 0 1061896304197818 0 1 
1236 42  79922  571.39 3240.51   0.05  -0.11  21.373  0.023  21.417  21.101  21.395   3.667   0.944 -86.338   3.590   0.923 -82.158   5.917   0.907 -73.636   0.152 0 0 0 0 0 1 
1236 42 194071  609.76 2865.65  -0.23  -0.04  22.480  0.026  22.695  22.381  22.546   3.336   0.867  12.530   3.384   0.695  10.572   5.704   0.601   6.012   0.704 0 0 0 0 0 1 
1236 42 134368 1454.87 1049.42  -0.09  -0.05  21.048  0.023  21.077  20.836  21.038   3.517   0.821  62.934   3.357   0.710  62.851   4.831   0.676  62.726   0.125 0 0 0 0 0 1 
1236 42  71791 2007.96  988.01   0.04  -0.01  23.120  0.031  23.120  22.944     nan   3.541   0.803 -61.341   3.346   0.619 -60.409   4.818   0.452 -61.669   0.000 0 0 0 0 0 1 
1236 42 120800  860.21 1535.21   0.08  -0.13  21.676  0.023  21.702  21.323  21.679   3.989   0.860 -79.347   4.164   0.787 -75.802   7.842   0.731 -73.119   0.078 0 0 0 0 0 1 
1236 42 189642 1903.56   23.41   0.44  -0.41  23.435  0.037  23.434  23.289     nan   3.762   0.607 -70.371   3.724   0.269 -70.382   5.010   0.148 -71.049   0.000 0 0 0 1061896304197645 0 1 
1236 42 113770  423.33 2255.39  -0.12  -0.13  22.748  0.027  22.747  22.425  22.691   3.396   0.957  53.394   3.147   0.944  43.049   5.281   0.918  28.788   0.000 0 0 0 0 0 1 
1236 42 162496  931.44  820.74  -0.09  -0.20     nan    nan     nan     nan  21.679   7.496   0.532 -11.152     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061896304198106 0 1 
1236 42  20814 1178.36 3889.18  -0.00  -0.18  23.035  0.030  23.034  22.730     nan   4.300   0.782  34.068   4.377   0.684  29.769   7.690   0.605  26.270   0.000 0 0 0 1061896304199975 0 1 
1236 42 102927 1786.95  714.26   0.11  -0.25  22.619  0.026  22.643  22.286  22.666   4.357   0.814 -61.440   4.455   0.741 -63.986   8.085   0.696 -67.289   0.075 0 0 0 1061896304198040 0 1 
1236 42  78016  802.11  153.97  -0.25  -0.26  22.731  0.025  22.731  22.057  22.732   7.782   0.455 -71.912   9.380   0.376 -71.489  26.923   0.350 -70.596   0.000 0 0 0 0 0 1 
1236 42  20502  790.07 3948.70   0.08  -0.09  21.658  0.023  21.657  21.206  21.649   4.805   0.747   2.452   5.265   0.653   1.907  11.281   0.596   1.226   0.000 0 0 0 1061896304200011 0 1 
1236 42  98274 1535.82 1624.60   0.08  -0.03  22.855  0.029  22.992  22.762  22.827   3.251   0.767  50.955   2.979   0.571  52.571   4.045   0.568  56.558   0.607 0 0 0 1061896304198571 0 1 
1236 42 199937 1649.02 1793.19  -0.03  -0.02  20.260  0.022  20.343  19.851  20.290   5.090   0.787 -48.816   5.954   0.714 -48.060  13.482   0.661 -47.394   0.194 0 0 0 0 2 1 
