# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 72  38878 1540.17 3008.05   0.11  -0.15  21.987  0.021  21.987  21.714  22.826   3.497   0.922  53.570   3.213   0.912  48.741   4.791   0.937  40.551   0.000 0 0 0 0 0 1 
1236 72 138900  933.55 1861.70   0.31   0.19  22.080  0.021  22.080  21.558  22.026   5.567   0.584  35.199   6.465   0.464  34.342  15.533   0.397  33.981   0.000 0 0 0 0 0 1 
1236 72  67627 1429.50 1951.78   0.05   0.22  22.524  0.024  22.524  22.265  22.492   3.724   0.727  73.089   3.524   0.582  73.098   5.378   0.523  71.704   0.000 0 0 0 1062025153217620 0 1 
1236 72 181461 1782.68 4071.28  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72 136054 1495.16 2466.12   0.01  -0.05  20.775  0.020  20.860  20.518  20.810   3.914   0.882 -39.849   4.066   0.795 -38.854   7.087   0.753 -38.661   0.267 0 0 0 0 0 1 
1236 72  46379  136.61 1280.62  -0.09  -0.05  22.012  0.022  22.011  21.726  22.005   3.862   0.799  13.322   3.797   0.670   9.716   6.181   0.596   6.887   0.000 0 0 0 0 0 1 
1236 72 184172 1479.60 1345.86   0.09  -0.06  22.144  0.022  22.461  22.144  22.215   3.810   0.682  68.716   4.855   0.428  57.716   8.381   0.325  51.959   1.000 0 0 0 0 2 1 
1236 72 128111  430.70 3175.73  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 72 201000  685.42  466.85   0.08   0.10  22.188  0.022  22.187  21.784  22.242   4.500   0.753  87.020   4.732   0.659  89.492   9.476   0.589 -87.886   0.000 0 0 0 0 0 1 
1236 72 114097  465.45  600.96  -0.22  -0.24  22.899  0.028  22.899  22.606  22.895   3.927   0.741  84.963   3.855   0.594  87.886   6.480   0.505  88.375   0.000 0 0 0 0 0 1 
1236 72 158600  403.61 1119.32   0.03  -0.10  22.477  0.024  22.688  22.310  22.451   3.738   0.905  49.389   3.674   0.846  50.941   6.717   0.794  49.135   0.590 0 0 0 0 0 1 
1236 72  19851  288.76 2177.34  -0.01   0.00  19.660  0.020  19.732  19.117  19.684   5.850   0.905 -71.938   7.205   0.870 -72.110  19.069   0.842 -70.733   0.142 0 0 0 0 2 1 
