# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41  38878 1540.17 3008.05  -0.02  -0.01  21.893  0.028  21.953  21.595  21.944   3.663   0.915  64.995   3.612   0.867  69.676   6.339   0.851  71.741   0.184 0 0 0 1061892009232269 0 1 
1236 41 138900  933.55 1861.70  -0.04  -0.43     nan    nan     nan     nan  22.373   5.400   0.664  47.508     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009231612 0 1 
1236 41  67627 1429.50 1951.78  -0.02  -0.07  22.430  0.030  22.430  22.176  24.863   4.059   0.696  66.137   4.005   0.550  66.557   6.276   0.477  66.177   0.000 0 0 0 0 0 1 
1236 41 181461 1782.68 4071.28  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41 136054 1495.16 2466.12   0.03  -0.06  20.876  0.028  20.898  20.585  20.868   3.877   0.859 -41.634   3.981   0.772 -41.666   6.704   0.721 -42.071   0.075 0 0 0 0 0 1 
1236 41  46379  136.61 1280.62   0.03   0.00  21.922  0.028  21.976  21.721  21.974   3.468   0.822  14.162   3.324   0.694  12.234   5.014   0.629  10.105   0.222 0 0 0 0 0 1 
1236 41 184172 1479.60 1345.86   0.75  -1.27  22.104  0.029  22.104  21.847  23.317   4.208   0.641 -73.237   4.399   0.430 -72.728   7.340   0.326 -73.357   0.000 0 0 0 0 0 1 
1236 41 128111  430.70 3175.73  -0.33  -0.23  22.805  0.031  22.804  22.469  22.807   4.400   0.660  28.002   4.609   0.505  26.360   8.485   0.416  25.491   0.000 0 0 0 1061892009232366 0 1 
1236 41 201000  685.42  466.85   0.12   0.25  22.124  0.028  22.151  21.670  22.143   4.712   0.762  86.821   5.221   0.675  88.668  11.500   0.627  89.311   0.069 0 0 0 0 0 1 
1236 41 114097  465.45  600.96   0.06   0.34  22.828  0.031  22.828  22.533  22.909   4.002   0.685  88.811   4.058   0.510 -89.506   6.936   0.421 -86.188   0.000 0 0 0 0 0 1 
1236 41 158600  403.61 1119.32   0.10  -0.06  22.711  0.031  22.711  22.439     nan   3.473   0.856  85.052   3.303   0.755  88.325   5.172   0.698  88.002   0.000 0 0 0 0 0 1 
1236 41  19851  288.76 2177.34  -0.02  -0.11  19.704  0.027  19.703  19.117  19.692   5.738   0.905 -68.537   6.953   0.886 -65.423  17.967   0.851 -62.810   0.000 0 0 0 1061892009231797 0 1 
1236 41  47773  774.36 3190.33   0.33   0.57  23.208  0.034  23.208  22.754     nan   5.186   0.558  56.219   5.951   0.399  55.424  13.258   0.318  53.786   0.000 0 0 0 1061892009232383 0 1 
1236 41 184255 1185.81 1234.36  -0.02  -0.10  21.873  0.028  21.873  21.474  21.914   5.341   0.575   5.332   6.081   0.429   5.315  12.491   0.350   5.235   0.000 0 0 0 1061892009231161 0 1 
1236 41  95536  656.85 1266.85  -0.01   0.00  21.880  0.028  21.880  21.634  21.880   4.024   0.646 -67.788   4.098   0.443 -66.791   6.363   0.365 -65.610   0.000 0 0 0 0 0 1 
1236 41 108555 1098.15  346.54  -0.01  -0.04  21.630  0.028  21.630  21.280  21.669   4.241   0.798 -12.771   4.468   0.692 -14.089   8.200   0.624 -14.220   0.000 0 0 0 0 0 1 
1236 41  79922  571.39 3240.51  -0.20  -0.10  21.714  0.028  22.049  21.644  21.789   3.366   0.914 -78.429   3.347   0.847 -78.747   6.038   0.880 -80.200   0.844 0 0 0 1061892009232482 0 1 
1236 41 194071  609.76 2865.65  -0.06  -0.00  22.743  0.031  22.804  22.561  23.402   3.172   0.919  -0.689   2.860   0.850  -0.157   4.062   0.826   6.988   0.264 0 0 0 1061892009232211 0 1 
1236 41 134368 1454.87 1049.42  -0.00  -0.10  21.063  0.028  21.084  20.840  21.041   3.567   0.809  66.745   3.395   0.698  68.306   4.935   0.661  68.970   0.094 0 0 0 0 0 1 
1236 41  71791 2007.96  988.01   0.04  -0.01  22.893  0.032  22.892  22.546  22.871   3.659   0.972 -26.094   3.582   0.920 -40.543   6.316   0.879 -44.961   0.000 0 0 0 0 0 1 
1236 41 120800  860.21 1535.21   0.00   0.14  21.631  0.028  21.694  21.350  21.637   3.865   0.854 -77.151   4.006   0.766 -75.825   7.029   0.725 -74.382   0.199 0 0 0 0 0 1 
1236 41 189642 1903.56   23.41   0.44   0.59  22.919  0.033  23.070  22.697  22.978   4.156   0.699  85.429   4.443   0.523  86.199   8.364   0.450  85.192   0.436 0 0 0 0 0 1 
1236 41 113770  423.33 2255.39  -0.20  -0.21  22.634  0.030  22.714  22.385  22.667   3.736   0.833  65.333   3.737   0.742  65.991   6.374   0.698  65.953   0.264 0 0 0 0 0 1 
1236 41 162496  931.44  820.74  -0.71   0.01     nan    nan     nan     nan     nan   3.417   0.804 -20.890     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009230895 0 1 
1236 41  20814 1178.36 3889.18  -0.37  -0.11  22.991  0.032  23.026  22.592  23.047   4.174   0.761  33.040   4.527   0.628  32.044   9.653   0.520  31.636   0.094 0 0 0 0 0 1 
1236 41 102927 1786.95  714.26   0.69   0.23  22.335  0.029  22.335  21.802  22.324   4.522   0.872  15.061   4.913   0.819  12.316  11.819   0.768  12.288   0.000 0 0 0 0 0 1 
1236 41  78016  802.11  153.97  -0.03  -0.29  22.730  0.030  22.730  22.053  22.698   7.575   0.527 -71.314   9.156   0.435 -71.126  27.112   0.390 -70.766   0.000 0 0 0 0 0 1 
1236 41  20502  790.07 3948.70  -0.02  -0.30  21.585  0.028  21.585  21.118  21.562   5.031   0.730 -10.077   5.658   0.633 -10.635  12.517   0.571 -11.159   0.000 0 0 0 0 0 1 
1236 41  98274 1535.82 1624.60   0.61   0.18  22.508  0.030  22.508  22.361  22.559   3.433   0.705  46.821   3.126   0.485  46.720   3.944   0.383  46.272   0.000 0 0 0 0 0 1 
1236 41 199937 1649.02 1793.19  -0.01   0.03  20.278  0.027  20.331  19.842  20.300   5.172   0.793 -48.351   6.073   0.720 -47.139  13.748   0.665 -46.310   0.126 0 0 0 0 0 1 
1236 41 190506 1416.27 3833.92   0.08  -0.06  20.956  0.027  21.017  20.584  20.977   5.238   0.642  32.806   6.080   0.527  32.228  12.819   0.464  31.787   0.160 0 0 0 1061892009232698 0 1 
1236 41  46376 1486.99  880.51   0.40  -0.20  22.879  0.032  23.016  22.669  22.899   3.619   0.813  54.227   3.498   0.718  53.604   5.974   0.705  49.377   0.423 0 0 0 1061892009230941 0 1 
1236 41 185508  175.47 2901.70  -0.30  -0.42  22.862  0.032  22.862  22.576  22.873   3.785   0.826  23.559   3.733   0.717  21.977   6.190   0.626  22.483   0.000 0 0 0 1061892009232216 0 1 
1236 41  49970  404.96 3737.61  -0.04  -0.04  21.587  0.028  21.654  21.256  21.597   4.194   0.823 -10.876   4.437   0.749 -12.003   8.506   0.716 -13.659   0.186 0 0 0 0 0 1 
1236 41  20319  973.37 3190.15   0.04  -0.11  21.840  0.028  21.861  21.657  21.834   3.541   0.741 -48.903   3.450   0.529 -49.196   4.871   0.434 -48.588   0.106 0 0 0 0 0 1 
1236 41  62649  161.59  317.75   0.09  -0.01     nan    nan     nan     nan  21.106   5.325   0.736 -15.796     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009230604 0 1 
1236 41  72360  122.71 3498.45   0.12   0.03  22.940  0.032  22.940  22.579  22.998   4.540   0.659  73.461   4.823   0.501  75.335   9.511   0.400  75.039   0.000 0 0 0 0 0 1 
