# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43  69973  184.60 3625.20  -0.61   1.30  21.822  0.021  21.881  21.452     nan   6.171   0.494 -76.377   7.292   0.356 -75.118  16.111   0.267 -73.934   0.155 0 0 0 0 0 1 
1236 43 165541   22.22 2530.40   0.78  -0.40  22.902  0.030  22.901  22.774  22.946   3.000   0.933  -7.782   2.484   0.807 -17.155   2.885   0.725 -25.914   0.000 0 0 0 0 0 1 
1236 43 163993  942.77 3660.62  -0.25   0.01  22.625  0.026  22.624  22.352     nan   4.211   0.678 -15.276   4.392   0.477 -17.966   7.451   0.360 -21.105   0.000 0 0 0 0 0 1 
1236 43 141758 1292.34  416.78  -0.01  -0.17  20.984  0.021  21.008  20.745  20.977   3.323   0.955 -44.879   3.121   0.883 -43.251   4.693   0.843 -44.737   0.095 0 0 0 0 0 1 
1236 43  57845   45.05 3845.42  -0.25  -0.04  22.495  0.024  22.495  22.143     nan   4.884   0.555   9.485   5.405   0.373   8.751  10.270   0.296   8.398   0.002 0 0 0 0 2 1 
1236 43  15875  204.83 3150.43   0.04  -0.07  21.755  0.021  21.865  21.283  21.809   4.921   0.823  -5.565   5.703   0.749  -8.510  14.491   0.685 -11.349   0.228 0 0 0 0 0 1 
1236 43 137426  307.42 3535.39  -0.03   0.07  22.469  0.024  22.468  21.921     nan   5.411   0.669 -71.965   6.225   0.546 -72.068  16.089   0.447 -72.336   0.000 0 0 0 0 0 1 
1236 43  95792 1430.25 3821.12   0.08  -0.10  22.081  0.022  22.153  21.763  22.086   3.960   0.926  87.924   4.036   0.917 -89.813   7.556   0.897  87.634   0.205 0 0 0 0 0 1 
1236 43  62487 1753.55  593.19  -0.48   0.36  21.502  0.021  21.763  21.069  21.575   6.623   0.582 -74.202   8.567   0.483 -71.305  25.457   0.428 -68.942   0.443 0 0 0 1061900599165237 0 1 
1236 43 186623 1174.97 2602.38   0.23   0.01  22.399  0.024  22.399  21.970  22.383   4.143   0.789  50.530   4.336   0.706  49.816   8.749   0.664  50.852   0.000 0 0 0 1061900599166272 0 1 
1236 43  14245 1211.01 1020.54  -0.24  -0.11  19.990  0.021  20.068  19.195  20.048   7.463   0.896  -6.047   9.718   0.876  -5.615  34.660   0.858  -4.759   0.123 0 0 0 0 0 1 
1236 43  34264 1707.13 1727.80   0.39  -1.03  22.425  0.024  22.425  22.084  22.430   3.947   0.848  61.196   3.980   0.797  63.212   6.927   0.775  59.564   0.000 0 0 0 1061900599165788 0 1 
1236 43 111732 1764.11 4110.15   0.04  -0.05  22.200  0.023  22.199  21.957  22.190   3.661   0.752 -40.486   3.657   0.540 -39.309   5.607   0.452 -40.519   0.000 0 0 0 0 0 1 
1236 43  69022  962.88  303.76  -0.07  -0.01  22.164  0.022  22.164  21.761  22.160   4.027   0.933 -56.515   4.165   0.863 -51.544   8.251   0.805 -48.881   0.000 0 0 0 0 0 1 
1236 43 152801 1362.71 3767.27  -0.17  -0.20  22.920  0.029  22.919  22.526  22.868   4.477   0.741 -86.224   4.673   0.640 -82.282   9.054   0.592 -80.239   0.000 0 0 0 1061900599166946 0 1 
