# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43  23863 1963.14 1744.03  -0.02  -0.04  20.905  0.021  20.905  20.409  20.903   5.219   0.735 -16.160   6.045   0.644 -17.064  13.914   0.582 -17.605   0.000 0 0 0 0 0 1 
1236 43 165137 1535.62 1984.66   0.63  -0.18  22.721  0.026  23.126  22.445  23.039   5.508   0.664  27.361   6.705   0.550  25.415  19.014   0.499  23.178   0.661 0 0 0 0 0 1 
1236 43  49301   31.72 2284.69   0.28   0.31  22.211  0.022  22.210  21.643     nan   5.791   0.661  29.640   6.565   0.570  28.715  17.090   0.497  29.396   0.000 0 0 0 0 2 1 
1236 43 156740 1722.32 2612.37  -0.38   0.50  23.870  0.061  23.870  23.865  23.874   2.098   0.952  50.796   0.865   0.893 -15.152   0.591   0.849 -15.756   0.000 0 0 0 1061900599166310 0 1 
1236 43 140065 1104.11   28.11  -0.11  -0.11  23.000  0.031  23.000  22.892     nan   3.471   0.647  59.370   3.071   0.423  60.505   3.511   0.330  60.602   0.000 0 0 0 0 0 1 
1236 43 188982 2007.21 1442.51  -0.21  -0.51  22.861  0.029  22.893  22.653  22.850   3.162   0.929 -34.292   2.879   0.808 -31.829   4.056   0.792 -25.485   0.142 0 0 0 0 0 1 
1236 43  91053  133.58  482.00  -0.33   0.02  22.448  0.024  22.448  22.100     nan   4.237   0.738  -9.341   4.395   0.609 -10.355   7.895   0.561 -11.609   0.000 0 0 0 0 0 1 
1236 43 144561 1123.22 3862.62   0.09  -0.08  21.644  0.021  21.775  21.135  21.700   6.967   0.537   0.796   8.597   0.443   1.759  24.003   0.390   2.223   0.249 0 0 0 0 0 1 
1236 43 100458 1629.79  175.94   1.10  -0.54  22.936  0.028  22.936  22.508  22.977   4.087   0.775 -17.398   4.446   0.609 -19.740   9.532   0.497 -21.644   0.000 0 0 0 1061900599165019 0 1 
1236 43 174368  598.31 3170.53   0.16  -0.08  22.683  0.027  22.764  22.453  23.736   3.805   0.823  28.828   3.923   0.688  23.667   6.929   0.554  21.352   0.280 0 0 0 1061900599166581 0 1 
1236 43 105519 1488.94  267.71  -0.18   0.12  22.771  0.027  22.771  22.505  23.027   3.452   0.850  35.061   3.199   0.779  34.569   4.967   0.719  40.687   0.000 0 0 0 0 0 1 
1236 43   5957 1634.81 2498.83   0.24   1.01  22.860  0.028  23.292  22.860  22.996   3.817   0.812   1.131   4.347   0.672   5.727   8.532   0.631   2.604   1.000 0 0 0 1061900599166200 0 1 
1236 43  14713  673.24  701.05   0.06   0.10  21.711  0.021  21.711  21.177  23.396   5.416   0.705 -69.572   6.299   0.609 -69.136  15.245   0.545 -69.299   0.000 0 0 0 1061900599165252 0 1 
1236 43  64087  402.35 2462.47  -0.56  -0.27  22.844  0.027  22.843  22.303     nan   4.821   0.759  39.176   5.346   0.667  35.851  12.839   0.613  33.329   0.000 0 0 0 0 0 1 
1236 43  83561  965.04 3527.04   0.22   0.20  22.425  0.024  22.425  21.892  22.420   4.588   0.890 -45.172   5.000   0.826 -43.176  11.855   0.771 -43.248   0.000 0 0 0 0 0 1 
1236 43  82089  847.59 3132.74  -0.89   0.03     nan    nan     nan     nan     nan   3.424   0.849  35.631     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599166549 0 1 
1236 43   5387 1514.51 4023.56  -0.01   0.03  21.560  0.021  21.981  21.515  21.928   7.105   0.442  43.657   8.405   0.342  43.090  18.508   0.285  42.748   0.915 0 0 0 0 2 1 
1236 43 109301 1056.68 2291.17  -0.12   0.04  23.225  0.033  23.224  22.820     nan   3.991   0.706  32.184   4.061   0.564  30.391   7.925   0.525  25.810   0.000 0 0 0 0 0 1 
1236 43 107647 1686.66 1747.01  -0.23  -0.07  22.945  0.030  22.944  22.742     nan   3.468   0.828  67.322   3.068   0.751  67.687   3.966   0.782  69.775   0.000 0 0 0 1061900599165797 0 1 
1236 43  87034  685.97 3697.27   0.35   0.11  22.658  0.026  22.674  22.239  22.622   4.144   0.831  18.214   4.425   0.746  17.179   9.165   0.677  16.742   0.043 0 0 0 1061900599166910 0 1 
1236 43 154471   47.41 1617.75  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 43 159042 1556.97 3707.13  -0.10  -0.24  22.961  0.028  22.960  22.400  22.946   5.911   0.580 -19.934   6.828   0.445 -19.646  17.395   0.380 -18.468   0.000 0 0 0 0 0 1 
1236 43 162288  450.86 1300.27   0.01  -0.05  22.176  0.023  22.176  21.817  28.001   4.288   0.771  83.135   4.460   0.671  84.924   8.372   0.595  86.211   0.000 0 0 0 0 0 1 
1236 43  26242 1579.20 1968.46  -0.05   0.04  21.944  0.022  21.944  21.749  21.976   4.076   0.667  -9.068   4.114   0.460 -10.403   5.906   0.360 -10.847   0.000 0 0 0 0 0 1 
1236 43 111259 1929.27 1796.96  -0.88  -0.03  22.661  0.025  22.660  22.153     nan   5.154   0.741 -68.675   5.742   0.625 -69.336  13.973   0.516 -71.202   0.000 0 0 0 0 0 1 
1236 43  79810 2017.32  262.78  -0.32   0.22  21.576  0.020  21.638  21.031  21.636   4.908   0.952  41.561   5.565   0.949  57.106  14.208   0.941  68.042   0.126 0 0 0 0 0 1 
1236 43 174552 1917.96 1977.86  -0.06  -0.04     nan    nan     nan     nan  21.040   5.374   0.801 -81.397     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599165973 0 1 
1236 43 108651 1618.79 2238.88   0.11  -0.10  22.347  0.024  22.353  22.008  22.297   3.657   0.890   1.183   3.670   0.791  -1.840   6.487   0.735   0.672   0.018 0 0 0 0 0 1 
1236 43   9749  203.59 1302.32   0.03   0.03  21.399  0.021  21.473  21.059  21.413   4.067   0.854  61.678   4.270   0.796  59.466   8.324   0.767  59.956   0.199 0 0 0 0 0 1 
1236 43 136746 1990.49 3402.25   0.29   0.32  22.552  0.026  22.757  22.500  22.638   3.275   0.803  76.969   2.957   0.684  76.618   4.249   0.663  77.374   0.808 0 0 0 1061900599166724 0 1 
1236 43  70878  895.73 2119.30  -0.10   0.20  22.358  0.024  22.357  22.069  22.341   4.136   0.694 -53.151   4.232   0.519 -51.712   7.043   0.442 -50.852   0.000 0 0 0 0 0 1 
1236 43 125753 1975.86 2050.90  -0.05  -0.08  20.719  0.021  20.811  20.398  20.752   4.769   0.695 -15.419   5.431   0.566 -16.595  10.983   0.505 -17.113   0.247 0 0 0 0 0 1 
1236 43 125291 2017.63  734.53  -0.63  -0.53  22.633  0.024  22.669  22.082  22.708   4.865   0.727 -78.473   5.696   0.620 -78.907  14.619   0.563 -78.357   0.078 0 0 0 1061900599165274 0 1 
1236 43  81664 1012.69 2393.40  -0.34  -0.05  22.433  0.025  22.433  22.221     nan   3.836   0.687  23.562   3.730   0.498  20.362   5.396   0.404  17.707   0.000 0 0 0 0 0 1 
1236 43 198533 1954.46 3434.00   0.15  -0.19  21.941  0.022  21.940  21.661  21.933   3.662   0.882 -35.914   3.546   0.782 -36.757   5.590   0.742 -39.873   0.000 0 0 0 0 0 1 
1236 43  18408  427.52 1731.97  -0.31   0.02  22.996  0.031  22.995  22.897  22.986   3.198   0.745  29.263   2.722   0.520  24.107   3.012   0.408  19.766   0.000 0 0 0 1061900599165792 0 1 
1236 43 156204 1832.85 2862.85  -0.28   0.47     nan    nan     nan     nan     nan   3.152   0.814 -61.548     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 43  71710 1024.76 3925.43  -0.04  -0.20  19.455  0.020  19.457  18.882  19.435   5.823   0.824  86.673   7.032   0.793  88.160  17.817   0.764  89.398   0.007 0 0 0 0 0 1 
1236 43 134315  904.28 2222.72  -0.02   0.03  22.213  0.024  22.249  22.060  22.221   3.702   0.643  40.657   3.548   0.426  39.146   4.825   0.345  37.224   0.192 0 0 0 0 0 1 
1236 43 191503 1981.27 1115.77  -0.06   0.16  22.058  0.022  22.147  21.720  22.128   4.176   0.837 -64.915   4.411   0.773 -61.462   8.748   0.745 -60.113   0.234 0 0 0 0 0 1 
1236 43  10352  167.56 3064.50  -0.06   0.08  21.939  0.022  21.990  21.312  21.967   5.231   0.864  53.836   6.056   0.849  51.145  16.923   0.836  44.912   0.097 0 0 0 1061900599166514 0 1 
1236 43 177317  257.28 2661.07  -0.10  -0.27  23.011  0.031  23.010  22.886  23.005   3.485   0.711  61.689   3.128   0.490  61.254   3.837   0.366  58.624   0.000 0 0 0 0 0 1 
1236 43 153941  648.72 2927.26   0.01  -0.22  21.745  0.022  21.792  21.324  21.721   4.444   0.811  29.120   4.943   0.722  26.868  10.751   0.662  26.169   0.118 0 0 0 0 0 1 
1236 43 162798  437.81 3936.96  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 43 126744  349.16 3724.40  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 43 185103 1516.67 2928.56   0.18  -0.56     nan    nan     nan     nan  23.936   2.607   0.845  46.737     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599166575 0 1 
1236 43 185350  972.70 3182.36   0.28   0.11  23.138  0.034  23.138  22.975  23.273   3.347   0.807 -13.918   3.038   0.623 -12.411   3.966   0.509  -6.195   0.000 0 0 0 0 0 1 
1236 43  11633  611.24 2442.45  -0.19  -0.06  22.713  0.028  22.713  22.528  22.681   3.203   0.833  74.989   2.762   0.724  76.595   3.554   0.684  76.057   0.000 0 0 0 0 0 1 
1236 43  64634 1015.25 2265.81  -0.18  -0.05  22.400  0.024  22.400  21.979     nan   4.084   0.874  24.187   4.265   0.797  26.667   8.663   0.725  30.255   0.000 0 0 0 0 0 1 
1236 43 107372 1242.13  465.88   0.16  -0.23  20.841  0.020  20.841  20.049  20.779   8.334   0.546  -3.993  10.775   0.477  -4.405  36.552   0.424  -4.803   0.000 0 0 0 0 0 1 
