# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26 107318  358.00 1927.93   0.01  -0.14  22.122  0.025  22.152  21.917  22.147   3.621   0.761 -28.238   3.463   0.584 -29.829   5.085   0.513 -29.768   0.135 0 0 0 0 0 1 
1236 26  32672   56.53 3472.48   0.02  -0.64  20.534  0.023  20.622  19.895  20.594   6.524   0.798 -86.207   8.292   0.732 -85.901  25.721   0.669 -85.105   0.156 0 0 0 0 0 1 
1236 26 147468 1574.35 2129.72  -0.01  -0.15  21.539  0.024  21.635  21.305  21.558   4.126   0.699   9.780   4.299   0.566   8.380   7.424   0.518   6.137   0.314 0 0 0 0 0 1 
1236 26 117392 1006.56 1245.15   0.66   0.72     nan    nan     nan     nan     nan   3.180   0.839 -34.789     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26  43237 1452.11 1721.26  -0.20  -0.23  22.064  0.025  22.172  21.755  22.065   4.085   0.855  48.154   4.230   0.796  46.383   8.241   0.769  44.138   0.288 0 0 0 0 0 1 
1236 26 174970  180.47  944.51  -0.01   0.14     nan    nan     nan     nan     nan   3.113   0.712  47.760     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26 168048  204.25 2742.26  -0.20  -0.37  22.259  0.025  22.898  22.224  22.893   5.774   0.612   7.652   7.450   0.491   6.115  21.163   0.431   4.063   0.958 0 0 0 1061827584722362 0 1 
1236 26 101708  727.64 1089.22  -0.18  -0.16  23.039  0.032  23.038  22.548  22.953   3.917   0.924 -77.154   4.103   0.863  87.143   9.187   0.788  79.524   0.000 0 0 0 0 0 1 
1236 26 151607 1526.54 1495.88  -0.01   0.04     nan    nan     nan     nan  21.732   5.405   0.641  34.860     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584721636 0 1 
1236 26 139903 1925.55 2320.12  -0.16  -0.00  22.137  0.025  22.139  21.999  23.599   3.332   0.784   8.632   2.932   0.627   6.626   3.545   0.539   8.541   0.018 0 0 0 0 0 1 
1236 26  14360 1254.20 3602.62   0.03  -0.39  22.826  0.030  22.854  22.664  22.953   3.563   0.702 -64.491   3.490   0.424 -63.281   4.865   0.318 -61.405   0.152 0 0 0 0 0 1 
1236 26 128574  336.52 3371.75  -0.22  -0.06  22.625  0.028  22.791  22.509  22.462   3.256   0.887 -44.884   2.996   0.745 -47.712   4.565   0.717 -45.812   0.608 0 0 0 0 0 1 
1236 26 130087 2011.96 3598.38   0.04  -0.38     nan    nan     nan     nan  21.880   4.482   0.844 -85.612     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584722836 0 1 
1236 26  87005 1577.54 2342.31  -0.04  -0.06  21.316  0.023  21.316  21.165  21.310   2.929   0.991  88.297   2.411   0.927 -70.042   2.825   0.904 -73.870   0.000 0 0 0 0 0 1 
1236 26  11067 1376.95 3972.26  -0.21   0.02  22.353  0.026  22.353  21.925  22.441   4.917   0.635  69.664   5.442   0.497  70.928  11.492   0.421  72.476   0.000 0 0 0 0 0 1 
1236 26 186858 1701.35 1354.54  -0.42   0.18  23.221  0.034  23.221  22.839  22.913   5.829   0.509  83.000   6.563   0.338  82.767  14.050   0.213  81.397   0.000 0 0 0 0 0 1 
1236 26  34257 1947.96 2165.22   0.41  -0.25     nan    nan     nan     nan     nan   3.522   0.795  38.259     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 26  28621  639.52 1940.01  -0.05   0.01  22.334  0.026  22.411  21.993  22.483   3.918   0.937  -4.501   4.025   0.895  -6.976   7.891   0.860  -6.185   0.207 0 0 0 0 0 1 
1236 26 100970 1547.48  925.75   0.04   0.10  22.755  0.029  22.754  22.484  22.751   3.367   0.900 -35.419   3.120   0.804 -49.304   4.906   0.716 -55.584   0.000 0 0 0 0 0 1 
1236 26 157903 2008.91 3970.28   0.09   0.72  22.127  0.025  22.155  21.744  22.138   4.451   0.750  -5.800   4.728   0.657  -6.934   9.223   0.629  -9.578   0.074 0 0 0 1061827584723001 0 1 
1236 26  13278 1421.48 2713.54  -0.37   0.14  22.127  0.024  22.127  21.399  22.099   5.440   0.822  17.645   6.295   0.808  21.613  18.577   0.801  24.045   0.000 0 0 0 1061827584722340 0 1 
1236 26  23365 1792.56   50.76  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26  61839 1954.46 3434.00  -0.23  -0.24  22.572  0.027  22.711  22.251  22.556   4.366   0.805  85.367   4.763   0.684  89.119  10.181   0.611 -88.992   0.340 0 0 0 0 0 1 
1236 26 155191   47.41 1617.75  -0.41   0.25  19.408  0.023  19.408  18.582  19.391   8.137   0.784  45.007  10.581   0.758  44.912  36.432   0.731  44.792   0.000 0 0 0 0 0 1 
1236 26 112567 1556.97 3707.13   0.21   0.06  22.998  0.032  22.999  22.723     nan   4.695   0.525  49.867   4.899   0.318  50.274   8.199   0.240  50.400   0.000 0 0 0 1061827584722885 0 1 
1236 26 112321  203.59 1302.32  -0.08  -0.14  20.997  0.024  21.015  20.820  20.970   3.546   0.756  30.687   3.306   0.608  31.218   4.400   0.555  31.732   0.094 0 0 0 0 0 1 
1236 26  87189 1718.22 4005.91  -0.13  -0.26  22.866  0.032  22.879  22.809  22.827   3.030   0.715 -77.982   2.611   0.328 -77.202   2.645   0.230 -79.878   0.166 0 0 0 0 0 1 
1236 26 141776 1929.27 1796.96   0.24  -0.03  21.877  0.024  22.574  21.877  22.140   4.534   0.687  62.948   5.448   0.549  69.421  14.282   0.597  65.707   1.000 0 0 0 0 3 1 
1236 26  68560 1917.96 1977.86   0.14  -0.24  22.681  0.028  22.680  22.284  22.748   4.796   0.635  81.106   5.280   0.456  83.505  10.994   0.353  84.627   0.000 0 0 0 0 0 1 
1236 26 104506 1569.26  268.76  -0.30   0.10  22.022  0.025  22.680  22.023  22.191   5.559   0.657 -83.469   6.870   0.537 -85.540  18.694   0.482 -86.093   1.000 0 0 0 0 0 1 
1236 26  19182 1551.23 3568.24   0.01  -0.07  21.506  0.024  21.587  21.012  21.567   5.170   0.817 -74.215   5.981   0.753 -75.160  14.972   0.704 -75.207   0.169 0 0 0 0 0 1 
1236 26 107677 1702.07 2081.21  -0.03  -0.04  21.217  0.023  21.227  21.095  21.200   2.988   0.869  24.398   2.386   0.787  22.827   2.675   0.747  19.001   0.078 0 0 0 1061827584721984 0 1 
1236 26  12632  685.97 3697.27  -0.22  -0.02  22.712  0.028  22.712  22.221  22.666   5.449   0.680 -32.451   6.013   0.588 -33.447  13.740   0.535 -34.540   0.000 0 0 0 1061827584722891 0 1 
1236 26  46769 1000.38 3725.72   0.16  -0.12  22.460  0.027  22.460  22.317  22.524   2.998   0.922  51.357   2.380   0.890  64.294   2.739   0.873  74.905   0.000 0 0 0 0 0 1 
1236 26 108299  761.90 1254.11  -0.24  -0.10  21.487  0.024  21.663  21.219  21.611   4.525   0.750 -35.553   5.108   0.632 -36.617  10.697   0.568 -37.583   0.436 0 0 0 1061827584721542 0 1 
1236 26 105214 1832.85 2862.85   0.05   0.12  22.613  0.027  22.612  22.136  22.600   4.322   0.856  83.836   4.755   0.753  85.846  10.829   0.633  86.637   0.000 0 0 0 1061827584722424 0 1 
1236 26  86980  543.92 2054.82   0.03  -0.18  20.916  0.023  21.049  20.557  20.985   4.796   0.832 -30.773   5.485   0.774 -34.387  12.321   0.720 -36.057   0.307 0 0 0 0 2 1 
1236 26 154575 1255.51 1274.96  -0.28   0.09  21.901  0.024  22.311  21.727  22.232   5.631   0.579 -19.671   7.025   0.434 -19.084  18.213   0.363 -18.387   0.749 0 0 0 0 0 1 
1236 26  88531 2017.32  262.78   0.68   0.22     nan    nan     nan     nan     nan   3.156   0.780 -46.667     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061827584721022 0 1 
1236 26    902  446.77 3987.53  -0.05  -0.27  21.194  0.023  21.194  20.539  21.218   5.930   0.766 -17.868   7.025   0.712 -19.292  19.769   0.662 -20.513   0.000 0 0 0 0 0 1 
1236 26 191287 1068.34  328.28   0.10  -0.20  22.100  0.025  22.179  21.689  22.088   4.718   0.723 -79.745   5.346   0.607 -79.195  12.035   0.545 -78.192   0.188 0 0 0 1061827584721062 0 1 
1236 26 154169 1516.67 2928.56  -0.04  -0.12  22.030  0.025  22.140  21.938  22.069   3.120   0.866  50.336   2.689   0.761  53.034   3.572   0.698  52.531   0.554 0 0 0 0 0 1 
