# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 119972  812.61  180.52   0.10  -0.09  22.234  0.020  22.234  21.760  22.262   4.713   0.790  52.707   5.138   0.722  49.689  11.455   0.659  48.438   0.000 0 0 0 1062029448183911 0 1 
1236 73 111106  472.69  846.41   0.41   0.00  22.613  0.022  22.673  22.320  22.652   3.523   0.937  25.171   3.482   0.857   5.086   6.394   0.746  -2.312   0.185 0 0 0 0 0 1 
1236 73  85785  388.33 3969.74   0.36  -0.01  22.705  0.023  22.980  22.607  22.822   3.650   0.882  24.793   3.822   0.778  31.036   7.178   0.670  36.401   0.760 0 0 0 0 0 1 
1236 73  15124 1854.28 1973.04  -0.09  -0.23  21.690  0.018  21.772  20.998  21.697   7.351   0.601  71.063   9.311   0.533  71.263  30.039   0.493  72.007   0.140 0 0 0 0 0 1 
1236 73 159964  388.09 3288.27   0.28  -0.35  21.883  0.018  21.883  21.271  21.892   5.701   0.642 -36.171   6.835   0.541 -35.351  18.579   0.469 -34.710   0.000 0 0 0 0 0 1 
1236 73   8439  420.46 4072.35   0.03   0.09  23.062  0.027  23.062  22.696     nan   4.152   0.743 -72.895   4.294   0.620 -72.902   8.167   0.532 -72.176   0.000 0 0 0 0 0 1 
1236 73  30739 1463.48 2901.25   0.05  -0.33  22.202  0.019  22.350  21.860     nan   4.340   0.873 -37.732   4.936   0.777 -42.456  11.113   0.699 -43.669   0.342 0 0 0 1062029448185540 0 1 
1236 73  24622  165.64  650.05   0.08   0.09  21.897  0.019  22.661  21.897  22.276   4.512   0.702  77.224   5.606   0.606  80.049  15.607   0.688 -89.906   1.000 0 0 0 1062029448184150 0 1 
1236 73  51531 1373.58 1063.51   0.14  -0.03  22.265  0.020  22.313  21.792  22.276   4.753   0.767  15.444   5.300   0.691  13.669  12.257   0.646  13.352   0.112 0 0 0 1062029448184436 0 1 
1236 73  46784  150.48  134.38  -0.15  -0.05  22.550  0.021  22.652  22.135  22.634   4.993   0.691  38.071   5.693   0.569  36.686  13.481   0.491  35.208   0.231 0 0 0 0 0 1 
1236 73  56863  656.83 2940.63   0.10  -0.08  22.247  0.020  22.343  22.034  22.249   3.371   0.939  37.108   3.183   0.904  28.545   5.104   0.890  23.206   0.328 0 0 0 0 0 1 
1236 73 187345  722.97 3509.99  -0.04  -0.16  21.999  0.019  21.999  21.732  22.000   3.703   0.828 -68.731   3.613   0.718 -65.715   5.765   0.637 -62.985   0.000 0 0 0 0 0 1 
