# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25 119972  812.61  180.52   0.21  -0.15  22.136  0.020  22.253  21.770  22.206   4.478   0.823  43.442   4.969   0.736  45.949  10.983   0.674  48.197   0.276 0 0 0 0 0 1 
1236 25 111106  472.69  846.41   0.06   0.09  22.598  0.023  22.597  22.294  22.647   3.543   0.978  26.118   3.281   0.962  48.385   5.407   0.918  49.802   0.000 0 0 0 0 0 1 
1236 25  85785  388.33 3969.74   0.67  -0.08  22.046  0.020  22.530  22.014  22.387   5.741   0.563 -24.413   6.712   0.470 -26.045  14.776   0.462 -28.033   0.945 0 0 0 1061823289755868 0 1 
1236 25  15124 1854.28 1973.04   0.04   0.21  21.724  0.019  21.819  21.056  21.832   7.019   0.604  63.319   8.737   0.537  63.424  27.761   0.497  63.677   0.162 0 0 0 0 0 1 
1236 25 159964  388.09 3288.27   0.25  -0.28  21.762  0.019  21.921  21.381  21.887   5.574   0.631 -28.073   6.510   0.536 -29.998  15.847   0.473 -31.179   0.337 0 0 0 1061823289755486 0 1 
1236 25   8439  420.46 4072.35  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 25  30739 1463.48 2901.25   0.76  -0.38  22.427  0.021  22.429  21.976  22.406   4.433   0.883 -71.100   4.810   0.824 -74.451  10.069   0.799 -81.759   0.000 0 0 0 1061823289755274 0 1 
1236 25  24622  165.64  650.05  -0.15   0.03  20.956  0.018  21.231  20.634  21.168   5.688   0.698  73.052   7.034   0.602  75.054  18.509   0.532  78.679   0.519 0 0 0 0 2 1 
1236 25  51531 1373.58 1063.51  -0.20  -0.16  22.290  0.021  22.290  21.831  24.836   4.533   0.840  -8.389   4.819   0.782  -7.560  10.276   0.737  -6.764   0.000 0 0 0 0 0 1 
1236 25  46784  150.48  134.38  -0.09  -0.03  22.615  0.023  22.710  22.208  22.702   5.082   0.696  26.131   5.599   0.599  28.207  12.836   0.534  29.449   0.225 0 0 0 0 0 1 
1236 25  56863  656.83 2940.63   0.08  -0.12  22.254  0.021  22.264  21.956  22.248   3.627   0.950  43.745   3.481   0.915  44.454   5.696   0.888  34.409   0.031 0 0 0 1061823289755283 0 1 
1236 25 187345  722.97 3509.99  -0.00  -0.06  21.900  0.020  22.044  21.753  21.966   3.583   0.823 -55.061   3.569   0.668 -57.412   5.739   0.594 -58.597   0.507 0 0 0 0 0 1 
1236 25 146524  894.47 2349.88  -0.05  -0.22  22.849  0.026  22.892  22.539     nan   3.864   0.888 -47.372   3.821   0.824 -45.861   6.815   0.773 -37.501   0.130 0 0 0 0 0 1 
1236 25 196167 1417.31 2259.09  -0.18  -0.08  21.558  0.019  21.566  21.094  21.532   5.198   0.652  54.782   5.982   0.528  56.019  13.364   0.461  56.838   0.017 0 0 0 1061823289754899 0 1 
1236 25  34489 1182.04 2168.68  -0.17  -0.25  20.021  0.018  20.023  19.195  20.038   9.579   0.582   3.425  12.525   0.542   3.368  43.816   0.500   2.935   0.000 0 0 0 0 0 1 
