# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64 134523  728.48  392.40  -0.21  -0.17  22.260  0.026  22.259  21.652  22.271   5.348   0.779 -21.789   6.002   0.726 -20.536  15.469   0.694 -18.982   0.000 0 0 0 0 0 1 
1236 64 102668  106.60  262.61  -0.15  -0.01  22.892  0.031  22.891  22.693     nan   3.758   0.797 -40.818   3.558   0.622 -38.781   5.316   0.469 -38.775   0.000 0 0 0 0 0 1 
1236 64 109763  703.90 3231.22  -0.19   0.02  21.627  0.025  21.626  21.017  21.656   6.286   0.617 -11.564   7.613   0.511 -12.173  20.966   0.430 -12.420   0.000 0 0 0 0 0 1 
1236 64   7031  647.00 1265.50   0.06  -0.26  22.226  0.026  22.263  21.828  22.776   4.124   0.950  50.357   4.159   0.955  41.464   8.174   0.970  31.118   0.099 0 0 0 0 0 1 
1236 64  80708  602.57  736.64  -0.08  -0.22     nan    nan     nan     nan  20.660   3.070   0.937  65.873     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793478594 0 1 
1236 64 181356  503.54   53.95   0.02  -0.02  22.501  0.027  22.501  21.941     nan   6.084   0.592  18.975   7.080   0.477  17.717  18.298   0.399  17.425   0.000 0 0 0 0 0 1 
1236 64 155065  632.40 2597.03  -0.08  -0.17  23.096  0.033  23.095  22.686  23.061   4.399   0.715 -76.932   4.450   0.628 -76.947   8.489   0.619 -76.861   0.000 0 0 0 0 0 1 
1236 64 166506 1085.95 1531.70  -0.09  -0.18  20.002  0.024  20.032  19.139  20.040   8.178   0.855 -38.575  10.713   0.829 -37.853  39.325   0.802 -37.106   0.047 0 0 0 1061990793479052 0 1 
1236 64  94482  488.24 3622.54  -0.02  -0.00     nan    nan     nan     nan  19.445   5.271   0.949 -62.323     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793480323 0 1 
1236 64  44191 1635.13 3273.74  -0.15  -0.06  22.137  0.026  22.137  21.684  22.122   3.983   0.966  78.391   4.107   0.955 -74.124   8.551   0.917 -57.160   0.000 0 0 0 0 0 1 
1236 64 125133 1386.82 2443.81   0.07  -0.07  21.838  0.025  21.838  21.148  21.997   5.358   0.881  26.420   6.394   0.847  15.348  18.343   0.818  16.070   0.000 0 0 0 0 2 1 
1236 64  45879 1094.41 3113.77  -0.04  -0.12  21.403  0.025  21.842  21.388  21.741   4.374   0.809  64.399   9.461   0.358  59.810  19.707   0.335  59.703   0.969 0 0 0 0 2 1 
1236 64  79838  596.32  122.51   0.06  -0.25  19.927  0.025  19.969  19.301  19.917   6.060   0.936  -2.490   7.491   0.912  -0.331  21.361   0.873  -4.688   0.080 0 0 0 1061990793478190 0 1 
1236 64  56832 1027.47 3634.98   0.23  -0.27  22.934  0.031  23.021  22.613  22.823   4.065   0.758  11.276   4.193   0.652  10.645   8.167   0.603  12.128   0.241 0 0 0 0 0 1 
1236 64  89908 1822.09 1607.55   0.16  -0.08  20.021  0.024  20.037  19.440  20.019   5.839   0.919 -42.561   7.102   0.885 -42.135  18.414   0.865 -38.957   0.032 0 0 0 1061990793479101 0 1 
1236 64  33999 1856.96 3706.76  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64  47773 1985.71 2423.96   0.03   0.37     nan    nan     nan     nan     nan   3.435   0.796  44.898     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 64 153939 1346.13 2462.32   0.20  -0.08  22.929  0.032  23.019  22.778  22.914   3.394   0.715  -8.059   3.399   0.425 -10.705   5.185   0.329 -10.266   0.391 0 0 0 0 0 1 
1236 64   6038  912.41 3825.32  -0.20  -0.09  22.866  0.029  22.865  22.224  22.843   4.904   0.805  41.545   5.607   0.733  40.596  15.156   0.688  39.947   0.000 0 0 0 0 0 1 
1236 64 194043 1833.86 1859.99   0.16   0.11  22.482  0.027  22.482  21.970  22.491   5.560   0.581  84.983   6.441   0.454  85.664  15.504   0.373  86.139   0.000 0 0 0 0 0 1 
1236 64  84160  354.54  771.87  -0.08  -0.06  22.482  0.028  22.482  22.309  22.451   3.386   0.790 -84.724   2.988   0.639 -84.605   3.803   0.579 -87.544   0.000 0 0 0 0 0 1 
1236 64  40159   70.94 2750.93  -0.20   0.00  23.043  0.034  23.043  23.081     nan   2.711   0.972  48.660   1.893   0.980 -14.430   1.356   0.925 -12.259   0.000 0 0 0 0 0 1 
1236 64 118821 1875.81  658.85  -0.19  -0.08  22.421  0.027  22.422  22.081     nan   4.188   0.833 -80.419   4.191   0.744 -78.978   7.697   0.662 -81.013   0.000 0 0 0 0 0 1 
1236 64 187254 1984.54 1797.25   0.05   0.10  22.575  0.029  22.625  22.489  22.602   2.961   0.929  89.369   2.383   0.874 -80.526   2.655   0.861 -77.399   0.359 0 0 0 0 0 1 
1236 64 146686  869.52 3631.34  -0.06   0.06     nan    nan     nan     nan     nan   2.772   0.931  -0.049     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 64  14522  710.37 2158.94  -0.07  -0.30  22.423  0.027  22.562  22.220  22.466   3.699   0.811 -23.710   3.800   0.641 -24.706   6.890   0.537 -24.063   0.430 0 0 0 1061990793479430 0 1 
1236 64 106564 1398.62 2091.37  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 195594 1942.89 1641.23  -0.07  -0.05  21.459  0.025  21.480  21.202  21.459   3.513   0.946  87.112   3.279   0.922 -82.788   5.010   0.908 -76.451   0.078 0 0 0 1061990793479124 0 1 
1236 64 178483 1324.50 3145.06   0.27  -0.19     nan    nan     nan     nan     nan   3.062   0.950  76.018     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 64  73319 1433.66 3376.39  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64  26122  664.14 2063.05   0.10   0.06  23.003  0.033  23.003  22.939  23.367   2.911   0.941  16.425   2.276   0.866  -1.508   2.354   0.705  -5.995   0.000 0 0 0 0 0 1 
1236 64  90843 1604.04 3595.60   0.17   0.18  22.871  0.030  22.871  22.434  22.874   4.389   0.730   7.929   4.788   0.598   6.662  10.169   0.528   4.752   0.000 0 0 0 1061990793480284 0 1 
1236 64  90834 1784.47  234.66  -0.08  -0.00  22.719  0.030  22.719  22.554  22.736   3.125   0.945  -7.181   2.623   0.849 -15.743   3.245   0.812 -24.986   0.000 0 0 0 0 0 1 
1236 64  62200 1517.05  160.53  -0.82   0.70  22.731  0.029  22.731  22.290  22.670   4.629   0.742 -27.587   5.183   0.621 -27.959  11.180   0.529 -26.551   0.000 0 0 0 1061990793478232 0 1 
1236 64 112954  401.39  786.05  -0.41  -0.47  22.953  0.031  22.989  22.500  22.521   4.256   0.770  40.392   4.543   0.660  36.749  10.215   0.591  36.383   0.089 0 0 0 1061990793478632 0 1 
1236 64  63996  555.88 1241.46  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64 166029 1346.90 3331.30   0.20   0.04  23.086  0.032  23.086  22.567  23.115   4.581   0.732  80.960   5.037   0.619  81.585  11.919   0.537  81.831   0.000 0 0 0 0 0 1 
1236 64  90461  696.75 2289.30   0.56  -0.44     nan    nan     nan     nan     nan   3.279   0.811  53.649     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061990793479496 0 1 
1236 64 124487 1334.46 1662.10  -0.14   0.01  20.665  0.024  20.776  20.117  20.745   5.723   0.864 -14.729   6.928   0.821 -16.568  19.279   0.785 -19.148   0.209 0 0 0 0 0 1 
1236 64 123271  291.62 2974.07   0.20   0.04  22.454  0.027  22.454  22.181     nan   4.428   0.605  15.282   4.643   0.407  12.710   7.804   0.305  10.460   0.000 0 0 0 1061990793479915 0 1 
1236 64 119156  395.10 2609.39  -0.17   0.22  22.877  0.031  22.876  22.571     nan   3.795   0.809 -69.588   3.623   0.721 -68.592   5.765   0.729 -67.922   0.000 0 0 0 0 0 1 
