# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43  92029 1055.16 3083.81   0.13   0.06  22.105  0.023  22.105  21.824  22.102   3.515   0.895 -64.195   3.362   0.807 -59.738   5.334   0.750 -60.734   0.000 0 0 0 0 0 1 
1236 43  42924  161.31 1308.79   0.34   0.33  22.904  0.030  22.904  22.710  22.884   3.004   0.912  28.412   2.474   0.838  16.911   3.272   0.775  12.449   0.000 0 0 0 1061900599165555 0 1 
1236 43 128458 1568.10  628.44   0.32  -0.29  22.029  0.022  22.037  21.544  22.034   4.959   0.681 -53.953   5.668   0.549 -54.245  13.055   0.472 -55.120   0.021 0 0 0 1061900599165228 0 1 
1236 43 143346 1847.70 4122.69   0.14   0.14  22.544  0.025  22.544  22.202     nan   4.169   0.766  70.577   4.186   0.678  72.820   7.735   0.598  74.564   0.000 0 0 0 0 0 1 
1236 43  11711 1728.78 3036.33   0.01  -0.16  21.836  0.022  21.996  21.690  21.895   3.590   0.780  59.817   3.542   0.660  63.417   5.765   0.611  69.082   0.543 0 0 0 0 2 1 
1236 43 191778  474.36  943.64  -0.30  -0.22  21.057  0.021  21.056  20.625  21.023   4.355   0.908 -32.812   4.682   0.866 -31.806   9.582   0.826 -34.394   0.000 0 0 0 1061900599165381 0 1 
1236 43  39680  670.38  682.88  -0.06  -0.60  22.643  0.026  22.642  22.395     nan   4.066   0.742 -55.222   4.021   0.592 -54.058   6.277   0.509 -54.369   0.000 0 0 0 0 0 1 
1236 43  97874  703.83 3217.10  -0.08   0.04  22.215  0.023  22.240  21.902  22.209   3.938   0.844 -10.809   4.084   0.716 -13.479   7.325   0.632 -15.505   0.081 0 0 0 0 0 1 
1236 43  44066 1847.54 3991.25  -1.46  -1.21  22.116  0.022  22.891  22.118  21.729   5.543   0.701 -72.937   8.680   0.537 -68.055  27.874   0.459 -66.565   1.000 0 0 0 1061900599167077 0 1 
1236 43  64886  104.53 1029.84   0.47   0.16     nan    nan     nan     nan     nan  14.866   0.672 -85.360     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599165403 0 1 
1236 43   7853  117.33 2237.98  -0.07  -0.01  22.802  0.027  22.801  22.492  23.544   4.639   0.576 -88.462   4.865   0.403 -87.878   8.762   0.315 -87.883   0.000 0 0 0 0 0 1 
