# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 116685  281.34 2190.02  -0.04  -0.16  22.952  0.031  22.952  22.797  22.961   3.141   0.750 -56.341   2.756   0.494 -53.997   3.425   0.411 -46.551   0.000 0 0 0 0 2 1 
1236 59  29377  609.49 3755.03  -0.06   0.06  20.981  0.023  20.981  20.408  21.030   6.765   0.552 -48.495   8.188   0.453 -47.739  21.760   0.378 -47.290   0.000 0 0 0 0 0 1 
1236 59 130459 1843.14  418.08  -0.06  -0.09     nan    nan     nan     nan  21.994   3.190   0.910   8.825     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318641882 0 1 
1236 59 167926 1603.79  938.76  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 59  28880 1521.32 1254.48   0.08   0.07  20.088  0.023  20.147  19.405  20.124   6.523   0.863  83.310   8.210   0.842  80.666  25.256   0.824  80.945   0.102 0 0 0 0 0 1 
1236 59  58088 2004.15 2751.57  -0.15   0.43     nan    nan     nan     nan  22.439   3.373   0.738 -48.315     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643378 0 1 
1236 59  71791   57.19  161.76   0.39   0.02  23.115  0.032  23.114  22.896     nan   3.378   0.831 -89.099   3.041   0.737 -87.445   4.273   0.684 -88.448   0.000 0 0 0 0 0 1 
1236 59 189496 1694.76 1725.94  -0.07  -0.55  21.940  0.024  21.940  21.392  21.931   4.815   0.951 -19.740   5.388   0.924 -21.400  12.787   0.916 -17.331   0.000 0 0 0 1061969318642701 0 1 
1236 59  64119 1397.62 3258.72  -0.07  -0.04  21.079  0.023  21.157  20.983  21.074   2.897   0.932 -20.785   2.453   0.803 -16.484   3.037   0.742 -11.305   0.450 0 0 0 0 2 1 
1236 59  54528  653.42  608.02   0.01  -0.06  22.079  0.025  22.093  21.863  22.057   3.397   0.853  -2.009   3.217   0.710  -1.487   4.636   0.645   0.056   0.064 0 0 0 0 0 1 
1236 59 163164 1408.40 1217.83  -0.00  -0.04  20.486  0.023  20.509  20.185  20.473   4.299   0.734 -10.737   4.693   0.590 -10.366   8.305   0.514  -9.868   0.079 0 0 0 0 0 1 
1236 59 163144 1942.03 1722.83   0.10  -0.14     nan    nan     nan     nan  21.717   3.093   0.990  22.098     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642727 0 1 
1236 59 111723  865.24 2797.12  -0.18   0.10  22.357  0.025  22.357  22.031  22.334   3.951   0.736 -60.520   4.059   0.588 -58.352   7.116   0.519 -57.481   0.000 0 0 0 0 0 1 
1236 59 188934  217.78 2472.23   0.85   1.00  22.876  0.028  23.016  22.535     nan   5.068   0.693  49.471   5.605   0.584  48.681  12.427   0.522  48.382   0.331 0 0 0 0 0 1 
1236 59 160920 1782.05 2792.46  -0.22   0.23  21.560  0.023  21.703  21.027  21.696   5.965   0.730 -76.674   7.293   0.663 -75.795  21.070   0.602 -76.219   0.260 0 0 0 0 0 1 
1236 59 111939  361.18  265.41   0.04  -0.21  22.427  0.026  22.624  22.256  22.516   3.838   0.809 -19.722   3.971   0.698 -21.820   7.207   0.647 -22.365   0.565 0 0 0 1061969318641802 0 1 
1236 59 160119   98.84 1149.29  -0.00  -0.04  22.426  0.025  22.426  21.907  22.439   4.883   0.811  50.418   5.389   0.749  49.139  12.638   0.702  50.245   0.000 0 0 0 1061969318642331 0 1 
1236 59 134117  227.57  323.79   0.26  -0.14  22.898  0.028  22.897  22.312  22.866   4.683   0.927 -38.110   4.947   0.933 -39.125  12.005   0.959 -56.775   0.000 0 0 0 0 0 1 
1236 59  10982  191.10 3450.08   0.38  -0.79  22.793  0.027  22.793  22.283  22.856   5.041   0.703 -19.002   5.731   0.564 -19.533  13.639   0.479 -19.462   0.000 0 0 0 0 0 1 
1236 59 180277 1815.08 3448.19   0.01   0.02  22.668  0.028  22.667  22.472     nan   3.292   0.909 -87.735   2.840   0.889 -81.357   3.716   0.889 -72.513   0.000 0 0 0 0 0 1 
1236 59 159581 1778.54 3596.49  -0.13  -0.08  22.279  0.025  22.279  22.061  22.270   3.626   0.716 -39.469   3.509   0.502 -37.975   4.994   0.437 -37.009   0.000 0 0 0 0 0 1 
1236 59 201000 1409.30 2162.54   0.03  -0.15  22.204  0.025  22.204  21.801  23.775   4.386   0.756 -89.103   4.608   0.677 -88.660   9.005   0.637 -87.573   0.000 0 0 0 0 0 1 
1236 59  96693  649.23  404.14   0.00  -0.05  22.211  0.025  22.211  21.912  22.217   3.531   0.928  44.485   3.392   0.860  39.167   5.559   0.805  38.099   0.000 0 0 0 1061969318641901 0 1 
1236 59   7654 1962.83 3339.10  -0.22  -0.20  23.022  0.032  23.021  22.910  23.062   2.954   0.834  49.157   2.363   0.698  44.103   2.555   0.647  41.094   0.000 0 0 0 0 0 1 
1236 59 113106 1626.79 2980.32  -0.03   0.02  20.906  0.023  20.968  20.402  20.951   5.414   0.757   9.642   6.442   0.682   9.833  16.099   0.634   9.203   0.131 0 0 0 0 0 1 
1236 59  17934  417.89 3238.36   0.17   1.33     nan    nan     nan     nan     nan   3.199   0.893 -83.751     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 59  98881  857.61 1910.59   0.11   0.03  22.795  0.029  22.998  22.779  22.879   3.476   0.695 -55.607   3.363   0.465 -54.852   4.562   0.432 -54.065   0.926 0 0 0 1061969318642832 0 1 
1236 59  48270 1365.46 3798.82  -0.26  -0.20  22.970  0.031  23.071  22.872  23.000   3.902   0.635 -49.327   4.044   0.362 -46.181   5.942   0.234 -44.110   0.512 0 0 0 0 0 1 
1236 59 107637 1782.00  969.57  -0.37  -0.09  22.790  0.027  22.789  22.451     nan   4.107   0.776 -59.749   4.195   0.656 -59.050   7.664   0.572 -59.623   0.000 0 0 0 0 0 1 
1236 59 152619  430.63 1853.73   0.05   0.08  22.776  0.027  22.776  22.359     nan   4.848   0.662 -22.231   5.464   0.493 -22.619  11.986   0.364 -23.615   0.000 0 0 0 0 0 1 
1236 59  84182 1395.05 2188.98  -0.07  -0.14  21.530  0.023  21.530  21.048  21.549   6.271   0.508  89.429   7.475   0.383 -89.965  17.711   0.303 -89.419   0.000 0 0 0 0 0 1 
