# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 24 119972  812.61  180.52   0.20   0.11  22.295  0.022  22.295  21.851  22.321   4.507   0.768  36.013   4.873   0.651  35.007  10.376   0.585  35.771   0.000 0 0 0 0 0 1 
1236 24 111106  472.69  846.41   0.45   0.09  22.413  0.023  22.525  22.088  22.457   3.694   0.958 -12.416   3.789   0.898  -7.409   7.711   0.836  -4.471   0.286 0 0 0 0 0 1 
1236 24  85785  388.33 3969.74  -0.31   0.12  23.199  0.032  23.262  23.060  23.156   3.071   0.858 -44.938   2.678   0.680 -46.689   3.608   0.606 -51.688   0.323 0 0 0 1061818994788579 0 1 
1236 24  15124 1854.28 1973.04  -0.06   0.31  21.827  0.020  21.827  21.102     nan   7.070   0.611  72.028   8.806   0.520  72.388  27.541   0.456  72.765   0.000 0 0 0 0 0 1 
1236 24 159964  388.09 3288.27   0.05  -0.07  21.901  0.020  21.934  21.419  21.949   5.927   0.593 -31.077   6.947   0.475 -30.953  16.865   0.393 -30.916   0.079 0 0 0 0 2 1 
1236 24   8439  420.46 4072.35  -0.02  -0.12     nan    nan     nan     nan     nan   3.095   0.847  75.013     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 24  30739 1463.48 2901.25   0.38  -0.24  22.192  0.021  22.290  21.735  22.312   4.749   0.913 -18.495   5.222   0.886 -12.156  12.550   0.846  -7.725   0.211 0 0 0 0 0 1 
1236 24  24622  165.64  650.05   0.15  -0.11  21.334  0.020  21.333  20.836  21.391   5.544   0.675  84.161   6.437   0.570  83.973  15.190   0.490  84.124   0.000 0 0 0 0 0 1 
1236 24  51531 1373.58 1063.51   0.35  -0.05  21.991  0.021  22.119  21.569  22.042   4.727   0.848 -10.826   5.368   0.798  -9.788  12.723   0.773 -11.751   0.273 0 0 0 1061818994786939 0 1 
1236 24  46784  150.48  134.38   0.03  -0.25  22.609  0.023  22.828  22.272  22.545   4.802   0.751  36.900   5.727   0.631  36.560  14.263   0.545  38.236   0.447 0 0 0 1061818994786384 0 1 
1236 24  56863  656.83 2940.63  -0.01  -0.05  22.286  0.022  22.286  22.026  22.322   3.446   0.943  62.024   3.150   0.920  66.874   4.652   0.915  71.597   0.000 0 0 0 0 0 1 
1236 24 187345  722.97 3509.99   0.02  -0.03  21.967  0.021  22.013  21.722  21.969   3.766   0.823 -53.755   3.742   0.699 -53.543   6.053   0.638 -53.546   0.166 0 0 0 0 0 1 
1236 24 146524  894.47 2349.88   0.22  -0.24  22.981  0.028  22.981  22.693  22.778   3.592   0.921  50.008   3.333   0.878  47.514   5.360   0.839  38.827   0.000 0 0 0 0 0 1 
1236 24 196167 1417.31 2259.09   0.04  -0.19  21.408  0.020  21.495  21.013  21.449   5.138   0.704  58.246   5.945   0.602  58.872  13.303   0.545  58.582   0.206 0 0 0 1061818994787608 0 1 
1236 24  34489 1182.04 2168.68   0.08  -0.06  20.006  0.019  20.005  19.176  20.007   9.725   0.582   3.370  12.760   0.535   3.004  45.068   0.488   2.824   0.000 0 0 0 1061818994787578 0 1 
1236 24 1075146 1814.76 1046.75  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 24 177247  106.21  512.79   0.14   0.05  21.991  0.021  22.143  21.731  22.008   4.794   0.620 -41.519   5.384   0.465 -42.190  10.867   0.400 -42.895   0.405 0 0 0 0 0 1 
1236 24  58248  684.84 3035.06   0.22  -0.07  23.033  0.029  23.032  22.734  22.993   3.442   0.944 -63.251   3.122   0.898 -67.845   4.989   0.869 -85.796   0.000 0 0 0 0 0 1 
1236 24 100250  358.77 3542.67   0.30   0.78     nan    nan     nan     nan     nan   3.170   0.918 -40.900     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061818994788328 0 1 
1236 24 165002 1955.10 2973.29   0.29  -0.07  22.918  0.026  22.918  22.485  22.906   5.503   0.563  -0.048   5.967   0.423   1.184  12.607   0.369   2.747   0.000 0 0 0 0 2 1 
1236 24 160925 1794.38   98.51  -0.15  -0.24  21.449  0.019  21.449  20.826  21.525   6.594   0.582  84.888   8.029   0.482  84.380  22.745   0.401  84.322   0.000 0 0 0 0 0 1 
1236 24  21079 1861.90 2039.07  -0.01   0.17  23.208  0.033  23.207  23.057     nan   3.760   0.692 -43.110   3.495   0.481 -40.915   4.488   0.375 -35.154   0.000 0 0 0 0 0 1 
1236 24    539  623.59 3091.73   0.11  -0.26  21.816  0.020  22.221  21.759  22.071   4.094   0.828 -56.973   4.554   0.778 -62.701   9.000   0.810 -67.615   0.890 0 0 0 1061818994788093 0 1 
1236 24 108512 1775.26  926.66  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 24 150898 1002.70 2209.60   0.24  -0.40  22.850  0.026  22.850  22.442     nan   4.290   0.793  86.534   4.504   0.675  87.528   9.262   0.581  89.360   0.000 0 0 0 0 0 1 
1236 24  31247  393.11 2980.89   0.14   0.21  22.663  0.025  22.663  22.467  22.665   3.251   0.883  26.273   2.787   0.805  27.107   3.580   0.802  32.762   0.003 0 0 0 0 0 1 
1236 24  18842  881.28 1040.03   0.12  -0.04  22.160  0.021  22.159  21.801     nan   4.172   0.800  61.493   4.240   0.713  60.729   7.683   0.679  59.595   0.000 0 0 0 0 0 1 
1236 24   3644  137.73 2736.43  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 24  40114  798.88 1506.73  -0.57  -0.13  22.955  0.025  22.954  22.315     nan   7.182   0.644 -55.093   8.500   0.560 -53.272  24.060   0.508 -51.051   0.000 0 0 0 0 0 1 
1236 24  41383  880.69 3143.30   0.25   0.26  21.329  0.020  21.328  20.582  21.420   5.697   0.936 -28.449   6.810   0.913 -26.310  20.984   0.896 -25.210   0.000 0 0 0 0 0 1 
1236 24 102482  817.32 3186.97  -0.01  -0.03  20.566  0.019  20.608  20.076  20.582   5.824   0.664  33.982   6.982   0.575  34.099  16.998   0.513  33.928   0.095 0 0 0 1061818994788134 0 1 
1236 24 137720 1950.81 1564.05  -0.22  -0.21  22.146  0.022  22.404  22.026  22.137   3.787   0.863  12.112   3.949   0.753   7.264   7.343   0.677   2.017   0.708 0 0 0 0 0 1 
1236 24 198921 1203.43  844.58   0.05  -0.13  21.498  0.020  21.535  21.129  21.467   5.157   0.572  50.034   5.872   0.415  49.986  11.916   0.352  50.322   0.104 0 0 0 1061818994786810 0 1 
1236 24 114463  911.93  179.73   0.01  -0.02  21.486  0.020  21.511  21.261  21.474   3.647   0.827 -59.384   3.481   0.719 -56.985   5.177   0.662 -56.947   0.106 0 0 0 0 0 1 
