# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 50  98530  530.63 2872.57  -0.10  -0.14  21.633  0.018  21.770  21.156  21.791   5.436   0.793  63.919   6.286   0.756  63.027  16.142   0.746  63.113   0.267 0 0 0 0 0 1 
1236 50  22637  208.04 1005.52  -0.32  -0.10  21.386  0.018  21.386  20.573  21.414   9.398   0.491   8.183  12.261   0.422   7.962  42.296   0.381   7.990   0.000 0 0 0 0 0 1 
1236 50 186203  149.23 3418.16   0.53   0.25  22.594  0.022  22.594  22.191  22.933   4.828   0.713  35.238   5.218   0.596  34.386  10.941   0.497  35.841   0.000 0 0 0 1061930663938124 0 1 
1236 50 187188  441.19 1111.46   0.17   0.04  22.353  0.021  22.441  22.173  22.360   3.685   0.721  72.139   3.694   0.541  71.624   5.724   0.481  72.558   0.344 0 0 0 1061930663936737 0 1 
1236 50   8179 1768.29 3640.45   0.07   0.10  21.500  0.019  21.633  21.110  21.532   4.392   0.915  86.933   4.771   0.907  88.732  10.645   0.925  89.857   0.293 0 0 0 1061930663938263 0 1 
1236 50 133922   59.04 2850.65   0.04  -0.08  21.142  0.018  21.152  20.874  21.134   3.740   0.816  -1.170   3.781   0.696  -1.463   5.985   0.644  -1.774   0.040 0 0 0 0 0 1 
1236 50 197245 1564.00  679.70  -0.47  -0.09  22.064  0.019  22.571  21.942  22.104   4.940   0.707   3.078   6.173   0.587   4.922  16.347   0.536   4.159   0.843 0 0 0 1061930663936473 0 1 
1236 50 192896  180.57 2553.62   0.12  -0.11  22.123  0.020  22.123  21.826  22.079   3.510   0.901 -34.054   3.412   0.795 -31.807   5.581   0.732 -30.255   0.000 0 0 0 1061930663937575 0 1 
1236 50  96997 1426.21 2190.78  -0.15  -0.18     nan    nan     nan     nan  20.496   4.855   0.833 -17.964     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061930663937436 0 1 
1236 50  14257 1089.14 1261.51  -0.22   0.07  22.925  0.025  22.924  22.529  24.990   3.797   0.863 -11.991   3.787   0.794  -7.135   7.145   0.787  -1.434   0.000 0 0 0 0 0 1 
1236 50  85801  850.52 3484.92  -0.24  -1.01  20.764  0.018  20.901  20.075  20.717   8.361   0.629  17.494  11.107   0.567  17.605  38.924   0.513  17.708   0.216 0 0 0 1061930663938163 0 1 
1236 50 140809  868.07 2666.97  -0.00   0.04  22.427  0.021  22.427  22.065     nan   4.019   0.804 -52.164   4.096   0.703 -51.831   7.708   0.630 -51.443   0.000 0 0 0 1061930663937641 0 1 
1236 50  85671  454.56 2803.75   0.05  -0.26  22.904  0.024  22.903  22.436     nan   5.689   0.503  81.982   6.556   0.360  83.048  15.051   0.282  83.986   0.000 0 0 0 0 0 1 
1236 50   5359 1042.44 2670.30  -0.16   0.24  22.759  0.023  22.759  22.477     nan   4.731   0.554   2.143   4.991   0.348   1.137   8.582   0.260   0.950   0.000 0 0 0 0 0 1 
1236 50 171389 1468.78  499.80   0.21   0.05  21.451  0.018  21.454  20.953  21.444   6.097   0.567  81.106   7.273   0.462  81.547  17.314   0.393  82.212   0.006 0 0 0 1061930663936364 0 1 
1236 50  28621  158.41 3424.84   0.23  -0.25  22.382  0.021  22.382  22.026  22.382   4.122   0.830 -23.026   4.320   0.758 -19.893   7.927   0.700 -24.189   0.000 0 0 0 1061930663938124 0 1 
1236 50  14450  802.19  655.90   0.11  -0.15  21.585  0.019  21.813  21.421  21.706   3.849   0.827 -46.096   4.285   0.675 -40.406   8.317   0.586 -34.679   0.612 0 0 0 0 2 1 
1236 50  76316 1884.80 3977.69   0.07   0.15  22.979  0.028  22.979  22.876     nan   3.203   0.737  78.136   2.769   0.514  77.153   3.069   0.423  70.791   0.000 0 0 0 0 0 1 
1236 50 190639  368.04 3677.97   0.02  -0.15  22.100  0.019  22.100  21.691  22.097   4.222   0.828 -87.978   4.447   0.759 -87.096   8.887   0.704 -87.394   0.000 0 0 0 0 0 1 
1236 50  90802 1653.72 2208.02   0.01  -0.10  22.232  0.020  22.525  21.988  22.356   4.499   0.807  83.188   5.078   0.734  78.162  11.761   0.698  73.804   0.597 0 0 0 0 0 1 
1236 50 108846 1101.84   20.85   0.16   0.15     nan    nan     nan     nan     nan   8.698   0.499 -17.394     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 50 118756  770.72  160.40  -0.07   0.09  20.819  0.018  20.866  20.392  20.837   4.941   0.759 -74.741   5.606   0.690 -74.588  12.271   0.648 -74.377   0.115 0 0 0 0 0 1 
