# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49 119972  812.61  180.52   0.50   0.45  22.027  0.026  22.157  21.674  22.103   4.342   0.864  72.496   4.921   0.780  74.887  10.840   0.729  78.998   0.304 0 0 0 1061926368968806 0 1 
1236 49 111106  472.69  846.41   0.23   0.17  22.622  0.029  22.629  22.288  22.629   3.723   0.911  50.398   3.642   0.897  42.541   6.282   0.877  29.553   0.022 0 0 0 1061926368969210 0 1 
1236 49  85785  388.33 3969.74  -0.40   0.10  22.772  0.030  23.022  22.707  22.837   3.563   0.708 -22.425   3.488   0.476 -25.281   5.760   0.434 -35.107   0.808 0 0 0 0 2 1 
1236 49  15124 1854.28 1973.04   1.24   0.05     nan    nan     nan     nan     nan   3.316   0.867  66.785     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368969845 0 1 
1236 49 159964  388.09 3288.27  -0.04  -0.02  21.792  0.026  21.963  21.395  22.033   5.358   0.674 -32.332   6.254   0.573 -35.627  15.577   0.524 -40.260   0.347 0 0 0 0 2 1 
1236 49   8439  420.46 4072.35   0.03  -0.12  22.928  0.030  22.927  22.380  22.911   4.972   0.711  89.240   5.540   0.609  88.823  13.669   0.539  88.653   0.000 0 0 0 0 0 1 
1236 49  30739 1463.48 2901.25  -0.20   0.11  22.358  0.027  22.358  21.797     nan   4.711   0.849 -22.247   5.428   0.748 -22.727  13.731   0.655 -23.476   0.000 0 0 0 0 0 1 
1236 49  24622  165.64  650.05  -0.06   0.02  21.281  0.026  21.346  20.811  21.291   5.351   0.677  80.086   6.346   0.576  80.032  15.337   0.517  79.892   0.146 0 0 0 0 0 1 
1236 49  51531 1373.58 1063.51   0.23   0.08  22.274  0.027  22.274  21.797     nan   4.923   0.729  -6.323   5.459   0.623  -5.985  12.181   0.557  -5.266   0.000 0 0 0 0 0 1 
1236 49  46784  150.48  134.38   0.11   0.03  22.813  0.029  22.813  22.346     nan   6.067   0.494  29.015   6.898   0.356  27.956  15.976   0.278  27.300   0.000 0 0 0 0 0 1 
1236 49  56863  656.83 2940.63  -0.08   0.13  22.351  0.028  22.366  22.087  22.318   3.503   0.878  34.419   3.311   0.798  32.545   5.198   0.744  34.043   0.057 0 0 0 0 0 1 
1236 49 187345  722.97 3509.99   0.12  -0.08  21.306  0.026  21.821  21.308  21.564   3.933   0.775 -59.384   4.807   0.569 -65.057  11.944   0.398 -71.243   1.000 0 0 0 0 2 1 
1236 49 146524  894.47 2349.88  -0.38   1.06  21.990  0.027  22.133  21.711  21.933   4.285   0.644  70.963   4.708   0.481  71.973   9.383   0.445  73.169   0.373 0 0 0 1061926368970069 0 1 
1236 49 196167 1417.31 2259.09  -0.02  -0.07  21.608  0.026  21.608  21.170  21.579   5.006   0.651  56.441   5.663   0.534  56.000  12.084   0.465  55.372   0.000 0 0 0 0 0 1 
