# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 72 134523  728.48  392.40  -0.20   0.15     nan    nan     nan     nan     nan   2.852   0.947 -23.152     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 72 102668  106.60  262.61  -0.14   0.08  22.476  0.024  22.690  22.314  22.663   3.866   0.908 -36.224   4.036   0.788 -32.107   7.550   0.701 -32.162   0.599 0 0 0 0 0 1 
1236 72 109763  703.90 3231.22  -0.07  -0.17  21.597  0.020  21.596  20.966  21.600   6.468   0.611  -8.962   7.895   0.511  -9.547  22.222   0.434  -9.829   0.000 0 0 0 0 0 1 
1236 72   7031  647.00 1265.50  -0.11  -0.03  22.293  0.022  22.293  21.824  24.152   4.315   0.899  74.159   4.423   0.891  70.270   9.265   0.887  67.834   0.000 0 0 0 1062025153217241 0 1 
1236 72  80708  602.57  736.64  -0.04  -0.07  20.813  0.020  20.834  20.670  20.792   2.993   0.965  63.841   2.344   0.993  89.685   2.851   0.935 -36.601   0.133 0 0 0 0 2 1 
1236 72 181356  503.54   53.95   0.05   0.10  22.446  0.023  22.446  21.940     nan   6.192   0.593  21.449   7.175   0.475  19.361  17.205   0.403  18.281   0.000 0 0 0 1062025153216539 0 1 
1236 72 155065  632.40 2597.03  -0.13  -0.58  23.213  0.031  23.213  22.915     nan   4.667   0.625 -80.412   4.845   0.447 -79.216   8.774   0.315 -79.465   0.000 0 0 0 0 0 1 
1236 72 166506 1085.95 1531.70   0.03   0.04  19.837  0.019  19.996  19.113  19.973   8.360   0.858 -32.002  11.074   0.831 -32.148  40.463   0.793 -32.223   0.238 0 0 0 1062025153217393 0 1 
1236 72  94482  488.24 3622.54   0.01  -0.05  19.478  0.020  19.506  18.976  19.469   5.300   0.935 -70.683   6.263   0.917 -64.064  14.823   0.892 -58.544   0.064 0 0 0 1062025153218612 0 1 
1236 72  44191 1635.13 3273.74   0.31  -0.04  22.039  0.021  22.092  21.647  22.059   3.982   0.942  27.108   4.105   0.935  19.349   8.217   0.944  12.591   0.136 0 0 0 0 0 1 
1236 72 125133 1386.82 2443.81  -0.03   0.01  21.832  0.020  21.835  21.132  21.811   5.049   0.978  -5.077   5.863   0.955  -4.460  16.829   0.943  -7.578   0.005 0 0 0 0 0 1 
