# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 134523  728.48  392.40  -0.11  -0.07  22.515  0.026  22.514  22.011  22.514   4.754   0.780 -33.773   5.312   0.672 -29.456  12.473   0.582 -26.845   0.000 0 0 0 0 0 1 
1236 59 102668  106.60  262.61   0.01  -0.31  22.712  0.028  22.711  22.448  22.674   3.671   0.883 -33.761   3.570   0.778 -34.834   5.602   0.698 -35.429   0.000 0 0 0 0 0 1 
1236 59 109763  703.90 3231.22   0.11   0.06  21.658  0.023  21.658  21.022  21.640   6.463   0.597 -14.567   7.822   0.508 -14.346  21.806   0.448 -14.450   0.000 0 0 0 0 0 1 
1236 59   7031  647.00 1265.50   0.05   0.03  22.319  0.025  22.318  21.880     nan   4.138   0.896  85.082   4.269   0.868  83.000   8.675   0.847  81.689   0.000 0 0 0 0 0 1 
1236 59  80708  602.57  736.64  -0.15  -0.09  19.128  0.023  20.670  18.855  20.335   3.087   0.978  36.616   2.986   0.919  14.529  48.319   0.407  25.558   0.906 0 0 0 0 10 1 
1236 59 181356  503.54   53.95   0.11   0.05  22.369  0.025  22.369  21.705     nan   6.712   0.568  15.245   8.257   0.456  15.802  24.694   0.377  16.592   0.000 0 0 0 0 0 1 
1236 59 155065  632.40 2597.03  -0.01  -0.00  23.307  0.035  23.307  22.979  23.179   4.033   0.673 -62.798   4.106   0.485 -61.380   7.122   0.436 -58.312   0.000 0 0 0 1061969318643247 0 1 
1236 59 166506 1085.95 1531.70  -0.11  -0.24  20.097  0.023  20.097  19.275  20.094   8.022   0.850 -41.788  10.369   0.831 -39.996  35.445   0.813 -35.588   0.000 0 0 0 1061969318642596 0 1 
1236 59  94482  488.24 3622.54  -0.02  -0.04  19.454  0.023  19.482  18.936  19.450   5.286   0.937 -69.136   6.281   0.918 -67.313  14.996   0.915 -66.042   0.062 0 0 0 1061969318643915 0 1 
1236 59  44191 1635.13 3273.74  -0.17   0.13  21.979  0.024  22.003  21.527  22.008   4.136   0.950 -16.891   4.462   0.902 -15.550   9.568   0.877 -14.748   0.059 0 0 0 0 0 1 
1236 59 125133 1386.82 2443.81  -0.03   0.19  21.780  0.023  21.859  21.236  21.816   4.792   0.984 -45.091   5.504   0.970 -41.390  14.513   0.936 -43.465   0.157 0 0 0 1061969318643150 0 1 
1236 59  45879 1094.41 3113.77   0.11   0.61  22.260  0.025  22.506  22.183  22.383   3.406   0.829 -69.496   3.387   0.678 -68.130   5.964   0.545 -68.202   0.776 0 0 0 1061969318643564 0 1 
1236 59  79838  596.32  122.51   0.23   0.09  19.974  0.023  19.974  19.308  19.950   6.091   0.902  13.715   7.603   0.859  12.195  21.603   0.830  10.994   0.000 0 0 0 0 2 1 
1236 59  56832 1027.47 3634.98   0.01  -0.09  22.887  0.030  23.056  22.714  22.856   3.780   0.780  -3.829   3.794   0.627  -3.139   6.583   0.577  -1.355   0.522 0 0 0 0 0 1 
1236 59  89908 1822.09 1607.55  -0.03  -0.14  19.989  0.023  20.071  19.427  20.052   5.764   0.897 -54.903   7.092   0.871 -54.441  19.496   0.842 -53.274   0.157 0 0 0 0 3 1 
1236 59  33999 1856.96 3706.76   0.04  -0.36  23.254  0.035  23.318  23.119  23.303   3.557   0.680  48.266   3.432   0.449  46.176   4.981   0.315  49.273   0.328 0 0 0 0 0 1 
1236 59  47773 1985.71 2423.96  -0.54  -0.18     nan    nan     nan     nan     nan   3.248   0.766  44.440     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 59 153939 1346.13 2462.32  -0.01   0.00  23.033  0.032  23.058  22.955  23.067   3.315   0.676 -11.824   3.014   0.333 -11.411   3.355   0.253  -9.667   0.236 0 0 0 0 0 1 
1236 59   6038  912.41 3825.32   0.24   0.10  23.009  0.031  23.061  22.684  23.067   4.501   0.663  74.857   4.710   0.536  74.121   8.954   0.467  74.803   0.155 0 0 0 0 0 1 
1236 59 194043 1833.86 1859.99   0.00  -1.02  22.499  0.025  22.498  22.033  24.524   5.817   0.535 -87.712   6.545   0.421 -86.668  14.800   0.351 -85.759   0.000 0 0 0 0 0 1 
1236 59  84160  354.54  771.87  -0.24  -0.06  22.508  0.027  22.508  22.373  22.558   3.281   0.762 -66.196   2.973   0.557 -65.294   3.610   0.458 -66.673   0.000 0 0 0 0 0 1 
1236 59  40159   70.94 2750.93  -0.05  -0.03  22.829  0.029  22.873  22.710  22.823   2.934   0.945  39.554   2.365   0.924  34.528   2.724   0.971  33.695   0.270 0 0 0 0 0 1 
1236 59 118821 1875.81  658.85   0.09  -0.28  22.179  0.024  22.179  21.713  24.602   4.833   0.713 -85.302   5.376   0.604 -84.455  11.943   0.534 -83.998   0.000 0 0 0 0 0 1 
1236 59 187254 1984.54 1797.25  -0.19  -0.09  22.576  0.027  22.636  22.436  22.555   2.846   0.985 -38.124   2.389   0.910 -27.799   3.122   0.863 -29.780   0.309 0 0 0 0 0 1 
1236 59 146686  869.52 3631.34  -0.67  -0.40  22.985  0.029  22.985  22.566     nan   5.686   0.513  12.852   6.583   0.345  13.313  14.437   0.246  14.178   0.000 0 0 0 0 0 1 
1236 59  14522  710.37 2158.94  -0.10   0.00  22.363  0.025  22.513  22.149  22.355   3.552   0.913  79.772   3.459   0.874  76.393   6.197   0.828  77.411   0.440 0 0 0 1061969318642969 0 1 
1236 59 106564 1398.62 2091.37  -0.13  -0.03  22.860  0.027  22.860  22.210     nan   4.585   0.831  60.802   5.202   0.777  58.118  14.240   0.735  57.186   0.000 0 0 0 0 0 1 
1236 59 195594 1942.89 1641.23  -0.14  -0.04  21.354  0.023  21.442  21.124  21.396   3.528   0.934  70.949   3.413   0.915  68.072   5.498   0.928  58.957   0.294 0 0 0 0 0 1 
1236 59 178483 1324.50 3145.06  -0.66  -0.28     nan    nan     nan     nan     nan   2.861   0.934 -70.070     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643607 0 1 
1236 59  73319 1433.66 3376.39  -0.02   0.01  22.212  0.025  22.212  21.809  23.313   4.014   0.893  67.813   4.012   0.861  66.422   7.687   0.841  65.715   0.000 0 0 0 1061969318643742 0 1 
1236 59  26122  664.14 2063.05  -0.21  -0.10  23.030  0.032  23.030  22.908     nan   3.126   0.805  -3.111   2.717   0.577  -1.934   3.213   0.453   1.436   0.000 0 0 0 0 0 1 
1236 59  90843 1604.04 3595.60  -0.61  -0.23  22.927  0.029  22.926  22.582  22.909   4.430   0.677   0.149   4.691   0.504  -1.032   8.789   0.417  -0.858   0.000 0 0 0 0 0 1 
1236 59  90834 1784.47  234.66  -0.01  -0.20  22.675  0.028  22.729  22.560  22.645   3.237   0.795 -34.158   2.927   0.612 -33.096   3.680   0.549 -33.474   0.326 0 0 0 0 0 1 
1236 59  62200 1517.05  160.53   0.47  -0.32  22.516  0.025  22.515  21.965  22.491   6.474   0.520 -36.483   7.674   0.397 -35.510  19.648   0.326 -34.718   0.000 0 0 0 0 0 1 
1236 59 112954  401.39  786.05   0.05  -0.14  22.367  0.025  22.954  22.367  22.767   3.784   0.930  35.953   5.244   0.673  33.980  13.690   0.536  31.681   1.000 0 0 0 0 2 1 
1236 59  63996  555.88 1241.46   0.14   0.28  22.238  0.025  22.345  21.889     nan   5.733   0.615  79.983   6.317   0.530  79.481  13.779   0.461  78.543   0.264 0 0 0 0 2 1 
1236 59 166029 1346.90 3331.30  -0.35  -0.09  22.388  0.025  22.684  22.268  23.642   6.744   0.441 -75.517   8.137   0.289 -75.583  17.962   0.190 -75.571   0.738 0 0 0 0 0 1 
1236 59  90461  696.75 2289.30   0.22   0.12  23.110  0.029  23.110  22.531     nan   6.880   0.450 -11.552   8.362   0.314 -11.187  22.104   0.259 -10.941   0.000 0 0 0 0 0 1 
