# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49 134523  728.48  392.40   0.72   0.19  22.706  0.029  22.761  22.297  22.662   4.459   0.720 -32.217   4.939   0.594 -32.503  10.723   0.532 -34.688   0.139 0 0 0 1061926368968965 0 1 
1236 49 102668  106.60  262.61   0.02  -0.61  22.520  0.028  22.520  22.206  22.462   3.476   0.947 -87.600   3.323   0.906 -75.648   5.492   0.867 -70.607   0.001 0 0 0 0 0 1 
1236 49 109763  703.90 3231.22  -0.04  -0.09     nan    nan     nan     nan  21.343   6.689   0.634 -10.386     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368970692 0 1 
1236 49   7031  647.00 1265.50   0.11   0.00  21.551  0.026  22.030  21.367  21.968   4.864   0.897  32.381   6.192   0.796  23.393  17.133   0.738  18.640   0.771 0 0 0 0 3 1 
1236 49  80708  602.57  736.64  -0.01  -0.06  20.799  0.026  20.813  20.651  20.775   2.967   0.967  52.882   2.430   0.971  45.941   2.877   0.965  21.198   0.083 0 0 0 0 0 1 
1236 49 181356  503.54   53.95  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49 155065  632.40 2597.03   0.15  -0.05     nan    nan     nan     nan     nan   7.352   0.771  65.350     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 4 1 
1236 49 166506 1085.95 1531.70   0.01  -0.26  20.028  0.026  20.028  19.160  20.020   8.629   0.797 -44.855  11.242   0.777 -43.754  40.572   0.746 -41.172   0.000 0 0 0 1061926368969624 0 1 
1236 49  94482  488.24 3622.54   0.03  -0.09  19.487  0.026  19.496  18.965  19.478   5.320   0.939 -69.002   6.316   0.918 -67.224  14.989   0.898 -64.409   0.020 0 0 0 0 0 1 
1236 49  44191 1635.13 3273.74   0.21  -0.05  21.772  0.026  22.091  21.630  21.859   3.961   0.944 -11.684   4.313   0.931 -10.653   8.886   0.899  -9.482   0.724 0 0 0 1061926368970740 0 1 
1236 49 125133 1386.82 2443.81   0.03  -0.11  21.999  0.027  21.998  21.438  22.076   4.674   0.942  17.091   5.194   0.927  18.800  12.643   0.909  30.436   0.000 0 0 0 1061926368970130 0 1 
1236 49  45879 1094.41 3113.77   0.07   0.04  22.243  0.027  22.248  21.862  22.215   3.981   0.911 -72.162   4.024   0.881 -72.547   7.513   0.860 -80.056   0.017 0 0 0 0 0 1 
1236 49  79838  596.32  122.51  -0.01  -0.13  19.912  0.025  19.962  19.292  19.947   6.059   0.914   8.816   7.479   0.894   7.434  21.103   0.877   5.300   0.095 0 0 0 0 0 1 
