# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 57  69973  184.60 3625.20  -0.13  -0.02  22.144  0.018  22.144  21.830  22.158   4.107   0.727  88.613   4.216   0.604  89.419   7.251   0.537 -88.861   0.000 0 0 0 0 0 1 
1236 57 165541   22.22 2530.40  -0.22   0.60  22.776  0.023  22.776  22.574  22.804   3.361   0.838 -82.893   3.038   0.713 -81.762   4.216   0.616 -83.539   0.000 0 0 0 0 0 1 
1236 57 163993  942.77 3660.62  -0.18  -0.05  22.563  0.020  22.563  22.246     nan   4.768   0.576  -4.973   5.161   0.387  -5.701   9.503   0.296  -6.022   0.000 0 0 0 0 0 1 
1236 57 141758 1292.34  416.78   0.04  -0.07  21.008  0.016  21.014  20.771  20.986   3.326   0.946 -33.522   3.091   0.880 -32.001   4.464   0.850 -30.184   0.028 0 0 0 0 0 1 
1236 57  57845   45.05 3845.42  -0.31   0.17  22.293  0.019  22.292  21.899  22.277   5.143   0.605   7.342   5.736   0.457   7.243  11.860   0.361   7.063   0.000 0 0 0 0 0 1 
1236 57  15875  204.83 3150.43   0.17  -0.19  21.931  0.017  21.930  21.434  21.999   4.818   0.764 -13.699   5.390   0.675 -13.507  12.314   0.619 -14.592   0.000 0 0 0 0 0 1 
1236 57 137426  307.42 3535.39   0.15  -0.35  21.795  0.017  22.224  21.617  22.114   5.833   0.603 -74.118   7.985   0.434 -76.380  22.222   0.333 -77.187   0.753 0 0 0 0 3 1 
1236 57  95792 1430.25 3821.12   0.47  -0.17  22.025  0.018  22.095  21.646  22.076   4.395   0.847 -66.804   4.895   0.775 -67.999  10.308   0.724 -68.850   0.176 0 0 0 1061960728709491 0 1 
1236 57  62487 1753.55  593.19  -0.62   0.57  21.572  0.017  21.599  20.883  21.568   7.081   0.601 -78.839   8.916   0.522 -78.454  27.261   0.473 -77.687   0.048 0 0 0 1061960728707472 0 1 
1236 57 186623 1174.97 2602.38  -0.01  -0.03  22.653  0.021  22.653  22.343     nan   4.134   0.740  71.819   4.234   0.610  72.897   7.440   0.520  74.113   0.000 0 0 0 0 0 1 
1236 57  14245 1211.01 1020.54  -0.01  -0.13  20.193  0.016  20.193  19.374  20.221   6.947   0.907   1.779   8.811   0.882  -0.020  29.930   0.855  -2.920   0.000 0 0 0 0 0 1 
1236 57  34264 1707.13 1727.80   0.04   0.22  22.095  0.018  22.095  21.497  22.081   5.251   0.757 -69.522   6.084   0.677 -70.109  16.041   0.606 -70.436   0.000 0 0 0 0 0 1 
1236 57 111732 1764.11 4110.15   0.13  -0.16  22.214  0.019  22.214  22.025  22.216   3.701   0.695 -43.906   3.604   0.474 -43.532   4.990   0.388 -43.626   0.000 0 0 0 0 0 1 
