# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25  38878 1540.17 3008.05   0.06  -0.12  21.960  0.020  21.962  21.669  21.952   3.485   0.978  43.464   3.214   0.970  63.973   5.068   0.957 -78.185   0.000 0 0 0 0 0 1 
1236 25 138900  933.55 1861.70   0.09  -0.03  21.964  0.019  21.965  21.407  21.973   5.790   0.610  31.509   6.754   0.513  31.157  16.826   0.460  30.778   0.000 0 0 0 0 0 1 
1236 25  67627 1429.50 1951.78  -0.11  -0.14  22.422  0.022  22.450  22.171  22.437   3.764   0.776  63.552   3.768   0.616  63.140   6.072   0.536  61.230   0.107 0 0 0 0 0 1 
1236 25 181461 1782.68 4071.28   0.49   0.38  22.817  0.024  22.821  22.327  22.599   5.857   0.531  21.811   6.748   0.399  21.537  16.011   0.320  20.505   0.000 0 0 0 0 0 1 
1236 25 136054 1495.16 2466.12  -0.02  -0.04  20.867  0.018  20.883  20.580  20.852   3.901   0.864 -40.408   3.969   0.777 -44.093   6.590   0.718 -45.578   0.051 0 0 0 0 0 1 
1236 25  46379  136.61 1280.62  -0.13  -0.16  21.821  0.019  21.956  21.648  21.861   3.818   0.762  10.650   3.862   0.636  11.380   6.344   0.589  12.990   0.463 0 0 0 1061823289754304 0 1 
1236 25 184172 1479.60 1345.86   0.09  -0.25  22.717  0.025  22.717  22.552  24.028   3.461   0.746  85.615   3.130   0.532  85.487   4.009   0.462  85.616   0.000 0 0 0 0 0 1 
1236 25 128111  430.70 3175.73   0.23   0.01  22.204  0.020  22.638  22.094  22.512   4.634   0.746  16.174   5.363   0.657  16.952  12.602   0.607  15.864   0.827 0 0 0 1061823289755421 0 1 
1236 25 201000  685.42  466.85  -0.19   0.09  22.240  0.021  22.240  21.829  22.262   4.322   0.833 -88.490   4.533   0.759 -89.600   9.004   0.711  89.744   0.000 0 0 0 0 0 1 
1236 25 114097  465.45  600.96  -0.02  -0.00  20.755  0.018  22.490  20.460  21.691   4.783   0.678 -81.612   5.499   0.570 -82.242  75.164   0.376  10.598   0.921 0 0 0 0 2 1 
