# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42 107318  358.00 1927.93   0.06  -0.26  22.202  0.024  22.202  21.975  22.186   3.576   0.776 -25.492   3.418   0.603 -26.141   5.016   0.522 -26.584   0.000 0 0 0 0 0 1 
1236 42  32672   56.53 3472.48  -0.04  -0.08  20.624  0.022  20.689  19.914  20.647   6.912   0.745 -84.825   8.768   0.699 -84.750  28.482   0.653 -83.740   0.113 0 0 0 0 0 1 
1236 42 147468 1574.35 2129.72  -0.06  -0.20  21.669  0.023  21.669  21.358  21.621   4.032   0.732  18.378   4.199   0.594  18.820   7.071   0.545  20.430   0.000 0 0 0 0 0 1 
1236 42 117392 1006.56 1245.15  -0.26  -1.04     nan    nan     nan     nan     nan   3.242   0.815 -64.150     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42  43237 1452.11 1721.26  -0.02   0.27  21.745  0.023  22.060  21.543  21.881   4.352   0.810  61.942   5.042   0.725  61.686  11.154   0.720  59.585   0.654 0 0 0 1061896304198649 0 1 
1236 42 174970  180.47  944.51   0.15  -0.08  22.715  0.026  22.716  22.344  22.695   4.308   0.651  52.485   4.675   0.477  54.732   9.291   0.372  57.684   0.000 0 0 0 0 0 1 
1236 42 168048  204.25 2742.26  -0.37   0.05     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 42 101708  727.64 1089.22  -0.13   0.22  22.251  0.024  22.456  21.856  22.439   4.732   0.875 -20.812   5.493   0.817 -28.695  14.251   0.752 -34.134   0.396 0 0 0 1061896304198229 0 1 
1236 42 151607 1526.54 1495.88  -0.17  -0.20  21.875  0.023  21.876  21.409  21.894   4.993   0.668  41.430   5.668   0.555  41.681  12.575   0.483  42.794   0.003 0 0 0 1061896304198487 0 1 
1236 42 139903 1925.55 2320.12  -0.02  -0.03  22.232  0.025  22.232  22.068  22.206   3.002   0.896  -4.127   2.493   0.796  -6.765   3.015   0.767  -0.889   0.000 0 0 0 0 0 1 
1236 42  14360 1254.20 3602.62   0.07  -0.07  22.850  0.029  22.850  22.627  22.761   3.553   0.730 -73.882   3.363   0.521 -70.492   4.801   0.462 -69.004   0.000 0 0 0 1061896304199814 0 1 
1236 42 128574  336.52 3371.75   0.08   0.13  23.066  0.032  23.065  22.938  23.052   3.003   0.865 -71.644   2.517   0.698 -65.864   3.053   0.546 -61.104   0.000 0 0 0 0 0 1 
1236 42 130087 2011.96 3598.38   0.04  -0.38  21.098  0.022  21.666  21.010  21.536   4.919   0.912  25.049   6.708   0.780   9.535  17.734   0.775   3.494   0.892 0 0 0 0 3 1 
1236 42  87005 1577.54 2342.31  -0.04  -0.00  21.326  0.023  21.329  21.150  21.302   2.971   0.998 -79.286   2.499   0.955 -44.685   3.127   0.925 -42.374   0.020 0 0 0 0 0 1 
1236 42  11067 1376.95 3972.26   0.13   0.18  22.351  0.025  22.479  22.134  22.509   4.717   0.611  74.446   5.190   0.450  75.172   9.574   0.371  75.825   0.398 0 0 0 0 0 1 
1236 42 186858 1701.35 1354.54  -0.80  -0.59  22.577  0.026  22.627  22.288  22.575   4.074   0.658  63.119   4.228   0.476  63.428   7.455   0.428  63.934   0.163 0 0 0 0 0 1 
1236 42  34257 1947.96 2165.22   0.29   0.33  21.943  0.023  21.968  21.260  21.973   7.305   0.552  33.019   9.058   0.473  33.631  27.290   0.429  33.681   0.047 0 0 0 0 0 1 
1236 42  28621  639.52 1940.01  -0.20  -0.03  22.329  0.024  22.373  22.003  22.324   3.928   0.895 -38.994   4.042   0.816 -35.040   7.588   0.735 -32.058   0.134 0 0 0 0 0 1 
1236 42 100970 1547.48  925.75   0.08  -0.00  22.817  0.028  22.833  22.549  22.826   3.320   0.954 -30.505   3.096   0.904 -28.619   4.876   0.852 -26.127   0.064 0 0 0 0 0 1 
1236 42 157903 2008.91 3970.28   0.09  -0.28  22.048  0.024  22.114  21.655  22.074   4.142   0.953 -64.341   4.354   0.926 -52.296   9.114   0.889 -43.496   0.165 0 0 0 0 0 1 
1236 42  13278 1421.48 2713.54  -0.18   0.00  22.071  0.023  22.156  21.522     nan   5.106   0.942  24.768   5.728   0.940  21.913  14.835   0.958  14.821   0.166 0 0 0 0 0 1 
1236 42  23365 1792.56   50.76  -0.01   0.09  22.541  0.026  22.996  22.514  22.578   3.620   0.779  42.340   3.925   0.596  42.346   8.849   0.486  43.941   0.951 0 0 0 0 3 1 
1236 42  61839 1954.46 3434.00   0.11   0.03  22.876  0.028  22.876  22.481  23.398   4.209   0.824  82.379   4.337   0.742  83.287   8.655   0.668  80.383   0.000 0 0 0 1061896304199719 0 1 
1236 42 155191   47.41 1617.75  -0.41   0.25  19.387  0.022  19.387  18.588  19.392   8.237   0.802  47.392  10.706   0.785  47.492  36.159   0.745  46.364   0.000 0 0 0 1061896304198573 0 1 
1236 42 112567 1556.97 3707.13  -0.10   0.04  22.856  0.029  22.855  22.655  22.403   3.738   0.780  39.596   3.420   0.672  37.657   4.774   0.611  34.705   0.000 0 0 0 0 0 1 
1236 42 112321  203.59 1302.32  -0.06  -0.08  21.003  0.023  21.011  20.820  20.988   3.518   0.741  34.702   3.337   0.566  33.849   4.419   0.514  33.372   0.040 0 0 0 1061896304198349 0 1 
1236 42  87189 1718.22 4005.91   0.07  -0.12  22.811  0.029  22.862  22.724  22.855   3.284   0.692 -87.021   3.038   0.394 -87.116   3.740   0.287  88.674   0.368 0 0 0 0 0 1 
1236 42 141776 1929.27 1796.96  -0.11  -0.19  22.888  0.029  22.955  22.745  22.819   4.047   0.598  46.106   4.158   0.358  46.049   6.154   0.252  46.012   0.329 0 0 0 0 0 1 
1236 42  68560 1917.96 1977.86   0.35   0.03  22.631  0.026  22.630  22.225  22.644   5.033   0.651  87.890   5.535   0.515  88.237  11.721   0.405  88.311   0.000 0 0 0 0 0 1 
1236 42 104506 1569.26  268.76   0.19  -0.63  22.903  0.028  23.018  22.581  22.877   4.997   0.609 -80.409   5.647   0.442 -77.968  12.235   0.346 -75.948   0.297 0 0 0 0 0 1 
1236 42  19182 1551.23 3568.24   0.03  -0.05  21.156  0.022  21.368  20.698  21.318   5.575   0.854 -76.453   6.684   0.822 -77.197  18.745   0.781 -75.386   0.377 0 0 0 1061896304199792 0 1 
1236 42 107677 1702.07 2081.21   0.01  -0.06  21.185  0.023  21.242  21.085  21.173   2.917   0.890  17.601   2.379   0.789  14.008   2.768   0.770  12.522   0.363 0 0 0 1061896304198852 0 1 
1236 42  12632  685.97 3697.27   0.15   0.38  22.343  0.024  22.665  21.998  27.607   5.102   0.771 -20.579   6.084   0.680 -21.203  17.148   0.613 -22.987   0.552 0 0 0 0 0 1 
1236 42  46769 1000.38 3725.72  -0.23   0.11  22.350  0.025  22.398  22.152  22.356   3.351   0.882  56.676   3.049   0.807  60.743   4.492   0.741  66.264   0.207 0 0 0 1061896304199891 0 1 
1236 42 108299  761.90 1254.11  -0.02  -0.01  21.569  0.023  21.607  21.148  21.591   4.545   0.800 -33.463   5.013   0.712 -32.482  10.740   0.656 -32.728   0.094 0 0 0 0 0 1 
1236 42 105214 1832.85 2862.85   0.01   0.09  22.587  0.025  22.587  22.083  25.191   4.686   0.852  55.894   4.982   0.813  60.463  11.244   0.783  67.019   0.000 0 0 0 0 0 1 
1236 42  86980  543.92 2054.82   0.02   0.16  20.326  0.022  20.681  20.058  20.655   7.841   0.586  89.789   8.558   0.631 -85.598  22.036   0.636 -83.313   0.625 0 0 0 0 3 1 
1236 42 154575 1255.51 1274.96  -0.26   0.16  22.619  0.025  22.618  22.198     nan   5.091   0.601 -17.046   5.688   0.449 -17.488  12.240   0.361 -17.425   0.000 0 0 0 1061896304198345 0 1 
1236 42  88531 2017.32  262.78  -0.32   0.22  23.106  0.031  23.105  22.743  23.009   3.723   0.879 -58.356   3.655   0.815 -57.169   6.404   0.837 -53.373   0.000 0 0 0 1061896304197786 0 1 
1236 42    902  446.77 3987.53   0.22  -0.03  21.066  0.022  21.091  20.370  21.058   6.171   0.757 -13.745   7.612   0.700 -14.054  23.067   0.655 -14.605   0.049 0 0 0 1061896304200034 0 1 
1236 42 191287 1068.34  328.28   0.06  -0.06  22.043  0.023  22.102  21.584  22.061   4.489   0.907 -59.823   5.028   0.854 -64.000  11.580   0.814 -68.534   0.134 0 0 0 1061896304197819 0 1 
1236 42 154169 1516.67 2928.56  -0.02  -0.10  22.200  0.025  22.199  22.046  22.186   3.016   0.855  64.228   2.435   0.752  66.295   2.882   0.718  65.408   0.000 0 0 0 1061896304199371 0 1 
1236 42 115026 1852.99 3892.96  -0.03  -0.10  20.031  0.022  20.069  19.727  20.034   3.930   0.961 -74.151   4.073   0.927 -65.913   7.118   0.896 -61.794   0.120 0 0 0 0 0 1 
1236 42   6374  450.86 1300.27  -0.06  -0.11  22.757  0.028  22.757  22.581  22.744   3.132   0.844   4.586   2.728   0.703  -2.439   3.528   0.618 -10.158   0.000 0 0 0 0 0 1 
1236 42 149432 1787.28 3849.05  -0.23   0.23  21.900  0.023  21.900  21.473  21.852   4.946   0.687 -25.218   5.586   0.566 -25.408  11.610   0.508 -25.280   0.000 0 0 0 1061896304199948 0 1 
1236 42 147237 2018.45  382.73  -0.45   0.27  22.858  0.028  22.985  22.549  23.076   4.613   0.636 -13.132   5.129   0.484 -15.669  10.825   0.406 -17.699   0.329 0 0 0 0 0 1 
