# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 64  92029 1055.16 3083.81  -0.02  -0.11  22.205  0.026  22.237  22.000  22.178   3.167   0.929 -51.197   2.847   0.811 -45.233   4.141   0.732 -45.073   0.144 0 0 0 0 0 1 
1236 64  42924  161.31 1308.79  -0.41   0.26  22.785  0.031  22.788  22.598  22.752   3.051   0.910  23.050   2.554   0.827  12.960   3.301   0.784   8.548   0.022 0 0 0 0 0 1 
1236 64 128458 1568.10  628.44   0.18  -0.52  22.184  0.026  22.241  21.887  22.172   4.352   0.689 -58.293   4.713   0.515 -57.332   8.789   0.431 -57.541   0.180 0 0 0 0 0 1 
1236 64 143346 1847.70 4122.69  -0.13   0.07  22.563  0.028  22.563  22.200     nan   4.455   0.738  72.219   4.612   0.638  73.917   8.827   0.550  75.210   0.000 0 0 0 0 0 1 
1236 64  11711 1728.78 3036.33  -0.10   0.02  22.061  0.026  22.060  21.827  22.085   3.692   0.758  59.889   3.463   0.631  59.868   5.102   0.563  60.586   0.000 0 0 0 0 0 1 
1236 64 191778  474.36  943.64  -0.03  -0.05  20.999  0.025  21.004  20.552  20.981   4.303   0.986  -6.044   4.615   0.959 -18.471   9.598   0.935 -25.442   0.012 0 0 0 0 0 1 
1236 64  39680  670.38  682.88  -0.01  -0.03  22.507  0.028  22.507  22.106  22.456   4.144   0.780 -37.455   4.373   0.646 -37.290   8.648   0.568 -37.234   0.000 0 0 0 1061990793478553 0 1 
1236 64  97874  703.83 3217.10  -0.16   0.06  22.232  0.026  22.311  22.005  22.330   3.839   0.811  -4.791   3.851   0.687  -6.542   6.273   0.654  -7.783   0.277 0 0 0 0 0 1 
1236 64  44066 1847.54 3991.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 64  64886  104.53 1029.84  -0.13  -0.14     nan    nan     nan     nan  21.421   3.116   0.848  37.205     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 64   7853  117.33 2237.98  -0.10  -0.77  22.595  0.028  23.256  22.595  22.546   4.288   0.759 -84.014   5.274   0.708 -65.306  13.595   0.713 -56.897   1.000 0 0 0 1061990793479503 0 1 
1236 64   5974  414.22 2203.52   0.99  -0.42  21.830  0.025  22.010  21.272  21.937   7.463   0.610 -17.352   9.536   0.530 -16.829  29.850   0.479 -17.040   0.303 0 0 0 1061990793479458 0 1 
1236 64 152895 1027.56 1137.91  -0.05  -0.25  23.134  0.035  23.134  22.925  23.126   3.518   0.735  62.627   3.168   0.574  61.428   4.245   0.551  57.414   0.000 0 0 0 0 0 1 
1236 64 188161 1175.39 2882.89   0.18   0.14  23.089  0.033  23.089  22.768  23.073   3.785   0.779 -12.216   3.768   0.622 -10.293   6.495   0.559  -7.483   0.000 0 0 0 0 0 1 
