# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 73 176125  230.78 3028.96   0.55   1.47     nan    nan     nan     nan     nan   3.378   0.862  30.917     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185604 0 1 
1236 73 175164 1478.63 2694.85  -0.00  -0.09     nan    nan     nan     nan  21.436   3.880   0.962 -54.618     nan     nan     nan     nan     nan     nan     nan 0 0 0 1062029448185403 0 1 
1236 73  21918 1769.45 1811.09  -0.02  -0.06  21.284  0.018  21.284  20.731  21.253   6.095   0.588 -70.032   7.263   0.485 -69.715  18.419   0.415 -69.446   0.000 0 0 0 1062029448184831 0 1 
1236 73  74151 1567.70 1390.13   0.07   0.30  22.379  0.020  22.417  21.868  22.369   5.076   0.765 -57.841   5.635   0.702 -56.950  13.579   0.659 -56.687   0.083 0 0 0 1062029448184595 0 1 
1236 73 150097 1688.89 2471.11  -0.05  -0.13  22.697  0.023  22.697  22.495  22.710   3.478   0.761  44.972   3.205   0.609  44.298   4.431   0.532  44.668   0.000 0 0 0 0 0 1 
1236 73 111706 1409.64 3935.74  -0.02  -0.26  22.799  0.024  22.870  22.518  22.844   3.696   0.929 -54.993   3.658   0.882 -46.984   6.506   0.828 -40.029   0.222 0 0 0 0 0 1 
1236 73 128623 1697.11 3440.98  -0.30  -0.85     nan    nan     nan     nan     nan   3.200   0.799  19.227     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 73 122528  441.83  412.71  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 73 136050  969.31 2471.46   0.03   0.02  21.244  0.018  21.252  20.933  21.244   4.078   0.784 -64.443   4.272   0.665 -62.722   7.378   0.602 -61.886   0.028 0 0 0 0 0 1 
1236 73 142883  338.65 2719.87  -0.07   0.03  21.978  0.019  22.118  21.641  22.045   5.080   0.602  65.009   5.750   0.485  66.303  12.423   0.458  68.212   0.329 0 0 0 0 2 1 
1236 73 103725  169.38 3872.51   0.34  -0.16  22.478  0.021  22.689  22.232  22.504   4.235   0.769 -11.471   4.730   0.639 -12.360  10.185   0.554 -12.829   0.503 0 0 0 1062029448186083 0 1 
