# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66 176125  230.78 3028.96   0.20  -0.02  22.651  0.027  22.651  22.105  23.677   4.632   0.791  -5.724   5.169   0.705  -9.080  12.550   0.647 -12.091   0.000 0 0 0 0 0 1 
1236 66 175164 1478.63 2694.85  -0.10  -0.11  21.339  0.023  21.372  20.968  21.338   3.945   0.946 -48.465   4.145   0.903 -44.978   8.012   0.872 -43.991   0.091 0 0 0 0 0 1 
1236 66  21918 1769.45 1811.09   0.06  -0.17  21.122  0.023  21.232  20.711  21.259   6.055   0.596 -72.056   7.438   0.484 -71.857  18.120   0.413 -71.474   0.243 0 0 0 0 3 1 
1236 66  74151 1567.70 1390.13  -0.03  -0.34  22.397  0.025  22.492  21.919     nan   4.896   0.831 -37.619   5.580   0.760 -29.108  13.919   0.707 -23.115   0.197 0 0 0 0 2 1 
1236 66 150097 1688.89 2471.11  -0.15  -0.39  22.709  0.028  22.771  22.533  22.729   3.135   0.862  52.683   2.794   0.729  52.372   4.081   0.642  55.285   0.274 0 0 0 1061999383414408 0 1 
1236 66 111706 1409.64 3935.74  -0.11  -0.35  22.860  0.029  22.859  22.547     nan   3.922   0.810 -55.357   3.828   0.724 -55.740   6.537   0.670 -59.389   0.000 0 0 0 0 0 1 
1236 66 128623 1697.11 3440.98  -0.44   1.00     nan    nan     nan     nan     nan   3.128   0.983 -50.969     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 66 122528  441.83  412.71   0.03  -0.09  22.902  0.030  22.902  22.651  22.927   3.114   0.970  83.144   2.703   0.960  88.019   3.938   0.929  87.860   0.000 0 0 0 0 0 1 
1236 66 136050  969.31 2471.46   0.02  -0.05  21.210  0.023  21.237  20.879  21.208   4.003   0.808 -62.326   4.179   0.709 -61.093   7.567   0.661 -59.766   0.084 0 0 0 1061999383414404 0 1 
1236 66 142883  338.65 2719.87   0.00   0.13  22.086  0.024  22.086  21.653  22.124   4.921   0.633  73.479   5.486   0.501  73.178  11.841   0.422  72.457   0.000 0 0 0 0 0 1 
1236 66 103725  169.38 3872.51   0.23  -0.11  22.978  0.031  22.977  22.733  22.939   3.524   0.780 -12.580   3.468   0.606 -13.018   5.305   0.510 -12.254   0.000 0 0 0 1061999383415314 0 1 
1236 66 190002  671.21 3364.16   0.09   0.31  20.475  0.023  20.474  19.769  20.419   8.031   0.532 -79.812  10.384   0.458 -79.888  32.348   0.396 -79.426   0.000 0 0 0 1061999383414973 0 1 
1236 66  75236 1968.33 1775.25  -0.08  -0.02  21.922  0.024  21.922  21.471  21.904   4.459   0.800  46.169   4.874   0.719  45.567  10.362   0.661  46.133   0.000 0 0 0 0 0 1 
1236 66  42141  828.45 2218.18  -0.19  -0.09  22.744  0.027  22.744  22.415  23.965   4.111   0.753  55.541   4.198   0.636  55.146   7.627   0.550  54.647   0.000 0 0 0 0 0 1 
