# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 42  23863 1963.14 1744.03  -0.14  -0.03  20.634  0.023  20.794  20.198  20.731   5.885   0.695 -16.223   7.144   0.623 -16.031  18.642   0.567 -16.330   0.315 0 0 0 1061896304198664 0 1 
1236 42 165137 1535.62 1984.66  -0.67  -0.22  22.557  0.025  22.911  22.089  22.707   5.630   0.797  45.745   7.034   0.725  48.026  23.314   0.688  47.973   0.517 0 0 0 0 0 1 
1236 42  49301   31.72 2284.69   0.28   0.31  22.411  0.025  22.536  22.031  22.474   4.498   0.896  60.867   4.941   0.859  58.591  11.037   0.830  61.747   0.285 0 0 0 1061896304198975 0 1 
1236 42 156740 1722.32 2612.37  -0.10  -0.11  22.278  0.024  22.567  22.145  22.451   4.381   0.771 -22.660   4.754   0.660 -22.258   9.385   0.612 -24.121   0.715 0 0 0 1061896304199171 0 1 
1236 42 140065 1104.11   28.11  -0.11  -0.11  22.842  0.028  22.841  22.618     nan   3.938   0.675  50.769   3.934   0.496  50.520   6.020   0.379  50.837   0.000 0 0 0 0 0 1 
1236 42 188982 2007.21 1442.51  -0.21  -0.51  22.825  0.028  22.825  22.530  22.697   3.471   0.904  58.388   3.198   0.854  57.206   5.021   0.846  49.140   0.004 0 0 0 0 0 1 
1236 42  91053  133.58  482.00   0.04  -0.14  22.389  0.025  22.429  22.053  22.443   4.149   0.794  -4.691   4.337   0.682  -6.154   8.205   0.615  -5.882   0.119 0 0 0 0 0 1 
1236 42 144561 1123.22 3862.62  -0.35  -0.20  21.748  0.023  21.748  21.069     nan   7.392   0.533  -0.855   9.248   0.436  -0.681  27.565   0.377  -0.034   0.000 0 0 0 1061896304199963 0 1 
1236 42 100458 1629.79  175.94  -0.33  -0.41  22.356  0.024  22.616  22.032  22.465   5.002   0.789 -24.351   6.003   0.675 -31.346  15.439   0.593 -33.688   0.503 0 0 0 0 2 1 
1236 42 174368  598.31 3170.53  -0.37  -0.16  22.638  0.026  22.637  22.232  22.524   3.979   0.812  32.791   4.153   0.698  33.525   8.227   0.628  35.238   0.000 0 0 0 0 0 1 
