# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59  92029 1055.16 3083.81   0.03  -0.09  21.620  0.024  21.977  21.543  21.790   3.663   0.874 -18.160   3.860   0.801 -18.931   7.565   0.771 -21.037   0.842 0 0 0 1061969318643552 0 1 
1236 59  42924  161.31 1308.79   1.24  -0.44  22.570  0.026  22.570  22.312     nan   3.882   0.704  -8.706   3.929   0.516  -9.440   6.300   0.431 -10.325   0.000 0 0 0 0 0 1 
1236 59 128458 1568.10  628.44   0.17  -0.04  22.286  0.025  22.287  21.903  22.250   4.443   0.691 -63.609   4.813   0.554 -60.720   9.410   0.474 -59.039   0.002 0 0 0 0 0 1 
1236 59 143346 1847.70 4122.69  -0.05  -0.24  22.246  0.025  22.400  22.023  22.320   4.390   0.737  85.436   4.683   0.636  83.390   8.826   0.571  80.342   0.440 0 0 0 0 0 1 
1236 59  11711 1728.78 3036.33  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 59 191778  474.36  943.64  -0.03  -0.08  20.928  0.023  20.983  20.522  20.940   4.334   0.964   9.482   4.826   0.929   8.228  10.197   0.909   5.595   0.137 0 0 0 1061969318642184 0 1 
1236 59  39680  670.38  682.88   0.03   0.03  22.157  0.025  22.451  21.993  22.337   4.619   0.685 -47.064   5.195   0.577 -45.984  10.941   0.523 -45.675   0.678 0 0 0 0 2 1 
1236 59  97874  703.83 3217.10  -0.28  -0.54  22.063  0.024  22.063  21.681  23.181   4.162   0.902  12.790   4.417   0.802   8.193   8.632   0.702   6.530   0.000 0 0 0 0 0 1 
1236 59  44066 1847.54 3991.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 59  64886  104.53 1029.84  -0.01  -0.19  21.246  0.023  21.483  21.228  21.267   3.000   0.867  49.545   2.685   0.748  47.315   3.853   0.712  52.459   0.931 0 0 0 1061969318642242 0 1 
1236 59   7853  117.33 2237.98   0.06   0.12  22.852  0.028  22.852  22.566     nan   4.390   0.634 -79.420   4.675   0.440 -79.455   8.338   0.303 -80.334   0.000 0 0 0 0 0 1 
1236 59   5974  414.22 2203.52   0.07   0.02  21.898  0.023  22.134  21.360  22.150   7.036   0.649 -13.342   8.870   0.590 -11.128  28.453   0.549 -10.955   0.375 0 0 0 1061969318642988 0 1 
1236 59 152895 1027.56 1137.91   0.25   0.06  22.978  0.030  23.021  22.743  22.943   3.693   0.767  74.848   3.586   0.630  74.786   5.700   0.559  75.162   0.168 0 0 0 0 0 1 
1236 59 188161 1175.39 2882.89   0.15   0.49  23.142  0.033  23.142  22.888     nan   3.700   0.765  -8.287   3.666   0.589  -7.903   5.749   0.486  -7.924   0.000 0 0 0 0 0 1 
1236 59  57737  575.22 3264.01  -0.17  -0.13  24.636  0.110  24.644  24.635  24.614   1.889   0.956  48.645   0.174   0.138   5.678   0.237   0.158  12.320   0.840 0 0 0 1061969318643723 0 0 
1236 59  23490   24.01  421.26  -0.01  -0.26     nan    nan     nan     nan  20.435   4.170   0.941  30.935     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 59 193516  641.53 1530.94  -0.02  -0.06  20.447  0.023  20.490  20.098  20.461   4.704   0.739  52.142   5.292   0.637  50.680  10.281   0.590  49.935   0.122 0 0 0 1061969318642571 0 1 
1236 59  31984  576.00 3649.48   0.14  -0.34  22.476  0.026  22.476  21.988  22.449   5.016   0.696  53.931   5.564   0.590  53.053  12.819   0.512  53.178   0.000 0 0 0 0 0 1 
1236 59  67103   69.55 3253.27  -0.66  -0.34     nan    nan     nan     nan  21.883   4.201   0.706  51.257     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643650 0 1 
1236 59 159317  747.46  889.59   0.10  -0.03  22.969  0.030  23.065  22.801  23.066   3.083   0.975  52.851   2.811   0.888  45.535   4.275   0.806  51.063   0.382 0 0 0 0 0 1 
1236 59 154065 1831.51 2531.94  -0.04   0.14  21.947  0.024  21.947  21.540  21.930   4.495   0.734  77.815   4.842   0.637  76.333   9.682   0.579  74.911   0.000 0 0 0 0 0 1 
1236 59 192849 1936.67 1813.37   0.00  -0.10  21.357  0.023  22.354  21.164  22.192   4.347   0.615 -25.200   4.970   0.399 -25.494  35.459   0.169  -8.732   0.877 0 0 0 0 2 1 
1236 59 172622 1862.93 1536.17  -0.07  -0.12  22.161  0.024  22.169  21.756  22.239   3.906   0.940  78.953   3.962   0.929  77.561   7.625   0.924  70.998   0.022 0 0 0 0 0 1 
1236 59 140503  352.84 3200.67   0.02   0.07  21.948  0.024  22.117  21.823  21.982   3.291   0.882 -60.058   3.123   0.781 -53.596   4.856   0.751 -42.966   0.596 0 0 0 0 2 1 
1236 59  76063   85.95  175.71  -0.02  -0.01  21.041  0.023  21.124  20.612  21.055   4.596   0.906 -78.125   5.174   0.882 -76.801  11.755   0.854 -78.852   0.190 0 0 0 0 0 1 
1236 59  29752  683.10 2982.43   0.01   0.10  21.468  0.023  21.478  21.143  21.465   4.980   0.565  82.913   5.546   0.404  82.782  10.233   0.329  83.123   0.033 0 0 0 0 0 1 
1236 59  90012  177.01 3492.63  -0.11  -0.05  20.954  0.023  21.014  20.584  20.978   4.388   0.835 -82.743   4.711   0.790 -79.495   9.372   0.782 -74.748   0.160 0 0 0 0 2 1 
1236 59  68865  555.15 1023.49  -0.17  -0.09  22.310  0.025  22.310  22.016     nan   4.185   0.731 -67.730   4.251   0.604 -67.077   7.243   0.519 -66.400   0.000 0 0 0 0 0 1 
1236 59 147025  562.83 3175.44  -0.07  -0.28  22.008  0.024  22.260  21.904  21.970   3.433   0.851  54.489   3.392   0.746  56.690   5.892   0.713  63.855   0.731 0 0 0 0 0 1 
