# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 48  92029 1055.16 3083.81   0.04  -0.13  21.902  0.020  22.168  21.777  22.013   3.367   0.901 -28.648   3.244   0.786 -28.442   6.573   0.605 -14.185   0.706 0 0 0 0 2 1 
1236 48  42924  161.31 1308.79  -0.00  -0.10  22.921  0.027  22.921  22.716  22.860   3.450   0.698  24.464   3.222   0.454  21.550   4.503   0.376  19.702   0.000 0 0 0 0 0 1 
1236 48 128458 1568.10  628.44  -0.06   0.43  22.130  0.020  22.130  21.775  22.142   4.622   0.648 -64.018   5.001   0.490 -63.154   9.435   0.409 -62.510   0.000 0 0 0 0 0 1 
1236 48 143346 1847.70 4122.69   0.05  -0.06  22.446  0.021  22.446  22.035  22.460   4.409   0.739  65.571   4.599   0.643  65.883   9.099   0.601  63.584   0.000 0 0 0 0 2 1 
1236 48  11711 1728.78 3036.33   0.04  -0.07  21.827  0.019  21.950  21.642  21.895   3.597   0.843  54.890   3.559   0.723  52.028   6.154   0.598  47.490   0.419 0 0 0 0 2 1 
1236 48 191778  474.36  943.64   0.05  -0.02  20.951  0.018  20.971  20.502  20.939   4.452   0.944 -15.075   4.878   0.906 -20.380  10.450   0.875 -24.653   0.050 0 0 0 1061922074002008 0 1 
1236 48  39680  670.38  682.88  -0.01  -0.38  22.309  0.021  22.458  22.071  22.355   4.165   0.762 -47.404   4.519   0.600 -45.953   8.752   0.515 -45.858   0.418 0 0 0 0 0 1 
1236 48  97874  703.83 3217.10  -0.00   0.05  22.309  0.021  22.308  22.038  22.300   3.740   0.839 -29.234   3.597   0.752 -27.393   5.483   0.737 -26.597   0.000 0 0 0 0 0 1 
1236 48  44066 1847.54 3991.25  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48  64886  104.53 1029.84  -0.07  -0.08  21.539  0.019  21.544  21.421  21.511   2.986   0.856  37.572   2.401   0.728  33.670   2.627   0.689  33.000   0.043 0 0 0 0 0 1 
1236 48   7853  117.33 2237.98   0.02   0.16  22.714  0.024  22.771  22.397  22.710   4.614   0.592 -86.615   5.054   0.400 -84.413   9.731   0.331 -82.307   0.168 0 0 0 0 0 1 
1236 48   5974  414.22 2203.52   0.21  -0.05  22.040  0.019  22.040  21.222  22.011   8.488   0.538 -18.720  11.054   0.458 -17.854  38.107   0.416 -17.065   0.000 0 0 0 0 0 1 
1236 48 152895 1027.56 1137.91  -0.10  -0.05  23.064  0.029  23.063  22.840     nan   3.687   0.824  60.053   3.297   0.753  60.564   4.662   0.727  62.106   0.000 0 0 0 0 0 1 
1236 48 188161 1175.39 2882.89  -0.17   0.02  23.059  0.028  23.060  22.670  23.017   4.046   0.808  -8.969   4.183   0.686 -11.484   7.959   0.637 -15.386   0.005 0 0 0 1061922074003220 0 1 
1236 48  57737  575.22 3264.01  -0.16  -0.23  22.806  0.025  22.942  22.520  24.125   4.151   0.738  24.707   4.346   0.616  19.543   8.636   0.569  14.395   0.357 0 0 0 0 0 1 
1236 48  23490   24.01  421.26  -0.01  -0.26  20.445  0.018  20.527  20.102     nan   4.237   0.942  14.222   4.512   0.915   7.778   8.897   0.902  -0.327   0.214 0 0 0 0 3 1 
1236 48 193516  641.53 1530.94   0.02  -0.12  20.455  0.018  20.502  20.110  20.462   4.711   0.735  48.510   5.216   0.636  47.783  10.145   0.585  46.875   0.132 0 0 0 0 2 1 
1236 48  31984  576.00 3649.48   0.68   0.70  21.783  0.019  22.042  21.707  21.920   3.964   0.744  44.910   4.219   0.615  46.289   7.179   0.573  47.780   0.789 0 0 0 0 0 1 
1236 48  67103   69.55 3253.27  -0.11   0.12  22.767  0.025  22.836  22.625  22.748   2.814   0.909  30.336   2.150   0.837  24.341   2.977   0.729  10.535   0.338 0 0 0 0 2 1 
1236 48 159317  747.46  889.59  -0.15   0.06  23.011  0.029  23.010  22.810  24.430   3.447   0.784  62.963   3.028   0.669  65.125   4.113   0.604  64.498   0.000 0 0 0 0 0 1 
1236 48 154065 1831.51 2531.94  -0.06  -0.02  21.872  0.019  21.872  21.449  21.855   4.651   0.734  71.943   5.121   0.631  73.198  10.538   0.567  74.763   0.000 0 0 0 0 0 1 
1236 48 192849 1936.67 1813.37  -0.05  -0.03  22.301  0.021  22.441  22.161  22.397   3.787   0.721  -8.058   3.836   0.525  -8.263   6.024   0.473  -8.384   0.518 0 0 0 1061922074002577 0 1 
1236 48 172622 1862.93 1536.17   0.09  -0.14  22.056  0.020  22.117  21.638  22.142   4.124   0.973   6.669   4.364   0.967   8.619   9.259   0.964   3.076   0.148 0 0 0 0 0 1 
1236 48 140503  352.84 3200.67   0.03  -0.09  22.206  0.021  22.255  22.075  22.196   3.042   0.927 -44.400   2.638   0.806 -41.720   3.433   0.710 -38.095   0.275 0 0 0 0 0 1 
1236 48  76063   85.95  175.71   0.16  -0.19  21.035  0.018  21.077  20.606  21.026   4.409   0.933 -72.687   4.830   0.897 -67.826  10.383   0.863 -65.884   0.103 0 0 0 0 0 1 
1236 48  29752  683.10 2982.43   0.07  -0.09  21.039  0.018  21.305  20.846  21.178   5.364   0.568  84.109   6.478   0.422  84.004  13.990   0.366  84.473   0.616 0 0 0 1061922074003281 0 1 
1236 48  90012  177.01 3492.63  -0.11  -0.06  21.026  0.018  21.061  20.681  21.047   4.285   0.823 -84.288   4.598   0.747 -83.709   8.619   0.710 -81.679   0.104 0 0 0 0 0 1 
1236 48  68865  555.15 1023.49  -0.71   0.11  22.001  0.020  22.001  21.601  22.010   4.534   0.785 -45.336   4.862   0.678 -45.504   9.696   0.606 -44.813   0.000 0 0 0 0 0 1 
1236 48 147025  562.83 3175.44  -0.09  -0.15  22.358  0.022  22.396  22.198  22.361   3.291   0.806  51.722   2.908   0.663  50.473   3.814   0.626  50.517   0.196 0 0 0 0 0 1 
1236 48 121652 1987.26 2519.65  -0.86   0.93  22.207  0.020  22.206  21.714  22.094   5.130   0.669  82.920   6.029   0.538  84.396  14.325   0.446  86.845   0.000 0 0 0 1061922074003002 0 1 
1236 48 187187  602.96 3335.45   0.21  -0.21  22.494  0.022  22.523  22.203  22.452   4.229   0.691 -57.281   4.387   0.547 -55.767   7.540   0.490 -54.967   0.099 0 0 0 0 0 1 
1236 48 152309  719.52 3853.41   0.97  -0.60  22.269  0.020  22.872  22.270  22.487   4.098   0.697 -55.866   4.822   0.567 -51.544  11.751   0.570 -41.428   1.000 0 0 0 1061922074003815 0 1 
1236 48 128153  399.07  951.03   0.16  -0.06  22.071  0.020  22.159  21.918  22.098   3.492   0.786 -38.023   3.269   0.599 -38.370   4.997   0.478 -44.671   0.375 0 0 0 0 2 1 
1236 48 189744 1170.86 2467.44   0.40   0.46  21.761  0.019  22.096  21.584  21.911   4.159   0.931 -37.003   4.721   0.901 -36.949  10.373   0.897 -39.327   0.694 0 0 0 1061922074003018 0 1 
1236 48  35795 1815.10  738.43  -0.27  -0.12  22.634  0.023  22.719  22.371  22.678   3.898   0.811  30.486   4.058   0.693  30.638   7.061   0.677  32.494   0.264 0 0 0 1061922074001924 0 1 
1236 48  46491 1037.66 1608.94  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48 134813 1030.24  270.76   0.03  -0.07  21.431  0.018  21.431  20.621  21.488   9.181   0.499 -72.148  11.766   0.433 -73.317  40.939   0.390 -74.791   0.000 0 0 0 1061922074001586 0 1 
1236 48  61881  105.79 3162.93  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48 180484  369.68 1661.06  -0.10  -0.13  21.047  0.018  21.805  21.039  21.438   7.537   0.775 -87.211   9.680   0.706 -87.846  30.296   0.651 -87.078   0.991 0 0 0 0 2 1 
1236 48 100675 1797.21  154.91  -0.12   0.10  22.324  0.021  22.467  22.185  22.379   3.549   0.828 -77.499   3.400   0.720 -73.839   5.289   0.668 -70.313   0.526 0 0 0 1061922074001510 0 1 
1236 48  71258 1107.58  783.79  -0.02  -0.02  21.299  0.019  21.318  21.066  21.288   3.629   0.841  71.777   3.429   0.758  73.536   5.086   0.715  74.953   0.081 0 0 0 0 0 1 
1236 48  21656   62.19 4099.62  -0.03  -0.00  22.332  0.021  22.362  22.069  22.349   4.498   0.590  -9.891   4.884   0.386  -9.701   8.482   0.291  -8.895   0.109 0 0 0 0 0 1 
1236 48  62083  802.06  922.10   0.13  -0.33  23.108  0.029  23.107  22.828  23.182   4.484   0.548  68.290   4.521   0.323  68.315   7.448   0.276  68.236   0.000 0 0 0 0 2 1 
1236 48  86596  483.32 1551.63   0.03   0.15  22.818  0.025  22.865  22.503  22.805   3.700   0.964  70.723   3.461   0.982 -46.532   6.268   0.918 -30.694   0.145 0 0 0 0 0 1 
1236 48  75227  488.09  264.28   0.02  -0.08  19.609  0.018  19.858  19.110  19.772   7.281   0.721  -7.280   9.294   0.733  -8.328  28.843   0.703  -9.020   0.400 0 0 0 0 2 1 
1236 48  39260  854.83 2342.26  -0.10   0.28  22.381  0.022  22.620  22.251  22.685   3.960   0.844 -10.261   4.111   0.752 -17.395   7.390   0.714 -24.419   0.671 0 0 0 0 0 1 
1236 48 123122  229.60  722.61   0.03  -0.02  22.120  0.020  22.120  21.759  22.157   4.179   0.783 -21.963   4.353   0.660 -21.779   8.142   0.588 -22.742   0.000 0 0 0 0 0 1 
1236 48 142383  391.90 2903.56  -0.24  -0.32  23.416  0.034  23.416  23.075  23.340   4.993   0.488  -9.156   5.393   0.266 -10.570   9.976   0.212 -11.961   0.000 0 0 0 1061922074003241 0 1 
1236 48 101895 1567.24 1574.26  -0.21   0.46  22.261  0.020  22.261  21.576  22.274   5.401   0.844  23.354   6.346   0.781  29.370  18.367   0.725  35.063   0.000 0 0 0 0 0 1 
1236 48 184498  546.45  778.50  -0.31   0.06  20.968  0.018  21.482  20.684  21.354   6.078   0.866 -74.046   7.606   0.843 -68.792  24.027   0.844 -65.111   0.715 0 0 0 1061922074001899 0 1 
