# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59  23863 1963.14 1744.03  -0.09  -0.12     nan    nan     nan     nan  20.746   5.352   0.786 -19.013     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642732 0 1 
1236 59 165137 1535.62 1984.66   0.06   0.06  22.754  0.027  23.015  22.331     nan   5.397   0.741  45.260   6.547   0.643  43.325  18.790   0.587  43.780   0.450 0 0 0 0 0 1 
1236 59  49301   31.72 2284.69   0.28   0.31  22.748  0.027  22.748  22.318     nan   3.996   0.947 -85.985   4.011   0.938 -88.550   8.044   0.921  88.092   0.000 0 0 0 0 0 1 
1236 59 156740 1722.32 2612.37   0.30  -0.81  22.700  0.027  22.699  22.256  23.532   4.809   0.745 -28.576   5.266   0.617 -27.620  11.558   0.510 -27.658   0.000 0 0 0 0 0 1 
1236 59 140065 1104.11   28.11  -0.11  -0.11  23.014  0.031  23.014  22.881     nan   3.538   0.688  58.250   3.236   0.481  58.292   4.037   0.366  60.339   0.000 0 0 0 0 0 1 
1236 59 188982 2007.21 1442.51  -0.21  -0.51  22.523  0.026  22.665  22.305  22.573   3.911   0.778  37.642   4.018   0.667  37.110   7.310   0.603  38.461   0.422 0 0 0 1061969318642524 0 1 
1236 59  91053  133.58  482.00   0.09  -0.04  22.409  0.025  22.409  22.022  22.402   3.774   0.881  11.157   3.841   0.816   8.051   7.192   0.795   6.566   0.000 0 0 0 0 0 1 
1236 59 144561 1123.22 3862.62  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 59 100458 1629.79  175.94  -0.05  -0.09  22.438  0.025  22.760  22.217  22.679   4.758   0.802 -13.690   5.294   0.718 -10.904  12.595   0.653  -9.974   0.644 0 0 0 0 0 1 
1236 59 174368  598.31 3170.53  -0.12  -0.17  22.470  0.026  22.709  22.326  22.532   3.600   0.872  45.636   3.516   0.803  38.950   6.299   0.797  35.440   0.653 0 0 0 1061969318643622 0 1 
1236 59 105519 1488.94  267.71  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 59   5957 1634.81 2498.83  -0.14  -0.17  23.031  0.029  23.030  22.451  23.014   5.090   0.648 -54.266   5.760   0.559 -52.544  14.440   0.517 -51.141   0.000 0 0 0 0 0 1 
1236 59  14713  673.24  701.05  -0.05   0.01  21.576  0.023  21.659  21.002  21.557   5.656   0.707 -76.944   6.832   0.638 -74.693  19.144   0.586 -73.289   0.158 0 0 0 0 0 1 
