# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43  98530  530.63 2872.57   0.00   0.01  21.929  0.022  21.930  21.381  21.942   4.613   0.962 -70.486   5.064   0.962 -78.713  11.849   0.969 -89.893   0.004 0 0 0 0 0 1 
1236 43  22637  208.04 1005.52   1.28   0.31     nan    nan     nan     nan  21.322   8.420   0.509  10.898     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599165399 0 1 
1236 43 186203  149.23 3418.16   0.85   0.56  22.379  0.023  22.378  21.821  22.464   5.301   0.638  18.470   6.048   0.531  17.620  15.143   0.477  17.613   0.000 0 0 0 1061900599166722 0 1 
1236 43 187188  441.19 1111.46   0.06   0.09  22.392  0.025  22.391  22.199  22.357   3.170   0.848  67.604   2.704   0.762  71.230   3.512   0.721  74.854   0.000 0 0 0 0 0 1 
1236 43   8179 1768.29 3640.45  -0.03  -0.19  21.577  0.021  21.601  21.073  21.655   4.493   0.949  68.600   4.852   0.980  56.028  11.187   0.964  -1.197   0.054 0 0 0 0 0 1 
1236 43 133922   59.04 2850.65  -0.02  -0.16  21.167  0.021  21.166  20.881  21.145   3.767   0.828   3.637   3.764   0.705   1.181   6.023   0.655   0.166   0.000 0 0 0 0 0 1 
1236 43 197245 1564.00  679.70  -0.62  -0.18  22.747  0.026  22.782  22.334  22.681   4.708   0.717 -29.722   5.204   0.584 -31.247  11.066   0.520 -30.291   0.091 0 0 0 1061900599165242 0 1 
1236 43 192896  180.57 2553.62  -0.08  -0.06  22.180  0.023  22.179  21.901  22.209   3.528   0.916 -36.101   3.383   0.818 -33.900   5.462   0.732 -34.757   0.000 0 0 0 0 0 1 
1236 43  96997 1426.21 2190.78   0.03  -0.17  20.982  0.021  20.981  20.524  20.972   4.671   0.806 -18.895   5.211   0.710 -20.279  11.278   0.647 -21.211   0.000 0 0 0 1061900599166035 0 1 
1236 43  14257 1089.14 1261.51   0.01  -0.19  23.018  0.030  23.018  22.607  23.043   3.769   0.884  11.764   3.860   0.781   8.890   7.648   0.715   7.928   0.000 0 0 0 0 0 1 
1236 43  85801  850.52 3484.92   0.07  -0.18  20.811  0.021  20.868  20.046  20.869   8.225   0.636  21.460  10.728   0.579  20.190  36.786   0.544  19.859   0.095 0 0 0 0 2 1 
1236 43 140809  868.07 2666.97  -0.63  -0.68  22.129  0.023  22.135  21.673  22.152   4.029   0.899 -16.903   4.347   0.815 -14.708   9.342   0.746 -10.741   0.016 0 0 0 0 0 1 
1236 43  85671  454.56 2803.75   0.09   0.42  22.906  0.027  22.906  22.415     nan   5.402   0.607  86.243   6.002   0.482  85.960  14.190   0.401  85.085   0.000 0 0 0 0 0 1 
1236 43   5359 1042.44 2670.30   0.30  -0.45  22.614  0.026  22.762  22.352  22.853   4.704   0.582  -1.689   5.200   0.400  -4.334  10.338   0.352  -6.766   0.397 0 0 0 0 0 1 
1236 43 171389 1468.78  499.80  -0.18  -0.23  21.442  0.021  21.442  20.825  21.448   6.474   0.575  80.684   7.842   0.484  81.321  21.321   0.439  81.027   0.000 0 0 0 1061900599165155 0 1 
1236 43  28621  158.41 3424.84   0.61   0.30  22.508  0.025  22.618  22.358  22.592   3.443   0.852 -28.376   3.334   0.694 -27.742   5.335   0.547 -25.535   0.440 0 0 0 1061900599166722 0 1 
1236 43  14450  802.19  655.90   0.08  -0.07     nan    nan     nan     nan  21.852   3.548   0.889 -55.424     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599165185 0 1 
1236 43  76316 1884.80 3977.69   0.11   0.32     nan    nan     nan     nan     nan  42.803   0.524 -24.291     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599167089 0 1 
1236 43 190639  368.04 3677.97  -0.40   0.23  21.830  0.022  21.865  21.395  22.522   5.772   0.600 -89.822   6.602   0.498 -89.277  14.806   0.431 -88.784   0.088 0 0 0 0 0 1 
