# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51  98530  530.63 2872.57   0.10   0.01  21.977  0.025  21.976  21.474  22.004   4.398   0.921  36.917   4.744   0.892  30.790  10.595   0.866  25.342   0.000 0 0 0 0 0 1 
1236 51  22637  208.04 1005.52  -0.16   0.08     nan    nan     nan     nan     nan   3.393   0.809  13.072     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51 186203  149.23 3418.16  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 51 187188  441.19 1111.46   0.04   0.30  22.517  0.027  22.553  22.404  22.510   3.095   0.793  71.748   2.660   0.616  71.471   3.197   0.544  69.677   0.244 0 0 0 0 0 1 
1236 51   8179 1768.29 3640.45   0.12  -0.32  21.624  0.024  21.623  21.134  21.687   4.665   0.864 -28.975   5.159   0.799 -27.891  11.562   0.751 -27.750   0.000 0 0 0 0 0 1 
1236 51 133922   59.04 2850.65   0.16  -0.07  21.048  0.024  21.139  20.799  21.047   3.805   0.844   6.649   3.928   0.746   4.604   6.806   0.711   3.348   0.288 0 0 0 1061934958904974 0 1 
1236 51 197245 1564.00  679.70  -0.22  -0.30  23.236  0.035  23.235  23.019  24.888   3.721   0.718   6.322   3.626   0.507   6.271   5.500   0.368   8.803   0.000 0 0 0 0 0 1 
1236 51 192896  180.57 2553.62  -0.13   0.16  22.073  0.025  22.099  21.791  22.090   3.712   0.878 -50.646   3.674   0.791 -45.166   6.166   0.721 -41.423   0.094 0 0 0 0 0 1 
1236 51  96997 1426.21 2190.78   0.62  -0.18     nan    nan     nan     nan  19.728   6.960   0.766 -35.049     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958904572 0 1 
1236 51  14257 1089.14 1261.51  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 51  85801  850.52 3484.92  -0.18  -0.37  20.870  0.023  20.869  20.033  20.921   8.291   0.643  23.056  10.661   0.589  22.412  37.356   0.550  21.668   0.000 0 0 0 0 0 1 
1236 51 140809  868.07 2666.97  -0.07  -0.31  22.318  0.026  22.348  21.974     nan   3.983   0.877 -52.934   4.115   0.779 -47.640   7.730   0.716 -40.220   0.091 0 0 0 1061934958904873 0 1 
1236 51  85671  454.56 2803.75  -0.37   0.76  22.639  0.027  22.705  22.091     nan   7.121   0.440  87.052   8.867   0.321  86.867  24.518   0.262  86.248   0.137 0 0 0 0 0 1 
1236 51   5359 1042.44 2670.30  -0.07  -0.59  23.357  0.038  23.479  23.309  23.448   4.029   0.557  13.780   3.958   0.271  13.739   5.214   0.200  15.690   0.719 0 0 0 1061934958904878 0 1 
1236 51 171389 1468.78  499.80  -0.03  -0.16  21.481  0.023  21.481  20.899  21.506   6.479   0.564  80.840   7.769   0.467  80.933  20.697   0.396  81.019   0.000 0 0 0 0 0 1 
1236 51  28621  158.41 3424.84   0.97   0.22  22.731  0.029  22.873  22.513  22.782   3.450   0.925 -51.075   3.495   0.871 -41.550   6.163   0.847 -39.606   0.425 0 0 0 1061934958905308 0 1 
1236 51  14450  802.19  655.90  -0.00  -0.08  21.968  0.024  21.967  21.734  24.819   3.599   0.832 -59.807   3.424   0.717 -57.822   5.021   0.657 -59.117   0.000 0 0 0 0 0 1 
1236 51  76316 1884.80 3977.69  -0.28   0.05  23.031  0.033  23.030  23.017     nan   2.944   0.785  65.779   2.242   0.622  66.862   1.977   0.483  69.378   0.000 0 0 0 0 0 1 
1236 51 190639  368.04 3677.97   0.49  -0.33  22.026  0.025  22.025  21.622  21.985   3.998   0.910 -66.018   4.145   0.871 -67.350   8.099   0.832 -67.921   0.000 0 0 0 0 0 1 
1236 51  90802 1653.72 2208.02   0.10  -0.19  21.903  0.024  22.354  21.793  22.317   7.442   0.529 -63.547   8.353   0.491 -64.198  19.887   0.477 -63.741   0.834 0 0 0 0 2 1 
1236 51 108846 1101.84   20.85   0.16   0.15  21.518  0.023  21.518  20.831     nan   8.241   0.496  -9.343  10.326   0.401  -9.988  32.243   0.337 -10.456   0.000 0 0 0 0 0 1 
1236 51 118756  770.72  160.40  -0.08  -0.07  20.881  0.023  20.881  20.427  20.865   4.714   0.802 -77.128   5.269   0.727 -76.365  11.252   0.679 -75.655   0.000 0 0 0 0 0 1 
1236 51 176296 1514.65 2413.38   0.00   0.10  22.026  0.024  22.234  21.720  22.239   4.701   0.826  68.064   5.204   0.779  69.638  11.731   0.750  71.922   0.450 0 0 0 1061934958904713 0 1 
1236 51  26788 1987.51  702.59   0.10  -0.14  22.508  0.027  22.540  22.348  22.503   3.305   0.757 -42.070   3.100   0.502 -40.513   4.191   0.420 -41.090   0.175 0 0 0 0 0 1 
