# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 43 119972  812.61  180.52   0.13  -0.52  21.228  0.020  21.626  20.858  21.387   6.792   0.704  67.852   8.596   0.636  66.502  27.011   0.601  66.925   0.596 0 0 0 0 0 1 
1236 43 111106  472.69  846.41  -0.02   0.16  22.522  0.025  22.661  22.274  22.563   3.691   0.910   9.782   3.744   0.832   3.283   6.873   0.809   1.932   0.392 0 0 0 0 0 1 
1236 43  85785  388.33 3969.74   0.09  -0.17  23.035  0.031  23.034  22.735  24.726   3.377   0.938  63.982   3.116   0.900  65.241   5.091   0.837  74.003   0.000 0 0 0 0 0 1 
1236 43  15124 1854.28 1973.04   1.02  -1.24     nan    nan     nan     nan     nan   3.275   0.855  63.053     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599165974 0 1 
1236 43 159964  388.09 3288.27  -0.16  -0.02  21.909  0.022  21.937  21.401  21.948   5.874   0.569 -41.215   7.121   0.425 -40.728  17.900   0.342 -40.617   0.066 0 0 0 0 0 1 
1236 43   8439  420.46 4072.35   0.04  -1.11     nan    nan     nan     nan     nan   3.162   0.823 -89.596     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061900599167123 0 1 
1236 43  30739 1463.48 2901.25   0.01  -0.01  21.402  0.021  21.970  21.197  21.659   5.459   0.857   2.708   7.153   0.776   2.246  22.606   0.719   2.382   0.792 0 0 0 1061900599166417 0 1 
1236 43  24622  165.64  650.05  -0.03  -0.14  21.269  0.021  21.323  20.815  21.292   5.397   0.673  80.577   6.286   0.578  81.502  14.641   0.519  82.486   0.125 0 0 0 0 0 1 
1236 43  51531 1373.58 1063.51  -0.11  -0.02  22.031  0.022  22.238  21.698  22.225   4.585   0.845  16.862   5.267   0.747  16.491  12.578   0.680  16.377   0.434 0 0 0 0 0 1 
1236 43  46784  150.48  134.38   0.11   0.02  22.734  0.025  22.813  22.276     nan   5.363   0.518  37.690   6.378   0.369  37.358  15.530   0.313  36.533   0.175 0 0 0 1061900599164997 0 1 
