id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994789087 2878 1236 24 22.7331628456 23.2025520762 22.6643066268 6.10576784634 14.1606249701 0.593293662454 0.554201181253 32.9268575327 33.6575843897 0.13079917025 0.357469929551 0.892067631384 0.355362190846 0 1061818994787192
1061818994788377 4419 1236 24 21.2693826867 21.9053830149 21.2429690995 5.87283513158 17.0564962942 0.656727314272 0.524609276312 20.8932069142 32.7508534596 0.10435461257 0.146213897037 0.968251885373 0.144702015412 2 0
1061818994789596 4419 1236 24 21.7002296573 21.9269414726 21.4500418899 5.50893841205 11.8338008228 0.706917851779 0.675037161233 15.0447253927 11.9416414319 0.106934210981 0.146096022793 0.516060206549 0.145932901012 0 1061818994788377
1061818994787352 3655 1236 24 21.0839610177 21.6055960901 20.9541096648 6.3427517588 16.9962785628 0.771845836394 0.739303962945 30.7757835967 27.4590770796 0.103447584144 0.13561729072 0.837746234163 0.134828383668 2 0
1061818994789123 3655 1236 24 21.3861207628 21.6813010318 21.085921258 5.82056269096 14.6031463506 0.773580342503 0.745418347089 44.3270291538 44.6038232088 0.104529678006 0.136024866001 0.553002437667 0.135751066019 0 1061818994787352
1061818994788337 2121 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994786919 34 1236 24 21.7341278448 21.8943447848 21.3479158773 5.81470647909 13.8281422221 0.710820572301 0.676673416313 34.7866703355 35.5166754536 0.106467172718 0.147241582008 0.337812198804 0.147341294595 2 0
1061818994788977 34 1236 24 21.8541748573 21.9315971553 21.397396674 5.60124761684 13.1295656778 0.707792518972 0.671783037748 35.1854902585 35.1168661549 0.107673446481 0.14772708555 0.172318156753 0.147998850089 0 1061818994786919
1061818994788408 4813 1236 24 22.087595752 22.2700623998 21.6108848656 7.8909597268 22.0652238021 0.61820980259 0.577071971864 -46.1035471631 -45.9782333685 0.108949229445 0.201988230437 0.332516499635 0.202987974445 2 0
1061818994789614 4813 1236 24 22.7701450867 22.7695511653 22.3532749326 4.68589835652 9.63607126865 0.689015481676 0.617432569454 30.5436336994 32.033846783 0.130095787864 0.221272692285 0.0 0.224210472331 0 1061818994788408
1061818994787960 472 1236 24 20.2879094874 20.4583929659 19.8363809239 7.89863285831 21.3060654574 0.684515487084 0.637232906206 14.4170148255 13.7932715764 0.102634117768 0.108552616511 0.322470588224 0.10815099803 0 0
1061818994787849 4189 1236 24 20.4596411028 20.9334595682 20.2838783135 6.89278661485 18.2182979018 0.832035689242 0.830328499695 22.4439611022 21.1655867593 0.102544079857 0.115178930578 0.774223184539 0.114570669358 3 0
1061818994789327 4189 1236 24 20.7395137094 21.0018300292 20.407292801 6.45744800191 16.2957810454 0.816613980372 0.791108826665 23.4322288278 23.0134481146 0.102845680954 0.115325203969 0.496263330728 0.114949893055 0 1061818994787849
1061818994787562 4702 1236 24 20.164851746 20.954667387 20.1661890049 8.65898999073 26.9059734539 0.77352736912 0.758387372807 33.3181260294 29.3063954983 0.10276184818 0.120794946266 1.0 0.11972442674 3 0
1061818994789226 4702 1236 24 20.4585408228 21.0149514546 20.3028825413 8.16793466345 23.6667302023 0.765583085111 0.737274078956 33.1264676164 33.6709482722 0.102941174944 0.120926603999 0.825229394056 0.120230053321 0 1061818994787562
1061818994788322 351 1236 24 20.0381683566 20.0376313893 19.5694325255 6.64591899295 14.8199020699 0.574852359228 0.519170455978 0.00552278314645 -0.229616641566 0.101925810303 0.103977363011 0.0 0.103526622486 0 0
1061818994786743 2912 1236 24 22.5643935176 22.5641766786 21.9479491835 7.04682481529 19.6480159451 0.552534586592 0.457152380317 24.162724826 24.3893152249 0.119898624782 0.232890912382 0.0 0.235432689462 0 0
1061818994786957 1377 1236 24 23.0183249985 23.5813245675 23.0186888076 6.34183771611 14.7982198386 0.572799785893 0.558482752889 10.4747588316 14.1592412114 0.147778199373 0.500459464283 1.0 0.494957589141 0 0
1061818994786794 738 1236 24 22.3182884119 22.5726916876 22.1638610475 3.81788476047 7.30075468079 0.92540302208 0.876990634481 12.55763835 -10.9447955412 0.117986313813 0.19346983104 0.65466204561 0.192998789649 0 0
1061818994786697 4195 1236 24 20.5411246211 21.0825412256 20.4579872792 7.04397833804 18.1289660616 0.752450639429 0.72895708764 38.5468421972 38.5969607024 0.101374087231 0.118252736519 0.891127112553 0.11744034402 3 0
1061818994788886 4195 1236 24 20.6212787865 21.118445003 20.5057997923 6.93540307282 17.718158713 0.717586732554 0.684955390849 37.5200880715 37.4573200738 0.101475501728 0.11838987054 0.843898230769 0.11766548306 0 1061818994786697
1061818994786681 4836 1236 24 20.4892096601 20.7201087224 19.9409448114 9.93544014261 32.0066831235 0.614205897353 0.581835279671 43.1214727658 43.0109424156 0.101454213889 0.114375669819 0.36583717553 0.114088756368 0 0
1061818994787886 3686 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061818994789341 3686 1236 24 21.9066982048 22.6280985865 21.9079388071 5.61601475269 15.9589773614 0.913892024499 0.897761668086 -53.0271810336 -50.8359277003 0.108288574662 0.239287466536 1.0 0.236932994149 0 1061818994787886
1061818994789202 4584 1236 24 22.1653086125 22.4365911682 21.9592042235 4.19828141342 8.74710082625 0.872302323721 0.866342468477 -64.2167247726 -61.0841893645 0.11358825903 0.180228926399 0.609892084047 0.17991058867 0 1061818994787503
1061818994788218 4075 1236 24 20.0102606068 20.1747059615 19.8872774316 3.45253364472 5.25516900654 0.826345268376 0.812751943136 20.649558594 20.7116500713 0.102069325072 0.103498510729 0.58469153355 0.102965876315 2 0
1061818994789511 4075 1236 24 20.0239271877 20.1745372588 19.9014672186 3.45265970904 5.1771394437 0.826821013275 0.795609574264 20.6622059634 19.8349393322 0.102078092247 0.10349850388 0.561712030722 0.10296766662 0 1061818994788218
1061818994789332 1234 1236 24 21.863892285 22.4493705454 21.7713104984 6.43715817907 17.2516377646 0.747885395402 0.761105100792 29.0706964828 29.3609591194 0.107740503521 0.215950696687 0.892115318452 0.214503729937 0 1061818994787853
1061818994787888 3439 1236 24 20.3965935183 20.8172881615 20.1075601508 8.80483792438 25.8802243087 0.648920881024 0.615571018987 39.2330284457 39.265604945 0.102387150802 0.115017518821 0.65743752777 0.114538545468 2 0
1061818994789343 3439 1236 24 20.4015554587 20.8268152681 20.0961870627 8.61322926392 25.9568542305 0.6664233572 0.628653435951 39.7172320559 39.6099502587 0.102391364053 0.115046406599 0.650817127566 0.114573269524 0 1061818994787888
1061818994787725 3698 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994787396 2422 1236 24 19.5370685285 20.1260320876 19.2739580383 11.8281859314 40.3223235261 0.702289979405 0.692445734876 7.70355888137 6.91128144553 0.10198371392 0.108762695325 0.75936046521 0.10820986187 2 0
1061818994789138 2422 1236 24 19.9110851966 20.2785904111 19.487128751 9.28708746093 29.7186527255 0.874983971873 0.868895104606 -1.90685236466 -4.54833371628 0.102048346258 0.109102903192 0.542605136372 0.108649160782 0 1061818994787396
1061818994786789 980 1236 24 19.8992607494 20.4140666023 19.7218454048 9.01709549126 25.5749227381 0.70058795062 0.678987835332 25.0869815079 23.8203946324 0.103157919981 0.110190195224 0.789765400361 0.109544423547 2 0
1061818994788913 980 1236 24 20.0875516176 20.542616598 19.8963565999 7.69354543835 20.6305295573 0.775736275534 0.751284303086 11.6357642988 9.93351447522 0.103227586389 0.110614378143 0.750729878271 0.109982329621 0 1061818994786789
1061818994787774 895 1236 24 22.2965236698 22.69707928 22.1037516313 6.17554415014 15.4739869417 0.628996104053 0.58986037551 24.3726901439 23.4541139968 0.115444011256 0.238935652258 0.725105017243 0.238351478033 0 0
1061818994787259 21 1236 24 21.9498987356 22.2975581424 21.8692176318 5.27768151976 10.5577856429 0.497012759257 0.449345325791 -6.72955482441 -6.56341262107 0.110456320569 0.166346266291 0.832711977789 0.165455791193 0 0
1061823289755235 2564 1236 25 20.3180430163 20.7378313528 20.0146707488 8.49813510693 25.310290488 0.736103689914 0.704422457339 12.28492773 12.4171399183 0.0969197647177 0.117808891758 0.64922973237 0.116755958694 0 0
1061823289754863 262 1236 25 21.1612855177 21.3314747576 21.0598172943 3.24907088119 4.79984800292 0.846374396379 0.836487242534 20.4222088645 23.580387332 0.0976868023357 0.115725054769 0.634501891412 0.114654421871 0 0
1061823289754729 520 1236 25 23.1047181954 23.3224294796 22.8650062323 4.35923664134 9.35992869148 0.676972016718 0.581088561996 52.554137982 51.4067219684 0.15405104476 0.341593042021 0.517961443356 0.341663238971 0 0
1061823289753872 1932 1236 25 21.2531912143 21.3283013002 20.5574720144 9.35552321669 30.1871819813 0.622529818271 0.581954516104 8.72865828947 7.21198058478 0.0978925178637 0.13823911604 0.128939186949 0.138138457089 2 0
1061823289756059 1932 1236 25 21.4360626776 21.4354561219 20.6945610105 8.21997111527 25.7395281441 0.677295341886 0.626772098726 9.02595194839 7.33122820936 0.0986117318882 0.139720186715 0.0 0.13977352345 0 1061823289753872
1061823289756575 4621 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754911
1061823289756362 2318 1236 25 21.6130164225 21.9646262101 21.1900549846 7.95768674485 25.3074762962 0.710886639604 0.670127356502 28.8521977188 27.8527648972 0.0991439598053 0.178951334873 0.53577759464 0.178773215559 0 1061823289754439
1061823289756565 2321 1236 25 22.4698011466 22.7603767966 22.2612545611 5.34701217215 11.8735801283 0.730147410944 0.686648360378 -36.7675303386 -39.7107540896 0.115463229621 0.250869330252 0.621551567285 0.250702922881 0 1061823289754877
1061823289754213 1042 1236 25 22.6303490425 22.9963283312 22.4293323705 5.96429552367 14.3136903651 0.655656713437 0.626895611931 3.19923823879 0.81214270159 0.121160610076 0.31152451881 0.694921620018 0.310799422799 0 0
1061823289754383 2836 1236 25 23.9567957238 23.9556991453 23.6643646154 3.80935676638 6.77716598958 0.525512818115 0.375098408584 48.3969896611 50.1934826537 0.281251384083 0.509555613954 0.0 0.516632290966 0 0
1061823289756716 2965 1236 25 20.3851097678 20.7667015176 20.1338753308 7.26643873253 19.2141984019 0.806094290347 0.782906740221 0.927900204685 4.59206745464 0.0958079349879 0.115788276182 0.656436815753 0.114715302638 0 1061823289755207
1061823289754142 2327 1236 25 20.9653427328 21.0521449359 20.7373498622 4.06722756984 6.76089891777 0.705278588965 0.667667268086 13.985758132 11.8021803633 0.0973524598431 0.112929094596 0.296218781343 0.111967579364 0 0
1061823289755284 24 1236 25 20.5796951657 20.939057721 20.2731772376 7.33602417541 20.5208565381 0.724932441486 0.680308238247 47.9746589806 48.248187139 0.096961105866 0.119114531562 0.603735185941 0.118079986608 2 0
1061823289756752 24 1236 25 20.696541171 20.9688782228 20.3145651712 6.94988237246 19.024785541 0.761288938721 0.732352432439 48.1683514005 48.7353669147 0.097093954567 0.119201774505 0.479581836039 0.118281721725 0 1061823289755284
1061823289755885 2585 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061823289754281 4557 1236 25 22.0026572147 22.6456870884 21.9824830675 7.60915340689 20.5821758185 0.588669553262 0.559841457011 7.74410792017 7.8534787772 0.10507338907 0.266247009407 0.976598811613 0.263717735744 0 0
1061823289754986 2973 1236 25 19.9926298421 20.469427506 19.9093216458 6.24831258328 14.7773792499 0.810246669967 0.784019026912 19.7868819608 19.1651810984 0.0953603428381 0.110315505761 0.86997806107 0.109115480171 3 0
1061823289756592 2973 1236 25 20.1310109336 20.5056888058 19.9771279931 5.88839043084 13.2875714318 0.838841081745 0.828300147221 21.6370656346 22.9829427699 0.0954369199384 0.110340490732 0.740856715186 0.109200312291 0 1061823289754986
1061823289755658 1570 1236 25 21.6331287333 21.8494649895 20.977162876 13.8587686343 49.8579771684 0.535089770436 0.512274624333 -3.97244702263 -3.45192269356 0.0980420293436 0.215294497267 0.315534900511 0.216838653529 2 0
1061823289754405 1457 1236 25 19.9644078185 20.7471410536 19.9657089764 8.7948067041 27.6347368621 0.683940924652 0.638231274157 -2.03562825517 -7.42072297029 0.0956001504423 0.117457727493 1.0 0.115975410142 2 0
1061823289756347 1457 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754405
1061823289755540 1576 1236 25 22.5477107744 22.5503317211 22.1000102143 4.55775459581 9.61602471024 0.807107184398 0.753365006767 20.9247623905 22.4680274832 0.119384980446 0.204441439632 0.0 0.206000624176 0 0
1061823289753697 242 1236 25 20.8781958963 21.5522853 20.7527879421 9.22757645121 29.3747029789 0.666280607597 0.648680108337 2.60633528166 1.61051808337 0.0967646085324 0.152809759973 0.881392778854 0.15147558973 2 0
1061823289755998 242 1236 25 21.198382244 21.6748466301 20.9292902991 7.78103154971 23.4752645291 0.744430304409 0.720768606037 7.90369869436 8.31113283408 0.0975538384092 0.154144804168 0.705990240677 0.153315004473 0 1061823289753697
1061823289756294 1523 1236 25 20.5410721239 20.9057131101 20.0883191567 9.12208078139 30.0776218734 0.825084237411 0.812442950747 49.9460695982 50.249302274 0.0953359937268 0.124288333485 0.528080609866 0.123544167377 0 1061823289754288
1061823289755986 2097 1236 25 21.5499684651 21.6710860933 20.9822224683 7.23628411984 20.6368841306 0.803470418794 0.785674723321 35.9956812184 37.4844024016 0.101210971658 0.152290920621 0.221783852381 0.152274589886 0 1061823289753635
1061823289753604 4669 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289754415 2878 1236 25 22.5700353876 23.0342860851 22.4543404278 6.06517555143 14.9602885497 0.621477881751 0.574351511597 45.33754099 45.2736838713 0.118737947667 0.320698965088 0.833746142776 0.319348671392 0 0
1061823289755672 4419 1236 25 21.9943110224 22.163993688 21.7813718044 4.50394339807 8.48728448837 0.675772880907 0.615840119191 6.71016278418 6.9662041807 0.106357980641 0.157659950124 0.464993806527 0.15711044882 0 0
1061823289754597 3655 1236 25 21.1887687674 21.6767918109 21.0746636344 6.5212221581 16.6894924809 0.65702505771 0.603581603083 37.2406457795 37.8547456321 0.0966233218193 0.141007002722 0.842007272077 0.139757767868 2 0
1061823289756420 3655 1236 25 21.3900280704 21.7311142857 21.1577237357 5.98940261829 14.6637479472 0.690657003203 0.65149631586 31.6461024034 30.6599519918 0.0975589366942 0.141294806098 0.645569463788 0.140438109573 0 1061823289754597
1061823289756916 2121 1236 25 22.8510508168 22.8542726774 22.5557049046 4.34762489463 7.4583225165 0.618730787864 0.534763160202 34.4954846937 33.2966538013 0.136344048389 0.233263792103 0.0 0.235541289426 0 1061823289755632
1061823289754163 34 1236 25 21.754189292 22.1361344655 21.5595562043 5.47505196568 13.2608459412 0.774930075085 0.749305444522 24.4367888346 21.7580526062 0.100642424166 0.169556680955 0.710566588313 0.168685256862 0 0
1061823289756955 4813 1236 25 21.7997302606 22.446937721 21.719330741 6.32544312489 18.9205581383 0.642543490484 0.584579857388 -7.19261052472 -7.25112359324 0.102046157649 0.210433845592 0.914343345187 0.20848459114 0 1061823289755767
1061823289755594 850 1236 25 23.4423216424 23.6874948907 23.4226420825 4.04978366667 6.72828801591 0.39260585757 0.251263589795 -38.0745089 -37.1008252646 0.199964710112 0.402056916112 0.920714377023 0.400286312591 0 0
1061823289756743 472 1236 25 20.4844809149 20.6599455306 20.0944953103 6.95225102323 17.1176061521 0.703262241338 0.678603711305 12.9212462219 13.1498083282 0.0958066822219 0.11280035788 0.352415653656 0.111848005948 0 1061823289755251
1061823289755124 4189 1236 25 20.8276268853 21.1233689771 20.5858244251 5.91207541479 13.7530598488 0.802280554235 0.774964649715 36.1300703826 35.236609804 0.0958131772554 0.11940449091 0.593942218366 0.118416477007 0 0
1061823289756526 4702 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754836
1061823289755625 351 1236 25 20.0766282035 20.0784398507 19.6356672469 6.40451083197 13.8871472139 0.579666427831 0.515673563414 1.64493434616 1.2561892536 0.0960939609115 0.108061108562 0.0 0.106981576064 0 0
1061823289753985 2912 1236 25 21.5753885626 22.4250029862 21.5765342991 6.26448540747 20.1225164182 0.803746169097 0.829477678574 -0.456415667076 -38.9733129563 0.0991579379402 0.220193691513 1.0 0.216771543774 2 0
1061823289756141 2912 1236 25 22.2988138849 22.5680659205 21.9804221322 5.91958073552 14.7385353849 0.648491113221 0.61592289337 8.64818285909 6.90907437954 0.109780596126 0.222903622101 0.515977220336 0.222818556213 0 1061823289753985
1061823289754029 738 1236 25 22.1078091181 22.4716600028 22.0005860177 4.4273803822 9.20675736945 0.865035420614 0.833811323992 37.4504823301 36.2146809222 0.107652267908 0.193107846175 0.80129395219 0.191921845996 0 0
1061823289756084 4195 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289753949
1061823289756081 4836 1236 25 20.3523962321 20.744875198 19.9743845315 8.98076857279 27.9726477688 0.736723238188 0.7255282621 42.6884332064 42.6102343566 0.0956128377318 0.118276278406 0.58557567159 0.117365799734 0 1061823289753937
1061823289756678 3686 1236 25 22.10911556 22.6553399949 21.9517226981 6.67602257225 19.4960228856 0.764249200375 0.69847757462 -18.5179883815 -16.839691756 0.104474587892 0.267643852731 0.820539959226 0.266143051982 0 1061823289755162
1061823289756501 4584 1236 25 21.7134354273 22.3615897734 21.7154185322 5.9519224555 15.1329221794 0.938667654903 0.967608621656 54.9491576245 67.508082807 0.100025233208 0.214477139978 1.0 0.211585747717 0 1061823289754759
1061823289755521 4075 1236 25 20.0119637852 20.1568164172 19.8761276177 3.58989994088 5.41310941856 0.800001486278 0.786459915465 20.8507013133 19.8387783718 0.0956012802349 0.106861931445 0.519471337425 0.105708917754 0 0
1061823289755178 3439 1236 25 20.3998825182 20.8484870309 20.1540118513 8.41156342553 24.1125779585 0.680848832453 0.649916925564 32.905054707 33.0117338481 0.0951914082358 0.118402529048 0.702388646596 0.11734804625 2 0
1061823289756696 3439 1236 25 20.4668588413 20.8705879534 20.1839209912 8.27655646036 23.5615486197 0.671569184365 0.639162254648 34.1516010251 34.2113275504 0.0952487849034 0.118463751503 0.648267563504 0.117459045381 0 1061823289755178
1061823289755944 4595 1236 25 21.872103044 22.5005507646 21.7524729217 7.97215648474 24.4794820651 0.552597557155 0.503613443492 44.022291363 44.1184765584 0.102723784847 0.244674447324 0.87248846072 0.243216254405 0 0
1061823289754640 2422 1236 25 19.6679031854 20.2118708824 19.3634923596 9.95342316968 33.842631666 0.870140685732 0.856994780587 -1.59667477499 -1.10583143417 0.0947425735953 0.11162289421 0.714799758359 0.110540336716 4 0
1061823289756473 2422 1236 25 20.0246471507 20.2963878451 19.5076457653 9.36241609364 30.0271025339 0.837483226082 0.829765524185 3.5670796213 5.60330935803 0.0948259072043 0.111761213856 0.416777304645 0.110828897216 0 1061823289754640
1061823289754024 980 1236 25 19.951123537 20.4904825857 19.8050566357 8.12273280294 22.8379892305 0.775075945183 0.747380528757 21.6633677819 20.9424718896 0.096395171127 0.11325103866 0.828471665255 0.112101899637 2 0
1061823289756156 980 1236 25 19.9967054552 20.512581159 19.8237835535 7.83202865243 22.086373921 0.797334465071 0.771433952238 20.2586032851 19.87575611 0.0964114259656 0.113281309441 0.796599668069 0.112163986165 0 1061823289754024
1061823289755056 895 1236 25 22.6130107658 22.7346541283 22.1614098231 5.93460849678 14.7944764747 0.62523959591 0.570824365233 1.39475467511 1.66717470772 0.118712141085 0.246858689862 0.254985154645 0.247627029721 0 0
1061823289754514 21 1236 25 22.483598558 22.6210593013 22.3626363789 3.31572204337 4.91767177506 0.645831480655 0.598687916508 1.18170378882 2.43422868171 0.121024069497 0.179647136386 0.54804861631 0.178945965994 0 0
1061827584722401 2564 1236 26 20.4283089254 20.729601761 19.9889457504 8.45865974134 25.7791333055 0.744111351327 0.715989067287 11.0630536803 9.59816751732 0.122588978423 0.13721823897 0.479468033304 0.13357127267 0 0
1061827584722047 262 1236 26 21.1045424788 21.3230911142 21.0209466206 3.25358848329 4.98548156788 0.875948241503 0.896536381 33.7092393301 41.2023449202 0.123282961584 0.135362678403 0.738474010428 0.131578530062 2 0
1061827584723660 262 1236 26 21.1713004917 21.3345936613 21.0591134801 3.20381283679 4.74717476359 0.872119393348 0.874281067789 31.8409309968 30.7644103989 0.123564076866 0.13538137175 0.608732243561 0.131647474708 0 1061827584722047
1061827584721925 520 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061827584721144 1932 1236 26 20.8839326908 21.3348265401 20.5763716697 8.66730581291 27.0259427114 0.641463807871 0.600221863167 3.79376870424 3.23152570964 0.122927184927 0.155096990992 0.667074617941 0.151792848344 0 0
1061827584722092 4621 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061827584721685 2318 1236 26 21.6367683791 22.050514299 21.2828348059 6.96285061159 21.5359924582 0.820169118807 0.791801837058 22.2876894027 21.4573012928 0.126217891772 0.201083682226 0.617315339105 0.198689268184 0 0
1061827584723416 1042 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061827584721488
1061827584721610 2836 1236 26 23.3921679749 23.391906164 22.8391866336 5.56582183801 13.3366226714 0.811462706259 0.808715424887 14.8091012953 14.8204532305 0.190482242837 0.465071911041 0.0 0.474166128281 0 0
1061827584722376 2965 1236 26 20.11910837 20.4121432301 19.6477955329 10.5157470764 33.0001145595 0.625453909462 0.609137809313 46.0550482359 45.0036047335 0.122109201118 0.133779033334 0.457400767358 0.130078868826 2 0
1061827584723831 2965 1236 26 20.2937524535 20.7338620827 20.0705440002 8.09547612167 22.2738766945 0.724895531867 0.700359801833 18.5034189719 16.4446542144 0.122226266388 0.136204842703 0.716634589415 0.132400815504 0 1061827584722376
1061827584721411 2327 1236 26 21.0988082232 21.1407832906 20.8631471136 3.67796272864 5.76079961534 0.760737765469 0.710937037229 12.2913300473 11.6800108892 0.12526590462 0.13487648201 0.159798629858 0.131015107499 0 0
1061827584722461 24 1236 26 20.6346071996 21.183301087 20.5586093741 6.81480412391 17.3555523724 0.695606437229 0.688436600794 33.8827146633 34.2506319747 0.122802115036 0.142859220729 0.899861356564 0.138951938635 2 0
