id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994786379 1214 1236 24 24.24366651 24.2873819226 24.0855200069 3.37315377234 4.64434563249 0.287661415675 0.239497082328 -1.8218661875 -2.56999391405 0.384096315695 0.602583171349 0.227238966058 0.603742197274 0 0
1061818994788487 3904 1236 24 20.0625111177 20.3315095787 20.0631301368 3.08378886691 4.46531926339 0.671309436997 0.643924737333 39.1993780707 36.4369856072 0.101677038468 0.103178822206 1.0 0.102621786566 2 0
1061818994789647 3904 1236 24 20.0671357792 20.3317233809 20.0680948043 3.08307277413 4.45140658316 0.671118391419 0.634921165478 39.1616036353 36.180426642 0.101680676994 0.103178972963 1.0 0.102623482112 0 1061818994788487
1061818994789502 1217 1236 24 21.0667296298 21.4069255237 21.0672846968 3.38569919906 5.64704575558 0.815281889013 0.776232489988 -1.4609486216 -2.71934434004 0.104242400806 0.114530163093 1.0 0.113777420177 0 1061818994788189
1061818994787892 4081 1236 24 21.465759258 21.9064610889 21.4659652819 4.51263048781 8.78860919823 0.784089915933 0.769048019937 53.9317727463 49.7497783381 0.106658324004 0.137846225103 1.0 0.136611369834 0 0
1061818994788158 1095 1236 24 20.0995586022 20.6392604703 20.1004917349 5.82153029152 13.2781581437 0.709821098847 0.670180582101 7.18974697568 4.24723541449 0.102210717697 0.107721308085 1.0 0.106994941667 4 0
1061818994789492 1095 1236 24 20.1956830546 20.6523319609 20.1685116245 5.71380741735 12.0887167717 0.712892848204 0.682757961201 8.15395299861 8.65968451308 0.10226912817 0.107727010857 0.949562220735 0.107067893577 0 1061818994788158
1061818994787023 1866 1236 24 20.3224812915 20.8775368703 20.3229026184 5.38948731164 11.974370422 0.738539503682 0.760410375154 31.4482756952 26.2543250973 0.102545968827 0.110298587849 1.0 0.10941860572 2 0
1061818994789041 1866 1236 24 20.392786543 20.8759083547 20.3937355183 5.40249915422 11.2463702988 0.738246166977 0.712637130128 31.2378999784 31.0858859435 0.102611354668 0.110298895063 1.0 0.109481695256 0 1061818994787023
1061818994787411 1356 1236 24 23.8224279582 23.9079221353 23.6665438332 9.1202794965 14.9634765526 0.17440467097 0.138280502443 42.9592324502 43.1761726839 0.240352702108 0.65717291122 0.331490582049 0.673907838637 0 0
1061818994787375 1186 1236 24 23.1121530856 23.6628956755 23.1129316335 9.28420983936 20.9748714299 0.188176641312 0.202825259295 12.8490921108 10.7319559767 0.154973593266 0.538104109386 1.0 0.531296012164 0 0
1061818994787516 2765 1236 24 22.1233476967 22.6213902011 22.1242361828 4.02116742519 8.50547887376 0.897099604457 0.880448154324 -15.866657641 -28.1798930998 0.113138893396 0.198910623629 1.0 0.197091421299 0 0
1061818994786453 4055 1236 24 21.0024169483 21.7700873523 21.0023821647 4.26909172296 14.5640255177 0.900061761217 0.676963763412 60.333947456 18.0513197541 0.101831446539 0.132521509383 1.0 0.130661053463 3 0
1061818994788767 4055 1236 24 21.2951674445 21.7464498772 21.2822732096 4.46931381099 9.00806284925 0.871013409628 0.861583418385 66.3301695066 64.1665972367 0.103090811443 0.132396792041 0.976170485026 0.131366176651 0 1061818994786453
1061818994786731 2776 1236 24 20.0865882164 20.5625159135 20.0871141519 6.60344650723 13.9390401389 0.506225201777 0.467818774337 36.9860903762 36.6941954324 0.10112512227 0.1062185713 1.0 0.105505505158 2 0
1061818994788899 2776 1236 24 20.0941511531 20.55916925 20.0946918036 6.64669233612 13.9021644171 0.504019661707 0.45891375655 36.9789517998 36.5509402096 0.101129662189 0.106219216868 1.0 0.105508893267 0 1061818994786731
1061818994788096 3290 1236 24 20.997560473 21.4307179687 20.9982147536 4.86197186537 9.51533672193 0.672456753109 0.634963692097 14.4333592166 13.630030409 0.103426257603 0.118774351156 1.0 0.117888835406 0 0
1061818994788374 349 1236 24 20.8961045281 21.3097279561 20.8794993007 5.098560217 10.028392863 0.62688882656 0.587636559383 17.9377698135 16.6037129202 0.102989421821 0.115629338846 0.965021912957 0.114867982703 0 0
1061818994787042 805 1236 24 20.1237615279 20.5842800002 20.1242526189 4.91540360001 9.91428686179 0.820847696185 0.791944996702 0.353954284068 -1.7543337614 0.10229753803 0.10680974036 1.0 0.106114726871 2 0
1061818994789049 805 1236 24 20.1378034122 20.5889077001 20.1374508263 4.86954849183 9.66282986328 0.826423428589 0.806301988831 0.0231865029807 -2.70804650164 0.102307276855 0.106811657569 0.998260329495 0.106129448509 0 1061818994787042
1061818994787239 4704 1236 24 23.7444222675 23.8076720705 23.5930281996 2.62065531597 3.7490469974 0.897508647195 0.748918720053 -17.947095154 -26.6222291981 0.258123749401 0.417776909508 0.305069700573 0.418566093712 0 0
1061818994787276 2917 1236 24 20.750299141 21.1161822693 20.7508095053 3.67993188238 6.42369078152 0.719366790183 0.674450748749 38.982235404 38.6274428605 0.10300839347 0.109905496302 1.0 0.109162336635 3 0
1061818994789132 2917 1236 24 20.8029919914 21.119170563 20.8034853322 3.65791085795 5.815294521 0.721652748683 0.698574881881 39.0306871897 37.8954508578 0.103139439761 0.109909355506 1.0 0.109226927715 0 1061818994787276
1061818994788966 4839 1236 24 23.067986468 23.2697531766 22.9453450815 3.7070480495 5.8230991641 0.446903849306 0.495334870015 36.8037075776 38.9601611416 0.15877231929 0.271996416005 0.645371497791 0.271380884789 0 1061818994786908
1061818994787000 1514 1236 24 20.1420639294 20.6582526481 20.1425987878 5.79674480849 12.7562606385 0.782425877906 0.748305176044 4.62799213254 2.01871080863 0.101751541025 0.108086450247 1.0 0.107314713986 3 0
1061818994789030 1514 1236 24 20.1753435964 20.6762797995 20.1760140713 5.6533851676 12.1713958785 0.787479654693 0.758524229577 6.06743720138 3.93226228761 0.101774818585 0.108100630161 1.0 0.107365593922 0 1061818994787000
1061818994789459 3815 1236 24 22.3215857196 22.6160750974 22.1432117597 6.91955845369 15.4387351816 0.413211441287 0.345774927435 6.8205981313 6.21956106108 0.115748376527 0.219325823863 0.661047341931 0.218985319646 0 1061818994788110
1061818994788473 1133 1236 24 22.4292067766 23.0058267026 22.4295325169 4.36549900377 10.3472260368 0.975445459867 0.932591879902 -62.8089157687 -79.1647611201 0.12014875428 0.281582308474 1.0 0.277640747371 0 0
1061818994788380 1853 1236 24 22.4540832295 22.9052100172 22.4546833355 4.86452637032 10.1589977789 0.597871940565 0.517187927744 52.4216126692 52.9807107678 0.120619903603 0.242473455246 1.0 0.240374464507 0 0
1061818994787721 2417 1236 24 20.5049849778 20.84111208 20.505387939 3.27246077937 5.34123458033 0.907812398546 0.888862954489 50.3703387568 51.9064027744 0.102912217494 0.107186667992 1.0 0.106545595843 2 0
1061818994789292 2417 1236 24 20.5118230042 20.8409546014 20.5123941557 3.27121220348 5.23976653664 0.909027982193 0.903790216945 50.4308410033 53.9460019908 0.10292290132 0.107186680918 1.0 0.106552625863 0 1061818994787721
1061818994789000 3186 1236 24 22.9980887682 23.1131927963 22.9145866511 2.84463897043 3.73204378822 0.552977756457 0.507059081367 -2.05191270994 -3.87220463604 0.156247884859 0.22443274686 0.58952284388 0.224144663259 0 1061818994786929
1061818994787787 760 1236 24 20.6923968082 21.3441597001 20.6943551117 5.34034506522 13.3892202525 0.6053794144 0.623725237771 31.4069145396 21.4580065608 0.102944157614 0.117633176702 1.0 0.11629879846 4 0
1061818994789312 760 1236 24 21.1054799917 21.4619966713 21.0924594289 4.36499074494 7.74475475306 0.673214853931 0.636820916544 23.522555225 22.5623397344 0.104045811923 0.11795651111 0.966563607682 0.117192679661 0 1061818994787787
1061818994786547 3706 1236 24 20.0018518424 20.274101585 19.991024808 3.51039093578 5.31347031196 0.689151094127 0.643824871987 22.3692836946 21.1380475148 0.10118394051 0.102880612825 0.962419456213 0.102275536989 3 0
1061818994788800 3706 1236 24 20.0175264467 20.2745303505 19.9988277485 3.50718834468 5.21154413191 0.689419762058 0.652997905931 22.3715197466 21.0819121138 0.101195412922 0.102880709114 0.933949978364 0.102279025779 0 1061818994786547
1061818994787709 764 1236 24 20.5114804705 20.8090237991 20.5122226657 3.03863054442 4.5758829182 0.595656466998 0.606759407761 46.3165849476 46.3900540629 0.10303868848 0.106055692014 1.0 0.105437360903 3 0
1061818994789287 764 1236 24 20.5918705373 20.812139957 20.5927194123 3.02283686149 4.1003070389 0.594945274434 0.536337307465 46.0953049867 44.4092445215 0.103184487359 0.106058928833 1.0 0.105463696958 0 1061818994787709
1061818994787629 1661 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289753627 2182 1236 25 20.3324569421 20.7228254017 20.3234421712 4.07714151218 7.45562281305 0.827881262043 0.807642314296 15.0804363474 12.9235550582 0.0966770272324 0.110648765516 0.978900535967 0.109496124945 0 0
1061823289756807 1547 1236 25 24.2747884416 24.6444157738 24.2109828796 1.86730397128 5.30596860674 0.470711553944 0.192868510971 1.12096541013 5.72727338046 0.404012586709 0.699918402759 0.856380221453 0.688307005388 0 1061823289755360
1061823289754013 2702 1236 25 21.9962285752 22.4733309792 21.7585361549 7.70678430381 22.3476503523 0.552731796941 0.52981379478 16.4686349397 16.727386572 0.102957082536 0.231623128188 0.731168039953 0.230922611561 0 0
1061823289755679 4495 1236 25 21.2177615559 21.6017560226 21.2213671322 2.7766131712 4.32436471248 0.733374770996 0.942658890726 38.171265521 54.7891514402 0.0986388564487 0.119429800511 1.0 0.118034103047 4 0
1061823289756910 4495 1236 25 21.4294414406 21.6171141697 21.4164280505 2.73928259165 3.58270170455 0.708345234614 0.645403883077 37.7500199365 36.4790817657 0.100196962163 0.119462777157 0.918722216472 0.11831438812 0 1061823289755679
1061823289755709 3091 1236 25 21.2283721135 21.4186088381 21.2327883614 2.47843472153 3.09324711566 0.606864616676 0.565762746791 3.42432929372 3.77371323058 0.100045686102 0.115624183329 1.0 0.11447786916 0 0
1061823289753699 3348 1236 25 22.5316405158 22.8706134431 22.4627788778 4.60192329334 8.96817911828 0.564885068707 0.499492194056 76.7526015452 76.6685105544 0.121200479457 0.235579330215 0.851582818183 0.234158534101 0 0
1061823289753748 3989 1236 25 22.927431933 23.2390607731 22.8547798786 4.22044239426 8.14676495384 0.460714172707 0.376562191513 33.3319152183 31.7047588217 0.141374243872 0.285335443965 0.833786293185 0.284021111288 0 0
1061823289754853 793 1236 25 23.813770489 23.9353703125 23.8145941541 2.02088804986 2.25105419728 0.201684673027 0.188724998398 28.3746078234 22.500570248 0.282666949925 0.375564183462 1.0 0.372993328804 0 0
1061823289755083 2331 1236 25 20.2263987561 20.6655959345 20.2276975544 5.46332541028 10.8764654508 0.560917368284 0.514395681784 4.21042506491 2.57007818324 0.0953884758506 0.109805042067 1.0 0.108541718972 2 0
1061823289756626 2331 1236 25 20.2724078504 20.6823546683 20.2618531511 5.31115507141 10.2926054366 0.568196131721 0.525655463521 4.99274556018 4.30217073993 0.0954317207977 0.109816245589 0.975350036058 0.108579085502 0 1061823289755083
1061823289754815 1180 1236 25 23.4960999868 23.6314651358 23.39932042 3.24031106458 4.61177457308 0.619978570276 0.557788855278 21.5932402981 23.0525162991 0.211103875427 0.372481258841 0.591039158894 0.372072429332 0 0
1061823289755538 4768 1236 25 21.8985566567 22.2826591468 21.8312357365 3.79751193907 7.48880733413 0.965897344 0.969634063476 -69.7268682598 -49.0059963809 0.104118636667 0.166893518243 0.863364210354 0.16558277589 0 0
1061823289753888 1442 1236 25 20.0622155255 20.5314112915 20.061123365 4.10917813012 8.40478784351 0.868794147202 0.818062059983 11.0942022957 4.97769536355 0.0966634834183 0.109515806184 1.0 0.108309583562 4 0
1061823289756056 1442 1236 25 20.130759842 20.5351751732 20.1297569081 4.08501069986 7.4447330234 0.869553192435 0.858695827384 10.5526905968 2.41374838443 0.0967132281658 0.109516694714 1.0 0.108346142894 0 1061823289753888
1061823289756354 933 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754427
1061823289756356 2983 1236 25 20.2807542554 20.5397274498 20.2822671653 3.51681880863 5.14152626476 0.4909113263 0.437878571288 19.8213086818 19.7254233771 0.0954102703478 0.107113786114 1.0 0.105943923216 0 1061823289754431
1061823289755636 2972 1236 25 20.69536383 21.2618216153 20.6995889665 6.45473139886 15.6822564261 0.474407918418 0.410581206413 38.7212855885 35.6340110005 0.0967721980977 0.121490060301 1.0 0.119855799897 3 0
1061823289756903 2972 1236 25 20.801068193 21.2724279342 20.8050118316 6.30968048027 13.1353527102 0.484848909543 0.451723735825 39.0211286488 38.6864530632 0.0969985810764 0.121507354665 1.0 0.120113133592 0 1061823289755636
1061823289756586 3671 1236 25 23.0660834906 23.3478360475 22.9480020484 4.90218160788 9.97155000994 0.459925770265 0.350170768708 26.7468435541 26.0458236282 0.152699039932 0.340430074805 0.732961270472 0.33939167673 0 1061823289754993
1061823289754161 3500 1236 25 20.8883129467 21.0883151862 20.888179944 2.2919582448 2.925048369 0.877671435437 0.830690510189 10.481594268 14.9095173304 0.0972454834693 0.110424861796 1.0 0.109295050073 0 0
1061823289755093 2736 1236 25 22.1622984899 22.5201274241 22.0652034646 5.51019350623 11.4825941125 0.576891302082 0.526970641839 3.3449889368 2.5174293175 0.107726823209 0.201245939392 0.810901731815 0.200079777408 0 0
1061823289756886 2722 1236 25 23.3932884051 23.5977050111 23.2354625635 3.47306964242 6.12052862083 0.770908011295 0.735895078776 -55.5719653519 -60.8506032224 0.193063744728 0.394461001231 0.586385831009 0.394068764631 0 1061823289755514
1061823289753949 1725 1236 25 22.7623750863 23.0919377853 22.690815237 4.44349833783 8.39139234028 0.564741482301 0.524140717713 10.4737822733 11.3176856076 0.132809790011 0.272073784321 0.845064545014 0.270573059445 0 0
1061823289753673 1214 1236 25 22.864010087 23.3531027267 22.8497664723 5.27184627621 11.5876398462 0.621092765528 0.575833269547 -46.6029208822 -42.53139847 0.136398199802 0.380498861687 0.975708543549 0.377859577042 0 0
1061823289756990 3904 1236 25 20.1891866441 20.4271561999 20.1928610187 2.79428940951 3.84516106395 0.678319795401 0.630195419085 39.5682658485 38.980562323 0.09640118051 0.10789731258 1.0 0.106705942335 0 1061823289755802
1061823289755489 1217 1236 25 21.2662052904 21.5276057091 21.2439387023 2.87388213289 4.38472783701 0.838338707358 0.788424852875 6.93564048064 7.40929932011 0.0990298443168 0.119101726076 0.91584126271 0.117934658644 2 0
1061823289756876 1217 1236 25 21.3161255718 21.5326045955 21.2701342287 2.84158380686 4.08841096473 0.84345061974 0.83061544023 7.4637635677 5.6044188849 0.0993662391591 0.1191134112 0.821801708734 0.117996137691 0 1061823289755489
1061823289755176 4081 1236 25 21.612934009 22.0008720285 21.6113179044 3.98769816679 7.19480375765 0.821429744204 0.800189176455 54.9894676939 57.7508330914 0.101479827332 0.142921022634 1.0 0.141339897494 0 0
1061823289756871 1095 1236 25 20.1439290493 20.6554749133 20.1460100546 5.65756577894 12.2493936902 0.768776611979 0.748918914076 7.64762380249 6.83322988845 0.0956796399707 0.111368122124 1.0 0.110050394672 0 1061823289755460
1061823289756268 1866 1236 25 20.5479122934 20.9742697943 20.5482076541 4.88552012388 9.3384920759 0.701145116862 0.683904027262 35.4955191131 35.3085261796 0.0957696824862 0.113047505201 1.0 0.111783614579 0 1061823289754276
1061823289754650 1356 1236 25 24.1697209244 24.3072017248 24.1301241199 3.28121914312 4.87174519171 0.354867278472 0.134536803536 -48.1379385484 -48.3064087076 0.362053801677 0.620953465546 0.778871730902 0.618895712307 0 0
1061823289754796 2765 1236 25 22.3088645795 22.651545043 22.2801155625 3.58891064147 6.20491597072 0.93729176925 0.947723234123 53.5427608034 78.5771907736 0.112717116472 0.200703878175 0.928632703668 0.1990882673 0 0
1061823289756384 3923 1236 25 23.5831875473 23.6875966236 23.4092187442 3.50000544432 5.23181926551 0.683722187131 0.690364934948 26.8734987113 31.1430401149 0.219494698262 0.410652177791 0.395422911874 0.411171715496 0 1061823289754516
1061823289753733 4055 1236 25 21.4147378547 21.8375011117 21.3940824901 4.28521475136 8.37720203243 0.850482859384 0.841906828933 21.6808004133 20.5421761232 0.101314248675 0.139082029118 0.962154008893 0.137625953972 0 0
1061823289753972 2776 1236 25 20.1279153373 20.6065884276 20.1285389015 6.39699368901 13.5755127852 0.507493759599 0.463061147977 36.7070636943 37.3818369823 0.0960824765278 0.110734843013 1.0 0.109463746994 2 0
1061823289756102 2776 1236 25 20.1639565101 20.6149900551 20.1605792943 6.31390761945 12.9929333854 0.509561398521 0.465345961486 36.195771315 35.754355406 0.0961086945417 0.110736931456 0.992208471022 0.109495627324 0 1061823289753972
1061823289755389 3290 1236 25 20.9427272736 21.4076566021 20.9456233671 5.24262391761 10.726656425 0.641125210264 0.60436783215 16.1466615863 14.4015283696 0.0965412933417 0.122903876188 1.0 0.121434803742 0 0
1061823289755661 349 1236 25 20.807705856 21.273849807 20.809739994 5.39417224999 11.060982252 0.630512559526 0.594675923263 25.8127508417 27.4304099456 0.0973930233018 0.120398691585 1.0 0.118922490981 2 0
1061823289756906 349 1236 25 20.9841552485 21.3346828818 20.9315906186 4.99572664442 9.43612151234 0.626805942732 0.58956107506 21.3926924926 20.313315542 0.0978748354468 0.12051862913 0.879255705693 0.119240693709 0 1061823289755661
1061823289754308 805 1236 25 20.108903104 20.5968489421 20.109750761 4.92375619014 10.2235847548 0.79472842286 0.781472411371 3.65973885949 0.707267266226 0.0952410967146 0.109397430228 1.0 0.108158648301 4 0
1061823289756295 805 1236 25 20.1736839311 20.6037499783 20.1602528291 4.86958463258 9.61321590325 0.797860832963 0.771193083761 3.86145676506 2.68028736151 0.0952896796972 0.10940030315 0.971745178867 0.108198391693 0 1061823289754308
1061823289756371 4704 1236 25 23.5696835501 23.7193884861 23.5042295219 3.81857409798 5.77027440914 0.307499364941 0.187754724734 18.6815286501 18.710040376 0.218303579102 0.387843129903 0.704219786399 0.386667414449 0 1061823289754488
1061823289754533 2917 1236 25 20.7453462632 21.0895606142 20.7330150868 3.80838783935 6.49013560211 0.737121564548 0.718494081689 49.3404614024 49.472406159 0.0962299251999 0.112777952828 0.965938699378 0.111563843915 2 0
1061823289756385 2917 1236 25 20.8133187024 21.1004367592 20.7718192072 3.74197741006 6.12141200172 0.738982924393 0.71670461537 48.3768052906 46.8632822404 0.0964049481136 0.112789116585 0.879611427883 0.111616477481 0 1061823289754533
1061823289754155 4839 1236 25 23.1769727705 23.215605407 22.9141138089 4.38721626737 7.5308842441 0.526913545278 0.43190982963 14.8503819989 14.2366169799 0.162879787484 0.295206935285 0.139861970962 0.296338952956 0 0
1061823289754238 1514 1236 25 20.0351114476 20.6809120191 20.0364055097 5.574340405 14.7424838366 0.770175863041 0.703304655294 3.5734053413 17.0731136554 0.0953019164143 0.111120209733 1.0 0.109731412416 3 0
1061823289756254 1514 1236 25 20.1779522282 20.682997651 20.1789904524 5.54904507983 11.9230251538 0.773251341759 0.752089242805 2.92002142873 0.960529235818 0.0953964340404 0.111121059478 1.0 0.109843048529 0 1061823289754238
1061823289755411 3815 1236 25 22.4304962033 22.8744004612 22.4047055931 5.38302586251 11.6191315054 0.489255426461 0.420504912351 6.41249977595 3.88010185293 0.115910968384 0.250078265492 0.948029412203 0.248300295349 0 0
1061823289755768 1133 1236 25 23.1982669944 23.3870465866 23.110443633 3.03981923657 4.71803250869 0.697337838637 0.621351422733 -20.8596892165 -26.5779705575 0.173972576899 0.30526865087 0.686265078664 0.30446045313 0 0
1061823289755006 2417 1236 25 20.5717953858 20.8703499524 20.5738774329 2.95561430967 4.43313214116 0.925538192358 0.930383467688 47.0457145801 46.9203746384 0.0958819433516 0.109586629646 1.0 0.108392580718 0 0
1061823289756226 3186 1236 25 22.6893160248 22.9411012502 22.5667138916 4.3579062154 8.23178372357 0.561129031165 0.475290096269 25.8694209032 25.8530156319 0.126632769276 0.240124215743 0.702017405782 0.239160086801 0 1061823289754172
1061823289755068 760 1236 25 21.0268485148 21.4600594174 21.0288853527 4.21363266033 8.43862227133 0.717304878556 0.626472670956 20.4582152315 10.9100744896 0.0966512320823 0.12081086531 1.0 0.119318071265 2 0
1061823289756622 760 1236 25 21.1759739634 21.4932115194 21.1473389351 3.9704918381 6.69794849692 0.737227187641 0.715289748499 22.4077101385 20.5182078111 0.0973229722363 0.12088647291 0.918804234304 0.119657463947 0 1061823289755068
1061823289753831 3706 1236 25 19.9995913859 20.4023988676 20.0002004704 3.63506100436 6.66106875438 0.625291640375 0.603048256209 23.2565679538 19.4871202217 0.0959522604487 0.107598863737 1.0 0.106437225642 4 0
1061823289756038 3706 1236 25 20.1241643131 20.4053845258 20.1248074525 3.62053893931 5.41372465751 0.624440887843 0.593268468268 23.0113775231 22.805304807 0.0960552434513 0.107601063945 1.0 0.106468756393 0 1061823289753831
1061823289754994 764 1236 25 20.6214909127 20.8367629684 20.6239712932 2.98197070288 3.97192219241 0.578731155352 0.526831493577 42.0399250039 41.8433493097 0.0961328152024 0.108709511373 1.0 0.107549296265 0 0
1061823289754912 1661 1236 25 23.1687433415 23.3752112453 22.9280662085 3.95994488372 7.94028771825 0.791787901973 0.766643194952 -61.4536304961 -65.4310631901 0.161055419907 0.35091858414 0.503115194529 0.350993504025 0 0
1061827584720925 2182 1236 26 20.3459965483 20.7455731636 20.3461639008 4.0157056503 7.4115497562 0.817022090723 0.775789472 15.1206273907 13.2137675676 0.12490062406 0.132820928588 1.0 0.128562178967 2 0
1061827584723109 2182 1236 26 20.3666598486 20.7501593215 20.3626316667 3.98362288767 7.19142367098 0.819448737193 0.786073002971 15.2064620007 13.3685931444 0.124920572068 0.132823107361 0.990322164514 0.128574834623 0 1061827584720925
1061827584722486 1547 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061827584722842 4495 1236 26 21.4342759153 21.6472774013 21.4262494081 2.57453489054 3.40471629557 0.750737842504 0.736386087442 36.9456288571 38.2902446178 0.126027291931 0.139197917775 0.961499187029 0.135364764338 0 0
1061827584722879 3091 1236 26 21.071021309 21.288335541 21.0721121117 3.24984444565 4.4539434398 0.501611810712 0.43008665266 3.9528144556 3.69990560689 0.124040263532 0.133760238099 1.0 0.129695561047 0 0
