id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994788507 3022 1236 24 20.9588902812 21.4479054391 20.8080049228 8.03376520381 21.6844347638 0.605438503339 0.559483972749 33.1611494375 32.2221374663 0.102598317429 0.132066937998 0.805161874137 0.131418135112 0 0
1061818994786890 337 1236 24 22.2398079788 22.4885372425 21.9080205874 5.30503160223 12.9866223955 0.848145428395 0.817513337084 72.5915901005 70.2156024192 0.114628802626 0.211757473336 0.486052916491 0.211956075066 0 0
1061818994786623 3293 1236 24 22.9578271306 22.9576192738 22.4079677858 5.85742591038 14.6044654914 0.572632779857 0.487432428328 7.13238095679 6.56856877474 0.143518304329 0.289497333596 0.0 0.291807347387 0 0
1061818994786724 4563 1236 24 21.5437197646 22.1524994973 21.5114773632 5.94589996593 15.1903804152 0.916255124862 0.925519587219 64.7386946531 63.3068986004 0.104733206697 0.18342713094 0.96037761629 0.181938192622 0 0
1061818994787961 2772 1236 24 21.6266851072 22.2803875665 21.5603612885 7.9187625824 23.0815184536 0.718544279664 0.686347927255 42.0128937593 42.7965905947 0.105665475352 0.215195956343 0.92828575694 0.213650968583 0 0
1061818994786517 4054 1236 24 20.6510459673 21.1851087501 20.5330597318 6.89512218555 19.1397356745 0.660270455689 0.584772962369 9.82916950595 12.4392344556 0.101006556045 0.118888833929 0.852530234572 0.118132010353 3 0
1061818994788804 4054 1236 24 21.0315797763 21.2542513625 20.6861421191 6.23116434769 15.3663307147 0.694761668086 0.647988917622 9.82452690024 8.65508418203 0.101749912892 0.119103758301 0.44447838156 0.118789633114 0 1061818994786517
1061818994786646 2013 1236 24 20.8255529314 21.2344476285 20.4464223022 8.68847527976 27.9249331977 0.734521675119 0.701437744934 46.7114263352 46.3285092668 0.102324022971 0.129834835017 0.598182520667 0.129522008781 2 0
1061818994788887 2013 1236 24 21.2483107207 21.3297379119 20.6042249534 7.72119570197 23.4511596625 0.777101609388 0.731417721299 35.8720145583 32.7587730009 0.103214584479 0.130524269497 0.144781613644 0.130693954396 0 1061818994786646
1061818994788112 3423 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994788295 4192 1236 24 20.9950938833 21.5776192474 20.6549449282 10.5052731587 38.9126160381 0.758822043591 0.737046984025 33.9200816702 35.2956762184 0.102426217161 0.163256521215 0.717284688758 0.16309427238 2 0
1061818994789571 4192 1236 24 21.2031926396 21.6964723502 20.8029545166 9.21690374737 32.7931903066 0.813888872379 0.802922419827 16.4833998908 17.8816658434 0.102852005559 0.165908888582 0.642539230088 0.165867397995 0 1061818994788295
1061818994788535 2402 1236 24 21.4023126704 21.8190778137 21.1644699645 6.43245742609 17.3385236777 0.814764109716 0.788140255055 -0.363067164001 0.999386553041 0.103655548584 0.149865093363 0.694242240054 0.149473764569 0 0
1061818994788570 3043 1236 24 22.3437268646 22.440733271 22.0533365133 4.36781654261 8.26992113407 0.773536381264 0.722611825924 55.8551519584 54.6340886452 0.11639949336 0.176656630388 0.275704372102 0.177012196611 0 0
1061818994786925 178 1236 24 21.3114653659 21.5742370171 21.0909251244 5.43238156953 11.9334271997 0.686518365874 0.628837310685 30.4100032227 28.9130185015 0.103818640518 0.127084419296 0.584383207791 0.126690932099 0 0
1061818994789249 3176 1236 24 21.9599048812 22.5118160663 21.6900526635 9.199579995 31.0764404141 0.708312552265 0.654030396155 51.001336276 56.9908769336 0.107898754184 0.279796899225 0.74190599074 0.279256066889 0 1061818994787582
1061818994787989 4203 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994786880 2482 1236 24 20.9814413728 21.0698695943 20.7549789358 4.36904038381 7.4351542073 0.642690475349 0.577110986392 21.9901275512 22.0480092533 0.103022081518 0.109889934154 0.296877955955 0.109446490409 0 0
1061818994787956 112 1236 24 22.9751439911 23.4017339454 22.9754497003 4.11360991813 7.74455746692 0.582410806728 0.582752057166 -2.10416025692 -3.60197271614 0.149057507544 0.326914207169 1.0 0.323588646764 0 0
1061818994787804 1009 1236 24 21.8725890133 22.0208456042 21.7582110368 3.25513079607 4.84874119587 0.723654985376 0.677305250119 21.413157688 21.6008467376 0.110206039612 0.13215281864 0.579656143539 0.131680087158 0 0
1061818994788114 1395 1236 24 21.2267210485 21.4083552782 20.7751171268 6.99359112397 18.9925411379 0.671753679055 0.619347493491 -3.63456557175 -4.17530396994 0.10402904227 0.127146676725 0.340423680124 0.127031719364 0 0
1061818994789387 3572 1236 24 20.9880240729 21.336240111 20.6663934109 6.60524123586 18.102614155 0.88164247291 0.872339333678 33.7960776709 34.8887234244 0.103314864715 0.126780699203 0.584327891321 0.1264444438 0 1061818994787957
1061818994788449 2809 1236 24 21.0772746241 21.3363393472 20.4972600376 9.07010439828 30.6688194261 0.815602194116 0.805024373094 27.2787195012 27.6465422406 0.102649642461 0.137805917505 0.387064201238 0.137975183637 0 0
1061818994787414 1403 1236 24 22.3690747549 23.0407838858 22.1887760704 8.36120708176 27.8547156978 0.674228000909 0.670747504775 -8.42704148977 -11.1127736212 0.113693400607 0.401143243291 0.84263853445 0.400102264594 0 0
1061818994787255 638 1236 24 20.8896271897 21.4990677786 20.8089015959 7.51730319479 20.9343738462 0.762836339837 0.743632688189 16.7859138766 16.4119548798 0.102876284326 0.137966470322 0.907969615134 0.136979522763 2 0
1061818994789133 638 1236 24 21.1376920383 21.6087105923 20.976019974 6.50778563491 16.8581161883 0.827588198974 0.81691882576 28.9039472499 29.5435005553 0.103501544506 0.139158630992 0.787590124921 0.138442273796 0 1061818994787255
1061823289754882 1792 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289755860 2817 1236 25 23.1436423131 23.6344197227 23.1469912415 7.17617256024 15.4005684582 0.355527831122 0.310256257953 39.6510513765 39.2985070973 0.161953630416 0.512060983427 1.0 0.502180936361 0 0
1061823289754857 406 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289753698 3846 1236 25 21.3764685514 22.0596860908 21.2863619533 9.15083113942 28.5473129421 0.679642796324 0.648853629168 2.96222138311 4.09737773307 0.0981327572356 0.204539392012 0.912020133379 0.202790150634 2 0
1061823289755996 3846 1236 25 21.4511172822 22.1616391957 21.3799448961 7.94291420576 24.7102938988 0.754833333777 0.729748515524 13.4433210772 13.115455134 0.0985543842821 0.207358086423 0.931910244897 0.205332848305 0 1061823289753698
1061823289756871 3723 1236 25 22.4333619686 23.0233447603 22.4037897432 7.51989465985 20.0573279446 0.649896374164 0.567205027936 -20.757413155 -16.6576271967 0.112744684852 0.368444763392 0.960323358442 0.363558084315 0 1061823289755402
1061823289755504 1298 1236 25 20.8498618877 21.0916997242 20.7471625738 4.15778823032 7.13094295694 0.734287603485 0.700709871333 19.1469789942 18.7251147376 0.0973093228358 0.114674905168 0.711717175983 0.11356476514 0 0
1061823289754239 4886 1236 25 20.4545046662 20.6397134506 20.3456563737 3.34272574713 5.22822460615 0.832510902766 0.790048986068 24.9757092743 30.1808524028 0.0964403682417 0.10891741006 0.64371488944 0.107785979811 2 0
1061823289756271 4886 1236 25 20.4940985326 20.6403363194 20.366290005 3.33562174721 4.99330858524 0.834405615433 0.810633550857 24.632078271 24.0313617009 0.0965020772432 0.108917483004 0.546298600721 0.107797969166 0 1061823289754239
1061823289754438 1816 1236 25 22.8163871589 22.862814995 22.4188224986 4.56107840633 9.36921175689 0.682850042878 0.641209777386 30.7260518607 31.0740931389 0.131991673953 0.243639527677 0.119960215331 0.244677166708 0 0
1061823289755600 2855 1236 25 21.3586321437 21.3579800443 20.9312597389 4.88528308765 9.98693367045 0.75778919503 0.712125452868 4.36857113211 5.46725306959 0.0998726188386 0.122612246387 0.0 0.121999767719 0 0
1061823289755263 28 1236 25 20.7135206267 21.0682389371 20.5744100581 5.93433819389 13.0478006084 0.680954258409 0.637943048395 25.380813127 23.5077778327 0.0971233940355 0.11771558051 0.751035797706 0.1165407647 0 0
1061823289753613 1000 1236 25 20.3416072604 20.6854890603 20.2264929046 5.67399305902 11.8186603243 0.632892170735 0.58963277242 22.6115941952 23.0856868266 0.0993047266483 0.114118572991 0.778605307378 0.112910176238 0 0
1061823289756380 815 1236 25 21.0624988889 21.3471000185 21.0080724262 3.87817535288 6.61128719247 0.730796767906 0.678944038359 21.6002715798 21.5861080851 0.0977477394508 0.117744990997 0.849409558284 0.116564417905 0 1061823289754472
1061823289755747 4402 1236 25 20.7551338758 20.8896183706 20.4603866435 5.51743719592 11.2778586555 0.646214262668 0.594581767431 44.1486287429 44.6175852804 0.0982223894 0.114768709535 0.342256952181 0.113707686673 0 0
1061823289755430 3955 1236 25 20.6336658628 21.3749950499 20.5266182944 9.00252381417 30.7812056669 0.833046589429 0.784558500316 10.0739379809 9.82392255141 0.0956018692363 0.14584847232 0.905730034331 0.144520056209 0 0
1061823289754649 4148 1236 25 20.6972582392 20.9159281977 20.260804474 7.38855287584 20.4134658877 0.704890369842 0.668540800338 1.15061228464 0.192295090891 0.095304653118 0.117404952632 0.391137313576 0.11657282119 0 0
1061823289754029 1334 1236 25 20.1944993553 20.8011550917 19.995682126 8.39526248652 26.8713562909 0.950905991669 0.940516224901 -0.802049389154 -2.54593349227 0.0954035504693 0.120846905968 0.808809647282 0.119716088459 2 0
1061823289756160 1334 1236 25 20.265241301 20.8262593013 20.0229764193 8.18499864434 26.0576115486 0.95335665381 0.95055114676 25.695402934 21.1584327907 0.0954399983893 0.120934950268 0.762859104589 0.119873498563 0 1061823289754029
1061823289753859 2873 1236 25 19.9824054073 20.5204579771 19.8790079067 7.76698764273 20.5558437798 0.744205519401 0.719027047668 7.22651229096 6.3998924823 0.0957049373356 0.11256294609 0.867145659076 0.111378959723 3 0
1061823289756055 2873 1236 25 20.0639466872 20.5472759944 19.9196592155 7.53426233586 19.6944128461 0.746527803592 0.718262859236 4.57829122571 3.2862599868 0.0957405721971 0.112592164014 0.807361473861 0.1114588443 0 1061823289753859
1061823289754207 4155 1236 25 21.345070041 22.0008564838 21.2680747957 7.7981246618 22.7622499886 0.70337559328 0.688869782937 38.2389700271 38.0318289561 0.0975578118377 0.181142402358 0.920352458228 0.179453426407 2 0
1061823289756247 4155 1236 25 21.7655544507 22.2452380901 21.6104219316 5.85180238679 15.3137003256 0.798323418233 0.766769863086 60.0181407084 59.6780232903 0.100635217048 0.18729054402 0.800065766475 0.18611095082 0 1061823289754207
1061823289754315 1982 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289753776 2371 1236 25 22.5144174874 22.6181765441 21.7732201479 8.78478205295 30.5508492044 0.69570063739 0.651055178513 8.4102703382 12.3223787981 0.110285630001 0.301668588699 0.167959055431 0.304122293407 0 0
1061823289755465 3780 1236 25 21.0302135721 21.257589932 20.9315388057 3.70914727156 6.11087343655 0.798318630597 0.770900190202 23.9356645805 22.8754866172 0.0975568219053 0.115914117023 0.710333397554 0.114772458442 0 0
1061823289754890 4293 1236 25 19.8102947438 20.1272052488 19.6128903762 5.99332127232 13.6895006862 0.758264862157 0.705750277917 13.6703798835 12.4660863436 0.0953246270686 0.107514039097 0.654170428152 0.10637256777 3 0
1061823289756568 4293 1236 25 20.2025169407 20.2579373562 19.8417681513 4.91237195029 9.71189387076 0.840370081206 0.818103657046 32.1403621464 34.6438485543 0.0955277345823 0.107611220292 0.148181101104 0.106549724745 0 1061823289754890
1061823289755009 2120 1236 25 20.8229718967 21.1084681958 20.7435202367 3.79646301344 6.62779630313 0.92252867627 0.903874483052 -2.97242822951 -11.6095328465 0.0964607905234 0.114167127454 0.793747081063 0.113016795175 0 0
1061823289756189 1483 1236 25 20.5984144317 21.0190807742 20.4588991926 6.12893219073 14.5028144705 0.855813799948 0.841342277272 37.3610560741 37.2514330254 0.0966048346527 0.119073455581 0.784628791499 0.117912866556 0 1061823289754064
1061823289756883 3277 1236 25 20.3763968624 20.7823867571 20.1213603015 8.0112765018 22.3021892204 0.70786167525 0.661795184429 39.266785119 38.224176326 0.0955975761655 0.116860138054 0.668915247147 0.115799108947 0 1061823289755426
1061823289757041 3022 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755814
1061823289754136 337 1236 25 22.6247353364 22.8373233509 22.3831702921 4.58982821652 9.55297552427 0.702582742829 0.64850747219 16.7231520802 19.0193420467 0.124148381013 0.239518923802 0.514070056844 0.239310990716 0 0
1061823289756064 3293 1236 25 22.841763273 22.9554765759 22.3947277238 6.58212095011 16.956347477 0.550708598087 0.451525196694 -13.8168029054 -13.6686049145 0.130057735914 0.302692620189 0.2440164358 0.304260304563 0 1061823289753893
1061823289756115 4563 1236 25 21.920694973 22.4206805723 21.8457029347 4.7458103976 11.1156887227 0.975725652234 0.989626474733 17.5074595254 -48.9086045738 0.104599508387 0.198468881254 0.893896380521 0.196810290607 0 1061823289753969
1061823289753793 4054 1236 25 20.7853783561 21.1641341775 20.5657301774 6.9308287118 17.813246012 0.696811503901 0.645122782545 5.9009440084 6.46293239806 0.0967560362943 0.123235127787 0.682337765198 0.122221367385 2 0
1061823289756023 4054 1236 25 20.8864050998 21.1916492066 20.5979384081 6.56261900531 16.6122570495 0.733735825161 0.696142224045 6.30048179304 7.35701586791 0.0969483589328 0.123316202135 0.569395558808 0.122423517268 0 1061823289753793
1061823289756079 2013 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289753922
1061823289753988 979 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289755595 4192 1236 25 21.0985159692 21.6410773337 20.7836225354 8.69970852818 29.0316781949 0.886017832733 0.911342453216 33.873359634 35.4981253247 0.0967602214186 0.165751190221 0.709416470421 0.164961859671 2 0
1061823289755807 2402 1236 25 21.1133887178 21.7610682864 21.1163910788 7.20147147976 18.6220429788 0.771233433092 0.771438744665 -8.46379102515 -8.43592265095 0.0975078178042 0.157413663047 0.998190665338 0.155498812389 2 0
1061823289757024 2402 1236 25 21.3935749534 21.8703809982 21.2954229798 6.09794320515 14.484854814 0.864186242176 0.868468190908 0.743825654789 10.0090134491 0.0987846492006 0.15867947134 0.850639979246 0.157319585545 0 1061823289755807
1061823289755841 3043 1236 25 22.1443417878 22.3823432881 21.9648695762 4.98602948573 9.77738263565 0.62197676588 0.580818683281 81.574414089 81.7774571714 0.108693602534 0.180820822219 0.597469262192 0.180113672595 0 0
1061823289756218 178 1236 25 21.3331579265 21.5880127353 21.0989027894 5.92716379714 13.2284476495 0.631803042427 0.573598951646 32.0875044869 31.5225983316 0.0983580729073 0.132728588938 0.562157518684 0.131912079555 0 1061823289754163
1061823289756531 3176 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754834
1061823289755268 4203 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289754123 2482 1236 25 20.8771282066 21.0133112758 20.6763430302 4.46021919884 7.74389447029 0.624358757205 0.578703470945 27.8549603095 28.155422988 0.0964646275338 0.112379562585 0.424729809658 0.11137810639 0 0
1061823289755230 112 1236 25 22.8944104032 23.1954663567 22.7935785575 3.53213111437 6.54632973801 0.89482760571 0.871637678408 83.2694657559 -88.5064552537 0.140109955574 0.292941772659 0.773351207691 0.29172596506 0 0
1061823289755076 1009 1236 25 21.7054382841 21.9296704547 21.6074981508 3.72275232627 6.12050256667 0.704703752838 0.672471477888 31.5662034077 34.1198375264 0.101420723797 0.134981562649 0.708622341194 0.133950700121 2 0
1061823289756633 1009 1236 25 21.8667536178 21.9795804788 21.7030497195 3.46952890178 5.36295761494 0.703577862475 0.650731179097 27.4831261555 27.5432472691 0.103775386008 0.135335126703 0.418703992508 0.134558234062 0 1061823289755076
1061823289755405 1395 1236 25 20.6418705658 21.1975691844 20.4568729445 8.27035755838 24.6576309282 0.689700657953 0.670397146058 -1.57380381463 -0.921505521299 0.0965298521814 0.128934952413 0.801755934647 0.1277704157 2 0
1061823289756873 1395 1236 25 20.8420051481 21.3050128266 20.5777448029 7.36810583782 21.6964866147 0.712613267101 0.688671539856 8.21685334081 8.03956946621 0.0968239248133 0.129764000517 0.701883154357 0.128758570784 0 1061823289755405
1061823289756728 3572 1236 25 21.170788407 21.3821116427 20.7956653756 6.17357474289 15.478064011 0.919550444597 0.894784539111 33.8131023365 42.5611760383 0.0969057378936 0.130891711838 0.409229869838 0.130276890127 0 1061823289755245
1061823289755729 2809 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 2 0
1061823289756936 2809 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755729
1061823289754504 638 1236 25 21.0618739969 21.6302095411 20.9581193227 7.11879315965 19.5837601085 0.708170133544 0.674404162169 13.3182892711 14.566343524 0.0968900155947 0.14468248272 0.87663400962 0.143361260396 0 0
1061827584722042 406 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061827584720974 3846 1236 26 21.3331413463 21.9436787958 21.12353187 9.90817915187 32.9677734859 0.702501077142 0.666894157978 19.3303728242 17.2767671699 0.125292191968 0.218558643737 0.804449718517 0.215768365378 2 0
1061827584723126 3846 1236 26 21.3900665379 22.143610844 21.3239850265 9.57822914024 31.4651874104 0.534500732472 0.503565384069 18.135416753 18.5228309791 0.125619859212 0.225946621873 0.941461154729 0.222232984821 0 1061827584720974
1061827584722591 3723 1236 26 23.5805827839 23.5800727749 23.1442352286 4.32448989848 9.21382101176 0.764606410804 0.676003363574 87.1319783289 80.813944195 0.225518359766 0.463457566957 0.0 0.472713052482 0 0
1061827584722656 1298 1236 26 20.7493143796 21.0396973624 20.6674299878 4.2009533381 7.49428195274 0.744749691995 0.71579185745 21.6807409779 19.3476867735 0.122514134433 0.133182017118 0.796768232161 0.129226177398 0 0
1061827584721552 2323 1236 26 19.9433994317 20.4313003749 19.6130271453 10.4351319099 34.9072498402 0.660752988431 0.625539293707 6.31468683024 6.12680294382 0.123297963644 0.135258886027 0.673259688287 0.131340380009 2 0
1061827584723467 2323 1236 26 20.0011041622 20.4425766174 19.6227449258 10.419505873 34.9716708407 0.646638224564 0.61059284751 7.89665310738 7.73469158123 0.123311836888 0.135266343269 0.62023680935 0.131376547932 0 1061827584721552
1061827584722574 2965 1236 26 20.3726128734 20.8346794912 20.1741997767 6.86507400504 18.5015802931 0.863020302375 0.856191677985 12.0483400958 9.88176400782 0.122234497958 0.136785644014 0.74903246041 0.132979259778 2 0
1061827584723890 2965 1236 26 20.427784441 20.854728894 20.1965570782 6.70629007684 18.013642012 0.867584651088 0.861558755952 17.3743997466 16.9351462905 0.122275255982 0.136830513675 0.703971702325 0.133050489027 0 1061827584722574
1061827584721510 4886 1236 26 20.4897091999 20.6349807596 20.3640905241 3.25577101169 4.88434180029 0.835078636943 0.800284910495 31.7131739946 30.9848987229 0.122191848464 0.128536447187 0.55048243326 0.124587952642 0 0
1061827584721688 1816 1236 26 22.9360125062 22.9350097536 22.5213669972 4.47670686871 9.46996075966 0.66840985627 0.558986512478 34.2604249315 29.6894633771 0.159796567269 0.272941963911 0.0 0.276037156513 0 0
1061827584722771 2855 1236 26 21.2592129018 21.2591389534 20.7850121027 5.11842138776 11.2288395394 0.779696073083 0.730502965962 6.59446134223 5.77796901767 0.124279023909 0.14034385699 0.0 0.1370171706 0 0
1061827584723864 28 1236 26 20.7564483353 21.0713317474 20.6120966496 5.79759726255 12.3911272654 0.644094713234 0.577582808732 15.5046392355 14.2165259824 0.123023147904 0.136778003354 0.715141344749 0.132925017771 0 1061827584722429
1061827584723162 1000 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061827584721009
1061827584721575 3762 1236 26 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061827584722310 1070 1236 26 21.2471900763 21.6372399477 21.0124618231 6.44086946595 16.6395717916 0.885295658041 0.870978343933 70.3168359187 68.1119972022 0.123198490865 0.16476627851 0.679475093505 0.161670491139 3 0
1061827584723814 1070 1236 26 21.8975846959 22.2137867609 21.8048803054 4.69032847502 8.93716934052 0.629650002259 0.599149866619 34.6409832715 35.2553614568 0.128871059433 0.180204876045 0.796477713447 0.176928567871 0 1061827584722310
