id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994786471 2724 1236 24 20.9244426085 21.5173059265 20.7217291294 6.34968319703 21.3215741856 0.911486070871 0.789310566464 56.2185142355 68.6477239985 0.101260550781 0.134907757203 0.801840581338 0.134178259274 2 0
1061818994788780 2724 1236 24 21.5959036631 21.5956369484 20.9889024614 5.81917186049 15.2009775503 0.914091892688 0.868545375905 11.5116867762 12.3387075594 0.10381056963 0.135305833984 0.0 0.135709645581 0 1061818994786471
1061818994787186 806 1236 24 19.8430461343 20.2782567663 19.4898536382 8.48726799224 28.5589761324 0.74921324053 0.657484246802 24.1974501091 27.4161785674 0.102306773237 0.107917291127 0.626128955162 0.107378200622 5 0
1061818994789091 806 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994787186
1061818994788033 1905 1236 24 21.0061087163 21.3193068656 20.9618662633 3.46605023447 5.64710939171 0.741489413649 0.807205154753 24.9893798727 23.4231396127 0.103842929009 0.11239104755 0.885717706445 0.111755244932 2 0
1061818994789399 1905 1236 24 21.1151541606 21.3208864846 21.032214122 3.47227122843 5.37848192763 0.734384473038 0.69723137766 24.7129347418 24.5271519144 0.104235589509 0.112393331362 0.725148580776 0.111832436206 0 1061818994788033
1061818994786855 1321 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061818994786586 4573 1236 24 21.0011996713 21.7905460194 21.0017169957 9.03438661054 27.9767035034 0.724974653547 0.708244928415 -0.376401989215 -0.423406759807 0.103045921017 0.17067346734 1.0 0.168231650855 2 0
1061818994788842 4573 1236 24 21.2872223155 21.9630855061 21.2366317177 6.95638134249 19.9061235463 0.885712900684 0.888524237332 3.16440125572 2.5580251139 0.103901057888 0.173319325777 0.946968445253 0.171845999676 0 1061818994786586
1061818994789430 4784 1236 24 20.9694011101 21.4611974432 20.969528131 23.1664450018 45.2268376734 0.338588377843 0.427313197038 48.3350107534 43.3220253892 0.103580539952 0.197751727387 1.0 0.18820388668 0 1061818994788105
1061818994787202 51 1236 24 22.951518747 23.0335656456 22.3144747094 7.34773126553 21.6756734551 0.587044031359 0.56348916251 7.44809606875 8.15166613942 0.134845342149 0.345783872895 0.147207933365 0.348395789663 0 0
1061818994787704 186 1236 24 22.6589232399 22.6586242414 21.9108261455 7.20600244346 22.3479668062 0.732225905247 0.710652676981 64.2186283077 65.3263993445 0.11994749506 0.268306231353 0.0 0.273615789364 0 0
1061818994788361 3060 1236 24 20.6446291354 20.9251026052 20.1774185053 8.50736719789 26.1053723721 0.755687169088 0.731218171469 15.3724705492 14.3476507733 0.102164664608 0.118008856355 0.447511301559 0.117778387544 0 0
1061818994788296 192 1236 24 22.7431452482 23.1221486374 22.6158762984 5.16881508092 11.6607952055 0.6432339387 0.576943765325 34.7101420084 29.9615980107 0.131012276581 0.300313105834 0.783705734051 0.299396890644 0 0
1061818994788917 2628 1236 24 22.2869006196 22.669255964 22.0107869387 6.05938245805 16.2668090072 0.757422105432 0.739173024591 -44.6968192579 -40.7881733035 0.114013274055 0.251547460523 0.64427950988 0.251486355047 0 1061818994786769
1061818994789612 4299 1236 24 22.793944442 23.2945135464 22.7945702905 6.29490196017 13.8276085319 0.630572574192 0.572799659016 -4.09748041993 -5.54592031302 0.134428039881 0.392108737597 1.0 0.38469932377 0 1061818994788403
1061818994787722 3281 1236 24 20.6737944844 21.1329710352 20.6009176857 5.92784361392 13.4523295108 0.76815073609 0.746265666663 11.9069020932 10.1765475463 0.102825415661 0.116359325894 0.881899698821 0.115619987604 0 0
1061818994786834 1874 1236 24 22.0881006666 22.4501230538 21.9324103538 4.99289900864 11.2214303059 0.742116309525 0.703558940328 29.2477058639 25.8968335982 0.111538826111 0.190663427013 0.738255231165 0.190087963798 0 0
1061818994787238 339 1236 24 21.5098084601 21.6647972244 21.3748550509 3.31628411345 5.19012887985 0.88165249008 0.838223149142 -14.9347017406 -15.139362596 0.106126504434 0.121131621396 0.551446554406 0.120657067563 0 0
1061818994787217 2958 1236 24 20.736467345 20.7573257779 20.31271043 5.73892917826 12.2081318544 0.667572544166 0.610124798099 30.9469413243 30.8888012327 0.102748735586 0.108911687962 0.0541090283757 0.108552789454 0 0
1061818994789239 4951 1236 24 23.9912327803 24.0518827595 23.7118591076 3.842062357 6.23884278316 0.800923961342 0.869655035983 38.4635942681 43.5108887516 0.285000606347 0.592795309168 0.19624627832 0.595775480318 0 1061818994787604
1061818994787965 1370 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 3 0
1061818994789377 1370 1236 24 21.0478889382 21.4876918865 20.8549377783 7.19611122863 18.9117579085 0.730602878976 0.706687784738 34.3070663893 34.979908887 0.103265188859 0.133510210225 0.743036249283 0.132914062493 0 1061818994787965
1061818994788758 603 1236 24 22.0648595864 22.5528378638 21.8114180459 8.57514497271 26.7700748805 0.62323627182 0.550478151098 30.7087645086 31.0322008877 0.109139343001 0.268575408698 0.723783889647 0.267968626236 0 1061818994786422
1061818994787274 4317 1236 24 19.9708851273 20.5831579057 19.723230031 10.4617993358 36.1474988228 0.794745183601 0.770123335273 6.23779124307 5.65568080834 0.102845230021 0.115724017677 0.779026300328 0.115135721638 0 0
1061818994787176 608 1236 24 20.8632304234 21.2017848713 20.3540303789 9.01620989779 30.7257571877 0.855101391087 0.840826594358 20.7850778469 19.249120046 0.103604192127 0.133043293954 0.485851782321 0.132921015017 0 0
1061818994788074 1890 1236 24 20.0230969432 20.4419418353 19.9376217697 5.49087448217 11.9010516992 0.874733571051 0.860836120018 6.42140561425 5.80384049117 0.102147780191 0.106363315797 0.850119244747 0.105764033035 0 0
1061818994788946 867 1236 24 21.2555525894 22.0258664058 21.2566903408 7.16120321517 21.8300420428 0.953328003639 0.927234123046 20.3098147382 1.98389741102 0.103703182854 0.186224871279 1.0 0.184029782023 0 1061818994786873
1061818994786736 3173 1236 24 20.8972021838 21.4158776521 20.834193548 6.24656677226 15.0689806519 0.724291836459 0.707511785145 31.5114131445 30.0756960466 0.102276096971 0.126135253737 0.910527650249 0.125236457958 0 0
1061818994788781 2151 1236 24 22.2458474769 22.850820214 22.076933052 6.24418365701 18.9007218558 0.804362581305 0.810321905664 -6.61160324114 -10.3908137643 0.11187965928 0.302378057367 0.831850847348 0.300802394912 0 1061818994786471
1061818994788888 3539 1236 24 21.135790387 21.5320151188 20.6850914007 11.499625988 39.7102627088 0.625892881959 0.599119233205 46.8524839742 46.6795913141 0.101880586917 0.162552074898 0.554848418153 0.162715030167 0 1061818994786667
1061818994788645 615 1236 24 20.1219641818 20.6433621151 19.787563188 11.0895664544 38.5105685109 0.680795271798 0.653183210309 22.0789835199 22.4903998008 0.102143244581 0.116093189024 0.688674582387 0.115660520464 0 0
1061818994787581 749 1236 24 19.9812973773 20.3435662384 19.785212812 6.82056957671 16.3600118594 0.748891016086 0.720532805201 45.5256815369 44.9546398145 0.10292337897 0.10718338807 0.689736437406 0.10661509101 0 0
1061818994786349 1519 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 4 0
1061818994788714 1519 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994786349
1061818994787064 2801 1236 24 21.9461517367 22.3317123564 21.8987350652 4.46918961225 8.78887390981 0.759999730668 0.724537203995 47.5973879657 45.9169943546 0.11099628403 0.168585637943 0.903653386459 0.167468683672 0 0
1061818994786467 2147 1236 24 21.2636524941 21.7359543189 20.9623392129 8.39871523205 26.4547962702 0.716753072968 0.678764615589 49.6566752395 48.2563278616 0.102822832577 0.159446448539 0.683889259022 0.159067316725 0 0
1061818994788898 244 1236 24 23.184605649 23.8396284187 23.0885774595 5.94486764182 17.3052637043 0.562514478014 0.583852271403 15.5760330953 12.4278088069 0.157261086994 0.60419109212 0.902840174968 0.60005594725 0 1061818994786694
1061818994787829 2234 1236 24 22.1591827384 22.8839398648 22.0593019604 9.78476128546 32.2543495901 0.575482676509 0.546764923197 20.8950528636 21.7311923859 0.110498941549 0.371400861938 0.911006887414 0.369963343142 0 0
1061818994788816 3322 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994786554
1061818994787755 2495 1236 24 20.4652846998 21.0641097447 20.4263767844 7.85199179543 20.5949846838 0.65123169329 0.625398415357 36.0037382821 35.1343786354 0.103174694977 0.119524977295 0.950091933217 0.118633275243 2 0
1061818994789292 2495 1236 24 20.4988047153 21.0793542712 20.4395243133 7.63653387726 20.0961939007 0.666292432744 0.639209261787 33.9459439279 32.8513690706 0.103206362862 0.119547785693 0.925109654801 0.118711526973 0 1061818994787755
1061818994788111 4377 1236 24 19.9374471256 20.1855350091 19.8103319224 4.07688806802 7.37775373002 0.867359665427 0.822364358395 35.7806392487 39.9822753793 0.103150543264 0.104940556996 0.681700548263 0.104367037912 3 0
1061818994789445 4377 1236 24 20.006200215 20.1941171216 19.8471334272 4.00466638645 6.82487841433 0.877744296969 0.865894768868 33.921894906 32.0986288661 0.103185263005 0.104943404255 0.561683706834 0.104382751746 0 1061818994788111
1061823289754163 3200 1236 25 20.1631311204 20.5430452008 19.8777119461 7.78801371663 21.6402103516 0.719082404915 0.685926525308 4.65204000506 3.71262771534 0.0961974731098 0.112858023894 0.633611555853 0.111822750022 0 0
1061823289755875 2434 1236 25 21.8999012029 22.1827767846 21.8172381063 3.86610250791 6.78614572138 0.834793343234 0.814178373586 9.31986128163 10.0435614476 0.105851824619 0.156812796965 0.781636107598 0.155695753052 0 0
1061823289754229 2437 1236 25 21.8609938488 22.130795009 21.8272493027 3.20648389364 5.01699671843 0.790046006808 0.76535374192 -0.0315651291448 -3.14249776332 0.103906111274 0.142362712721 0.895995351479 0.141124847524 0 0
1061823289755797 910 1236 25 22.6167190205 22.8170880358 22.0153988946 10.2718383313 33.1102275293 0.660766150992 0.665476003396 40.4014179253 43.2463380819 0.114061571628 0.39505580855 0.311503331001 0.39880612174 0 0
1061823289756886 655 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755443
1061823289755522 4368 1236 25 23.5857921839 23.5872918737 23.2888566878 3.73220371031 6.44360956021 0.544410262797 0.429103161594 10.9159358418 11.7616469513 0.215574590234 0.371451254256 0.0 0.374201135555 0 0
1061823289755423 2963 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289754437 1300 1236 25 20.3884393788 20.4730405517 20.1799003867 4.04660319016 6.39287841272 0.62657495427 0.603352628369 29.8642727218 30.041642582 0.0954660123335 0.107323637134 0.301019555273 0.106247717776 3 0
1061823289756366 1300 1236 25 20.4215883416 20.4748043119 20.2008178093 4.04444643933 6.33999493521 0.624179021593 0.567468266718 29.7544774903 30.0634863021 0.0955094302471 0.107326220915 0.202491121953 0.10625770572 0 1061823289754437
1061823289755931 279 1236 25 19.7020367976 20.2609301218 19.6776211317 3.81143381142 9.22234128374 0.678092434768 0.648375196886 31.2613126118 -8.25201572418 0.0987107686942 0.110326395591 0.964463468515 0.108971888783 2 0
1061823289757101 279 1236 25 20.0541868107 20.2785975248 19.9962235238 3.72742727932 5.61006881101 0.6678269219 0.639811769646 33.3274776603 33.5318230704 0.0988993493637 0.110331686763 0.805190987291 0.109046245776 0 1061823289755931
1061823289757073 2585 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755871
1061823289755476 1391 1236 25 20.1377379176 20.6537064283 20.0164582595 7.70240034897 20.3573013511 0.697843391987 0.667328387862 1.95971060405 1.4291356753 0.0961715654823 0.114278394121 0.841901826551 0.113038853919 2 0
1061823289756891 1391 1236 25 20.2204187086 20.6824166035 20.0568174648 7.39328078495 19.2426085001 0.71331780336 0.686259816562 -0.571654632201 -1.4593690476 0.0962195233409 0.114324508398 0.779475760198 0.113133674713 0 1061823289755476
1061823289755445 542 1236 25 20.7595609645 21.4347008505 20.7434731282 7.4906284702 20.5639694126 0.767333101968 0.7660679293 32.406151579 28.9061819439 0.0961672578332 0.137699911799 0.979298826335 0.13611548865 0 0
1061823289754947 1029 1236 25 20.0050356247 20.402682251 19.7615136527 8.72944846983 23.8664466786 0.618676459463 0.571787588946 20.0344381687 19.8656923991 0.0948347730805 0.110772687872 0.67198268951 0.109673589294 0 0
1061823289755480 2336 1236 25 22.0329626027 22.4155537724 21.6779472959 10.5258619075 31.9665727237 0.767420823162 0.759624434704 58.7470044601 57.9805568574 0.103336300854 0.300977298563 0.589439254542 0.301991443266 2 0
1061823289756893 2336 1236 25 22.0284978456 22.7790346917 22.0254464526 8.81173657017 26.5976127327 0.638632160824 0.610074603268 8.26105147412 10.6830996718 0.104410543854 0.331473259478 0.997344051093 0.327597080065 0 1061823289755480
1061823289753976 2779 1236 25 23.0536071786 23.3658082166 22.6964923164 5.85972932585 15.4986771511 0.882003429262 0.913342115113 72.6391983135 79.3101805021 0.142293254529 0.458255928864 0.537743659971 0.459009543679 0 0
1061823289753750 2724 1236 25 20.3838779881 21.3154031547 20.3846230039 8.04719474351 29.4109591344 0.829052086632 0.76626619952 7.86329550049 -1.66848594431 0.0962575099292 0.136789019272 1.0 0.13388906166 3 0
1061823289756015 2724 1236 25 21.2772206902 21.5519016484 20.9189312238 6.15721222228 16.0931366102 0.84394605291 0.837220932037 20.9047095484 21.1295521193 0.0980064126467 0.137492948526 0.494891757511 0.136871986271 0 1061823289753750
1061823289754440 806 1236 25 20.249967489 20.2493599838 19.5529870459 8.54789992227 25.7091148073 0.676261401466 0.619980477146 20.1637699898 20.1725792404 0.0967039698269 0.111122802634 0.0 0.110181463636 0 0
1061823289755309 1905 1236 25 21.0849646381 21.302019729 20.9968775621 3.50764249048 5.50974225385 0.787189337559 0.773682442519 32.0346714923 33.0741716955 0.0974138768761 0.1156930004 0.721777304079 0.114561979113 0 0
1061823289754106 1321 1236 25 22.9958707256 23.5870277642 22.9979589927 6.23813243275 16.5279558561 0.551847777674 0.425087110804 28.6889748723 23.8074760828 0.144394836242 0.504552670969 1.0 0.499943185418 0 0
1061823289753692 1454 1236 25 21.304261634 21.9110045496 21.25339468 7.47651169701 20.1744064892 0.614193760289 0.581994779247 25.3573447416 24.8157112267 0.100301741638 0.164608668308 0.940643196522 0.163003645452 0 0
1061823289753863 4573 1236 25 21.5439384238 22.0763538465 21.3605215076 7.30506936734 21.2155839475 0.68313615086 0.653681441738 -2.10317412058 -2.57133581659 0.099240377439 0.181898828466 0.7971519468 0.180816563812 2 0
1061823289756062 4573 1236 25 21.9267365464 22.3268087719 21.7076138193 5.08336204336 12.9186493526 0.925525584381 0.912950534387 -12.5943599076 -6.92541915923 0.103092836128 0.190262548709 0.701594878098 0.189447868461 0 1061823289753863
1061823289754450 51 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061823289755649 3060 1236 25 20.6424245977 20.9869477046 20.2274888568 7.95060461078 24.5385422428 0.827001711328 0.803324535299 10.3731932455 8.14634719396 0.0960803409272 0.123694852019 0.525995686605 0.122873758804 0 0
1061823289756627 2746 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755039
1061823289755484 4031 1236 25 21.5246963257 21.8293168335 21.0727421219 6.83351429531 20.7662261793 0.929266904199 0.917245853956 -20.2337798684 -15.3776328265 0.0986150862254 0.16482311486 0.477531117603 0.164598033271 0 0
1061823289755603 192 1236 25 23.228175723 23.2678289013 22.9878902031 3.8976192738 6.43424449253 0.519857429522 0.414648359306 30.236717587 28.8992315202 0.168333539155 0.28557368637 0.153234032167 0.286304518139 0 0
1061823289756006 2625 1236 25 21.5111576041 21.7941144317 21.129840404 6.92765180715 18.8462299462 0.717127848011 0.711207696177 14.5202282148 13.1003088294 0.0991363368565 0.15454626321 0.490831830082 0.154141816056 0 1061823289753716
1061823289756159 2628 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289754015
1061823289755676 4299 1236 25 22.8879121004 23.2130031248 22.7828548803 9.89663852407 19.9237814396 0.315339397938 0.304477073747 67.6253289528 68.2660169041 0.134123958249 0.425165540314 0.769669653771 0.423268598967 2 0
1061823289756925 4299 1236 25 23.0720466464 23.5653713514 23.0744784835 4.84564329142 10.9115512369 0.773017718195 0.640268693708 -40.5219159076 -37.7727326046 0.153339322792 0.460092445412 1.0 0.454613091621 0 1061823289755676
1061823289755012 3281 1236 25 20.399960173 21.1161880643 20.4019030192 6.2611054262 16.3153374858 0.747688634613 0.852786204197 1.58223899485 -15.025345822 0.095186000322 0.119733898158 1.0 0.118051578962 2 0
1061823289756612 3281 1236 25 20.7028369972 21.1463483167 20.6224828556 6.16098678243 13.9695051122 0.715563631328 0.681678660658 2.69067175007 3.0923318896 0.0955900307665 0.119758967046 0.864274730435 0.11850725212 0 1061823289755012
1061823289754071 1874 1236 25 21.9507076392 22.4181644968 21.9513956746 5.58757244805 11.5814978043 0.564181854339 0.528566634788 33.1272925529 33.0071918364 0.104036408543 0.19004002734 1.0 0.187857196318 2 0
1061823289756192 1874 1236 25 22.0376451736 22.4857170516 22.0382775955 5.01929785676 10.0825944594 0.604565085403 0.568632128659 33.3620924692 33.8856350543 0.105761441968 0.191494622179 1.0 0.189414238478 0 1061823289754071
1061823289754496 339 1236 25 21.3015419932 21.6219283571 21.3022873235 2.82357943817 4.82596009541 0.843768640723 0.70530709354 -2.28766130122 -12.6708123961 0.0982355099615 0.119891840818 1.0 0.118628743253 2 0
1061823289756386 339 1236 25 21.4206928005 21.6268411539 21.3769079677 2.79152008581 3.94916158737 0.849561724627 0.822936879319 -0.554463406984 -2.47251782923 0.09913230228 0.119906289892 0.828217732188 0.118798624064 0 1061823289754496
1061823289756379 2958 1236 25 20.6734313928 20.7370371606 20.292426975 5.72316696495 11.9710542809 0.678197405605 0.64341493852 32.3591543492 33.3607969171 0.0963358521436 0.111941630759 0.16014323564 0.11102362446 0 1061823289754471
1061823289756570 4951 1236 25 24.0262535064 24.0246716428 23.6501790732 3.67208092768 6.89554588853 0.860042774347 0.77626519661 20.9394389594 30.1572436218 0.296154500777 0.591856937862 0.0 0.596964605625 0 1061823289754888
1061823289755251 1370 1236 25 20.785510401 21.356013182 20.6366931209 8.34579547006 24.2746284227 0.671793853958 0.650125690778 27.9035914894 27.9109441161 0.0956839989692 0.135741238878 0.833625959613 0.134549877986 0 0
1061823289753708 603 1236 25 22.5504644296 22.5484193671 21.8034643566 8.19276131858 24.7335796405 0.633225549583 0.634729843675 17.3538764839 17.4101806621 0.11291204966 0.263508816425 0.0 0.266151308417 0 0
1061823289754530 4317 1236 25 19.852530928 20.5343654669 19.6503843476 10.4599411966 36.8888531149 0.830957970305 0.809220694949 10.2457491129 9.477769353 0.0952741103756 0.11758187211 0.829984728501 0.116424495488 2 0
1061823289756397 4317 1236 25 19.9015318842 20.5531956119 19.6749944586 10.2132962241 35.7794325605 0.842719226054 0.822259443636 9.25239526172 8.88856630656 0.0952855164519 0.117645617484 0.805943286046 0.116509969789 0 1061823289754530
1061823289756359 608 1236 25 20.939130746 21.2334213072 20.4155098604 9.84261903344 32.8920311046 0.764562326816 0.743395187242 30.3406008487 30.4942698173 0.0962724868137 0.139403549652 0.440201574114 0.139071937053 0 1061823289754416
1061823289755365 1890 1236 25 19.9537272237 20.4069511911 19.8784554468 5.69807968573 12.8073198265 0.874841759895 0.855251231713 2.69037468558 1.27493420205 0.0951801047201 0.109333052067 0.87213613321 0.108130672205 0 0
1061823289754118 867 1236 25 21.6795473832 22.2380890123 21.5125742001 6.38078745655 18.6492003876 0.794994529798 0.763475949236 2.16665338912 3.14541728642 0.0995926022907 0.194880229206 0.819759821851 0.193754979178 0 0
1061823289753975 3173 1236 25 20.6162933854 21.3184238105 20.6155541564 7.13626530765 20.8548330159 0.65552196098 0.574133022063 33.9338850432 38.5843690941 0.0978206575538 0.129175345098 1.0 0.127396175244 2 0
1061823289756117 3173 1236 25 20.9850821727 21.4035888819 20.828029864 6.26614678287 15.2759659881 0.705276798351 0.672421989016 25.8717205395 25.5730455701 0.0985108257212 0.129437119461 0.769383117116 0.128292725512 0 1061823289753975
1061823289756017 2151 1236 25 22.3130574538 22.7488693367 22.0386671982 7.10660387973 20.4246780125 0.701086228233 0.686668575624 21.1610770264 20.2015783223 0.108626806649 0.291444813289 0.679011727915 0.291049481835 0 1061823289753750
1061823289756089 3539 1236 25 21.2052955866 21.9155240581 21.0781344689 7.77688870186 25.8921400261 0.861407862339 0.833196437004 73.3486638685 71.3958574547 0.098018481688 0.181667984309 0.888220857642 0.18014942536 0 1061823289753953
1061823289755947 615 1236 25 19.4310871892 20.3145144619 19.3426069184 14.6391419734 56.6233284079 0.678258790318 0.659307639681 14.5954779793 13.5552603187 0.0969354252768 0.120075042285 0.932493205662 0.118755320776 4 0
1061823289757118 615 1236 25 19.6846684508 20.3873278707 19.4476420185 13.4683063268 51.040906944 0.69912451589 0.674030327562 22.7007197383 21.8799423267 0.0969639883749 0.120217296318 0.810317334165 0.119156045787 0 1061823289755947
1061823289754868 749 1236 25 19.9077014623 20.3101270291 19.7099614531 6.96801433796 17.4584808043 0.767573250385 0.755009444718 40.7639095362 39.5950378129 0.0953329078778 0.109308065425 0.715014031052 0.10816729905 2 0
1061823289756561 749 1236 25 19.936275248 20.3128716466 19.7188633402 6.97320132382 17.475336375 0.761306291648 0.737437506953 41.6370818922 41.9348989148 0.0953433683389 0.109309306549 0.681075851796 0.10818083876 0 1061823289754868
1061823289753658 1519 1236 25 21.8564404474 22.5628226662 21.856743197 7.26580026467 20.4689694981 0.949548754031 0.932013899588 -12.9039653909 1.67244269361 0.103224476127 0.28133342072 1.0 0.277478331062 0 0
1061823289754323 2801 1236 25 21.3414494534 22.1028060922 21.3407155972 6.47823189288 21.6201810811 0.622293767789 0.442663673361 48.0458204027 55.2450188833 0.0983618203753 0.170646179452 1.0 0.165839763646 3 0
1061823289756310 2801 1236 25 21.8248615599 22.2745178916 21.8022217923 4.86870115651 10.1980281565 0.732178980562 0.689225757582 37.994498066 41.8688032753 0.102566146975 0.171573935067 0.960735526907 0.169968111574 0 1061823289754323
1061823289753747 2147 1236 25 21.3507407969 21.9155384645 21.1891859037 7.75444382303 22.6293496979 0.655049295703 0.637991093632 35.9995150232 35.8081789612 0.0981554190592 0.16935322259 0.825192336245 0.168219307559 0 0
1061823289754160 1082 1236 25 21.7226812059 22.0297574752 21.6768641007 3.74274721882 6.40554919361 0.788048026616 0.765678380782 11.4465292407 9.92830145478 0.101698253016 0.141745360118 0.88087459075 0.14051172076 0 0
1061823289753836 3322 1236 25 22.08819572 22.5928724022 22.0426000744 6.17313253026 14.5007206578 0.643030904505 0.608060995971 29.951214663 28.9360178554 0.106198519461 0.229302200985 0.93309463647 0.227250273087 3 0
1061823289756051 3322 1236 25 22.81054924 22.9196374298 22.5382538427 3.93351407037 7.48966429676 0.77641347037 0.691826440061 -32.3597952084 -41.9928833773 0.132298826115 0.239665601327 0.318354552429 0.240093628744 0 1061823289753836
1061823289756632 2495 1236 25 20.5566895333 21.0535360894 20.432099637 7.59834922143 19.6708759435 0.63080289973 0.602421213514 34.7082367128 35.3952613027 0.0965189739156 0.121569210949 0.83223143424 0.120356883702 0 1061823289755040
1061823289755413 4377 1236 25 20.0302461025 20.2055616343 19.8588263203 3.97167262524 6.74672630395 0.891375846484 0.884611424217 33.888296437 34.1698736848 0.0971176777674 0.108572033082 0.528842853829 0.107373447324 0 0
1061827584724034 2434 1236 26 21.4818825493 22.1146702694 21.4833072661 5.60219589804 13.8317969675 0.823294236182 0.805258922349 9.23438807717 10.0466953613 0.125711837728 0.193373689683 1.0 0.186209403312 0 1061827584722999
1061827584721493 2437 1236 26 21.3588525328 21.5462133385 21.0989887032 6.15375115621 13.2990329741 0.518342186603 0.440372617612 -53.3901897195 -54.3691062227 0.124521393448 0.148807119677 0.456402157284 0.145542163624 2 0
1061827584723418 2437 1236 26 21.5333562397 21.6056919164 21.1549646992 5.53411754538 11.8122201869 0.567562616393 0.503176470794 -51.6173671267 -51.4603821507 0.12551162038 0.149179341686 0.185470988951 0.146082239056 0 1061827584721493
1061827584722673 4368 1236 26 23.4625740546 23.5609925623 23.1597146787 3.59244409189 6.9193099532 0.899821481081 0.82408656038 69.7502397171 77.7060060447 0.217924622127 0.429522328376 0.275403208255 0.429672768824 0 0
