id fakeid visit ccd cmodelMag expMag devMag expReff devReff expBA devBA expPosAng devPosAng cmodelMagErr expMagErr fracDev devMagErr nchild parent
1061818994789019 4155 1236 24 21.5761776183 21.9522191237 21.5764326818 3.54256324069 6.29097205361 0.740335698082 0.701185983341 22.2818716952 25.8112889446 0.107055140727 0.132013158022 1.0 0.130949056041 0 1061818994786964
1061818994789061 1982 1236 24 22.4537075829 22.7474387633 22.4542876987 3.28040560228 5.07984121378 0.651332345789 0.61281276427 47.3117991461 46.3317892886 0.124283068419 0.188269373629 1.0 0.186893359277 0 1061818994787060
1061818994788812 2371 1236 24 21.7352434681 22.095872285 21.6763328757 4.40294401169 8.34293152546 0.797394484117 0.791355744336 34.6393338776 34.1925766959 0.107763752334 0.150164651725 0.874458349122 0.149141459733 0 1061818994786514
1061818994789500 3780 1236 24 22.7882793713 22.9839054695 22.6103997851 3.64499969688 6.5578112087 0.820981377992 0.792972498433 34.6457472621 31.9535796641 0.13539264073 0.238531004115 0.55366352394 0.238424708125 0 1061818994788183
1061818994787622 4293 1236 24 24.2796340138 24.3104135194 24.2254351872 2.28371495044 2.2933409688 0.545617342711 0.477526312626 32.5481515211 32.8403303443 0.396653630634 0.546020763756 0.357508280089 0.546278909748 0 0
1061818994787735 2120 1236 24 22.8664245548 23.2509618421 22.8666074793 3.5879602395 6.57024018827 0.702749089158 0.648236973835 29.8955450596 28.9308569996 0.143433012226 0.285009918159 1.0 0.282865907232 0 0
1061818994786842 1483 1236 24 24.0368250349 24.0376388898 23.8897134922 3.23258750401 3.81421532721 0.139464187002 0.189825476141 32.4548939042 37.9428121353 0.326033538645 0.461978647528 0.0 0.465087783551 0 0
1061818994788156 3277 1236 24 21.9462773415 22.3769850639 21.905879642 5.63940773528 12.2386567186 0.547386714881 0.474807990394 31.2481251295 30.3105773733 0.109343538593 0.178363175065 0.925065644592 0.177135558951 0 0
1061818994788516 3022 1236 24 20.6470440462 20.8720338506 20.6480728786 2.88089090828 3.8930671007 0.670996235317 0.62308529355 13.3287063364 13.7722965731 0.102643574424 0.105762563296 1.0 0.105190839581 0 0
1061818994786898 337 1236 24 23.4797194688 23.5878145994 23.1687333647 4.72401597754 9.309071051 0.657665069054 0.608771042637 -72.0759020022 -71.6558728447 0.204846635618 0.444841711957 0.290453379287 0.446583835753 0 0
1061818994786628 3293 1236 24 23.7115486103 23.8280365802 23.6734007323 4.04325986817 5.65022847208 0.309999870936 0.137070394989 7.86371732091 11.5313378409 0.254126615496 0.443620071049 0.738935684749 0.442810074111 0 0
1061818994786730 4563 1236 24 22.2288705381 22.6409754288 22.2288937405 4.30173601457 8.02832906058 0.693406441377 0.675385747901 48.0245065421 48.5083712343 0.116251588433 0.202131328974 1.0 0.200248956665 0 0
1061818994787966 2772 1236 24 21.4592529502 21.924414527 21.4604237808 5.5969876613 11.6785747352 0.558585125585 0.508544731262 11.1073247874 10.2932072519 0.105594669768 0.142034966973 1.0 0.140724777513 0 0
1061818994788645 4942 1236 24 20.5489585111 21.0170841653 20.5497803957 4.23586932275 8.24799120308 0.720205818418 0.759718299394 24.9475560619 25.6160981993 0.10263106544 0.10955291534 1.0 0.108813952094 4 0
1061818994789726 4942 1236 24 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061818994788645
1061818994786517 4054 1236 24 21.1149748976 21.4017634047 21.0982740088 3.38811396851 5.26420183013 0.729958148003 0.711540281545 36.8099304351 35.6897904976 0.10272678091 0.112854911354 0.948196190129 0.112166625072 2 0
1061818994788814 4054 1236 24 21.1788696548 21.4097326566 21.132513004 3.3393094023 4.9377690505 0.732457930837 0.722317896828 36.5085178991 36.078180147 0.103037994676 0.112867568625 0.841481257487 0.11223251903 0 1061818994786517
1061818994786657 2013 1236 24 23.7020025585 23.8626674705 23.7028356918 2.06019895021 2.22292716248 0.463116363708 0.562647608677 8.32428818886 -2.33805985385 0.256760820129 0.362229613419 1.0 0.359296564595 0 0
1061818994788917 979 1236 24 20.8890502979 21.1612234225 20.6519998673 6.91133893447 15.8359017559 0.457119064252 0.413078939683 57.960626965 57.751763392 0.101991361417 0.115272281399 0.579060864697 0.114791908285 0 1061818994786747
1061818994788112 3423 1236 24 20.5246439122 20.964495654 20.5035512193 6.23484934627 13.0699865482 0.489033245926 0.441210328913 26.4346268506 25.9555206504 0.103148357065 0.111227983964 0.958857093104 0.110508921961 0 0
1061818994788312 4192 1236 24 23.1252581519 23.2986111086 23.1030860457 3.61205292155 5.18978249019 0.426420982406 0.283951347364 30.5436920987 29.9809855032 0.163376321005 0.26892431824 0.886289870013 0.267763554689 0 0
1061818994788544 2402 1236 24 22.8233541423 23.0049453649 22.4196141516 5.55489376533 13.9019396939 0.747417893594 0.698834965002 -1.33391503008 -2.3753025767 0.131477866137 0.299981285317 0.363322048105 0.301004078597 0 0
1061818994788579 3043 1236 24 22.0917039744 22.4935194637 22.0922333863 3.99046698434 7.34933747983 0.828365127336 0.809378403596 35.6050472402 30.3043134183 0.111741826711 0.178063864419 1.0 0.176650136202 0 0
1061818994786932 178 1236 24 22.2883204412 22.4608352994 22.1087553027 3.93537242739 6.91392403067 0.702522479284 0.659980724441 43.3218532975 38.034026453 0.117560368754 0.172766614071 0.517887076359 0.172599123512 0 0
1061818994789251 3176 1236 24 21.2759007628 21.727375503 21.2570313288 5.16348414656 10.7222352839 0.713017591368 0.681572455697 11.8534258294 11.8565045979 0.105120932601 0.132275670259 0.964289072926 0.131280846875 0 1061818994787580
1061818994787027 4970 1236 24 21.0707501414 21.490898497 21.0711526577 3.95206147687 7.30222381293 0.879756561473 0.891314905709 43.2252156002 47.788362971 0.103378746944 0.119193095662 1.0 0.118254392935 0 0
1061818994787992 4203 1236 24 21.8320540366 22.2888138994 21.8124965847 5.60262622552 11.9612976602 0.61441558523 0.563016992234 31.4612128276 29.444784609 0.108930670759 0.174172662007 0.964029197645 0.172799598118 0 0
1061818994786890 2482 1236 24 24.2340449123 24.3802833321 24.2344446769 2.52770361901 2.83247493687 0.549270491171 0.53058717794 -66.759857278 -61.2513090748 0.395259380745 0.619508005772 1.0 0.616099222133 0 0
1061818994787949 112 1236 24 20.5412688486 21.3226650542 20.5419075683 7.08021612736 25.3713650604 0.437728942382 0.268489650554 38.7672694236 37.2525367632 0.102922629614 0.119858365221 1.0 0.117829915068 2 0
1061818994789389 112 1236 24 20.9522388513 21.3843951654 20.9530885933 6.32732508979 12.6358241464 0.472367002626 0.427826501555 38.9656188285 39.2934900505 0.103653587867 0.119923301058 1.0 0.118945576088 0 1061818994787949
1061818994787810 1009 1236 24 22.9049159003 23.0326489363 22.8143274105 2.78559472375 3.80100418428 0.777203535023 0.724356293918 13.9305059542 18.2108311883 0.148185203253 0.220148634088 0.59430477546 0.219833087663 0 0
1061818994788118 1395 1236 24 20.2078182867 20.5776651738 20.2081380678 4.04230124669 7.0642167936 0.738501711322 0.706391706184 9.43420049901 7.29900561721 0.102839512931 0.105948350314 1.0 0.105323303442 0 0
1061818994787962 3572 1236 24 20.2219576005 20.8441902905 20.2232391939 4.48292209841 12.934589466 0.457230478891 0.325554111302 44.2133204775 35.4406015189 0.102672886601 0.107288054378 1.0 0.10650097095 3 0
1061818994789395 3572 1236 24 20.5642920912 20.8484292224 20.5499174253 4.44245736224 7.00144454201 0.459774024188 0.426667279404 44.0898199691 43.4703546033 0.103066807075 0.107289838974 0.953411018305 0.106671536126 0 1061818994787962
1061818994788459 2809 1236 24 22.3755951335 22.687462577 22.3683779094 3.47113653154 5.68903765421 0.766806847738 0.713741147379 -16.4358027781 -10.954574056 0.119691533376 0.187160714315 0.978659005652 0.185872838381 0 0
1061818994787420 1403 1236 24 22.6325495147 23.172802636 22.6334950657 4.35664980317 9.8691216569 0.800750985502 0.773549277304 -3.80893748229 -13.3040357667 0.127619717434 0.305556976736 1.0 0.30330616028 0 0
1061818994787265 638 1236 24 22.8934716743 23.3926255368 22.8944964452 4.22379617001 8.83380617648 0.819498349301 0.816549226198 28.0186475492 28.9280006992 0.143936539961 0.366911261002 1.0 0.363218161522 0 0
1061823289754885 1792 1236 25 20.5736482714 20.8206634165 20.5695860188 3.7053788785 5.43309897076 0.484435465389 0.423208784954 27.4455346798 27.0753791874 0.0956366215576 0.108674609878 0.97847906352 0.10750249311 0 0
1061823289755861 2817 1236 25 21.4084694413 21.7835832771 21.4112445533 4.45502012485 8.01289563066 0.641451860834 0.586821179566 20.897650934 20.1169813047 0.100038281594 0.133169533692 1.0 0.131601381137 2 0
1061823289757053 2817 1236 25 21.4532909498 21.8134509085 21.4536409519 4.18594938991 7.26670963529 0.672630612781 0.641150453848 20.6434107334 19.1362421787 0.100390578374 0.133290911975 0.994293371704 0.131862641514 0 1061823289755861
1061823289754863 406 1236 25 23.7493057442 23.7484480307 23.6775791878 2.67601939664 2.69308889658 0.417950219949 0.354941598526 -11.4726012202 -8.83680752215 0.254386225896 0.35532080296 0.0 0.357833163435 0 0
1061823289753686 3846 1236 25 20.3003807788 20.8030830095 20.3009321557 6.22885724142 13.6427941073 0.473210630494 0.430473999693 13.5219758299 13.2714852221 0.0963669126905 0.112436331859 1.0 0.111132826853 2 0
1061823289755994 3846 1236 25 20.3266021114 20.8100167334 20.3274587998 6.16032228429 13.1141051481 0.47535489771 0.436076388843 13.3355459201 12.3564959155 0.0963931211983 0.112441932954 1.0 0.111172363956 0 1061823289753686
1061823289756314 776 1236 25 20.9222583949 21.3086076833 20.9057974718 4.05925085695 7.49185844825 0.772374101479 0.751222659663 35.801622314 30.6618828457 0.0964996819241 0.117228899758 0.961381215277 0.115959685784 0 1061823289754347
1061823289756864 3723 1236 25 21.178257986 21.531497968 21.176618943 3.42403957537 5.68087368958 0.93908104091 0.961640511368 53.0785883225 27.9135725669 0.098351983508 0.121883480689 0.994505123367 0.120533008677 0 1061823289755404
1061823289755505 1298 1236 25 21.0649410191 21.4954101682 21.0291327683 4.75420135366 9.71838211538 0.843123436486 0.824605802949 34.5932884003 32.9452076358 0.0977723923017 0.127344170356 0.927245904391 0.126018855943 0 0
1061823289756300 2323 1236 25 21.8263400044 22.2543489326 21.8039977628 5.41269170483 10.8374203554 0.566431427627 0.550934271866 15.5366737629 15.6397649551 0.102636156399 0.169297957375 0.9586194224 0.167601160308 0 1061823289754300
1061823289754243 4886 1236 25 20.7456100541 21.0113842523 20.7461429401 2.93239523261 4.38656447991 0.651540052871 0.575301295604 34.1080645012 38.0732739258 0.0970844858318 0.110691818979 1.0 0.109494379029 2 0
1061823289756263 4886 1236 25 20.7822680022 21.0123248529 20.7829343293 2.92365442547 4.01151684512 0.653242383738 0.603024580083 33.9713124254 33.8752792504 0.0971914751206 0.110692012072 1.0 0.109520204533 0 1061823289754243
1061823289754443 1816 1236 25 22.7232683244 22.9054067949 22.7246001865 2.12164838247 2.65121271372 0.785887353043 0.716368967438 53.107412648 55.7496797794 0.135465346735 0.191491169522 1.0 0.190330609784 0 0
1061823289755338 1945 1236 25 21.3513943354 21.7793819313 21.3160856889 5.75095844643 12.0700479112 0.530089776029 0.483030872571 7.82657977815 6.72386093249 0.0984370479787 0.138421758777 0.928731518588 0.137043437753 0 0
1061823289754295 3101 1236 25 23.5980380833 23.7310589145 23.3885757213 3.85980454515 7.36971310415 0.666867064066 0.488084991294 39.9924741871 35.2854963407 0.218732058679 0.447643980592 0.415841168845 0.448442908907 0 0
1061823289754711 286 1236 25 22.3836701929 22.8913799217 22.3862558176 4.892140107 10.8064055039 0.715347276725 0.659309600318 34.1055255816 32.0665939288 0.11419688096 0.262014832257 1.0 0.259758161497 0 0
1061823289755600 2855 1236 25 20.8959963953 21.2253329576 20.8950333538 3.82845581803 6.36544328574 0.644905572788 0.595082983899 12.2575171679 12.509872329 0.0987285300309 0.115943038291 1.0 0.114618956604 0 0
1061823289753617 1000 1236 25 23.1644222213 23.1903599438 22.960007142 2.79848629923 3.87827230978 0.790639245027 0.764316347785 35.1522319714 27.8803141723 0.167915988462 0.253184016748 0.129479323177 0.253502633813 0 0
1061823289754343 3762 1236 25 22.2576020655 22.6610566075 22.1856042557 5.58206766399 12.4468934836 0.500378894063 0.409241981509 43.8470473317 43.1742625406 0.110180645311 0.218561278902 0.868817257664 0.217170342047 0 0
1061823289754477 815 1236 25 20.0058764963 20.2959883009 20.0066297597 2.73832874376 4.28411902963 0.731571201753 0.653617945637 18.1769349461 24.7336881667 0.0960649732291 0.107053315641 1.0 0.105878800436 3 0
1061823289756373 815 1236 25 20.0708223502 20.2959198826 20.0716810924 2.73777926171 3.67333450592 0.732141150443 0.681470118827 18.2625262836 19.069529964 0.0961227865266 0.107053303403 1.0 0.105882945141 0 1061823289754477
1061823289755752 4402 1236 25 22.0112006471 22.4467383921 22.0111163681 4.73588824736 9.13221296297 0.525283555275 0.501782782686 40.0931483744 40.2777744494 0.107415003258 0.177066907435 1.0 0.174278614788 0 0
1061823289755430 3955 1236 25 21.692004317 22.024072195 21.6944950535 3.65850081096 5.91350863735 0.657892129008 0.65040679319 44.998755522 47.6093317954 0.101757083175 0.138537910689 1.0 0.137105911746 0 0
1061823289754659 4148 1236 25 23.0770460802 23.2797827256 22.8116281297 4.13615525034 8.87478237706 0.70548195718 0.633264278459 6.02185440416 12.1167755004 0.151805817545 0.322892078181 0.476127441011 0.323160387815 0 0
1061823289754033 1334 1236 25 22.0299512106 22.3063092883 22.0174423015 2.8874783881 4.30787577384 0.876898142243 0.883779513572 21.5455554229 30.4833396074 0.107322422112 0.151696952443 0.95718691175 0.150432036177 0 0
1061823289754438 3768 1236 25 23.7096720711 23.7676618289 23.6252032088 2.90746814759 3.81558607503 0.569394302846 0.369493884786 60.0685183707 54.2014070713 0.248242641791 0.391173002903 0.402081540911 0.391441185363 0 0
1061823289753860 2873 1236 25 21.4968270611 21.8381951348 21.4765751685 3.84129677402 6.74038621225 0.750628582693 0.707356881257 8.57187706683 6.33109681775 0.0999457693099 0.132600193859 0.948222020243 0.131314775041 0 0
1061823289754211 4155 1236 25 21.6271963569 21.9403790646 21.6234637265 3.39724095619 5.5552298849 0.726217006499 0.668562294287 21.0578077366 23.2629691424 0.101040978639 0.132894965127 0.989490315519 0.131611428514 0 0
1061823289754319 1982 1236 25 22.5775199702 22.9039537922 22.579040799 2.42738629595 4.51325778571 0.681635238247 0.471959729658 57.6183354876 48.0685555344 0.126032389261 0.19477063324 1.0 0.19249228157 2 0
1061823289756305 1982 1236 25 22.7850405284 22.9303657336 22.7653591441 2.2600470081 2.79832068908 0.714075851291 0.613605350307 58.7163578988 60.1241558266 0.138974729571 0.195204623339 0.879125778315 0.194259377919 0 1061823289754319
1061823289753774 2371 1236 25 21.7619860743 22.1774309409 21.7613267575 4.64941972161 8.82063398112 0.587466180856 0.565736901506 30.9248078423 30.0699392466 0.102772817606 0.155177250738 1.0 0.153600174319 0 0
1061823289755466 3780 1236 25 22.5846380563 22.9413864607 22.5660658677 4.96522877279 9.63498542693 0.456647433456 0.348759536872 48.4332613768 48.5031663949 0.12255513229 0.247235872607 0.953548268433 0.245397835637 0 0
1061823289755018 2120 1236 25 23.2797137319 23.3800843884 23.2060523539 2.55922163605 3.05688184647 0.836620846216 0.847471668373 42.7884234639 43.6016988537 0.184913485684 0.290433262903 0.57038436304 0.289970650927 0 0
1061823289754069 1483 1236 25 23.8253742957 23.8436923722 23.6291693754 3.40406752337 4.87952235746 0.425549225215 0.342259284281 6.72973458106 4.85036824344 0.269588049089 0.426692326359 0.0912028508936 0.428061030682 0 0
1061823289756874 3277 1236 25 21.6799955571 22.256929407 21.6824796918 5.72410950233 13.7430510998 0.737073219635 0.698367626721 35.6692646876 33.6667552557 0.10042326872 0.184259870179 1.0 0.181995547105 0 1061823289755431
1061823289757022 3022 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755817
1061823289754140 337 1236 25 24.2419226011 24.300131021 24.1942159183 2.67861344855 3.01565308743 0.487915529482 0.356158958305 -1.35069086617 6.43815948852 0.391088214351 0.580267176427 0.558379899966 0.579831691406 0 0
1061823289756066 3293 1236 25 23.3345526662 23.6723223064 23.3330216639 5.67759927361 10.5160974098 0.318933988646 0.225381798357 -2.31955928612 -2.08944816351 0.178783138546 0.44707550042 1.0 0.44357952535 0 1061823289753892
1061823289756110 4563 1236 25 22.4953843382 22.8269037272 22.4401040368 3.54682416367 6.33476968375 0.755847502813 0.752547687333 41.0796062123 45.2501443894 0.120822090195 0.214740949841 0.874299883123 0.213256706789 0 1061823289753972
1061823289755240 2772 1236 25 21.1382163506 21.7196769086 21.1411336672 7.02976225784 17.0732943975 0.541686208649 0.507695994251 14.4573377553 13.1990526428 0.0971829007309 0.143736941543 1.0 0.14201033364 0 0
1061823289755913 4942 1236 25 20.6110329222 21.05219154 20.615734943 4.26604004601 8.5968830876 0.691997802457 0.608357483089 26.9598097776 25.6008037366 0.0976409461114 0.115121266916 1.0 0.113808059002 2 0
1061823289757080 4942 1236 25 20.662861316 21.0535947924 20.6676653783 4.24867693418 7.61094190547 0.695282304507 0.674663262287 27.247722427 27.3849703168 0.0977470436363 0.115123521446 1.0 0.11387925615 0 1061823289755913
1061823289753794 4054 1236 25 21.0475993893 21.3856597441 21.0481592222 3.39778134057 5.58945970925 0.800854710793 0.783103291933 42.4679563643 40.2137212927 0.0979986707892 0.117568753411 1.0 0.116339220735 2 0
1061823289756027 4054 1236 25 21.0669957371 21.3871073073 21.059545421 3.38401080314 5.45304797945 0.804085142983 0.793626922608 43.8049422468 46.3364315201 0.0980804026793 0.117572455181 0.978160109123 0.116361881509 0 1061823289753794
1061823289753926 2013 1236 25 22.0737438822 22.7898126308 22.0742226266 6.7188626902 18.3252437294 0.864042047303 0.892564871532 25.7052984661 28.4010468656 0.10503152561 0.309912444265 1.0 0.303878220956 0 0
1061823289753984 979 1236 25 20.8600313686 21.3462355769 20.8606599385 6.26585239021 13.4083393318 0.535956049208 0.496675946198 47.4796423918 48.1054272238 0.0969144204367 0.123526307183 1.0 0.122040862973 2 0
1061823289756138 979 1236 25 20.8934637013 21.357926395 20.894183773 6.21151733946 13.029541835 0.528373927533 0.478758958334 46.5362583307 46.7118953392 0.0969989900784 0.123551324863 1.0 0.122129485685 0 1061823289753984
1061823289756846 3423 1236 25 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061823289755403
1061823289755599 4192 1236 25 23.1104667296 23.2009077398 23.0188458171 3.07538115486 4.21355735135 0.596310396463 0.451256960949 39.4841377592 36.1252434005 0.164523496116 0.25554014273 0.4884873118 0.255238072038 0 0
1061823289755811 2402 1236 25 22.5159174669 22.9926285616 22.5203530652 6.07053842194 12.5162564591 0.656435968665 0.632735109333 -25.9910797715 -24.2685653101 0.120281764472 0.315757818965 1.0 0.310859481472 0 0
1061823289755844 3043 1236 25 22.0289301635 22.4561467692 22.0320008042 4.44719265939 8.29642648941 0.694145038989 0.700738066991 85.2979183743 86.1671715452 0.107148409949 0.183906049982 1.0 0.181539320813 0 0
1061823289756212 178 1236 25 22.1367467707 22.5045804787 22.0845659366 4.54051490512 8.65898684108 0.631772093127 0.616671665416 40.0321683988 38.9051399374 0.108370175175 0.18741727877 0.889159981319 0.18583999879 0 1061823289754167
1061823289756526 3176 1236 25 21.3035536612 21.7062011781 21.2416257965 5.56117094097 11.6689366648 0.623241098224 0.577447791243 14.7213119062 14.6515196245 0.0979299769157 0.134946151521 0.882698754027 0.133643305142 0 1061823289754840
1061823289754280 4970 1236 25 21.021068325 21.3791599184 20.9592267602 4.86555801155 9.27714206852 0.711006312321 0.69796058308 32.3781164313 32.2768200459 0.0968267186102 0.12132524455 0.866145864532 0.120109691648 0 0
1061823289755268 4203 1236 25 21.9099822709 22.3872410737 21.8925414434 5.66638100249 12.4475752809 0.47497152256 0.429923017267 26.9929245155 25.8328810624 0.103929031765 0.183084239813 0.965950840918 0.181454906369 0 0
1061823289756196 2482 1236 25 24.3519963087 24.4657711074 24.2760920229 2.57246757945 3.76784249948 0.2830157884 0.135252542982 -53.4087882801 -70.1103768713 0.429033339687 0.646197159092 0.583066489822 0.645387943685 0 1061823289754128
1061823289755224 112 1236 25 20.396250084 21.3003233856 20.3986896646 6.72117536208 29.2713578603 0.469367332989 0.259228879497 43.5214259488 35.1627986032 0.0957532997249 0.122108539636 1.0 0.119512505344 3 0
1061823289756714 112 1236 25 20.9499024851 21.3870676784 20.9393434707 5.76502481615 11.5588501682 0.518126675703 0.493730407579 45.1955998055 46.3173325881 0.096761334128 0.122262642626 0.977296319519 0.12084609525 0 1061823289755224
1061823289755084 1009 1236 25 22.4670624648 22.8389679347 22.4568950277 3.81720465598 6.962474218 0.736150561313 0.683023979541 41.3751691113 44.9698342352 0.118662814994 0.224047064027 0.971673109427 0.222173850851 2 0
