# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 66 134523  728.48  392.40  -0.02   0.02  22.580  0.026  22.580  22.174  22.557   4.282   0.785 -24.495   4.504   0.672 -24.479   9.043   0.610 -24.219   0.000 0 0 0 0 0 1 
1236 66 102668  106.60  262.61  -0.31   0.32  22.633  0.027  22.633  22.244  22.651   3.833   0.882 -34.963   3.859   0.801 -32.653   7.415   0.744 -28.568   0.000 0 0 0 1061999383412884 0 1 
1236 66 109763  703.90 3231.22   0.37  -0.19  21.624  0.023  21.641  21.002  21.639   6.424   0.628 -13.549   7.859   0.548 -13.528  22.327   0.473 -13.564   0.036 0 0 0 1061999383414905 0 1 
1236 66   7031  647.00 1265.50  -0.03   0.06  21.807  0.024  22.217  21.641  21.949   4.145   0.886  32.790   4.537   0.851  32.291  10.624   0.877   2.837   0.753 0 0 0 0 2 1 
1236 66  80708  602.57  736.64   0.00  -0.07  20.799  0.023  20.817  20.643  20.777   2.964   0.961  63.932   2.466   0.946  67.219   3.019   0.930  68.519   0.104 0 0 0 0 0 1 
1236 66 181356  503.54   53.95   0.60   0.13     nan    nan     nan     nan     nan   3.423   0.827  17.983     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 66 155065  632.40 2597.03  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 66 166506 1085.95 1531.70   0.42  -0.19  19.857  0.023  19.906  19.374  19.886   5.784   0.756 -23.004   6.918   0.703 -23.668  16.744   0.651 -24.228   0.108 0 0 0 0 0 1 
1236 66  94482  488.24 3622.54   0.08  -0.09  19.439  0.023  19.486  18.979  19.450   5.090   0.936 -68.760   5.993   0.921 -66.854  13.769   0.901 -64.872   0.108 0 0 0 1061999383415177 0 1 
1236 66  44191 1635.13 3273.74  -0.29  -0.31  22.043  0.024  22.042  21.626  22.035   4.057   0.939  39.676   4.146   0.926  34.377   8.028   0.936  33.010   0.000 0 0 0 0 0 1 
1236 66 125133 1386.82 2443.81   0.09  -0.05  21.848  0.023  21.848  21.170  21.879   5.027   0.958 -64.703   5.825   0.932 -60.274  16.542   0.897 -58.946   0.000 0 0 0 0 0 1 
1236 66  45879 1094.41 3113.77   0.02   0.07  21.952  0.024  22.239  21.737  22.156   4.000   0.917 -71.137   4.103   0.914 -57.190   9.375   0.812 -12.428   0.614 0 0 0 0 2 1 
1236 66  79838  596.32  122.51   0.02  -0.06  19.901  0.023  19.982  19.465  19.951   5.025   0.922   7.116   5.887   0.894   6.755  13.621   0.869   5.127   0.180 0 0 0 0 2 1 
1236 66  56832 1027.47 3634.98   0.41  -0.07  22.937  0.029  22.936  22.634     nan   4.058   0.762  -1.670   4.463   0.598   7.410   7.760   0.508  11.402   0.000 0 0 0 1061999383415150 0 1 
1236 66  89908 1822.09 1607.55  -0.00  -0.12  20.042  0.023  20.082  19.518  20.055   5.252   0.888 -59.487   6.222   0.864 -58.011  15.344   0.838 -56.828   0.088 0 0 0 1061999383413768 0 1 
1236 66  33999 1856.96 3706.76  -0.16   0.30  23.138  0.032  23.137  22.944     nan   4.019   0.652  45.540   3.943   0.457  46.071   5.859   0.339  48.597   0.000 0 0 0 0 0 1 
1236 66  47773 1985.71 2423.96   0.09   0.35     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 66 153939 1346.13 2462.32   0.18   0.02  22.974  0.031  22.973  22.859  23.033   3.476   0.637 -20.500   3.206   0.344 -20.324   3.801   0.258 -20.446   0.000 0 0 0 0 0 1 
1236 66   6038  912.41 3825.32   0.93  -0.10     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 66 194043 1833.86 1859.99  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 66  84160  354.54  771.87   0.25   0.02  22.307  0.025  22.396  22.108  22.353   3.430   0.846  86.219   3.313   0.746  89.225   5.202   0.704  89.684   0.328 0 0 0 0 0 1 
1236 66  40159   70.94 2750.93   0.59  -0.29  22.532  0.027  22.670  22.389  22.660   3.684   0.761 -13.902   3.612   0.623 -16.364   5.713   0.554 -20.871   0.510 0 0 0 0 0 1 
1236 66 118821 1875.81  658.85  -0.08  -0.17  22.252  0.025  22.252  21.793  22.261   4.825   0.722 -83.450   5.245   0.644 -83.818  11.156   0.602 -85.110   0.000 0 0 0 0 0 1 
1236 66 187254 1984.54 1797.25  -0.27   0.23  22.371  0.025  22.562  22.287  22.497   3.133   0.903  60.004   2.867   0.844  64.063   4.218   0.841  65.045   0.710 0 0 0 0 0 1 
1236 66 146686  869.52 3631.34   0.02  -0.14  23.139  0.032  23.206  22.823     nan   4.171   0.733   6.163   4.302   0.609   6.154   8.143   0.549   5.699   0.196 0 0 0 0 0 1 
1236 66  14522  710.37 2158.94  -0.20   0.00  22.574  0.027  22.607  22.285  22.634   3.563   0.937  62.933   3.383   0.937  62.874   5.641   0.915  68.905   0.113 0 0 0 0 0 1 
1236 66 106564 1398.62 2091.37  -0.08   0.13     nan    nan     nan     nan     nan   2.821   0.943  50.161     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 66 195594 1942.89 1641.23   0.02  -0.08  21.443  0.023  21.489  21.180  21.444   3.470   0.940  71.366   3.288   0.934  68.050   5.229   0.950  59.404   0.161 0 0 0 0 0 1 
1236 66 178483 1324.50 3145.06   0.22   0.15  22.980  0.028  22.980  22.301     nan   5.269   0.788 -68.982   6.038   0.729 -67.049  17.118   0.693 -65.753   0.000 0 0 0 0 0 1 
1236 66  73319 1433.66 3376.39  -0.00   0.16  22.128  0.024  22.127  21.668  22.151   4.062   0.959  82.191   4.181   0.962  71.461   8.677   0.969  53.892   0.000 0 0 0 0 0 1 
1236 66  26122  664.14 2063.05  -0.03  -0.17  23.031  0.031  23.031  22.870     nan   3.297   0.825   5.042   2.962   0.686   3.515   3.758   0.623   8.811   0.000 0 0 0 0 0 1 
1236 66  90843 1604.04 3595.60   1.36  -0.19  22.190  0.024  22.413  21.676  22.085   6.527   0.503   1.489   8.183   0.421   1.490  25.058   0.392   1.811   0.372 0 0 0 0 0 1 
1236 66  90834 1784.47  234.66   0.07  -0.09  22.513  0.027  22.677  22.455  22.610   3.192   0.811 -44.578   3.058   0.589 -45.032   4.391   0.483 -47.060   0.746 0 0 0 0 0 1 
1236 66  62200 1517.05  160.53  -0.33  -0.10  22.488  0.025  22.487  21.884  22.454   6.781   0.467 -36.618   7.989   0.367 -37.155  20.968   0.337 -37.814   0.000 0 0 0 1061999383412836 0 1 
1236 66 112954  401.39  786.05  -0.04   0.09  23.090  0.030  23.090  22.682  23.562   4.417   0.755 -38.542   4.634   0.634 -39.647   9.693   0.534 -42.325   0.000 0 0 0 0 0 1 
1236 66  63996  555.88 1241.46  -0.13   0.28  22.703  0.027  22.703  22.354  24.058   4.151   0.702 -58.571   4.422   0.540 -58.124   8.281   0.443 -58.395   0.000 0 0 0 0 0 1 
1236 66 166029 1346.90 3331.30  -0.46   0.64     nan    nan     nan     nan     nan   3.238   0.755 -66.599     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 66  90461  696.75 2289.30   1.31   0.07  22.857  0.027  22.979  22.206     nan   7.172   0.622 -11.727   8.989   0.552  -7.716  28.938   0.511  -4.193   0.204 0 0 0 0 0 1 
1236 66 124487 1334.46 1662.10   0.07  -0.12  20.758  0.023  20.757  20.120  20.763   5.698   0.840 -19.778   6.817   0.800 -18.745  18.680   0.758 -17.933   0.000 0 0 0 1061999383413788 0 1 
1236 66 123271  291.62 2974.07   0.26   0.04  22.359  0.025  22.371  22.078  22.367   4.294   0.684   9.492   4.593   0.499  10.139   8.082   0.376  11.504   0.045 0 0 0 0 0 1 
1236 66 119156  395.10 2609.39  -0.03   0.20  22.952  0.030  22.951  22.681  24.698   3.382   0.909  40.155   3.139   0.846  39.087   4.859   0.815  42.371   0.000 0 0 0 0 0 1 
1236 66  24961 1327.55  731.47  -0.11   0.01  23.003  0.030  23.042  22.555  24.277   4.457   0.833  33.592   4.754   0.749  36.113  10.594   0.678  38.475   0.095 0 0 0 0 0 1 
1236 66  78507   82.19  520.57   0.14   0.11  22.491  0.026  22.626  22.326  22.557   3.663   0.778 -16.499   3.791   0.592 -17.206   6.228   0.526 -19.719   0.471 0 0 0 0 2 1 
1236 66  17551 1752.69 3797.75   0.07  -0.26  22.500  0.026  22.499  22.131  22.590   4.422   0.666 -85.220   4.707   0.517 -83.642   9.111   0.436 -82.327   0.000 0 0 0 0 0 1 
1236 66 152196  360.71 1034.59   0.02   0.09  21.441  0.023  21.441  20.976  21.434   4.668   0.803  42.512   5.201   0.729  43.083  11.315   0.677  44.866   0.000 0 0 0 0 0 1 
