# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59  67389  149.23 3418.16   0.21  -0.08  21.859  0.024  22.206  21.803  21.990   3.541   0.953 -46.395   3.601   0.926 -34.845   6.767   0.878 -30.282   0.875 0 0 0 1061969318643771 0 1 
1236 59  84281  441.19 1111.46  -0.01  -0.19  22.762  0.029  22.946  22.736  22.700   2.824   0.889 -65.370   2.257   0.801 -60.111   2.802   0.859 -49.376   0.879 0 0 0 0 0 1 
1236 59  49773 1564.00  679.70  -0.02   0.08  22.089  0.025  22.311  22.056  22.149   2.991   0.948  84.957   2.636   0.914 -86.641   3.804   0.865 -73.952   0.874 0 0 0 0 0 1 
1236 59  72948  180.57 2553.62  -0.04  -0.08  20.869  0.023  21.144  20.870  20.969   3.056   0.948  63.521   2.867   0.898  60.346   4.130   0.909  61.480   1.000 0 0 0 0 0 1 
1236 59   1337 1123.24  746.79   0.10   0.00  22.226  0.025  22.597  22.226  22.271   3.106   0.971 -50.921   2.986   0.947 -43.659   5.249   0.903 -48.844   1.000 0 0 0 0 0 1 
1236 59  42790 1225.05 1495.46  -0.00  -0.06  20.161  0.023  20.459  20.161  20.260   3.022   0.982  86.836   2.800   0.998  73.505   4.241   0.979 -40.021   1.000 0 0 0 0 0 1 
1236 59  77865 1426.21 2190.78  -0.07  -0.18  21.399  0.023  21.762  21.388  21.595   3.549   0.942 -67.742   3.854   0.878 -62.680   6.936   0.822 -60.110   0.972 0 0 0 0 0 1 
1236 59    575 1089.14 1261.51  -0.05  -0.07  21.551  0.024  21.723  21.547  21.574   2.698   0.943  79.986   2.062   0.914  75.712   2.383   0.956  63.216   0.975 0 0 0 0 0 1 
1236 59 135495  850.52 3484.92  -0.20  -0.17  20.795  0.023  21.407  20.714  21.197   5.311   0.902 -79.963   6.653   0.908 -83.939  18.345   0.907 -83.850   0.908 0 0 0 1061969318643856 0 1 
1236 59  80428  868.07 2666.97  -0.10  -0.12  22.900  0.030  22.992  22.827  22.934   2.929   0.878  50.450   2.431   0.748  43.669   2.912   0.718  39.833   0.558 0 0 0 1061969318643282 0 1 
1236 59 168694 1455.56 3562.94  -0.04  -0.10  20.419  0.023  21.143  20.421  20.930   7.927   0.673 -17.694   9.844   0.677 -17.686  27.984   0.684 -18.113   1.000 0 0 0 0 2 1 
1236 59  36958 1468.78  499.80   0.08  -0.04  21.456  0.023  21.804  21.457  21.576   3.260   0.927  77.432   3.389   0.826  69.265   5.895   0.736  66.162   1.000 0 0 0 0 2 1 
1236 59 172604  158.41 3424.84  -0.06  -0.20  22.850  0.030  23.106  22.839  22.861   2.815   0.912 -65.267   2.297   0.793 -54.833   3.611   0.652 -50.953   0.960 0 0 0 1061969318643771 0 1 
1236 59 170636  802.19  655.90   0.01  -0.30  22.141  0.025  22.430  22.118  22.243   3.214   0.939  23.983   3.004   0.906  16.570   4.708   0.900  -4.246   0.934 0 0 0 0 0 1 
1236 59 120179 1792.33   76.45   0.01  -0.08  21.874  0.024  22.065  21.826  21.915   2.879   0.990  -4.593   2.477   0.941 -10.382   3.423   0.916  -4.397   0.806 0 0 0 0 0 1 
1236 59 125342  990.64 3606.44  -0.03   0.07  22.000  0.025  22.199  21.988  22.018   2.848   0.922  77.766   2.275   0.878  76.755   2.907   0.882  84.937   0.942 0 0 0 1061969318643896 0 1 
1236 59 134640  368.04 3677.97  -0.05  -0.22  21.544  0.023  22.023  21.544  21.835   3.999   0.919  86.205   4.406   0.935  79.792   8.849   0.973  74.097   1.000 0 0 0 0 2 1 
1236 59  39529 1653.72 2208.02   0.02   0.13  22.478  0.026  22.651  22.405  22.535   3.158   0.890 -88.889   2.768   0.821 -86.710   3.918   0.792 -88.446   0.710 0 0 0 1061969318642997 0 1 
1236 59  34333 1728.58 4116.63  -0.15  -0.05  20.968  0.023  21.156  20.968  20.992   2.681   0.977  54.164   2.086   0.944   4.186   2.575   0.906  -8.163   1.000 0 0 0 0 0 1 
1236 59 181838  841.00 1773.96  -0.03   0.26  22.994  0.031  23.206  22.989  23.052   2.806   0.959  47.158   2.217   0.949  33.844   2.918   0.918   9.050   0.980 0 0 0 0 0 1 
