# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 32 116685  281.34 2190.02   0.10   0.01  23.062  0.038  23.165  23.045  23.159   3.015   0.743 -67.132   2.612   0.428 -67.327   3.177   0.245 -70.022   0.853 0 0 0 0 0 1 
1236 32  29377  609.49 3755.03   0.03   0.17  20.956  0.031  20.956  20.360  21.003   6.872   0.570 -51.158   8.430   0.481 -51.314  22.802   0.411 -51.020   0.000 0 0 0 0 0 1 
1236 32 130459 1843.14  418.08  -0.02  -0.05  22.020  0.032  22.047  21.839  22.009   3.151   0.941 -33.902   2.743   0.866 -29.908   3.670   0.824 -21.294   0.132 0 0 0 0 0 1 
1236 32 167926 1603.79  938.76  -0.21   0.32  22.850  0.035  22.871  22.631     nan   4.411   0.592 -52.699   4.788   0.347 -53.284   7.911   0.212 -53.529   0.090 0 0 0 0 0 1 
1236 32  28880 1521.32 1254.48  -0.14   0.18  20.069  0.031  20.157  19.600  20.126   5.368   0.849 -73.617   6.327   0.806 -73.161  15.639   0.760 -69.826   0.187 0 0 0 0 2 1 
1236 32  58088 2004.15 2751.57  -0.15  -0.57  22.648  0.034  22.648  22.476  22.637   3.238   0.801 -41.672   2.888   0.594 -42.338   3.750   0.501 -45.779   0.000 0 0 0 0 0 1 
1236 32  71791   57.19  161.76  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 32 189496 1694.76 1725.94  -0.31  -1.23  20.609  0.031  21.405  20.610  21.129   5.315   0.852 -76.614   8.014   0.737 -83.444  25.793   0.676 -86.440   1.000 0 0 0 0 3 1 
1236 32  64119 1397.62 3258.72  -0.17  -0.12  21.134  0.031  21.150  20.997  21.121   2.950   0.922   3.624   2.422   0.843  -1.475   2.852   0.806  -3.457   0.107 0 0 0 0 0 1 
1236 32  54528  653.42  608.02  -0.11   0.10  21.978  0.032  22.011  21.736  21.960   3.723   0.824   1.076   3.643   0.715   0.440   5.622   0.685   2.358   0.128 0 0 0 0 0 1 
1236 32 163164 1408.40 1217.83   0.06  -0.09  20.411  0.031  20.463  20.113  20.419   4.522   0.723 -10.907   4.971   0.594 -11.327   9.103   0.529 -11.355   0.164 0 0 0 1061853354525450 0 1 
1236 32 163144 1942.03 1722.83  -0.02  -0.08  22.007  0.032  22.007  21.845  22.006   3.092   0.918  30.544   2.572   0.862  29.569   3.055   0.869  28.936   0.000 0 0 0 0 0 1 
1236 32 111723  865.24 2797.12  -0.19   0.09  22.413  0.033  22.413  22.093  22.423   4.154   0.718 -64.734   4.286   0.565 -64.128   7.589   0.480 -63.318   0.000 0 0 0 0 0 1 
1236 32 188934  217.78 2472.23   0.43   0.38  23.017  0.036  23.016  22.448  22.801   5.030   0.699  48.193   5.538   0.630  46.445  13.446   0.612  44.289   0.000 0 0 0 0 0 1 
1236 32 160920 1782.05 2792.46  -0.14  -0.47  21.589  0.031  21.645  20.928  21.646   6.055   0.772  87.874   7.283   0.740  86.436  21.623   0.713  87.005   0.102 0 0 0 0 2 1 
1236 32 111939  361.18  265.41  -0.05  -0.05  22.604  0.034  22.618  22.293  22.568   3.712   0.889 -16.492   3.698   0.796 -20.832   6.334   0.738 -24.287   0.050 0 0 0 0 0 1 
1236 32 160119   98.84 1149.29  -0.26  -0.36  22.802  0.035  22.802  22.370     nan   4.501   0.807  59.318   4.746   0.717  61.764  10.104   0.622  63.615   0.000 0 0 0 0 0 1 
1236 32 134117  227.57  323.79   0.27   0.36  23.210  0.038  23.210  22.741  23.270   4.239   0.793 -43.476   4.704   0.630 -40.828  10.677   0.528 -40.234   0.000 0 0 0 1061853354524875 0 1 
1236 32  10982  191.10 3450.08   0.23  -0.29     nan    nan     nan     nan     nan   3.321   0.903 -49.476     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 32 180277 1815.08 3448.19   0.36  -0.26  22.427  0.033  22.427  22.183  22.916   3.587   0.845 -78.679   3.433   0.725 -78.085   5.207   0.642 -79.484   0.000 0 0 0 0 0 1 
1236 32 159581 1778.54 3596.49   0.01   0.03  22.180  0.032  22.180  21.934  22.254   3.751   0.770 -39.565   3.732   0.606 -41.027   5.796   0.505 -42.543   0.000 0 0 0 0 0 1 
1236 32 201000 1409.30 2162.54   0.07   0.09  21.923  0.031  22.048  21.513  21.962   4.795   0.795  78.002   5.414   0.727  79.668  12.674   0.694  80.351   0.273 0 0 0 1061853354526053 0 1 
1236 32  96693  649.23  404.14  -0.12  -0.51  21.893  0.032  21.983  21.586  21.927   4.197   0.829  48.617   4.461   0.739  44.646   8.599   0.689  42.178   0.250 0 0 0 1061853354524916 0 1 
