# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 49 107318  358.00 1927.93  -0.10   0.08  22.249  0.028  22.249  22.044  22.233   3.560   0.770 -24.518   3.452   0.586 -26.066   4.821   0.512 -27.777   0.000 0 0 0 1061926368969838 0 1 
1236 49  32672   56.53 3472.48  -0.24   0.03  20.081  0.026  20.601  19.805  20.519   6.148   0.780  88.632   8.497   0.690  76.601  28.604   0.605  71.984   0.722 0 0 0 0 3 1 
1236 49 147468 1574.35 2129.72   0.04   0.25  21.871  0.027  21.921  21.650  21.908   4.104   0.653  18.751   4.279   0.472  18.026   6.919   0.391  17.830   0.195 0 0 0 1061926368969946 0 1 
1236 49 117392 1006.56 1245.15  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 49  43237 1452.11 1721.26  -0.17  -0.08  22.254  0.027  22.254  21.848  22.243   3.951   0.849  52.818   4.126   0.779  56.898   8.074   0.727  60.693   0.000 0 0 0 0 0 1 
1236 49 174970  180.47  944.51   0.09   0.06  22.223  0.027  22.659  22.158  22.473   4.370   0.692  69.576   5.156   0.595  80.705  11.353   0.550 -89.692   0.888 0 0 0 0 2 1 
1236 49 168048  204.25 2742.26  -1.25  -0.19  22.927  0.030  22.926  22.289  22.878   4.918   0.833   0.259   5.744   0.749  -0.391  15.515   0.712  -2.660   0.000 0 0 0 1061926368970362 0 1 
1236 49 101708  727.64 1089.22  -0.40  -0.08  22.607  0.028  22.737  22.093  22.659   4.664   0.879  49.239   5.242   0.838  44.151  14.025   0.804  41.004   0.248 0 0 0 0 0 1 
1236 49 151607 1526.54 1495.88   0.19   0.10  21.923  0.026  21.922  21.465     nan   5.298   0.636  36.916   5.968   0.526  37.091  13.105   0.461  37.086   0.000 0 0 0 0 0 1 
1236 49 139903 1925.55 2320.12  -0.10  -0.10  22.163  0.027  22.205  21.990  22.187   3.201   0.835   2.277   2.872   0.697   0.478   3.930   0.647  -0.146   0.201 0 0 0 1061926368970061 0 1 
1236 49  14360 1254.20 3602.62   0.04   0.15  22.989  0.033  22.988  22.860     nan   3.416   0.711 -60.356   3.076   0.455 -58.941   3.732   0.355 -55.052   0.000 0 0 0 0 0 1 
1236 49 128574  336.52 3371.75   0.22  -0.37  23.118  0.034  23.117  23.033     nan   3.124   0.785 -80.422   2.647   0.573 -76.918   2.952   0.413 -78.220   0.000 0 0 0 0 0 1 
1236 49 130087 2011.96 3598.38   0.04  -0.38  21.594  0.026  21.760  21.149  21.708   4.993   0.804 -86.166   5.804   0.748 -83.666  15.047   0.716 -81.015   0.321 0 0 0 1061926368970894 0 1 
1236 49  87005 1577.54 2342.31   0.40  -0.18     nan    nan     nan     nan  21.775   2.652   0.982  80.319     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061926368970070 0 1 
1236 49  11067 1376.95 3972.26   0.20  -0.32  22.345  0.027  22.345  21.900     nan   4.908   0.684  62.132   5.451   0.572  63.857  11.801   0.496  65.149   0.000 0 0 0 1061926368971127 0 1 
