# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51 149638 1732.91 2899.03  -0.16  -0.10  21.606  0.024  22.041  21.606  21.850   3.147   0.875  76.814   2.854   0.791  79.236   6.329   0.565  84.292   1.000 0 0 0 0 2 1 
1236 51 143032 1540.17 3008.05   0.01  -0.08     nan    nan     nan     nan  19.880   2.749   0.957  72.699     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958905192 0 1 
1236 51  57165  933.55 1861.70  -0.05  -0.13  19.410  0.023  19.780  19.410  19.552   3.363   0.960  65.268   3.672   0.928  59.682   6.198   0.928  59.014   1.000 0 0 0 1061934958904377 0 1 
1236 51 105659 1429.50 1951.78   0.01  -0.11  22.311  0.026  22.448  22.288  22.346   2.860   0.893  54.790   2.333   0.788  54.190   2.770   0.733  54.834   0.852 0 0 0 0 0 1 
1236 51 199305 1782.68 4071.28  -0.06  -0.14  21.110  0.023  21.322  21.108  21.165   2.843   0.946  65.531   2.308   0.950  65.415   2.976   0.951  72.442   0.987 0 0 0 0 0 1 
1236 51  87173 1495.16 2466.12  -0.03   0.09  22.696  0.029  22.895  22.697  22.725   2.699   0.964 -34.840   2.243   0.789 -33.687   3.124   0.597 -36.860   1.000 0 0 0 0 0 1 
1236 51  69403 1172.17 2594.64   0.01  -0.08  19.770  0.023  19.991  19.770  19.826   2.856   0.964  67.298   2.436   0.975  55.614   3.107   0.991   6.858   1.000 0 0 0 0 0 1 
1236 51 191609 1479.60 1345.86  -0.11  -0.35  22.145  0.025  22.354  22.114  22.182   3.013   0.907  61.010   2.555   0.869  55.245   3.388   0.918  39.662   0.877 0 0 0 0 0 1 
1236 51  21270  597.72 3147.24   0.02   0.01  21.127  0.024  21.456  21.098  21.266   3.319   0.984 -37.650   3.319   0.935 -27.344   5.758   0.891 -31.162   0.925 0 0 0 0 0 1 
1236 51  89077  430.70 3175.73  -0.09  -0.11  22.071  0.025  22.395  21.849  22.321   5.248   0.779 -26.199   5.927   0.741 -26.324  14.003   0.705 -28.728   0.641 0 0 0 1061934958905142 0 1 
1236 51 102416  288.76 2177.34  -0.07   0.06  21.815  0.025  22.177  21.815  22.004   3.727   0.858 -32.277   3.803   0.805 -27.835   6.405   0.829 -22.269   1.000 0 0 0 1061934958904549 0 1 
1236 51 114902  377.44 2158.47   0.10   0.28  22.557  0.027  22.965  22.546  22.678   3.603   0.896  -9.300   3.743   0.801  -4.283   7.217   0.751  -4.902   0.977 0 0 0 1061934958904529 0 1 
1236 51  80086 1724.68 3311.90  -0.02  -0.06  20.916  0.023  21.343  20.916  21.007   3.361   0.923  62.784   3.533   0.872  63.117   6.745   0.826  68.017   1.000 0 0 0 0 2 1 
1236 51 140645 1185.81 1234.36   0.02  -0.23  22.359  0.026  22.470  22.310  22.342   2.781   0.906 -74.954   2.191   0.794 -65.761   2.523   0.792 -59.271   0.696 0 0 0 1061934958904017 0 1 
1236 51  37088  161.59  317.75   0.08  -0.08  22.338  0.026  22.582  22.338  22.402   2.946   0.924 -70.476   2.569   0.869 -63.635   3.507   0.876 -44.873   1.000 0 0 0 0 0 1 
1236 51  42963  656.85 1266.85   0.05   0.01  21.327  0.023  22.054  21.328  21.613   5.010   0.845  86.041   7.238   0.751  52.534  20.679   0.727  45.566   1.000 0 0 0 0 2 1 
1236 51 116061 1098.15  346.54   0.40  -0.30  22.715  0.028  23.089  22.715  22.898   3.423   0.817   4.477   3.507   0.691   3.770   6.213   0.656   3.554   1.000 0 0 0 0 0 1 
1236 51 116686  571.39 3240.51  -0.13  -0.32  22.601  0.027  23.115  22.602  22.995   3.768   0.942 -73.350   4.173   0.874 -42.751   9.317   0.800 -36.400   1.000 0 0 0 0 0 1 
1236 51 198312  423.33 2255.39  -0.20   0.13  22.334  0.026  22.555  22.289  22.444   3.476   0.846 -47.966   3.415   0.709 -43.386   5.166   0.640 -42.633   0.842 0 0 0 0 0 1 
1236 51  69068 1178.36 3889.18   0.14   0.22  22.169  0.025  22.553  22.169  22.521   3.801   0.867 -24.306   4.153   0.748 -23.833   7.572   0.704 -24.546   1.000 0 0 0 0 0 1 
1236 51  94246 1786.95  714.26  -0.02  -0.09  20.395  0.023  20.668  20.395  20.490   3.015   0.962  78.873   2.719   0.958 -86.857   3.909   0.960 -61.247   1.000 0 0 0 0 0 1 
1236 51 137268  685.42  466.85   0.49  -0.08  23.417  0.037  23.627  23.169     nan   4.784   0.705 -88.622   4.745   0.671 -87.559   9.312   0.709 -80.760   0.501 0 0 0 0 0 1 
1236 51  59148  802.11  153.97  -0.02  -0.06  20.836  0.023  21.347  20.793  21.108   4.260   0.981 -39.863   5.107   0.959 -49.464  11.837   0.939 -44.134   0.934 0 0 0 0 0 1 
1236 51  11291  973.37 3190.15   0.02  -0.03  20.954  0.023  21.168  20.954  20.980   2.751   0.958  80.871   2.167   0.963  89.456   2.727   0.996 -82.684   1.000 0 0 0 0 0 1 
1236 51  95355  589.26 1526.20  -0.02  -0.06  19.883  0.023  20.395  19.851  20.188   4.567   0.972  67.762   5.769   0.956  74.611  12.973   0.969  80.765   0.949 0 0 0 1061934958904169 0 1 
1236 51 113200 1535.82 1624.60  -0.09  -0.15  21.705  0.024  22.039  21.655  21.915   3.586   0.942  70.520   3.461   0.973  49.186   6.498   0.865  -0.171   0.881 0 0 0 0 2 1 
1236 51 142593 1649.02 1793.19   0.49   0.09  23.130  0.034  23.149  23.022  23.147   2.741   0.926  44.264   1.994   0.904  42.682   2.183   0.869 -87.480   0.153 0 0 0 0 0 1 
1236 51   8751 1416.27 3833.92  -0.01  -0.09     nan    nan     nan     nan  19.605   2.883   0.956  69.000     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958905557 0 1 
1236 51 198647 1506.96 1190.96   0.07  -0.07  21.535  0.024  21.913  21.535  21.663   3.494   0.892  66.741   3.638   0.853  63.231   6.228   0.879  64.975   1.000 0 0 0 0 0 1 
1236 51  78615 1486.99  880.51   0.10   0.00  22.088  0.025  22.217  22.070  22.108   2.682   0.931  46.248   1.978   0.898  36.619   2.138   0.942  33.383   0.875 0 0 0 0 0 1 
1236 51  52697  175.47 2901.70  -0.02  -0.07  21.119  0.024  21.485  21.119  21.192   3.181   0.932  85.928   3.000   0.912 -88.004   4.931   0.978 -75.392   1.000 0 0 0 0 3 1 
1236 51 144577 2007.96  988.01   1.04  -0.01  22.207  0.025  22.567  22.208  22.299   3.125   0.919  15.563   3.298   0.818   5.491   5.540   0.800  -2.406   1.000 0 0 0 0 0 1 
1236 51  32537  609.76 2865.65  -0.02  -0.15  21.977  0.025  22.176  21.931  22.005   2.976   0.906 -87.093   2.552   0.852 -86.363   3.490   0.871  82.279   0.820 0 0 0 0 0 1 
1236 51 198004  404.96 3737.61   0.03   0.01  20.499  0.024  20.930  20.499  20.736   3.546   0.982  47.514   3.749   0.980  28.432   7.339   0.919 -46.520   1.000 0 0 0 1061934958905494 0 1 
1236 51  73752  403.61 1119.32  -0.06  -0.06  19.661  0.023  19.931  19.661  19.748   2.992   0.972  49.693   2.794   0.964  31.122   3.945   0.971  22.812   1.000 0 0 0 0 3 1 
1236 51  59381 1126.39 1352.96  -0.02   0.07  22.053  0.025  22.224  22.039  22.102   2.779   0.959  37.741   2.167   0.952  19.238   2.574   0.988 -67.394   0.925 0 0 0 1061934958904077 0 1 
1236 51  22621 1892.52  544.71   0.13  -0.25  22.695  0.028  23.108  22.695  22.913   3.691   0.875  86.230   3.826   0.821  87.502   7.033   0.827 -85.891   1.000 0 0 0 1061934958903631 0 1 
1236 51 164870  774.36 3190.33  -0.66  -0.02  23.598  0.045  23.759  23.470  23.044   3.557   0.686  83.377   3.359   0.487  84.862   5.095   0.494  85.830   0.580 0 0 0 1061934958905152 0 1 
1236 51 183536  465.45  600.96  -0.07  -0.02  22.930  0.031  23.007  22.819  22.905   3.153   0.894  63.775   2.692   0.832  68.163   3.506   0.758  72.461   0.416 0 0 0 0 0 1 
1236 51  77969  851.70  965.39  -0.16  -0.12  21.710  0.024  21.934  21.691  21.755   2.890   0.983  -4.305   2.497   0.902 -22.995   3.616   0.797 -33.441   0.927 0 0 0 0 0 1 
1236 51 185519  860.21 1535.21   0.08   0.07  22.610  0.028  22.789  22.574  22.677   3.054   0.846 -84.510   2.569   0.751 -78.545   3.249   0.797 -73.596   0.839 0 0 0 0 0 1 
1236 51  81656  741.69 3491.53  -0.04  -0.12  20.752  0.023  21.349  20.686  21.042   5.572   0.911 -37.120   7.043   0.883 -38.774  19.079   0.856 -39.067   0.920 0 0 0 1061934958905345 0 1 
1236 51  80842 1624.04 1609.93  -0.05  -0.08  20.399  0.023  20.715  20.389  20.523   3.274   0.933  75.567   3.177   0.910  77.999   4.990   0.934  79.041   0.971 0 0 0 0 0 1 
1236 51  28414  790.07 3948.70   0.11   0.22  22.943  0.032  23.235  22.944  22.878   2.949   0.879 -75.968   2.711   0.735 -61.553   4.258   0.633 -48.134   1.000 0 0 0 0 0 1 
1236 51 170595  136.61 1280.62   0.06  -0.13  22.442  0.026  22.704  22.268  22.522   3.795   0.937 -26.747   3.891   0.933 -30.309   7.574   0.935 -27.285   0.638 0 0 0 0 0 1 
1236 51  36794 1903.56   23.41   0.44  -0.41  21.530  0.024  21.862  21.529  21.668   3.134   0.992 -88.432   2.915   0.975 -13.820   4.813   0.930 -12.804   1.000 0 0 0 0 4 1 
1236 51   1179  122.71 3498.45  -0.13  -0.12  20.797  0.024  21.027  20.798  20.840   2.896   0.942 -84.759   2.460   0.908 -69.848   3.325   0.873 -62.950   1.000 0 0 0 1061934958905348 0 1 
1236 51  15199  931.44  820.74  -0.04  -0.08     nan    nan     nan     nan  20.827   3.319   0.948  57.074     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958903766 0 1 
1236 51  30789  361.28 3137.89   0.03  -0.06  22.728  0.029  23.028  22.728  22.759   2.966   0.968 -34.006   2.552   0.933 -31.124   3.857   0.944  73.059   1.000 0 0 0 1061934958905123 0 1 
1236 51  97729 1454.87 1049.42  -0.02   0.12  21.946  0.025  22.153  21.947  21.993   2.800   0.950  49.250   2.236   0.929  30.009   2.793   0.943 -17.912   1.000 0 0 0 0 0 1 
