# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 51  38878 1540.17 3008.05  -0.04  -0.10     nan    nan     nan     nan  21.616   3.963   0.899  82.049     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958905206 0 1 
1236 51 138900  933.55 1861.70   0.07  -0.09  22.069  0.024  22.068  21.553  21.983   5.421   0.600  39.013   6.242   0.480  38.032  14.811   0.418  37.500   0.000 0 0 0 1061934958904383 0 1 
1236 51  67627 1429.50 1951.78   0.12   0.05  22.435  0.026  22.434  22.188  23.027   4.194   0.655  63.370   4.201   0.500  63.481   6.504   0.426  63.308   0.000 0 0 0 0 0 1 
1236 51 181461 1782.68 4071.28  -0.47  -0.47  23.033  0.030  23.032  22.597     nan   5.222   0.592  24.790   5.744   0.454  24.869  12.658   0.362  26.132   0.000 0 0 0 0 0 1 
1236 51 136054 1495.16 2466.12   0.02  -0.14  20.814  0.023  20.854  20.514  20.820   4.062   0.839 -42.083   4.293   0.734 -40.248   7.628   0.673 -39.532   0.129 0 0 0 0 0 1 
1236 51  46379  136.61 1280.62  -0.02  -0.09  21.922  0.025  21.921  21.620  21.874   3.724   0.844   7.444   3.700   0.739   6.944   6.093   0.686   8.165   0.000 0 0 0 0 0 1 
1236 51 184172 1479.60 1345.86  -0.16  -0.53  22.711  0.028  22.711  22.545  22.709   3.562   0.691  74.219   3.238   0.504  74.932   4.105   0.452  75.374   0.000 0 0 0 0 0 1 
1236 51 128111  430.70 3175.73   0.02   0.00  22.679  0.028  22.678  22.228  26.601   4.906   0.686  -2.742   5.343   0.567  -3.326  11.383   0.513  -3.667   0.000 0 0 0 0 0 1 
1236 51 201000  685.42  466.85   0.10  -0.12  22.088  0.024  22.102  21.588  22.175   4.891   0.727  88.322   5.481   0.647 -87.795  12.642   0.601 -83.769   0.033 0 0 0 0 2 1 
1236 51 114097  465.45  600.96  -0.05  -0.01  22.686  0.027  22.685  22.347  22.732   4.346   0.747 -88.367   4.470   0.635 -86.658   8.324   0.538 -85.777   0.000 0 0 0 0 0 1 
1236 51 158600  403.61 1119.32  -0.38  -0.19  22.383  0.026  22.469  22.044  22.870   4.299   0.875  42.722   4.512   0.819  40.996   9.044   0.772  38.096   0.228 0 0 0 0 0 1 
1236 51  19851  288.76 2177.34  -0.40   0.24  19.614  0.024  19.622  19.045  19.592   5.650   0.845 -47.560   6.691   0.818 -47.688  16.649   0.818 -47.354   0.018 0 0 0 0 2 1 
1236 51  47773  774.36 3190.33  -0.74  -0.29     nan    nan     nan     nan     nan   3.159   0.727  64.539     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061934958905165 0 1 
1236 51 184255 1185.81 1234.36  -0.12  -0.24  21.708  0.024  21.708  21.232  21.687   5.974   0.577   6.213   6.899   0.463   5.374  15.793   0.390   4.698   0.000 0 0 0 0 0 1 
1236 51  95536  656.85 1266.85   0.01  -0.08  21.872  0.024  21.871  21.586  21.827   4.172   0.628 -67.398   4.270   0.429 -66.522   6.842   0.393 -66.588   0.000 0 0 0 0 2 1 
1236 51 108555 1098.15  346.54   0.17  -0.11  21.444  0.023  21.521  21.099  21.495   4.538   0.763  -7.519   5.057   0.653  -7.882  10.443   0.572  -8.416   0.204 0 0 0 0 0 1 
1236 51  79922  571.39 3240.51  -0.05  -0.10  21.381  0.024  21.414  21.042  21.370   3.851   0.921  84.056   3.879   0.909  84.014   6.980   0.905  83.657   0.099 0 0 0 1061934958905199 0 1 
1236 51 194071  609.76 2865.65  -0.04  -0.21  22.898  0.031  22.897  22.715  22.947   3.029   0.893 -70.838   2.521   0.824 -66.029   3.146   0.833 -71.588   0.000 0 0 0 0 0 1 
1236 51 134368 1454.87 1049.42  -0.04  -0.02  21.055  0.023  21.083  20.836  21.051   3.564   0.820  64.908   3.368   0.732  65.016   4.862   0.709  67.276   0.119 0 0 0 0 0 1 
1236 51  71791 2007.96  988.01   1.04  -0.01  22.176  0.025  22.533  22.176  22.362   3.533   0.933 -47.065   3.695   0.876 -33.313   6.379   0.838 -28.306   1.000 0 0 0 0 0 1 
1236 51 120800  860.21 1535.21   0.00  -0.01  21.697  0.024  21.696  21.331  21.741   4.089   0.846 -83.781   4.207   0.785 -80.809   7.723   0.743 -80.252   0.000 0 0 0 0 0 1 
1236 51 189642 1903.56   23.41   0.44   0.59  23.096  0.031  23.095  22.774     nan   4.269   0.658 -84.162   4.390   0.492 -82.960   7.742   0.423 -81.818   0.000 0 0 0 0 0 1 
1236 51 113770  423.33 2255.39  -0.26   0.18  22.550  0.027  22.549  22.165  22.559   4.260   0.827 -52.937   4.411   0.738 -47.971   8.668   0.647 -47.142   0.000 0 0 0 0 0 1 
1236 51 162496  931.44  820.74  -0.54  -0.11  21.934  0.024  21.934  21.208  21.905   7.998   0.491  -6.341  10.034   0.405  -5.458  31.436   0.355  -4.627   0.000 0 0 0 0 0 1 
1236 51  20814 1178.36 3889.18   0.22   0.32  22.871  0.029  22.920  22.499     nan   4.543   0.754  -6.345   4.840   0.639  -7.054   9.823   0.575  -7.845   0.135 0 0 0 0 0 1 
1236 51 102927 1786.95  714.26   0.02  -0.53  22.583  0.026  22.583  22.136  22.574   4.703   0.720 -72.646   5.110   0.612 -70.143  10.987   0.534 -67.687   0.000 0 0 0 0 0 1 
1236 51  78016  802.11  153.97  -0.10   0.00     nan    nan     nan     nan     nan   3.173   0.842 -44.648     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 51  20502  790.07 3948.70   0.02  -0.14  21.404  0.024  21.572  21.077  21.515   4.993   0.767  -9.938   5.847   0.653  -8.532  13.422   0.576  -7.570   0.381 0 0 0 0 0 1 
1236 51  98274 1535.82 1624.60  -0.20  -0.26  22.914  0.030  22.914  22.725     nan   3.890   0.693  59.499   3.568   0.558  58.114   4.841   0.502  53.199   0.000 0 0 0 0 0 1 
