# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 48 116685  281.34 2190.02  -0.20  -0.30  22.458  0.022  22.746  22.429  22.581   3.627   0.814 -21.862   3.839   0.620 -20.456   6.607   0.507 -18.806   0.917 0 0 0 0 2 1 
1236 48  29377  609.49 3755.03   0.04  -0.17  20.932  0.018  20.932  20.329  20.926   6.956   0.560 -48.609   8.608   0.463 -48.546  23.737   0.384 -48.557   0.000 0 0 0 0 0 1 
1236 48 130459 1843.14  418.08   0.12  -0.28  21.730  0.019  21.866  21.551  21.782   3.522   0.902  79.838   3.462   0.831  86.225   5.724   0.778 -89.505   0.454 0 0 0 0 0 1 
1236 48 167926 1603.79  938.76   0.06  -0.18  23.005  0.027  23.005  22.700  23.062   3.988   0.753 -48.470   4.100   0.566 -45.603   7.311   0.438 -44.456   0.000 0 0 0 0 0 1 
1236 48  28880 1521.32 1254.48  -0.59  -0.81  20.012  0.018  20.011  19.405  20.000   6.316   0.720  64.981   7.598   0.683  65.799  20.258   0.640  65.536   0.000 0 0 0 0 0 1 
1236 48  58088 2004.15 2751.57  -0.15   0.43  22.447  0.022  22.562  22.343  22.471   3.271   0.865 -36.419   3.036   0.748 -36.817   4.114   0.719 -36.736   0.533 0 0 0 1061922074003137 0 1 
1236 48  71791   57.19  161.76   0.02   0.08  23.855  0.056  24.070  23.766  23.728   2.245   0.906  84.266   1.227   0.595 -88.558   2.772   0.382  76.240   0.710 0 0 0 1061922074001507 0 1 
1236 48 189496 1694.76 1725.94  -0.24  -0.30  21.344  0.018  21.558  20.876  21.433   5.871   0.790 -17.164   7.264   0.731 -16.242  20.745   0.696 -18.486   0.374 0 0 0 1061922074002531 0 1 
1236 48  64119 1397.62 3258.72   0.01  -0.06  21.133  0.018  21.160  21.010  21.119   2.955   0.912 -14.260   2.484   0.794 -15.885   2.902   0.757 -11.998   0.180 0 0 0 0 0 1 
1236 48  54528  653.42  608.02  -0.10  -0.06  21.945  0.020  21.964  21.664  21.905   3.765   0.826   1.143   3.704   0.722  -1.954   5.954   0.699  -5.757   0.071 0 0 0 0 0 1 
1236 48 163164 1408.40 1217.83   0.01  -0.11  20.437  0.018  20.481  20.141  20.439   4.436   0.734 -10.394   4.836   0.606 -10.711   8.629   0.551 -10.612   0.140 0 0 0 0 0 1 
1236 48 163144 1942.03 1722.83  -0.14  -0.07     nan    nan     nan     nan  21.986   3.049   0.910  34.977     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061922074002508 0 1 
1236 48 111723  865.24 2797.12  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48 188934  217.78 2472.23  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 48 160920 1782.05 2792.46   0.26  -0.24  21.777  0.019  21.777  21.089  21.760   6.100   0.718 -81.387   7.264   0.664 -79.479  21.099   0.622 -77.826   0.000 0 0 0 0 0 1 
1236 48 111939  361.18  265.41  -0.04  -0.03  22.198  0.021  22.464  22.005  22.381   4.066   0.884 -23.961   4.300   0.886 -39.260   8.874   0.847 -42.843   0.620 0 0 0 0 2 1 
1236 48 160119   98.84 1149.29  -0.02  -0.29  22.678  0.023  22.678  22.248  22.727   4.342   0.810  37.780   4.618   0.701  35.954   9.658   0.612  35.428   0.000 0 0 0 0 0 1 
1236 48 134117  227.57  323.79  -0.69  -0.42     nan    nan     nan     nan     nan   3.280   0.835  47.433     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061922074001624 0 1 
1236 48  10982  191.10 3450.08  -0.52   0.16  22.810  0.023  22.810  22.263     nan   5.082   0.777 -32.573   5.587   0.697 -31.553  13.731   0.631 -31.654   0.000 0 0 0 0 0 1 
1236 48 180277 1815.08 3448.19  -0.09   0.08  22.598  0.023  22.598  22.303  22.557   3.294   0.907 -44.446   3.094   0.790 -44.141   5.015   0.727 -47.432   0.000 0 0 0 1061922074003562 0 1 
1236 48 159581 1778.54 3596.49  -0.00  -0.21  22.174  0.020  22.174  21.912  22.133   3.764   0.756 -45.414   3.747   0.588 -44.969   5.898   0.504 -44.734   0.000 0 0 0 0 0 1 
1236 48 201000 1409.30 2162.54  -0.08  -0.14  21.542  0.019  21.956  21.345  21.811   4.879   0.800  84.618   5.712   0.757  85.499  14.288   0.762  86.550   0.725 0 0 0 1061922074002778 0 1 
