# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26  98530  530.63 2872.57   0.31   0.04  22.029  0.025  22.028  21.553  22.010   4.542   0.870   3.941   4.846   0.834   2.439  10.390   0.817  -0.759   0.000 0 0 0 0 0 1 
1236 26  22637  208.04 1005.52  -0.19  -0.12  21.418  0.024  21.418  20.621  21.390   9.627   0.478   9.216  12.302   0.418   9.688  41.438   0.382  10.454   0.000 0 0 0 0 0 1 
1236 26 186203  149.23 3418.16  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26 187188  441.19 1111.46   0.17  -0.27  22.626  0.029  22.626  22.505     nan   3.172   0.844  68.699   2.732   0.694  71.643   3.222   0.584  69.114   0.000 0 0 0 0 0 1 
1236 26   8179 1768.29 3640.45   0.13  -0.18  21.590  0.024  21.590  21.069  21.576   4.565   0.965  36.238   4.917   0.972  28.856  11.195   0.969  17.249   0.000 0 0 0 0 0 1 
1236 26 133922   59.04 2850.65  -0.08  -0.09  21.083  0.023  21.128  20.820  21.091   3.893   0.844   1.255   3.932   0.761  -0.332   6.519   0.712  -0.818   0.157 0 0 0 0 0 1 
1236 26 197245 1564.00  679.70   0.06   0.04  22.926  0.031  22.983  22.509     nan   4.179   0.817 -17.804   4.513   0.710 -27.466   9.870   0.634 -32.026   0.140 0 0 0 0 0 1 
1236 26 192896  180.57 2553.62   0.08  -0.07  22.139  0.025  22.138  21.846  22.166   3.951   0.828 -32.050   3.908   0.708 -33.320   6.490   0.631 -33.406   0.000 0 0 0 0 0 1 
1236 26  96997 1426.21 2190.78   0.04  -0.02  20.767  0.023  20.892  20.391  20.838   4.762   0.844 -19.628   5.401   0.789 -22.977  12.250   0.739 -22.161   0.284 0 0 0 0 3 1 
1236 26  14257 1089.14 1261.51  -0.48  -0.26  22.821  0.029  22.820  22.395  22.878   3.988   0.853  16.940   4.041   0.795  13.538   8.010   0.765  10.663   0.000 0 0 0 0 0 1 
1236 26  85801  850.52 3484.92  -0.00  -0.06  20.730  0.023  20.806  20.058  20.778   7.337   0.617  21.607   9.329   0.557  21.351  29.662   0.506  20.948   0.134 0 0 0 0 0 1 
1236 26 140809  868.07 2666.97  -0.16  -0.13  22.272  0.026  22.382  22.030  22.310   3.865   0.835 -46.243   4.027   0.696 -46.019   7.388   0.601 -45.456   0.339 0 0 0 0 0 1 
