# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 26  23863 1963.14 1744.03  -0.02   0.04  20.885  0.023  20.885  20.384  20.871   5.269   0.746 -15.450   6.070   0.666 -17.104  14.111   0.603 -17.886   0.000 0 0 0 0 0 1 
1236 26 165137 1535.62 1984.66  -0.17  -0.41  23.179  0.033  23.178  22.677     nan   5.186   0.654  27.957   5.626   0.558  26.974  13.133   0.487  26.505   0.000 0 0 0 0 0 1 
1236 26  49301   31.72 2284.69  -0.72   0.31  22.578  0.027  22.705  22.219     nan   4.194   0.917  15.907   4.317   0.915  20.702   9.125   0.919  24.729   0.297 0 0 0 0 0 1 
1236 26 156740 1722.32 2612.37   0.84  -0.07  21.248  0.023  22.010  21.206  21.768   5.276   0.838 -19.593   6.228   0.872 -26.330  19.088   0.916 -42.818   0.960 0 0 0 1061827584722262 0 1 
1236 26 140065 1104.11   28.11  -0.11  -0.11  23.056  0.033  23.056  22.937     nan   4.122   0.558  57.072   4.019   0.291  57.745   5.130   0.162  56.572   0.000 0 0 0 0 0 1 
1236 26 188982 2007.21 1442.51  -0.21  -0.51  21.772  0.024  22.420  21.773  22.031   5.272   0.620  73.767   6.255   0.504  75.842  14.858   0.598  77.530   1.000 0 0 0 0 3 1 
1236 26  91053  133.58  482.00   0.19  -0.20  22.520  0.027  22.520  22.218  26.068   3.989   0.774   0.919   3.982   0.647  -2.225   6.738   0.569  -5.408   0.000 0 0 0 0 0 1 
1236 26 144561 1123.22 3862.62   0.08  -0.24     nan    nan     nan     nan     nan   3.281   0.862  13.189     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 26 100458 1629.79  175.94   0.05   0.22     nan    nan     nan     nan     nan   3.057   0.901 -19.219     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 2 1 
1236 26 174368  598.31 3170.53  -0.24  -0.11  22.746  0.029  22.745  22.380  22.719   4.130   0.751  31.293   4.157   0.668  30.224   7.573   0.626  28.283   0.000 0 0 0 0 0 1 
1236 26 105519 1488.94  267.71  -0.17  -0.32  22.173  0.025  22.568  22.032  22.089   3.874   0.957  52.581   4.271   0.910  81.491   9.817   0.862 -89.673   0.777 0 0 0 0 0 1 
1236 26   5957 1634.81 2498.83   1.82  -0.67  22.564  0.026  23.103  22.511  22.885   7.888   0.453 -19.686   9.133   0.357 -20.697  23.783   0.300 -21.687   0.926 0 0 0 1061827584722228 0 1 
1236 26  14713  673.24  701.05  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 26  64087  402.35 2462.47  -0.06  -0.02  22.784  0.029  22.834  22.383  22.858   5.128   0.598  13.298   5.626   0.475  11.506  12.053   0.413   9.344   0.130 0 0 0 0 0 1 
1236 26  83561  965.04 3527.04   0.35   0.30  22.319  0.025  22.321  21.753  22.399   4.657   0.910 -21.423   5.321   0.856 -31.444  13.296   0.791 -39.486   0.006 0 0 0 1061827584722787 0 1 
