# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 41 134523  728.48  392.40  -0.35   0.21     nan    nan     nan     nan     nan   3.141   0.823 -37.573     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 41 102668  106.60  262.61   0.52   0.38     nan    nan     nan     nan  22.146   3.570   0.851 -29.487     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061892009230601 0 1 
1236 41 109763  703.90 3231.22  -0.23   0.09  21.593  0.028  21.592  20.926  21.696   6.339   0.657 -13.357   7.772   0.571 -12.942  22.709   0.502 -12.493   0.000 0 0 0 0 0 1 
1236 41   7031  647.00 1265.50  -0.15  -0.06  22.278  0.029  22.278  21.826  27.408   4.386   0.862  63.613   4.679   0.803  60.705   9.967   0.746  57.817   0.000 0 0 0 0 0 1 
1236 41  80708  602.57  736.64  -0.02  -0.08  20.800  0.027  20.809  20.630  20.776   2.993   0.975  76.384   2.502   0.964 -87.689   3.074   0.966 -79.611   0.054 0 0 0 0 0 1 
1236 41 181356  503.54   53.95   0.21  -0.08  21.929  0.028  22.036  21.266  21.801   6.775   0.628  12.508   8.456   0.568  12.641  26.916   0.536  11.688   0.182 0 0 0 1061892009230369 0 1 
1236 41 155065  632.40 2597.03   0.35   0.76  23.024  0.033  23.023  22.598  23.029   4.607   0.653 -72.950   4.920   0.523 -73.154  10.200   0.462 -72.347   0.000 0 0 0 0 0 1 
1236 41 166506 1085.95 1531.70  -0.01  -0.08  19.918  0.028  20.045  19.549  19.993   5.035   0.864 -38.373   5.938   0.813 -38.421  13.357   0.775 -38.480   0.289 0 0 0 0 0 1 
1236 41  94482  488.24 3622.54   0.15   0.00  19.379  0.027  19.438  18.931  19.400   5.101   0.947 -77.231   6.032   0.928 -74.827  13.708   0.920 -74.700   0.134 0 0 0 1061892009232592 0 1 
1236 41  44191 1635.13 3273.74  -0.53  -0.10  21.963  0.028  21.962  21.552  21.959   3.910   0.939  81.492   3.981   0.932  78.502   7.622   0.939  84.637   0.000 0 0 0 0 0 1 
1236 41 125133 1386.82 2443.81  -0.06   0.03  21.956  0.028  21.956  21.320     nan   5.021   0.915  47.786   5.651   0.894  42.410  15.413   0.864  39.795   0.000 0 0 0 0 0 1 
1236 41  45879 1094.41 3113.77  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 41  79838  596.32  122.51  -0.02  -0.04  19.890  0.027  19.986  19.471  19.953   5.003   0.918   7.487   5.870   0.887   4.630  13.495   0.863   2.015   0.212 0 0 0 0 2 1 
