# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 25 167314  728.48  392.40  -0.12  -0.20  21.663  0.019  22.044  21.626  21.846   3.928   0.883  16.166   4.120   0.862  19.691   7.724   0.865  17.470   0.920 0 0 0 1061823289753809 0 1 
1236 25 154491  106.60  262.61   0.26   0.05  22.987  0.028  23.258  22.887  23.049   3.310   0.905  74.374   3.215   0.772  78.656   5.809   0.712  84.783   0.758 0 0 0 0 0 1 
1236 25 197250  703.90 3231.22  -0.05  -0.01  20.062  0.018  20.748  20.064  20.476   5.460   0.995  38.070   7.462   0.969  61.197  20.151   0.980  83.578   1.000 0 0 0 1061823289755463 0 1 
1236 25  79959  647.00 1265.50  -0.31   0.03  22.755  0.026  22.838  22.710  22.776   2.728   0.923  20.551   2.063   0.855  19.720   2.299   0.778  14.647   0.642 0 0 0 0 0 1 
1236 25 101583 1517.05  160.53   0.07   0.24  21.983  0.020  22.308  21.974  22.101   3.476   0.881  85.533   3.584   0.750  84.345   5.953   0.715  83.245   0.977 0 0 0 0 0 1 
1236 25   4905 1833.86 1859.99  -0.03   0.00  21.751  0.020  21.927  21.737  21.770   2.804   0.936 -30.648   2.210   0.873 -40.380   2.726   0.860 -32.860   0.921 0 0 0 0 0 1 
1236 25   5885 1604.04 3595.60   0.04   0.06  22.596  0.024  22.873  22.558  22.668   3.091   0.941 -77.449   2.781   0.875 -80.336   4.260   0.927  85.019   0.879 0 0 0 0 0 1 
1236 25 105132 1085.95 1531.70  -0.06  -0.10  22.644  0.024  23.002  22.645  22.693   3.512   0.815  78.151   3.674   0.621  78.206   6.665   0.523  75.497   1.000 0 0 0 0 0 1 
1236 25 127741 1386.82 2443.81   0.45  -0.67  22.812  0.025  23.223  22.619     nan   4.866   0.813  18.927   5.266   0.772  17.721  13.085   0.751  13.696   0.729 0 0 0 0 0 1 
1236 25  50854 1094.41 3113.77   0.02   0.04  21.056  0.018  21.543  21.059  21.277   3.988   0.941  26.532   4.557   0.918  39.001   9.314   0.929  35.802   1.000 0 0 0 0 0 1 
1236 25 176105  277.20 1058.59  -0.01  -0.29  22.380  0.022  22.653  22.331  22.547   3.198   0.924  -1.490   2.915   0.884  -0.829   4.668   0.879  -3.741   0.863 0 0 0 1061823289754175 0 1 
1236 25  77195 1327.55  731.47  -0.03  -0.04  20.362  0.018  20.620  20.363  20.439   2.977   0.972  21.591   2.629   0.962  44.808   3.682   0.954  56.607   1.000 0 0 0 0 2 1 
1236 25   4323 1752.69 3797.75  -0.07  -0.02  21.317  0.019  21.713  21.288  21.515   3.769   0.970 -22.833   4.072   0.951 -52.180   7.848   0.920 -47.788   0.932 0 0 0 0 0 1 
1236 25  74751  291.62 2974.07   0.13  -0.22  22.638  0.025  22.664  22.611  22.605   2.416   0.923   0.476   1.477   0.816  -8.927   1.310   0.728 -12.163   0.484 0 0 0 1061823289755366 0 1 
1236 25 148500  576.41 1020.70  -0.01   0.02  21.233  0.019  21.370  21.209  21.265   2.710   0.987  -5.913   2.077   0.976 -53.560   2.406   0.954 -32.088   0.852 0 0 0 0 0 1 
1236 25 154495 1346.13 2462.32  -0.19  -0.07  22.410  0.022  22.636  22.385  22.499   3.186   0.911 -66.093   2.976   0.794 -70.691   4.291   0.744 -70.953   0.896 0 0 0 0 0 1 
