# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 117686 1963.14 1744.03   0.07  -0.27     nan    nan     nan     nan  21.943   3.313   0.930  65.578     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642728 0 1 
1236 59  59780 1990.49 3402.25  -0.20  -0.17  20.791  0.023  21.107  20.747  20.934   3.430   0.928  39.169   3.467   0.900  32.794   5.864   0.907  21.873   0.889 0 0 0 1061969318643752 0 1 
1236 59  32761 1535.62 1984.66  -0.02  -0.08  20.172  0.023  20.597  20.172  20.379   3.668   0.954  86.492   4.081   0.950  80.647   7.537   0.979  79.906   1.000 0 0 0 1061969318642864 0 1 
1236 59 104697 1015.25 2265.81  -0.03  -0.09  20.441  0.023  20.664  20.424  20.509   2.928   0.976 -89.309   2.532   0.983 -74.550   3.435   0.978 -51.594   0.929 0 0 0 0 0 1 
1236 59  99168 1722.32 2612.37   0.09  -0.60  22.529  0.026  22.890  22.514  22.809   3.758   0.909 -76.607   3.733   0.894 -65.479   6.592   0.879 -52.980   0.963 0 0 0 0 0 1 
1236 59  33523 1104.11   28.11  -0.11  -0.11  22.749  0.028  22.901  22.679  22.819   3.155   0.907 -26.757   2.873   0.795 -25.997   3.958   0.739 -27.298   0.692 0 0 0 0 0 1 
1236 59 176745 2007.21 1442.51  -0.21  -0.51  21.793  0.024  22.159  21.728  21.933   4.026   0.817  42.841   4.426   0.729  43.831   8.754   0.685  44.529   0.866 0 0 0 1061969318642520 0 1 
1236 59  59148 2017.63  734.53   0.37   0.47  20.853  0.023  21.409  20.854  21.138   4.139   0.935  39.655   4.979   0.921  41.660  11.318   0.928  41.956   1.000 0 0 0 0 2 1 
1236 59 168752  257.28 2661.07  -0.04  -0.17  22.623  0.028  22.720  22.548  22.701   2.929   0.913 -71.479   2.411   0.847 -66.017   2.942   0.802 -61.059   0.566 0 0 0 0 0 1 
1236 59  31160  895.73 2119.30  -0.31   0.76  23.787  0.053  23.790  23.782  23.787   2.125   0.945  72.834   0.906   0.872  73.506   0.608   0.899  62.254   0.372 0 0 0 1061969318642996 0 1 
1236 59 115765 1634.81 2498.83  -0.10  -0.11  22.533  0.027  22.769  22.527  22.582   3.167   0.817 -84.007   2.761   0.702 -85.682   3.749   0.716  86.559   0.971 0 0 0 0 0 1 
1236 59 157572  673.24  701.05  -0.03  -0.02  22.099  0.025  22.225  22.053  22.092   2.650   0.961  67.051   1.958   0.940  58.994   2.302   0.950  56.706   0.735 0 0 0 0 0 1 
1236 59  77903 1012.69 2393.40  -0.02   0.06  22.034  0.024  22.330  22.008  22.134   3.303   0.941 -63.742   3.129   0.919 -52.703   4.989   0.914 -33.518   0.926 0 0 0 1061969318643105 0 1 
1236 59  35169 1618.79 2238.88  -0.03  -0.08  19.534  0.023  19.802  19.535  19.638   3.001   0.971  72.740   2.816   0.978  63.059   3.918   0.999  53.200   1.000 0 0 0 0 0 1 
1236 59 149401 1242.13  465.88   0.07  -0.03  22.087  0.025  22.367  22.087  22.136   2.897   0.966  46.598   2.536   0.938  45.143   3.712   0.931  49.984   1.000 0 0 0 0 0 1 
1236 59 172865  904.28 2222.72  -0.09  -0.07     nan    nan     nan     nan  20.278   2.950   0.976 -87.119     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642996 0 1 
1236 59 117699  437.81 3936.96  -0.05  -0.04  20.721  0.023  20.899  20.721  20.732   2.672   0.967  80.438   2.005   0.975  70.904   2.349   0.993  65.850   1.000 0 0 0 0 2 1 
1236 59 156703 1514.51 4023.56  -0.01  -0.08  21.352  0.023  21.772  21.353  21.516   3.235   0.987 -36.981   3.107   0.955 -14.824   5.872   0.920  19.100   1.000 0 0 0 0 3 1 
1236 59  55979 1056.68 2291.17  -0.05  -0.07  23.206  0.035  23.419  23.206  23.089   2.654   0.871  -3.206   2.090   0.623  -6.869   2.721   0.621 -19.459   1.000 0 0 0 0 0 1 
1236 59   6690  349.16 3724.40  -0.00   0.04  22.080  0.025  22.279  22.081  22.109   2.760   0.978 -28.427   2.218   0.935 -14.194   2.748   0.940 -25.752   1.000 0 0 0 0 0 1 
1236 59 138301  167.56 3064.50  -0.08  -0.16  22.839  0.030  23.092  22.839  22.902   2.870   0.885  80.184   2.343   0.786  71.958   3.386   0.729  63.042   1.000 0 0 0 1061969318643529 0 1 
1236 59 108506 1024.76 3925.43   0.01  -0.09  21.080  0.023  21.327  21.080  21.118   2.921   0.956 -74.533   2.480   0.940 -58.499   3.423   0.929 -47.108   1.000 0 0 0 1061969318644059 0 1 
1236 59  26637  685.97 3697.27   0.08  -0.01  21.349  0.023  21.843  21.349  21.651   4.261   0.889  62.495   5.114   0.829  57.388  10.615   0.838  54.298   1.000 0 0 0 0 0 1 
1236 59 188169 2017.32  262.78  -0.32   0.22  23.293  0.035  23.320  23.119  23.117   3.334   0.800  69.646   2.920   0.675  72.100   3.880   0.629  73.006   0.144 0 0 0 0 0 1 
1236 59 140784 1954.46 3434.00  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 59  72471 1516.67 2928.56  -0.08   0.14  22.255  0.025  22.405  22.213  22.296   2.893   0.959 -78.001   2.367   0.937 -62.785   3.013   0.889 -68.055   0.782 0 0 0 0 0 1 
1236 59  24728  450.86 1300.27  -0.30   0.06  22.464  0.026  22.774  22.409  22.517   3.603   0.878  18.373   3.650   0.802  13.248   6.311   0.798  10.318   0.862 0 0 0 0 0 1 
1236 59  16451 1832.85 2862.85   0.02  -0.08  22.071  0.025  22.394  22.072  22.085   2.711   0.944  36.530   2.149   0.854  17.547   4.193   0.533  16.995   1.000 0 0 0 0 2 1 
1236 59 168961 1929.27 1796.96   0.03   0.04     nan    nan     nan     nan  21.003   3.014   0.939  68.586     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642728 0 1 
1236 59  45322 1917.96 1977.86  -0.17  -0.11  22.703  0.028  22.872  22.663  22.792   3.057   0.869 -71.340   2.683   0.756 -68.712   3.524   0.723 -71.701   0.813 0 0 0 0 0 1 
1236 59 104748   31.72 2284.69   0.01   0.00  21.932  0.024  22.080  21.916  21.979   2.671   0.983 -65.616   2.047   0.960 -35.805   2.356   0.966 -41.148   0.900 0 0 0 0 0 1 
1236 59 116075  611.24 2442.45   0.01  -0.08  20.526  0.023  20.736  20.525  20.578   2.829   0.958 -87.009   2.333   0.952 -82.217   2.948   0.962 -62.015   0.994 0 0 0 0 0 1 
1236 59    321 1488.94  267.71  -0.00   0.04  20.139  0.023  20.340  20.140  20.178   2.806   0.949  88.259   2.433   0.891 -87.414   3.022   0.878 -82.314   1.000 0 0 0 0 0 1 
1236 59 131494 1123.22 3862.62  -0.01   0.09  20.578  0.023  20.781  20.579  20.559   2.549   0.939  38.468   1.891   0.830  23.250   2.373   0.845  18.897   1.000 0 0 0 1061969318644018 0 1 
1236 59  63571  402.35 2462.47   0.09  -0.48  21.192  0.023  21.439  21.165  21.265   3.239   0.858 -77.936   2.981   0.774 -75.257   4.357   0.768 -71.700   0.903 0 0 0 1061969318643163 0 1 
1236 59 154700 1686.66 1747.01  -0.21   0.06  23.214  0.035  23.254  23.104  23.316   3.008   0.842  -1.167   2.608   0.635  -3.563   3.170   0.542  -5.927   0.269 0 0 0 0 0 1 
1236 59 154343 1556.97 3707.13  -0.07  -0.11  20.159  0.023  20.529  20.159  20.323   3.476   0.948  66.148   3.614   0.945  52.597   6.167   0.952  38.659   1.000 0 0 0 0 2 1 
1236 59  42775 1975.86 2050.90  -0.03  -0.06  21.814  0.024  22.150  21.815  21.996   3.275   0.960 -85.129   3.180   0.948 -79.465   5.207   0.931 -65.853   1.000 0 0 0 0 0 1 
1236 59  57885  965.04 3527.04  -0.08  -0.03  19.847  0.023  20.130  19.845  19.944   3.112   0.976  89.787   2.919   0.992 -70.477   4.305   0.982 -23.182   0.992 0 0 0 0 0 1 
1236 59 119956 1629.79  175.94   0.09   0.10  22.923  0.030  23.163  22.924  22.896   2.879   0.862  56.770   2.395   0.758  58.604   3.246   0.746  61.523   1.000 0 0 0 0 0 1 
1236 59 142904  133.58  482.00   0.01  -0.05  21.431  0.024  21.682  21.371  21.521   3.254   0.914  71.977   3.153   0.847  69.924   5.064   0.804  70.335   0.819 0 0 0 1061969318641949 0 1 
1236 59 194475  972.70 3182.36  -0.00  -0.04  20.075  0.023  20.286  20.076  20.126   2.832   0.966  78.751   2.364   0.970  69.079   2.960   0.985  62.054   1.000 0 0 0 1061969318643612 0 1 
1236 59  35407  427.52 1731.97   0.62   0.30  21.882  0.024  22.269  21.785  22.162   4.239   0.932  25.093   4.718   0.926 -77.519  10.282   0.850 -69.211   0.825 0 0 0 0 2 1 
1236 59 118166   47.41 1617.75   0.21   0.50  22.971  0.031  23.071  22.952  23.041   2.981   0.784 -66.223   2.489   0.573 -64.160   2.716   0.515 -65.299   0.833 0 0 0 1061969318642626 0 1 
1236 59  60057 1579.20 1968.46  -0.06   0.03  21.706  0.024  22.057  21.706  21.838   3.087   0.986 -81.847   2.958   0.988  62.613   4.881   0.996 -61.389   1.000 0 0 0 1061969318642856 0 1 
1236 59 190118  847.59 3132.74  -0.05  -0.09  19.374  0.023  19.638  19.370  19.470   3.080   0.973  83.243   2.922   0.988  73.863   4.131   0.984 -29.973   0.985 0 0 0 1061969318643604 0 1 
1236 59   3576  648.72 2927.26  -0.01  -0.08  20.117  0.023  20.529  20.107  20.331   3.725   0.987 -79.585   4.179   0.991  75.951   7.821   0.991  31.911   0.978 0 0 0 1061969318643446 0 1 
1236 59  25404 1981.27 1115.77   0.10   0.02  22.008  0.024  22.313  21.716  22.051   4.564   0.873  24.717   5.185   0.836  24.648  12.839   0.822  23.854   0.569 0 0 0 0 0 1 
1236 59  37964  598.31 3170.53  -0.05  -0.04  20.738  0.023  21.315  20.738  21.056   4.339   0.932 -85.145   5.410   0.909 -82.982  12.670   0.905 -70.312   1.000 0 0 0 1061969318643609 0 1 
1236 59  95601  203.59 1302.32  -0.00  -0.04  20.159  0.023  20.392  20.154  20.242   2.862   0.976  83.355   2.470   0.977  67.865   3.346   0.960  52.663   0.978 0 0 0 0 2 1 
