# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 40  23863 1963.14 1744.03  -0.14  -0.03  20.850  0.030  20.872  20.328  20.828   5.551   0.706 -18.275   6.641   0.611 -19.030  16.396   0.547 -19.333   0.050 0 0 0 0 2 1 
1236 40 165137 1535.62 1984.66  -0.53   0.22  23.338  0.038  23.338  22.690     nan   5.106   0.759  24.390   5.772   0.672  24.982  16.325   0.584  26.663   0.000 0 0 0 0 0 1 
1236 40  49301   31.72 2284.69   0.28  -0.69  22.661  0.032  22.661  22.152     nan   4.717   0.879  72.827   4.945   0.861  71.478  11.269   0.841  70.665   0.000 0 0 0 0 0 1 
1236 40 156740 1722.32 2612.37   0.00  -0.10  22.353  0.031  22.556  22.092  22.573   5.111   0.665   9.585   5.901   0.532  12.156  12.759   0.474  14.331   0.479 0 0 0 0 2 1 
1236 40 140065 1104.11   28.11  -0.11  -0.11  22.775  0.034  22.808  22.537  22.824   4.321   0.617  54.131   4.406   0.435  53.365   7.093   0.361  53.427   0.130 0 0 0 0 0 1 
1236 40 188982 2007.21 1442.51  -0.21  -0.51  22.379  0.032  22.717  22.340  22.581   3.688   0.903  66.237   3.710   0.860  62.934   6.507   0.862  63.711   0.909 0 0 0 1061887714263909 0 1 
1236 40  91053  133.58  482.00  -0.41  -0.02  21.886  0.030  21.944  21.453  22.725   8.046   0.398   6.397   9.151   0.303   6.247  20.933   0.270   5.820   0.139 0 0 0 0 3 1 
1236 40 144561 1123.22 3862.62  -0.11  -0.23  21.812  0.030  21.811  21.124  21.766   6.820   0.547   4.334   8.460   0.450   3.647  25.249   0.397   3.602   0.000 0 0 0 1061887714265421 0 1 
1236 40 100458 1629.79  175.94  -0.17   0.01  22.769  0.033  22.769  22.378     nan   4.303   0.865 -27.506   4.472   0.786 -25.879   8.718   0.736 -25.188   0.000 0 0 0 1061887714263171 0 1 
1236 40 174368  598.31 3170.53   0.00  -0.33  22.855  0.034  22.855  22.578  26.127   3.848   0.729  28.165   3.735   0.590  26.620   5.947   0.546  26.881   0.000 0 0 0 0 0 1 
1236 40 105519 1488.94  267.71  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 40   5957 1634.81 2498.83  -0.06  -0.11  22.863  0.034  23.009  22.485     nan   5.593   0.632 -53.006   6.308   0.530 -54.688  14.673   0.490 -55.588   0.322 0 0 0 0 2 1 
1236 40  14713  673.24  701.05   0.12   0.08  21.152  0.029  21.524  20.871  21.435   6.648   0.605 -67.741   8.548   0.518 -66.682  23.700   0.473 -66.010   0.630 0 0 0 0 3 1 
1236 40  64087  402.35 2462.47  -0.15  -0.05  22.918  0.035  22.918  22.691  23.632   3.549   0.775  30.353   3.357   0.625  30.703   4.815   0.564  33.313   0.000 0 0 0 0 0 1 
1236 40  83561  965.04 3527.04   0.77   0.06  21.914  0.030  22.047  21.276  21.742   5.760   0.818  12.308   7.321   0.758   8.602  23.607   0.695   8.536   0.221 0 0 0 1061887714265209 0 1 
1236 40  82089  847.59 3132.74   0.43  -0.47     nan    nan     nan     nan     nan   3.591   0.758  54.475     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 40   5387 1514.51 4023.56  -0.07  -0.17  22.238  0.032  22.238  21.853  22.186   4.618   0.688  50.126   4.978   0.568  50.637   9.735   0.496  51.001   0.000 0 0 0 0 0 1 
1236 40 109301 1056.68 2291.17   0.10   0.07  23.062  0.036  23.061  22.709     nan   4.186   0.832  60.829   4.216   0.734  61.346   7.981   0.619  62.461   0.000 0 0 0 0 0 1 
1236 40 107647 1686.66 1747.01  -0.27  -0.19  22.979  0.036  22.979  22.814     nan   3.392   0.772  67.449   3.006   0.625  69.760   3.796   0.572  69.727   0.000 0 0 0 0 0 1 
1236 40  87034  685.97 3697.27   0.23  -0.12  22.544  0.032  22.630  22.083  22.528   4.757   0.744  30.842   5.393   0.651  29.527  13.068   0.588  27.631   0.188 0 0 0 0 0 1 
1236 40 154471   47.41 1617.75   0.21  -0.36  22.844  0.033  22.844  22.326  22.819   5.864   0.563 -59.747   6.802   0.432 -59.759  16.650   0.352 -59.920   0.000 0 0 0 0 0 1 
1236 40 159042 1556.97 3707.13  -0.08   0.14  22.522  0.032  22.652  21.922  22.493   6.492   0.685  -2.430   7.892   0.613  -3.017  23.979   0.572  -3.788   0.226 0 0 0 0 0 1 
1236 40 162288  450.86 1300.27   0.04  -0.01  22.159  0.031  22.159  21.795  23.971   4.122   0.820  76.493   4.253   0.727  78.863   8.098   0.649  79.994   0.000 0 0 0 0 0 1 
1236 40  26242 1579.20 1968.46  -0.01  -0.04  21.785  0.030  21.820  21.553  21.795   4.108   0.675 -11.491   4.311   0.478 -12.577   7.000   0.384 -13.262   0.139 0 0 0 0 0 1 
1236 40 111259 1929.27 1796.96   0.12   0.26  21.972  0.030  22.507  21.820  21.842   5.400   0.671 -84.909   6.714   0.577 -86.215  18.789   0.549 -86.125   0.824 0 0 0 0 0 1 
1236 40  79810 2017.32  262.78  -0.32   0.22  21.812  0.030  21.811  21.262  21.804   4.915   0.889  59.208   5.476   0.859  61.429  13.070   0.840  65.100   0.000 0 0 0 0 0 1 
1236 40 174552 1917.96 1977.86   0.05  -0.11  21.542  0.030  21.765  21.242  21.579   4.734   0.806 -86.236   5.461   0.732 -82.330  12.630   0.683 -79.603   0.475 0 0 0 0 2 1 
1236 40 108651 1618.79 2238.88   0.21  -0.20  22.361  0.031  22.360  22.045  22.318   3.662   0.919  29.764   3.545   0.863  21.625   6.090   0.787  17.827   0.000 0 0 0 0 0 1 
1236 40   9749  203.59 1302.32  -0.16   0.36  21.261  0.030  21.319  20.879  21.287   4.108   0.905  80.976   4.274   0.870  80.320   8.426   0.898  88.220   0.148 0 0 0 0 2 1 
1236 40 136746 1990.49 3402.25   0.00  -0.37  22.466  0.033  22.718  22.345  22.512   3.563   0.826  43.777   3.533   0.701  42.676   6.391   0.654  40.983   0.703 0 0 0 1061887714265135 0 1 
1236 40  70878  895.73 2119.30   0.01  -0.09  22.353  0.031  22.367  22.148  22.845   4.230   0.632 -45.625   4.360   0.419 -44.880   6.540   0.323 -44.926   0.069 0 0 0 0 0 1 
1236 40 125753 1975.86 2050.90  -0.11  -0.10  20.861  0.030  20.861  20.502  20.837   4.723   0.692 -18.249   5.188   0.567 -18.241   9.703   0.506 -17.853   0.000 0 0 0 0 0 1 
1236 40 125291 2017.63  734.53   0.37  -0.53  23.095  0.036  23.095  22.774     nan   4.413   0.772 -86.861   4.354   0.690 -85.400   7.618   0.631 -86.048   0.000 0 0 0 0 0 1 
1236 40  81664 1012.69 2393.40  -0.06   0.07  22.599  0.033  22.599  22.391  22.580   3.090   0.925  34.002   2.563   0.910  20.448   3.354   0.916   0.110   0.000 0 0 0 0 0 1 
1236 40 198533 1954.46 3434.00   0.03   0.09  22.038  0.032  22.047  21.706  21.961   3.645   0.947 -30.046   3.579   0.902 -38.296   6.241   0.861 -40.951   0.029 0 0 0 0 0 1 
1236 40  18408  427.52 1731.97   0.15  -0.06  22.915  0.035  22.922  22.823  22.971   3.090   0.704  11.327   2.671   0.399   9.450   2.862   0.330   7.880   0.068 0 0 0 1061887714264088 0 1 
1236 40 156204 1832.85 2862.85  -0.95   0.70  22.307  0.031  22.343  21.656     nan   8.290   0.453 -30.677  10.330   0.371 -30.070  31.209   0.314 -30.108   0.067 0 0 0 1061887714264795 0 1 
1236 40  71710 1024.76 3925.43  -0.03  -0.08  19.431  0.030  19.470  18.919  19.437   5.802   0.831  84.267   7.043   0.791  84.699  17.236   0.762  85.921   0.083 0 0 0 1061887714265432 0 1 
1236 40 134315  904.28 2222.72  -0.10  -0.04  22.282  0.031  22.282  22.137  22.250   3.517   0.667  39.994   3.253   0.433  40.230   4.016   0.354  41.410   0.000 0 0 0 0 0 1 
1236 40 191503 1981.27 1115.77  -0.11   0.18  22.087  0.030  22.165  21.784  22.141   4.252   0.867 -85.285   4.442   0.798 -82.616   8.452   0.731 -81.568   0.225 0 0 0 1061887714263727 0 1 
1236 40  10352  167.56 3064.50  -0.34   1.24  21.765  0.029  21.765  20.988  21.803   6.226   0.804 -86.990   7.579   0.763 -88.354  24.420   0.736 -88.982   0.000 0 0 0 0 0 1 
1236 40 177317  257.28 2661.07   0.08   0.06  22.888  0.034  22.908  22.746  22.933   4.125   0.562  54.860   4.061   0.318  55.316   5.416   0.225  56.344   0.123 0 0 0 0 0 1 
1236 40 153941  648.72 2927.26   0.01  -0.13  21.680  0.030  21.766  21.295  21.781   4.674   0.750  29.946   5.321   0.646  28.935  11.677   0.582  27.303   0.210 0 0 0 0 0 1 
1236 40 162798  437.81 3936.96   0.02   0.01  22.798  0.033  22.798  22.450  22.790   3.762   0.880 -66.964   3.714   0.823 -59.699   6.580   0.782 -51.734   0.000 0 0 0 0 0 1 
1236 40 126744  349.16 3724.40  -0.02   0.07  21.986  0.030  22.027  21.557  21.974   4.323   0.844 -56.269   4.627   0.783 -54.744   9.842   0.753 -53.013   0.102 0 0 0 0 0 1 
1236 40 185103 1516.67 2928.56  -0.04  -0.05  22.761  0.033  22.761  22.293  24.033   4.131   0.904  -5.484   4.281   0.862  -1.285   9.137   0.825   4.953   0.000 0 0 0 0 0 1 
1236 40 185350  972.70 3182.36   0.07   0.11  23.536  0.046  23.638  23.507  23.553   2.765   0.842 -46.337   2.192   0.597 -46.869   2.449   0.541 -48.898   0.781 0 0 0 1061887714264986 0 1 
1236 40  11633  611.24 2442.45   0.14   0.17  22.609  0.033  22.609  22.508  22.641   3.035   0.821 -88.562   2.486   0.641 -86.457   2.694   0.549 -85.304   0.000 0 0 0 0 0 1 
1236 40  64634 1015.25 2265.81   0.02   0.07  22.438  0.031  22.438  22.063  22.430   3.891   0.920  21.521   3.834   0.900  13.578   6.902   0.910   2.175   0.000 0 0 0 0 0 1 
1236 40 107372 1242.13  465.88   0.15   0.10  20.899  0.029  20.899  20.181  20.940   8.266   0.544  -4.301  10.447   0.471  -4.318  32.747   0.418  -5.190   0.000 0 0 0 1061887714263365 0 1 
