# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 27  74252 1918.84  244.89  -0.04  -0.19  22.235  0.029  22.540  22.211  22.262   3.126   0.909  46.466   2.679   0.910  44.934   4.220   0.957   1.730   0.931 0 0 0 0 0 1 
1236 27 102795 1292.34  416.78  -0.01  -0.18  22.339  0.029  22.777  22.340  22.377   3.012   0.975  76.197   2.656   0.939  44.461   6.571   0.536  29.931   0.999 0 0 0 0 2 1 
1236 27  36500  971.86 4091.79  -0.01   0.02  20.247  0.026  20.422  20.239  20.281   2.858   0.903  52.141   2.264   0.890  50.979   2.706   0.893  48.012   0.958 0 0 0 1061831879690528 0 1 
1236 27 158272   45.05 3845.42   0.13  -0.05  21.441  0.026  21.703  21.441  21.544   2.903   0.988  33.775   2.549   0.942 -38.408   3.629   0.936 -54.299   0.999 0 0 0 1061831879690388 0 1 
1236 27 170049  204.83 3150.43   0.07   0.14  21.398  0.026  22.001  21.399  21.569   2.952   0.920  66.010   3.700   0.742 -50.574  10.478   0.472 -41.493   1.000 0 0 0 0 3 1 
1236 27 195647 1753.55  593.19   0.00  -0.05  21.178  0.027  21.571  21.173  21.373   3.601   0.933  39.309   3.651   0.947  43.561   6.438   0.991  72.638   0.987 0 0 0 1061831879688505 0 1 
1236 27 134002  942.77 3660.62  -0.07  -0.36     nan    nan     nan     nan     nan   3.420   0.892 -42.360     nan     nan     nan     nan     nan     nan     nan 0 0 0 0 0 1 
1236 27  93694 1174.97 2602.38  -0.01  -0.15  20.890  0.026  21.147  20.890  20.939   2.954   0.929  61.740   2.505   0.918  77.450   3.391   0.974 -72.163   1.000 0 0 0 0 2 1 
1236 27 152781 1352.80 1518.20  -0.07  -0.15  21.108  0.026  21.388  21.081  21.229   3.326   0.943  38.800   3.150   0.934  40.055   4.893   0.928  43.481   0.918 0 0 0 0 0 1 
1236 27 181804 1211.01 1020.54   0.04  -0.02  23.112  0.038  23.296  23.113  23.205   3.086   0.799  10.652   2.661   0.599  11.382   3.317   0.555  13.682   1.000 0 0 0 0 0 1 
1236 27  70688 1707.13 1727.80  -0.18  -0.12  22.838  0.034  22.931  22.805  22.853   2.660   0.929  75.844   1.909   0.846 -81.890   2.072   0.789 -59.846   0.735 0 0 0 0 0 1 
1236 27   8567  962.88  303.76  -0.52   0.23  23.068  0.035  23.452  23.033  23.001   3.666   0.988 -37.956   3.537   0.988   6.989   6.743   0.954  33.015   0.928 0 0 0 0 0 1 
1236 27 184369  992.29 1616.57  -0.01  -0.08     nan    nan     nan     nan  21.119   3.192   0.934  51.794     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061831879689074 0 1 
1236 27 174429  184.60 3625.20  -0.02  -0.08  19.403  0.026  19.718  19.403  19.535   3.247   0.947  46.857   3.207   0.968  50.532   4.874   0.998   2.187   1.000 0 0 0 0 0 1 
1236 27 197072 1362.71 3767.27  -0.10  -0.10  20.196  0.026  20.515  20.197  20.306   3.194   0.958  52.863   2.994   0.986 -58.618   4.792   0.940 -41.661   1.000 0 0 0 0 0 1 
1236 27 174032 1396.49 1992.62  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27    540 1768.95  615.35  -0.05  -0.15  20.562  0.026  20.924  20.556  20.718   3.505   0.938  39.522   3.506   0.951  48.475   5.950   0.970  67.277   0.986 0 0 0 1061831879688505 0 1 
1236 27  75854  609.17 2534.69  -0.02  -0.13  19.583  0.026  19.836  19.583  19.670   3.032   0.946  44.142   2.738   0.968  44.816   3.725   0.989  25.019   1.000 0 0 0 0 0 1 
1236 27 182787 1594.15 3344.15  -0.02  -0.13  20.626  0.026  21.023  20.626  20.799   3.583   0.938  47.314   3.718   0.950  42.572   6.621   0.970  17.788   1.000 0 0 0 0 0 1 
1236 27  67275  841.00 1773.96   0.01  -0.11  21.581  0.027  21.757  21.544  21.654   2.985   0.954  20.875   2.480   0.930  -3.966   3.258   0.900 -11.092   0.830 0 0 0 1061831879689193 0 1 
1236 27 187426  924.68 3351.98   0.34   0.21  22.576  0.031  22.844  22.578  22.631   2.944   0.853  59.855   2.392   0.767  64.149   3.298   0.837  72.110   1.000 0 0 0 1061831879690188 0 1 
1236 27 195157  988.52 1981.45  -1.00  -1.00  -1.000 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 -1 -1 -1 -1 -1 -1 
1236 27 113759  770.72  160.40  -0.02   0.13  22.968  0.035  23.071  22.879  23.010   3.020   0.954   6.850   2.533   0.860 -15.837   3.334   0.768 -29.512   0.545 0 0 0 0 0 1 
1236 27 113216 1514.65 2413.38  -0.06  -0.10  19.966  0.026  20.227  19.966  20.046   3.018   0.944  46.903   2.666   0.959  55.102   3.690   0.981  59.627   1.000 0 0 0 0 2 1 
