# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  SdssMiter ExpMiter DevMiter parentID  nChild  extended
1236 59 184981 1569.26  268.76   0.04  -0.08  20.067  0.023  20.380  20.068  20.177   3.130   0.968 -77.826   3.018   0.957 -70.157   4.698   0.941 -59.654   1.000 0 0 0 1061969318641806 0 1 
1236 59  76624  761.90 1254.11   0.01   0.03  21.390  0.024  21.531  21.381  21.391   2.632   0.972  54.251   1.980   0.940  35.972   2.214   0.927  37.211   0.938 0 0 0 0 0 1 
1236 59 149798 1574.35 2129.72  -0.07   0.08  23.086  0.033  23.234  23.087  23.209   2.791   0.816  51.740   2.318   0.576  47.473   2.648   0.528  45.318   1.000 0 0 0 0 0 1 
1236 59  38193 1006.56 1245.15  -0.05  -0.06  22.672  0.028  22.812  22.620  22.678   2.877   0.925  87.053   2.360   0.852  83.899   3.055   0.776  81.633   0.735 0 0 0 0 0 1 
1236 59  57959 1452.11 1721.26  -0.08   0.36  23.372  0.034  23.372  22.838     nan   5.799   0.668 -79.506   6.401   0.568 -76.562  15.479   0.513 -70.969   0.000 0 0 0 0 2 1 
1236 59  66808 1000.38 3725.72  -0.11   0.00  21.656  0.024  21.976  21.554  21.795   3.768   0.968  68.212   3.994   0.928  40.904   7.772   0.885  32.715   0.781 0 0 0 0 0 1 
1236 59  71714  204.25 2742.26  -0.16  -0.10  19.559  0.023  19.918  19.559  19.739   3.508   0.943  20.927   3.923   0.885  18.118   6.582   0.879  11.719   1.000 0 0 0 1061969318643333 0 1 
1236 59  65080 1852.99 3892.96   0.15  -0.17  21.896  0.024  22.249  21.878  22.015   3.306   0.976   8.372   3.281   0.939  -5.997   5.640   0.954 -10.597   0.955 0 0 0 0 0 1 
1236 59 170778  727.64 1089.22   0.02  -0.02  21.418  0.023  21.785  21.418  21.582   3.359   0.955  72.979   3.362   0.948  66.519   5.646   0.983 -69.988   1.000 0 0 0 0 0 1 
1236 59 125330 1805.64 2184.88   0.05  -0.20  23.270  0.036  23.292  23.166  23.269   2.838   0.856 -59.908   2.165   0.728 -52.541   2.389   0.683 -51.840   0.181 0 0 0 0 0 1 
1236 59  27476  180.47  944.51  -0.07  -0.04  21.713  0.024  22.117  21.712  21.902   3.657   0.911  43.202   3.960   0.855  40.867   7.241   0.859  41.420   0.998 0 0 0 0 0 1 
1236 59  91954  336.52 3371.75   0.34  -0.07     nan    nan     nan     nan  22.266   3.217   0.878  21.197     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318643719 0 1 
1236 59 115150 1376.95 3972.26  -0.03  -0.05  21.963  0.024  22.377  21.963  22.152   3.561   0.895  57.731   3.640   0.837  51.323   6.845   0.809  42.566   1.000 0 0 0 0 0 1 
1236 59 137605  446.77 3987.53   0.08  -0.30  23.470  0.042  23.470  23.370     nan   2.965   0.897  43.256   2.318   0.796  33.251   2.326   0.819  25.648   0.000 0 0 0 0 0 1 
1236 59 167098 2008.91 3970.28  -0.91   0.72  22.763  0.028  22.922  22.523  22.768   4.230   0.627 -12.394   4.580   0.434 -13.331   8.793   0.399 -15.332   0.433 0 0 0 0 0 1 
1236 59 141362 1701.35 1354.54  -0.00  -0.08     nan    nan     nan     nan  20.292   3.342   0.964  56.478     nan     nan     nan     nan     nan     nan     nan 0 0 0 1061969318642491 0 1 
1236 59  26898  753.47 1710.70   0.01  -0.07  20.684  0.023  20.873  20.685  20.724   2.717   0.961 -79.838   2.128   0.948 -62.000   2.588   0.935 -43.676   1.000 0 0 0 1061969318642694 0 1 
1236 59 127211 1947.96 2165.22  -0.31   0.11  21.096  0.023  21.633  21.084  21.485   4.242   0.979 -68.778   5.087   0.963 -35.466  11.663   0.946 -40.090   0.981 0 0 0 0 0 1 
1236 59  69048 1702.07 2081.21  -0.08  -0.05  21.384  0.023  21.657  21.376  21.479   2.989   0.964  38.205   2.700   0.921  20.036   4.010   0.899   0.770   0.974 0 0 0 0 0 1 
1236 59 143417 1421.48 2713.54   0.51  -0.27  22.912  0.030  23.356  22.913  23.259   3.836   0.856   3.660   4.286   0.772  -2.785   8.086   0.785  -9.343   1.000 0 0 0 1061969318643317 0 1 
1236 59 195874 1551.23 3568.24   0.04   0.11  21.145  0.023  21.505  21.146  21.239   2.984   0.984  55.252   2.796   0.957  28.460   4.806   0.902  16.428   1.000 0 0 0 1061969318643887 0 1 
1236 59 124738 1792.56   50.76   0.02  -0.08  20.202  0.023  20.534  20.203  20.332   3.193   0.982 -65.399   3.170   0.969 -54.272   5.106   0.955 -49.235   1.000 0 0 0 0 0 1 
1236 59  18969  685.97 3697.27   0.06   0.05  22.696  0.029  22.903  22.696  22.597   2.639   0.924  54.362   2.005   0.810  46.651   2.719   0.690  52.104   1.000 0 0 0 0 0 1 
1236 59 173197 2017.32  262.78  -0.32   0.22  22.584  0.027  22.721  22.472  22.510   3.235   0.860  70.255   2.880   0.783  73.577   4.071   0.775  73.477   0.564 0 0 0 0 0 1 
1236 59  96289 1516.67 2928.56  -0.51   0.28  22.285  0.025  22.576  22.139  22.466   3.929   0.907 -66.646   4.150   0.870 -67.235   8.280   0.828 -68.144   0.700 0 0 0 0 0 1 
1236 59  90723   47.41 1617.75   0.09   0.38  23.190  0.035  23.228  23.190  23.231   2.571   0.845 -60.286   1.811   0.588 -55.621   1.552   0.494 -58.881   1.000 0 0 0 1061969318642626 0 1 
1236 59 151813 1556.97 3707.13  -0.68  -0.51  23.058  0.033  23.161  22.976  23.106   3.428   0.741  66.033   2.931   0.613  62.496   3.477   0.672  53.254   0.558 0 0 0 0 0 1 
1236 59 137961  450.86 1300.27  -0.04   0.03  21.186  0.023  21.380  21.186  21.230   2.697   0.977  42.059   2.152   0.933  18.485   2.654   0.929   6.187   0.996 0 0 0 0 0 1 
1236 59  33553 1832.85 2862.85   0.18  -0.06  23.106  0.033  23.211  23.000  23.090   2.954   0.881  22.570   2.557   0.735  12.956   3.543   0.635   5.100   0.504 0 0 0 1061969318643411 0 1 
1236 59  95989  203.59 1302.32   0.08   0.03  20.831  0.023  21.248  20.778  21.045   3.848   0.984  55.633   4.343   0.957  40.373   8.849   0.951  30.642   0.902 0 0 0 1061969318642440 0 1 
1236 59 119102 1917.96 1977.86  -0.02  -0.11  20.939  0.023  21.211  20.935  21.049   3.032   0.954 -80.032   2.780   0.929 -72.559   4.051   0.927 -68.809   0.983 0 0 0 0 0 1 
1236 59 100475 1068.34  328.28   0.01  -0.02  20.293  0.023  20.643  20.285  20.425   3.344   0.969  89.613   3.376   0.975  89.859   5.620   0.991 -56.723   0.980 0 0 0 0 0 1 
1236 59 186846  639.52 1940.01  -0.04  -0.08  19.425  0.023  19.777  19.425  19.578   3.311   0.984  80.320   3.499   0.984  58.015   5.727   0.991 -15.153   1.000 0 0 0 1061969318642837 0 1 
1236 59 132860 1254.20 3602.62   0.17  -0.37  22.912  0.030  23.221  22.911  22.963   3.256   0.788  71.294   2.980   0.649  66.959   4.699   0.625  59.017   1.000 0 0 0 0 0 1 
1236 59  11507 2011.96 3598.38   0.04  -0.38  22.005  0.024  22.246  21.998  22.068   2.898   0.994  70.792   2.512   0.971  -4.113   3.505   0.956 -40.853   0.968 0 0 0 0 0 1 
